"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","62/1319","351/21895",1.70040221072375e-14,2.94015000436052e-12,2.32849336224468e-12,"c-NAD-MDH1/SDH6/iPGAM1/NA/ATCYTC-A/APL2/SDH5/ATPEPC1/ATPDI6/PGK/AtFBA3/NA/NA/APL4/BE3/FBA6/ENO2/NA/ATCS/SDH8/SDH4/FUM1/PGD2/AtUGP1/GAPC/NA/iPGAM2/NA/NA/ATPHS2/SDH7/NA/AtFBA8/NA/ATCTIMC/CSY2/NA/NDB2/PFK3/PFK1/NA/AtCIB22/NA/IDH-V/NA/CI51/NA/NA/TRA2/RISP/ATP5/ATCBR/CI76/SDH2-2/G6PD6/c-NAD-MDH2/SDHAF2/ABI2/NA/SDH1-1/SDHAF4/FRO1",62
"GO:0072521","GO:0072521","purine-containing compound metabolic process","47/1319","224/21895",3.88752097828039e-14,6.16172075057441e-12,4.87986185957827e-12,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/NSH1/FBA6/ENO2/ADK/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/SAMDC2/FAR1/PYR6/MK/GSDA/ACS/NA/ACLB-2/NA/MAB1/ADK1/NA",47
"GO:0006163","GO:0006163","purine nucleotide metabolic process","44/1319","200/21895",4.31657335210679e-14,6.31547885823624e-12,5.00163276669216e-12,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/ADK/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/PYR6/MK/ACS/NA/ACLB-2/NA/MAB1/ADK1/NA",44
"GO:0009060","GO:0009060","aerobic respiration","26/1319","76/21895",1.23422728455667e-13,1.67678592516199e-11,1.32795431894782e-11,"c-NAD-MDH1/SDH6/NA/ATCYTC-A/SDH5/ATPEPC1/NA/ATCS/SDH8/SDH4/FUM1/NA/SDH7/NA/CSY2/NDB2/NA/NA/IDH-V/NA/NA/SDH2-2/c-NAD-MDH2/SDHAF2/SDH1-1/SDHAF4",26
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","40/1319","182/21895",6.37126265781229e-13,8.07876105010599e-11,6.39808902689782e-11,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/MK/ACS/NA/ACLB-2/MAB1/NA",40
"GO:0006119","GO:0006119","oxidative phosphorylation","19/1319","42/21895",6.84374990549499e-13,8.13550770015717e-11,6.44303033866009e-11,"NA/ATCYTC-A/PGK/NA/NA/NA/NA/NA/NA/AtCIB22/NA/CI51/NA/RISP/ATP5/CI76/SDH2-2/SDHAF2/SDH1-1",19
"GO:0009259","GO:0009259","ribonucleotide metabolic process","41/1319","208/21895",1.36586337551842e-11,1.52816008249179e-09,1.21024798165131e-09,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/PYR6/MK/ACS/NA/ACLB-2/MAB1/NA",41
"GO:0019693","GO:0019693","ribose phosphate metabolic process","41/1319","217/21895",5.51422601859221e-11,5.82669882631244e-09,4.61453651029559e-09,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/PYR6/MK/ACS/NA/ACLB-2/MAB1/NA",41
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","16/1319","36/21895",6.37830023616496e-11,6.38501423641356e-09,5.05670229249421e-09,"NA/ATCYTC-A/NA/NA/NA/NA/NA/NA/AtCIB22/NA/CI51/RISP/CI76/SDH2-2/SDHAF2/SDH1-1",16
"GO:0006099","GO:0006099","tricarboxylic acid cycle","18/1319","47/21895",8.34578121145508e-11,7.93683793209378e-09,6.2856910071538e-09,"c-NAD-MDH1/SDH6/SDH5/ATPEPC1/NA/ATCS/SDH8/SDH4/FUM1/SDH7/CSY2/IDH-V/NA/SDH2-2/c-NAD-MDH2/SDHAF2/SDH1-1/SDHAF4",18
"GO:0090558","GO:0090558","plant epidermis development","47/1319","283/21895",2.26451634790099e-10,2.05100480652747e-08,1.62432225255454e-08,"AtGET3a/AtSDD1/HDG2/ATCTL1/ICE2/AtMYB124/CYCA2;3/EPF2/SVB/ADL3/NA/MUS/UBC13A/AtRLP17/FOCL1/atEPF1/GEM/ATSKD1/ATSCAR2/CDKB1;2/ATHPP2C5/ATROPGEF4/ABIL1/NA/ABCB4/MUTE/AT-P4H-2/GIR2/SOL1/FMA/ATICE1/ATTSC13/ATXT2/IBR1/MDIS2/PFK3/RAF28/ATMCB1/ERL2/ACT7/WVD2/HLB1/TRY/SPCH/ERL1/SCAP1/KCBP",47
"GO:0006084","GO:0006084","acetyl-CoA metabolic process","13/1319","25/21895",3.41836192627624e-10,2.95532926535337e-08,2.34051479258435e-08,"ACLA-1/IAR4/NA/ACLA-2/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/MK/ACS/ACLB-2/MAB1",13
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","20/1319","63/21895",3.83792114255904e-10,3.17379391875969e-08,2.51353096338763e-08,"AtGET3a/NA/NA/NA/NA/ATRER1B/ATRER1C1/NA/NA/ATPMM/NA/NA/ERD2B/NA/ATRER1A/NA/NA/NA/NA/NA",20
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","15/1319","35/21895",4.77603045145709e-10,3.78500413277974e-08,2.99758753334872e-08,"NA/ATCYTC-A/NA/NA/NA/NA/NA/NA/AtCIB22/NA/CI51/RISP/SDH2-2/SDHAF2/SDH1-1",15
"GO:0009117","GO:0009117","nucleotide metabolic process","44/1319","263/21895",6.67807900663051e-10,5.0806825082445e-08,4.02371834041611e-08,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/ADK/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/PYR6/MK/ACS/NA/ACLB-2/NA/MAB1/ADK1/NA",44
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","43/1319","256/21895",9.17854751072166e-10,6.714460525151e-08,5.31761193839785e-08,"BAH1/DAISY/KCS3/FATB/ACLA-1/NA/LACS2/LACS3/BDG1/mtACP2/ATKCR1/AtCER6/ATKAS2/ATNRP1/ATHPT/FDH/ATCB5-B/KAT2/AtNCER2/ACP/ACLB-1/AtFAD2/GABA-T/GAE6/AtPNP-R1/AtFaTA/ATICE1/ATMYB30/ATNIT1/ATTSC13/NA/FATA2/ACX1/LACS4/CER2/ATOST1/PAS2/TRA2/KCS20/MOB1-like/KAS1/ACLB-2/ATTSB1",43
"GO:0010374","GO:0010374","stomatal complex development","20/1319","66/21895",9.7237995652367e-10,6.84987658262229e-08,5.4248565995531e-08,"AtSDD1/ICE2/AtMYB124/CYCA2;3/EPF2/NA/MUS/AtRLP17/FOCL1/atEPF1/CDKB1;2/ATHPP2C5/MUTE/SOL1/FMA/ATICE1/ERL2/SPCH/ERL1/SCAP1",20
"GO:0022904","GO:0022904","respiratory electron transport chain","16/1319","42/21895",1.02958201307382e-09,6.99380353166577e-08,5.53884158161144e-08,"NA/ATCYTC-A/NA/NA/NA/NA/NA/NA/AtCIB22/NA/CI51/RISP/CI76/SDH2-2/SDHAF2/SDH1-1",16
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","44/1319","267/21895",1.08969823650955e-09,7.13651585069079e-08,5.65186462025487e-08,"iPGAM1/ACLA-1/IAR4/APT1/ATNUDT15/NA/NA/ACLA-2/PGK/AtFBA3/NA/ATP3/FBA6/ENO2/ADK/AtMDD1/GAPC/ACLB-1/iPGAM2/NA/NA/ATPQ/AtFBA8/NA/AtMDD2/ATCTIMC/FKP1/PFK3/PFK1/NA/LKR/NA/APT5/ATP5/FAR1/PYR6/MK/ACS/NA/ACLB-2/NA/MAB1/ADK1/NA",44
"GO:1902600","GO:1902600","proton transmembrane transport","22/1319","80/21895",1.12563341493546e-09,7.13651585069079e-08,5.65186462025487e-08,"ATVHA-C/NA/AtVAB1/NA/AHA1/NA/ATP3/NA/NA/NA/ATPQ/NA/emb2448/NA/PPI1/NA/AHA2/NA/NA/ATP5/NA/NA",22
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","16/1319","43/21895",1.54822639333997e-09,9.49911806494394e-08,7.52296084505771e-08,"atgos11/ATVTI12/NA/NA/NA/NA/ATNPSN11/ATMEMB11/ATGOS12/NA/AtCASP/NSF/NA/NA/ATVTI11/TRAPPC3",16
"GO:0006637","GO:0006637","acyl-CoA metabolic process","16/1319","45/21895",3.36586526116391e-09,1.93996234143447e-07,1.53638060246429e-07,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0035383","GO:0035383","thioester metabolic process","16/1319","45/21895",3.36586526116391e-09,1.93996234143447e-07,1.53638060246429e-07,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","17/1319","52/21895",4.79126523987567e-09,2.6802901430128e-07,2.12269367128857e-07,"AXS2/ATUGD1/ATMUM4/UGE3/ATRHM1/AXS1/ATPMM/MEE31/AtUGP1/ATRHM3/UXS5/GMD2/UGD3/ATRGP2/AtGNA1/UDG4/ATUXS3",17
"GO:0006633","GO:0006633","fatty acid biosynthetic process","30/1319","152/21895",7.14833413831356e-09,3.88460900887783e-07,3.07647102313585e-07,"DAISY/KCS3/FATB/ACLA-1/LACS2/LACS3/mtACP2/ATKCR1/AtCER6/ATKAS2/ATHPT/FDH/ATCB5-B/AtNCER2/ACP/ACLB-1/AtFAD2/AtPNP-R1/AtFaTA/ATMYB30/ATTSC13/FATA2/LACS4/CER2/ATOST1/PAS2/KCS20/MOB1-like/KAS1/ACLB-2",30
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","15/1319","42/21895",9.72125045015662e-09,5.13606065449941e-07,4.06757584624974e-07,"AXS2/ATUGD1/ATMUM4/UGE3/ATRHM1/AXS1/ATPMM/MEE31/ATRHM3/UXS5/GMD2/UGD3/AtGNA1/UDG4/ATUXS3",15
"GO:0009415","GO:0009415","response to water","54/1319","408/21895",4.49749745663013e-08,2.31195680067851e-06,1.83098687352424e-06,"AtLEA14/ATCTL1/AtMYB60/ESL1/ATGSTU17/CDI3/AtMYB124/ATOCT6/ATVOZ1/ATP8/ANN1/RD21/ATDI19/BDG1/LDAP1/ATGSTU19/AHA1/ATGRP7/AtCRL1/AtPUB23/ABI5/AKR4C9/ATP5CS/GPDHC1/LEA26/RGLG1/AtCHC1/ATCYS6/ASPG1/ATERF-7/TIC/FMA/ATPHS2/ALDH10A9/AtRZF1/AtCLB/AtATG18a/AtHsp90-7/ATOST1/CER9/ABIG1/RD19/ATPLAT1/ABCG22/ATCYS1/ZIFL1/AtCor6.6/ATBPM1/ATCBL9/SPCH/ABI2/HAI1/ANNAT2/ATDI8",54
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","58/1319","453/21895",4.70125632685255e-08,2.35310250886146e-06,1.86357279881607e-06,"AXS2/ACLA-1/DPMS1/IAR4/ATUGD1/APT1/ATNUDT15/ATDAD1/ATFUT12/NA/ATMUM4/ACLA-2/ARTUMES/UGE3/OST1b/NA/ATRHM1/GLI1/OST1a/AXS1/NA/ATP3/DAD2/BE3/NA/GPT/ATPMM/NA/MEE31/ACLB-1/ATRHM3/NA/NA/UXS5/GMD2/ATPQ/ATCTIMC/NA/HAP6/NA/NA/NA/APT5/ATP5/UGD3/AtGNA1/SAMDC2/STT3A/PYR6/XGD1/ACS/UDG4/NA/NA/ACLB-2/MAB1/ATUXS3/DGL1",58
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","22/1319","97/21895",5.34484211266007e-08,2.60663838417422e-06,2.0643641196266e-06,"AtCRT1b/ATPDI5/AtCRT1a/ATPDI6/UFD1/ATPDI9/ATVAMP722/MUSE2/ATPDI11/ATCDC48/ATPDI4/ATPDI1/AtHsp90-7/ATRMA3/DER1/CER9/AtORM2/BIP/NA/FKBP15-2/ATPDI2/ATCNX1",22
"GO:0002790","GO:0002790","peptide secretion","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0009306","GO:0009306","protein secretion","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0071692","GO:0071692","protein localization to extracellular region","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0019395","GO:0019395","fatty acid oxidation","15/1319","48/21895",7.64533553345461e-08,3.30487004196152e-06,2.61733855224248e-06,"ACX3/EDA17/ATECH2/PMDH1/KAT2/ATMFP2/ACX4/CSY2/ATECI3/ACX1/NA/PEX4/ATSCP2/ACX2/CHY1",15
"GO:0090626","GO:0090626","plant epidermis morphogenesis","21/1319","94/21895",1.40702867731427e-07,5.94704120944833e-06,4.70984336195725e-06,"AtSDD1/HDG2/AtMYB124/EPF2/SVB/NA/MUS/AtRLP17/atEPF1/ATSKD1/ATSCAR2/ABIL1/NA/FMA/ATTSC13/ERL2/WVD2/TRY/ERL1/SCAP1/KCBP",21
"GO:0044282","GO:0044282","small molecule catabolic process","37/1319","246/21895",2.53028122587171e-07,1.04621628078435e-05,8.28565774421605e-06,"ACX3/iPGAM1/NA/NA/MSA1/ATECH2/GLI1/PMDH1/KAT2/NA/NSH1/PGD2/ATMFP2/iPGAM2/DIN4/NA/GABA-T/NA/AAE3/ACX4/ATCTIMC/CSY2/SHM4/ATECI3/ACX1/LKR/CYCLASE1/GDH2/AtFDH1/NA/PEX4/GSDA/ATSCP2/NA/ALDH12A1/ACX2/CHY1",37
"GO:0009062","GO:0009062","fatty acid catabolic process","14/1319","46/21895",3.00193660616453e-07,1.21482626062233e-05,9.62098831673335e-06,"ACX3/ATECH2/PMDH1/KAT2/ATMFP2/ACX4/CSY2/ATECI3/ACX1/NA/PEX4/ATSCP2/ACX2/CHY1",14
"GO:0045047","GO:0045047","protein targeting to ER","13/1319","40/21895",3.37891779454534e-07,1.31157176433168e-05,1.03871780107291e-05,"AtGET3a/NA/NA/NA/NA/NA/ATPMM/NA/NA/NA/NA/NA/NA",13
"GO:0072599","GO:0072599","establishment of protein localization to endoplasmic reticulum","13/1319","40/21895",3.37891779454534e-07,1.31157176433168e-05,1.03871780107291e-05,"AtGET3a/NA/NA/NA/NA/NA/ATPMM/NA/NA/NA/NA/NA/NA",13
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","17/1319","68/21895",3.91570653081673e-07,1.48953476432269e-05,1.17965811486289e-05,"ACX3/ATECH2/PMDH1/KAT2/PGD2/ATMFP2/GABA-T/ACX4/CSY2/ATECI3/ACX1/AtFDH1/NA/PEX4/ATSCP2/ACX2/CHY1",17
"GO:0022900","GO:0022900","electron transport chain","21/1319","101/21895",5.08253135862089e-07,1.85855307449855e-05,1.47190738259307e-05,"NA/ATCYTC-A/ATPDI6/NA/NA/NA/NA/NA/NA/NA/AtCIB22/NA/CI51/RISP/ATCBR/CI76/SDH2-2/SDHAF2/ABI2/SDH1-1/FRO1",21
"GO:0001101","GO:0001101","response to acid chemical","54/1319","440/21895",5.34003384067933e-07,1.85855307449855e-05,1.47190738259307e-05,"AtLEA14/ATCTL1/AtMYB60/ESL1/ATGSTU17/CDI3/AtMYB124/ATOCT6/ATVOZ1/ATP8/ANN1/RD21/ATDI19/BDG1/LDAP1/ATGSTU19/AHA1/ATGRP7/AtCRL1/AtPUB23/ABI5/AKR4C9/ATP5CS/GPDHC1/LEA26/RGLG1/AtCHC1/ATCYS6/ASPG1/ATERF-7/TIC/FMA/ATPHS2/ALDH10A9/AtRZF1/AtCLB/AtATG18a/AtHsp90-7/ATOST1/CER9/ABIG1/RD19/ATPLAT1/ABCG22/ATCYS1/ZIFL1/AtCor6.6/ATBPM1/ATCBL9/SPCH/ABI2/HAI1/ANNAT2/ATDI8",54
"GO:0033865","GO:0033865","nucleoside bisphosphate metabolic process","16/1319","62/21895",5.37436483162041e-07,1.85855307449855e-05,1.47190738259307e-05,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0033875","GO:0033875","ribonucleoside bisphosphate metabolic process","16/1319","62/21895",5.37436483162041e-07,1.85855307449855e-05,1.47190738259307e-05,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0034032","GO:0034032","purine nucleoside bisphosphate metabolic process","16/1319","62/21895",5.37436483162041e-07,1.85855307449855e-05,1.47190738259307e-05,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0080167","GO:0080167","response to karrikin","24/1319","128/21895",6.0103888124344e-07,2.04138562879468e-05,1.6167042087582e-05,"NA/ATGSTU17/CASPL2A1/NA/KUF1/NA/BGLU4/GLI1/FDH/RTNLB5/ATGSTF5/GIR2/ATBFRUCT1/AtFBA8/AtSIP2/ALKBH10B/ATECI3/LKR/COR28/ATFLS1/ZIFL1/AtLHT1/SMAX1/sks17",24
"GO:0006635","GO:0006635","fatty acid beta-oxidation","13/1319","42/21895",6.39934816637059e-07,2.1353614407784e-05,1.69112968163921e-05,"ACX3/ATECH2/PMDH1/KAT2/ATMFP2/ACX4/CSY2/ATECI3/ACX1/PEX4/ATSCP2/ACX2/CHY1",13
