"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046961","GO:0046961","proton-transporting ATPase activity, rotational mechanism","9/1260","22/21875",1.70336171053559e-06,8.98136174646041e-05,6.97644796276779e-05,"ATVHA-C/VHA-A/NA/NA/NA/NA/NA/emb2448/NA",9
"GO:0003756","GO:0003756","protein disulfide isomerase activity","9/1260","23/21875",2.65529098416023e-06,0.000118466828524072,9.20214203417474e-05,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI4/ATPDI12/ATPDI1/ATPDI7/ATPDI2",9
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","9/1260","23/21875",2.65529098416023e-06,0.000118466828524072,9.20214203417474e-05,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI4/ATPDI12/ATPDI1/ATPDI7/ATPDI2",9
"GO:0009678","GO:0009678","pyrophosphate hydrolysis-driven proton transmembrane transporter activity","12/1260","45/21875",6.17409879466093e-06,0.000249009743227116,0.000193423176227233,"ATVHA-C/VHA-A/NA/AHA1/NA/AVMA10/NA/NA/NA/emb2448/AHA2/NA",12
"GO:0015078","GO:0015078","proton transmembrane transporter activity","24/1260","152/21875",6.43990715242541e-06,0.000249009743227116,0.000193423176227233,"ATVHA-C/NA/VHA-A/ATNHX6/NA/AHA1/NA/ATP3/AVMA10/NA/ATSTP4/NA/ATPQ/NA/NA/emb2448/NA/NA/AHA2/NA/NA/ATP5/NA/NA",24
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","25/1260","168/21875",1.21209839147508e-05,0.000345819970554061,0.000268622409069216,"c-NAD-MDH1/ATUGD1/NA/mMDH1/ATMUM4/cICDH/ATKCR1/ATCAD1/ATECH2/PMDH1/AtCRL1/NA/AKR4C9/GPDHC1/BEN1/PGD2/ATMFP2/mMDH2/ATCAD9/IDH-V/AtFDH1/UGD3/UDG4/G6PD6/c-NAD-MDH2",25
"GO:0004312","GO:0004312","fatty acid synthase activity","9/1260","27/21875",1.23488029125448e-05,0.000345819970554061,0.000268622409069216,"DAISY/FATB/ATKAS2/NA/AtFaTA/ATTSC13/FATA2/KCS20/KAS1",9
"GO:0001883","GO:0001883","purine nucleoside binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0005525","GO:0005525","GTP binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0019001","GO:0019001","guanyl nucleotide binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0032550","GO:0032550","purine ribonucleoside binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0032561","GO:0032561","guanyl ribonucleotide binding","21/1260","128/21875",1.31173092279127e-05,0.000345819970554061,0.000268622409069216,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0046933","GO:0046933","proton-transporting ATP synthase activity, rotational mechanism","7/1260","16/21875",1.49339732157153e-05,0.000376595846309342,0.000292528170998908,"NA/VHA-A/ATP3/AVMA10/NA/ATP5/NA",7
"GO:0001882","GO:0001882","nucleoside binding","21/1260","133/21875",2.38790207295677e-05,0.000518228041077551,0.000402543741526664,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0032549","GO:0032549","ribonucleoside binding","21/1260","133/21875",2.38790207295677e-05,0.000518228041077551,0.000402543741526664,"ARA/ATRABA1B/ARF1/XLG3/ATSAR1/ATRAB7A/ARF3/TBB7/ARF1A1C/ATSGP2/ARFC1/ARA-3/ARA-6/ATCBG/AGG1/ASAR1/TUB6/ATRAB-A2D/AtRabE1b/TUB2/ARAC10",21
"GO:0015252","GO:0015252","proton channel activity","7/1260","17/21875",2.41244088087826e-05,0.000518228041077551,0.000402543741526664,"NA/VHA-A/ATP3/AVMA10/NA/ATP5/NA",7
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","7/1260","17/21875",2.41244088087826e-05,0.000518228041077551,0.000402543741526664,"ACLA-1/ACLA-2/ATCS/ACLB-1/CSY2/FKP1/ACLB-2",7
"GO:0033218","GO:0033218","amide binding","19/1260","114/21875",2.65825786533908e-05,0.000550639129248809,0.000427719686603431,"NA/ACBP/NA/DHAR2/ATGSTU19/AtRLP17/ATGSTF3/AtCYP19-1/NA/ATCYP5/ATGLTP1/NA/ATGSTF5/ACBP4/ERD2B/ATELP/AtCLB/NA/ROC7",19
"GO:0019829","GO:0019829","ATPase-coupled cation transmembrane transporter activity","13/1260","61/21875",3.55237324057506e-05,0.000710474648115012,0.000551875044270826,"ATVHA-C/VHA-A/NA/AHA1/NA/AVMA10/NA/NA/NA/emb2448/AHA2/NA/ACA8",13
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","27/1260","202/21875",3.98641116250969e-05,0.000770706158085206,0.000598661044755841,"c-NAD-MDH1/ATUGD1/NA/mMDH1/ATMUM4/cICDH/ATKCR1/ATCAD1/EDA17/ATECH2/PMDH1/AtCRL1/NA/AKR4C9/GPDHC1/BEN1/PGD2/ATMFP2/mMDH2/AtBBE19/ATCAD9/IDH-V/AtFDH1/UGD3/UDG4/G6PD6/c-NAD-MDH2",27
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","9/1260","31/21875",4.30940795589123e-05,0.000806276327231262,0.000626290867613394,"NA/NA/NA/NA/NA/CI51/NA/CI76/FRO1",9
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","11/1260","48/21875",6.95882799165487e-05,0.00126128757348745,0.000979729730404042,"ATUBC1/MMZ1/ATUBC2-1/UBC13A/ATUBC2/MMZ3/ATUBC11/UBC19/UBC13/PEX4/UBC3",11
"GO:0008289","GO:0008289","lipid binding","32/1260","269/21875",8.28887256011499e-05,0.00145176006838574,0.00112768295693121,"HDG2/ACX3/COQ9/LTPG1/ACBP/NA/CAR10/AtSYT1/AtSWAP70/ATGLTP1/AtPYL4/BCE2/NA/NA/PLD/ATPEN2/LTPG2/NA/AtCLB/AtATG18a/PDF2/ACX1/ATML1/CAP1/MIC60/SNX2b/BON2/PLDrp1/FL1/AtMAPR5/PYL8/ACX2",32
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","11/1260","49/21875",8.51031764226123e-05,0.00145176006838574,0.00112768295693121,"ATUBC1/MMZ1/ATUBC2-1/UBC13A/ATUBC2/MMZ3/ATUBC11/UBC19/UBC13/PEX4/UBC3",11
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","15/1260","85/21875",9.36373559013383e-05,0.0015446925781568,0.00119987009700746,"ACX3/7RED/SDH4/NA/AtFAD2/DECR/CBB1/ACX4/ATTSC13/ACX1/5[beta]-StR/SDH2-2/SDHAF2/ACX2/SDH1-1",15
"GO:0016878","GO:0016878","acid-thiol ligase activity","9/1260","34/21875",9.58774703683531e-05,0.0015446925781568,0.00119987009700746,"LACS2/LACS3/NA/CER8/AAE3/NA/LACS4/NA/ACS",9
"GO:0030060","GO:0030060","L-malate dehydrogenase activity","5/1260","10/21875",0.000124211700456726,0.00194710233148382,0.0015124497239112,"c-NAD-MDH1/mMDH1/PMDH1/mMDH2/c-NAD-MDH2",5
"GO:0016854","GO:0016854","racemase and epimerase activity","10/1260","43/21875",0.000129741721589011,0.00198026838214807,0.00153821210083371,"ATMUM4/UGE3/ATMFP2/NA/GAE6/NA/ATECI3/ATUGE2/NA/NA",10
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","12/1260","62/21875",0.000187228795060538,0.00271802670469771,0.00211128027152563,"NA/IAR4/ATP5CS/GAPC/DIN4/ALDH2/ALDH10A9/ALDH3F1/AtFDH1/FAR1/MAB1/ALDH12A1",12
"GO:0016829","GO:0016829","lyase activity","37/1260","343/21875",0.00018745011756536,0.00271802670469771,0.00211128027152563,"AXS2/ATDPL1/APFI/ATPEPC1/ATMUM4/NA/EDA17/ATECH2/ATRHM1/AtFBA3/AXS1/FBA6/ENO2/AtMDD1/FUM1/ATMFP2/ATRHM3/NA/PLL18/ATNIT1/UXS5/GMD2/AtFBA8/AtMDD2/NA/ATECI3/ALL1/AtGGCT2;2/ATBCA5/PCK1/ATPDX1/PAS2/SAMDC2/AtGGCT2;1/ATTSB1/CER3/ATUXS3",37
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","26/1260","210/21875",0.000196039267824376,0.00271889571010955,0.00211195528843355,"ABCI18/ATVHA-C/ABCG11/TOM20-2/ABCG12/VHA-A/NA/AHA1/NA/ABCC2/ABCG34/ABCG1/ABCB4/AVMA10/NA/ABCA2/NA/NA/emb2448/ABCB9/NA/ABCB2/AHA2/ABCG22/NA/ACA8",26
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","24/1260","187/21875",0.000196885551421726,0.00271889571010955,0.00211195528843355,"ABCI18/ATVHA-C/ABCG11/ABCG12/VHA-A/NA/AHA1/NA/ABCC2/ABCG34/ABCG1/ABCB4/AVMA10/NA/ABCA2/NA/NA/emb2448/ABCB9/ABCB2/AHA2/ABCG22/NA/ACA8",24
"GO:0042277","GO:0042277","peptide binding","15/1260","93/21875",0.000264278653041556,0.0035646888084675,0.00276894157899109,"NA/NA/DHAR2/ATGSTU19/AtRLP17/ATGSTF3/AtCYP19-1/NA/ATCYP5/NA/ATGSTF5/ERD2B/ATELP/NA/ROC7",15
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","25/1260","206/21875",0.000350609599522719,0.00428010555934072,0.00332465549799969,"ATVHA-C/NA/VHA-A/ATNHX6/NA/AHA1/NA/ATP3/AVMA10/NA/ATSTP4/NA/ATPQ/NA/NA/emb2448/NA/NA/AHA2/NA/NA/ATP5/ZIFL1/NA/NA",25
"GO:0000036","GO:0000036","acyl carrier activity","5/1260","12/21875",0.000354215632497163,0.00428010555934072,0.00332465549799969,"FATB/mtACP2/ACP/AtFaTA/FATA2",5
"GO:0044620","GO:0044620","ACP phosphopantetheine attachment site binding","5/1260","12/21875",0.000354215632497163,0.00428010555934072,0.00332465549799969,"FATB/mtACP2/ACP/AtFaTA/FATA2",5
"GO:0051192","GO:0051192","prosthetic group binding","5/1260","12/21875",0.000354215632497163,0.00428010555934072,0.00332465549799969,"FATB/mtACP2/ACP/AtFaTA/FATA2",5
"GO:0140414","GO:0140414","phosphopantetheine-dependent carrier activity","5/1260","12/21875",0.000354215632497163,0.00428010555934072,0.00332465549799969,"FATB/mtACP2/ACP/AtFaTA/FATA2",5
"GO:0042625","GO:0042625","ATPase-coupled ion transmembrane transporter activity","13/1260","76/21875",0.000370428865233209,0.00438466820071962,0.00340587656970598,"ATVHA-C/VHA-A/NA/AHA1/NA/AVMA10/NA/NA/NA/emb2448/AHA2/NA/ACA8",13
"GO:0016836","GO:0016836","hydro-lyase activity","14/1260","88/21875",0.000483552470761297,0.00560920866083105,0.00435706226285969,"APFI/ATMUM4/ATECH2/ATRHM1/ENO2/FUM1/ATMFP2/ATRHM3/ATNIT1/GMD2/ATECI3/ATBCA5/PAS2/ATTSB1",14
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","5/1260","13/21875",0.000548352430947927,0.00610679913035104,0.00474357536804037,"LACS2/LACS3/CER8/AAE3/LACS4",5
"GO:0016830","GO:0016830","carbon-carbon lyase activity","16/1260","110/21875",0.000556098898363224,0.00610679913035104,0.00474357536804037,"AXS2/ATDPL1/ATPEPC1/EDA17/AtFBA3/AXS1/FBA6/AtMDD1/UXS5/AtFBA8/AtMDD2/ALL1/PCK1/SAMDC2/CER3/ATUXS3",16
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","8/1260","34/21875",0.000560548770836106,0.00610679913035104,0.00474357536804037,"ATMUM4/UGE3/NA/GAE6/NA/ATUGE2/NA/NA",8
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","10/1260","51/21875",0.000568564056963717,0.00610679913035104,0.00474357536804037,"LACS2/LACS3/NA/CER8/APG8H/AAE3/NA/LACS4/NA/ACS",10
"GO:0015645","GO:0015645","fatty acid ligase activity","5/1260","14/21875",0.000812674598655324,0.00857002304036523,0.00665693259759768,"LACS2/LACS3/CER8/AAE3/LACS4",5
"GO:0003779","GO:0003779","actin binding","16/1260","117/21875",0.00110014470963457,0.0113943559212152,0.00885078826548113,"SINE1/AtVAB1/PFN1/NET4B/ARPC1/ADF6/FH11/ADF2/ADF1/AtPRF2/AtFIM2/AtFIM4/PFN3/ADF3/ADF4/KCBP",16
"GO:0051287","GO:0051287","NAD binding","12/1260","75/21875",0.00113687229764002,0.011568174256688,0.00898580504875218,"ATUGD1/cICDH/AXS1/GPDHC1/GAPC/UXS5/IDH-V/CI51/AtFDH1/UGD3/UDG4/ATUXS3",12
"GO:0016832","GO:0016832","aldehyde-lyase activity","6/1260","22/21875",0.00121113148227768,0.0121113148227768,0.00940770008012428,"ATDPL1/EDA17/AtFBA3/FBA6/AtFBA8/ALL1",6
"GO:0016405","GO:0016405","CoA-ligase activity","7/1260","30/21875",0.00130623663431182,0.0128409703034044,0.00997447421026691,"LACS2/LACS3/CER8/AAE3/NA/LACS4/ACS",7
"GO:0016018","GO:0016018","cyclosporin A binding","5/1260","16/21875",0.00160982048524572,0.0153064898597135,0.0118896146278718,"AtCYP19-1/NA/ATCYP5/NA/ROC7",5
"GO:0016615","GO:0016615","malate dehydrogenase activity","5/1260","16/21875",0.00160982048524572,0.0153064898597135,0.0118896146278718,"c-NAD-MDH1/mMDH1/PMDH1/mMDH2/c-NAD-MDH2",5
"GO:0003996","GO:0003996","acyl-CoA ligase activity","4/1260","10/21875",0.00173793254902608,0.0160000139434147,0.012428322990529,"LACS2/LACS3/CER8/LACS4",4
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","4/1260","10/21875",0.00173793254902608,0.0160000139434147,0.012428322990529,"LACS2/LACS3/CER8/LACS4",4
"GO:0004364","GO:0004364","glutathione transferase activity","10/1260","59/21875",0.00184211982434833,0.0165013057382236,0.0128177111723407,"ATGSTU17/ATGSTU26/ATGSTU12/DHAR2/ATGSTU19/ATGSTF3/ATGSTU7/ATGSTF5/NA/NA",10
"GO:0008092","GO:0008092","cytoskeletal protein binding","31/1260","308/21875",0.00184928426376644,0.0165013057382236,0.0128177111723407,"ARK3/ADL1C/Kin7.1/DRP5A/SINE1/ADL3/NA/ATMAP70-1/AtVAB1/PFN1/Kin7.2/RSW7/NET4B/ARPC1/ADF6/GEM1/NA/FH11/ADF2/ADF1/ATK5/AtPRF2/NA/AUG7/AtFIM2/ATK3/AtFIM4/PFN3/ADF3/ADF4/KCBP",31
"GO:1901681","GO:1901681","sulfur compound binding","8/1260","41/21875",0.00206258303964341,0.0181257297423209,0.0140795142100061,"ACBP/DHAR2/ATGSTU19/ATGSTF3/ATGSTF5/ACBP4/BCE2/NA",8
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","38/1260","404/21875",0.00209587141534702,0.0181433644910638,0.0140932123451457,"ATGPAT4/ATGPAT2/DAISY/KCS3/FATB/ACLA-1/scpl18/ACLA-2/AtCER6/ATKAS2/NA/ABX45/FDH/NA/KAT2/ATCS/ACLB-1/BCE2/SCPL7/ATSERAT2;2/TBL41/AtPNP-R1/AtFaTA/ATTSC13/LPAT2/CSY2/NA/FKP1/FATA2/CER2/NA/ATCHS/AtGNA1/TBL16/PMAT1/KCS20/KAS1/ACLB-2",38
"GO:0022804","GO:0022804","active transmembrane transporter activity","43/1260","477/21875",0.00250577915687842,0.0213728222204335,0.0166017566430954,"ABCI18/UXT3/ATVHA-C/ABCG11/TOM20-2/URGT6/DTX33/ABCG12/VHA-A/ATNHX6/NA/NA/AHA1/NA/NA/ABCC2/ABCG34/ABCG1/ABCB4/AVMA10/AAC1/ATSTP4/NA/ABCA2/NA/NA/emb2448/ABCB9/NA/ATDTX35/ABCB2/AHA2/NA/ABCG22/NA/AAC2/ZIFL1/MPT3/NA/URGT3/ATGPT1/ACA8/cMCU",43
"GO:0016620","GO:0016620","oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor","8/1260","43/21875",0.00282720030246721,0.0231018522235343,0.0179448144313479,"ATP5CS/GAPC/ALDH2/ALDH10A9/ALDH3F1/AtFDH1/FAR1/ALDH12A1",8
"GO:0008144","GO:0008144","drug binding","5/1260","18/21875",0.00286781613809392,0.0231018522235343,0.0179448144313479,"AtCYP19-1/NA/ATCYP5/NA/ROC7",5
"GO:0045309","GO:0045309","protein phosphorylated amino acid binding","5/1260","18/21875",0.00286781613809392,0.0231018522235343,0.0179448144313479,"14-3-3EPSILON/14-3-3PHI/14-3-3OMEGA/GF14/GRF3",5
"GO:0051219","GO:0051219","phosphoprotein binding","5/1260","18/21875",0.00286781613809392,0.0231018522235343,0.0179448144313479,"14-3-3EPSILON/14-3-3PHI/14-3-3OMEGA/GF14/GRF3",5
"GO:0008553","GO:0008553","proton-exporting ATPase activity, phosphorylative mechanism","6/1260","26/21875",0.00306731459293502,0.0243704447109906,0.018930218396196,"ATVHA-C/AHA1/AVMA10/NA/emb2448/AHA2",6
"GO:0016634","GO:0016634","oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor","4/1260","12/21875",0.00373352520616673,0.0292627651294149,0.0227304237302896,"ACX3/ACX4/ACX1/ACX2",4
"GO:0019200","GO:0019200","carbohydrate kinase activity","7/1260","36/21875",0.00396254075601067,0.0306436485131492,0.023803051839615,"NA/NA/FRK1/GAL1/ARA1/PFK3/PFK1",7
"GO:0030276","GO:0030276","clathrin binding","8/1260","46/21875",0.00436821374455939,0.0333363680505848,0.0258946742752274,"ADL3/CLC1/CLC2/AtCHC2/AtCHC1/NA/NA/CAP1",8
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","34/1260","368/21875",0.00460211874473922,0.0346653100253084,0.0269269558817278,"ATVHA-C/NA/VHA-A/ATNHX6/NA/MCA2/AHA1/NA/NA/ATP3/ATCDF1/AVMA10/NA/ATSTP4/NA/ATPQ/NA/NA/emb2448/NA/NA/AHA2/MCA1/NA/PRCE2/NA/ATP5/ZIFL1/AtCOPT5/NA/NA/ACA8/COPT1/cMCU",34
"GO:0016831","GO:0016831","carboxy-lyase activity","10/1260","67/21875",0.0048017003123478,0.0357049510405349,0.0277345173236823,"AXS2/ATDPL1/ATPEPC1/AXS1/AtMDD1/UXS5/AtMDD2/PCK1/SAMDC2/ATUXS3",10
"GO:0008443","GO:0008443","phosphofructokinase activity","4/1260","13/21875",0.00514915755070842,0.0364208704806205,0.0282906217163441,"NA/NA/PFK3/PFK1",4
"GO:0015037","GO:0015037","peptide disulfide oxidoreductase activity","4/1260","13/21875",0.00514915755070842,0.0364208704806205,0.0282906217163441,"DHAR2/ATGR1/NA/AtGRXC2",4
"GO:0015038","GO:0015038","glutathione disulfide oxidoreductase activity","4/1260","13/21875",0.00514915755070842,0.0364208704806205,0.0282906217163441,"DHAR2/ATGR1/NA/AtGRXC2",4
"GO:0016624","GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","4/1260","13/21875",0.00514915755070842,0.0364208704806205,0.0282906217163441,"NA/IAR4/DIN4/MAB1",4
"GO:0000149","GO:0000149","SNARE binding","11/1260","79/21875",0.00545919921444664,0.0377064364727732,0.0292892101821178,"atgos11/ATVTI12/ATSYP61/ATSLY1/ATNPSN11/ATMEMB11/ATGOS12/ATSYP71/ALPHA-SNAP2/CAP1/ATVTI11",11
"GO:0016668","GO:0016668","oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor","6/1260","29/21875",0.00546093217881543,0.0377064364727732,0.0292892101821178,"ATNTRA/mtLPD2/ATGR1/NA/AtGRXC2/NA",6
"GO:0005484","GO:0005484","SNAP receptor activity","8/1260","48/21875",0.0057081535179507,0.0389497534166048,0.03025498087533,"atgos11/ATVTI12/ATSYP61/ATNPSN11/ATMEMB11/ATGOS12/ATSYP71/ATVTI11",8
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","12/1260","91/21875",0.0059171007566851,0.039906028359039,0.0309977860937726,"NA/SIRANBP/ATSEC12/CAR10/NA/AT-GDI1/NA/NA/PLD/NA/ATBAG3/NA",12
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","41/1260","473/21875",0.00610336247047319,0.040689083136488,0.0316060391695406,"NA/BAH1/NA/ATUBC1/MMZ1/ATUBC2-1/SBP1/UBC13A/BRG2/ATUBC2/AtPUB23/MMZ3/GARU/MUSE2/RGLG1/ATUBC11/BRG3/NA/UBC19/PRT1/UBC13/ATELP/AtRZF1/SINAT3/EID1/RHA1B/NA/AtSAP9/ATRMA3/SINAT4/CER9/NA/MIEL1/AIP2/NA/PEX4/NA/NA/ATUBC7/RZFP/UBC3",41
"GO:0016646","GO:0016646","oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor","4/1260","14/21875",0.00688375073152965,0.0451068301085669,0.0350376103202662,"MTHFR2/MTHFR1/LKR/ALDH12A1",4
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","18/1260","165/21875",0.00692156530976286,0.0451068301085669,0.0350376103202662,"APFI/ATMUM4/NA/ATECH2/ATRHM1/ENO2/FUM1/ATMFP2/ATRHM3/NA/PLL18/ATNIT1/GMD2/NA/ATECI3/ATBCA5/PAS2/ATTSB1",18
"GO:0019787","GO:0019787","ubiquitin-like protein transferase activity","41/1260","480/21875",0.00777335220783367,0.0500949364504836,0.0389122192392141,"NA/BAH1/NA/ATUBC1/MMZ1/ATUBC2-1/SBP1/UBC13A/BRG2/ATUBC2/AtPUB23/MMZ3/GARU/MUSE2/RGLG1/ATUBC11/BRG3/NA/UBC19/PRT1/UBC13/ATELP/AtRZF1/SINAT3/EID1/RHA1B/NA/AtSAP9/ATRMA3/SINAT4/CER9/NA/MIEL1/AIP2/NA/PEX4/NA/NA/ATUBC7/RZFP/UBC3",41
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","5/1260","23/21875",0.00886531843874467,0.0541486664889884,0.0420610331348222,"DAISY/KCS3/AtCER6/FDH/KCS20",5
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","5/1260","23/21875",0.00886531843874467,0.0541486664889884,0.0420610331348222,"DAISY/KCS3/AtCER6/FDH/KCS20",5
