"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","20/1319","66/21895",9.7237995652367e-10,6.84987658262229e-08,5.4248565995531e-08,"AtSDD1/ICE2/AtMYB124/CYCA2;3/EPF2/NA/MUS/AtRLP17/FOCL1/atEPF1/CDKB1;2/ATHPP2C5/MUTE/SOL1/FMA/ATICE1/ERL2/SPCH/ERL1/SCAP1",20
"GO:1902600","GO:1902600","proton transmembrane transport","22/1319","80/21895",1.12563341493546e-09,7.13651585069079e-08,5.65186462025487e-08,"ATVHA-C/NA/AtVAB1/NA/AHA1/NA/ATP3/NA/NA/NA/ATPQ/NA/emb2448/NA/PPI1/NA/AHA2/NA/NA/ATP5/NA/NA",22
"GO:0035383","GO:0035383","thioester metabolic process","16/1319","45/21895",3.36586526116391e-09,1.93996234143447e-07,1.53638060246429e-07,"ACLA-1/IAR4/ATNUDT15/NA/ACLA-2/NA/AtMDD1/ACLB-1/AtMDD2/FKP1/LKR/FAR1/MK/ACS/ACLB-2/MAB1",16
"GO:0009415","GO:0009415","response to water","54/1319","408/21895",4.49749745663013e-08,2.31195680067851e-06,1.83098687352424e-06,"AtLEA14/ATCTL1/AtMYB60/ESL1/ATGSTU17/CDI3/AtMYB124/ATOCT6/ATVOZ1/ATP8/ANN1/RD21/ATDI19/BDG1/LDAP1/ATGSTU19/AHA1/ATGRP7/AtCRL1/AtPUB23/ABI5/AKR4C9/ATP5CS/GPDHC1/LEA26/RGLG1/AtCHC1/ATCYS6/ASPG1/ATERF-7/TIC/FMA/ATPHS2/ALDH10A9/AtRZF1/AtCLB/AtATG18a/AtHsp90-7/ATOST1/CER9/ABIG1/RD19/ATPLAT1/ABCG22/ATCYS1/ZIFL1/AtCor6.6/ATBPM1/ATCBL9/SPCH/ABI2/HAI1/ANNAT2/ATDI8",54
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","58/1319","453/21895",4.70125632685255e-08,2.35310250886146e-06,1.86357279881607e-06,"AXS2/ACLA-1/DPMS1/IAR4/ATUGD1/APT1/ATNUDT15/ATDAD1/ATFUT12/NA/ATMUM4/ACLA-2/ARTUMES/UGE3/OST1b/NA/ATRHM1/GLI1/OST1a/AXS1/NA/ATP3/DAD2/BE3/NA/GPT/ATPMM/NA/MEE31/ACLB-1/ATRHM3/NA/NA/UXS5/GMD2/ATPQ/ATCTIMC/NA/HAP6/NA/NA/NA/APT5/ATP5/UGD3/AtGNA1/SAMDC2/STT3A/PYR6/XGD1/ACS/UDG4/NA/NA/ACLB-2/MAB1/ATUXS3/DGL1",58
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","22/1319","97/21895",5.34484211266007e-08,2.60663838417422e-06,2.0643641196266e-06,"AtCRT1b/ATPDI5/AtCRT1a/ATPDI6/UFD1/ATPDI9/ATVAMP722/MUSE2/ATPDI11/ATCDC48/ATPDI4/ATPDI1/AtHsp90-7/ATRMA3/DER1/CER9/AtORM2/BIP/NA/FKBP15-2/ATPDI2/ATCNX1",22
"GO:0002790","GO:0002790","peptide secretion","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0009306","GO:0009306","protein secretion","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0071692","GO:0071692","protein localization to extracellular region","10/1319","20/21895",6.44658397044354e-08,2.85148900274037e-06,2.25827702856908e-06,"ECH/ATSEC12/ARA-3/ATRAB8/AtHsp90-7/NA/AtTudor1/NA/AtRabE1b/AtTudor2",10
"GO:0044282","GO:0044282","small molecule catabolic process","37/1319","246/21895",2.53028122587171e-07,1.04621628078435e-05,8.28565774421605e-06,"ACX3/iPGAM1/NA/NA/MSA1/ATECH2/GLI1/PMDH1/KAT2/NA/NSH1/PGD2/ATMFP2/iPGAM2/DIN4/NA/GABA-T/NA/AAE3/ACX4/ATCTIMC/CSY2/SHM4/ATECI3/ACX1/LKR/CYCLASE1/GDH2/AtFDH1/NA/PEX4/GSDA/ATSCP2/NA/ALDH12A1/ACX2/CHY1",37
"GO:0001101","GO:0001101","response to acid chemical","54/1319","440/21895",5.34003384067933e-07,1.85855307449855e-05,1.47190738259307e-05,"AtLEA14/ATCTL1/AtMYB60/ESL1/ATGSTU17/CDI3/AtMYB124/ATOCT6/ATVOZ1/ATP8/ANN1/RD21/ATDI19/BDG1/LDAP1/ATGSTU19/AHA1/ATGRP7/AtCRL1/AtPUB23/ABI5/AKR4C9/ATP5CS/GPDHC1/LEA26/RGLG1/AtCHC1/ATCYS6/ASPG1/ATERF-7/TIC/FMA/ATPHS2/ALDH10A9/AtRZF1/AtCLB/AtATG18a/AtHsp90-7/ATOST1/CER9/ABIG1/RD19/ATPLAT1/ABCG22/ATCYS1/ZIFL1/AtCor6.6/ATBPM1/ATCBL9/SPCH/ABI2/HAI1/ANNAT2/ATDI8",54
"GO:0080167","GO:0080167","response to karrikin","24/1319","128/21895",6.0103888124344e-07,2.04138562879468e-05,1.6167042087582e-05,"NA/ATGSTU17/CASPL2A1/NA/KUF1/NA/BGLU4/GLI1/FDH/RTNLB5/ATGSTF5/GIR2/ATBFRUCT1/AtFBA8/AtSIP2/ALKBH10B/ATECI3/LKR/COR28/ATFLS1/ZIFL1/AtLHT1/SMAX1/sks17",24
"GO:0010103","GO:0010103","stomatal complex morphogenesis","11/1319","30/21895",6.85381557427531e-07,2.24757883142615e-05,1.78000183063302e-05,"AtSDD1/AtMYB124/EPF2/NA/MUS/AtRLP17/atEPF1/FMA/ERL2/ERL1/SCAP1",11
"GO:0005996","GO:0005996","monosaccharide metabolic process","24/1319","134/21895",1.42227771711792e-06,4.29392415548933e-05,3.40063394017667e-05,"iPGAM1/UGE3/PGK/AtFBA3/FRK1/FBA6/ATPMM/GAPC/GAL1/iPGAM2/NA/AtEIN3/GAE6/UXS5/NA/AtFBA8/ATCTIMC/ARA1/ATUGE2/PCK1/ATRGP2/G6PD6/NA/ATUXS3",24
"GO:0007010","GO:0007010","cytoskeleton organization","40/1319","304/21895",2.83523063613256e-06,8.02917421011538e-05,6.35881802793464e-05,"NA/ATMAP70-1/MUS/ASK1/AtVAB1/PFN1/RSW7/TBB7/ARPC1/ADF6/GEM1/NA/ATSCAR2/ABIL1/ATCDC48/ATNEK5/CML16/ADF2/ADF1/ATMPK4/ATK5/AtPRF2/AtAUR1/ACT7/TUB6/NA/AUG7/EMB40/KTN80.4/WVD2/AtFIM2/ATGH9A1/ATK3/AtFIM4/PFN3/ADF3/ADF4/TUB2/ARAC10/KCBP",40
"GO:0090627","GO:0090627","plant epidermal cell differentiation","27/1319","172/21895",4.51667112555277e-06,0.000122724406868591,9.71933290325717e-05,"AtGET3a/ATCTL1/ICE2/AtMYB124/CYCA2;3/EPF2/ADL3/NA/UBC13A/atEPF1/GEM/CDKB1;2/ATROPGEF4/ABCB4/AT-P4H-2/GIR2/FMA/ATXT2/IBR1/MDIS2/ATML1/PFK3/RAF28/ATMCB1/ACT7/HLB1/SCAP1",27
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","9/1319","25/21895",8.61120770815215e-06,0.000212708013777992,0.000168457118665287,"PAB1/PBC1/PBG1/PBC2/PAA2/PAG1/PAE2/PBA1/PBB2",9
"GO:0009651","GO:0009651","response to salt stress","54/1319","485/21895",1.01054568881129e-05,0.000246417679502445,0.000195153965005257,"ATCTL1/AtSOD1/ESL1/ATGSTU17/NA/AtMYB124/ATOCT6/ATRABA1B/ABCG11/TNO1/ATVOZ1/ATP8/AtSTOP1/ANN1/ATRAB7/ABCG12/TTL1/ATNRP1/ABX45/ATGRP7/ABI5/AKR4C9/ATP5CS/GARU/ATMYB12/BGLU25/RCI2A/ATPEN2/GABA-T/AtCLB/AtATG18a/ATMPK4/AtHsp90-7/ATMKK2/ANY1/ATOST1/ATMCB1/RD19/ATPLAT1/ATPDX1/SIS/AtTudor1/MPT3/GASA14/ATBPM1/STT3A/HHP1/FAR1/ATGH9A1/COB/AtTudor2/RZFP/ALDH12A1/ANNAT2",54
"GO:0016052","GO:0016052","carbohydrate catabolic process","32/1319","233/21895",1.12794377385676e-05,0.000268168632234444,0.000212379939524871,"iPGAM1/ATPME1/NA/ATXYL1/PGK/GLI1/AtFBA3/FBA6/ENO2/PGD2/GAPC/iPGAM2/ATPME3/NA/NA/PLL18/ATPME31/ATPHS2/NA/PME34/AtFBA8/NA/ATCTIMC/AtSIP2/ATISA3/NA/PFK3/PFK1/ATPME44/NA/NA/NA",32
"GO:0006487","GO:0006487","protein N-linked glycosylation","12/1319","46/21895",1.24665012520564e-05,0.000278969926337363,0.000220934177092682,"ATDAD1/ARTUMES/OST1b/NA/OST1a/DAD2/NA/GPT/ATPMM/NA/HAP6/DGL1",12
"GO:0006979","GO:0006979","response to oxidative stress","52/1319","467/21895",1.46319501834381e-05,0.000305823837899993,0.000242201512001156,"APX1/AtSOD1/AtCRT1b/CDI3/CAT1/ATP8/LOL1/ANAC013/ANN1/ATRAB7/AtCRT1a/DHAR2/ATGSTU19/AtFBA3/ATNTRA/MSRA5/AtOZF1/NA/ATGPX2/ATP5CS/FUM1/NA/NA/GAPC/ATMKP2/ATCYS6/NA/NA/GABA-T/TIC/FIB4/NPU/AtSIP2/AtATG18a/AT0ZI1/NA/ATGPX6/AtSBP1/AtBBE19/AR1/ATPDX1/ATMSRA3/ATCHS/MBS2/NA/NA/CI76/AtGRXC2/AtORM2/ATTSB1/ADF3/ATPDI2",52
"GO:0051643","GO:0051643","endoplasmic reticulum localization","6/1319","11/21895",1.67893029541874e-05,0.000343368324934027,0.000271935399291932,"VAP27-2/AtSYT1/PVA12/(AT)VAP/NA/NA",6
"GO:0061817","GO:0061817","endoplasmic reticulum-plasma membrane tethering","6/1319","11/21895",1.67893029541874e-05,0.000343368324934027,0.000271935399291932,"VAP27-2/AtSYT1/PVA12/(AT)VAP/NA/NA",6
"GO:0006465","GO:0006465","signal peptide processing","7/1319","16/21895",2.00162361184735e-05,0.000400746116814069,0.000317376552748316,"Plsp2A/NA/ATSPP/NA/NA/NA/NA",7
"GO:0009409","GO:0009409","response to cold","48/1319","427/21895",2.41382255446299e-05,0.000478238593602979,0.000378747815289094,"KCS3/AtMYB60/iPGAM1/ICE2/ATGSTU26/ATVOZ1/COR314-TM2/ACBP/ANN1/mMDH1/AtCER6/ATKAS2/ATNRP1/ABX45/NDL3/AtSYT1/ATGRP7/FZF/FDH/PAG1/ENO2/AKR4C9/ATGSTF5/RCI2A/ATCYS6/AtSAMS3/ATICE1/LOS4/ATMPK4/emb2448/HAP6/AtHsp90-7/ABI1/ATMKK2/VEL1/COR28/ATPLAT1/AT-HSC70-1/ATCYS1/TUB6/AtCor6.6/GRF3/KCS20/TUB2/ANNAT2/CHY1/ATDI8/FRO1",48
"GO:0022406","GO:0022406","membrane docking","13/1319","59/21895",3.89341512393053e-05,0.000733195600565928,0.000580664621401208,"VAP27-2/ATSYP61/ATSLY1/AtSYT1/PVA12/ATSYP71/ARA-3/ATRAB8/(AT)VAP/NA/NSF/NA/AtRabE1b",13
"GO:0140056","GO:0140056","organelle localization by membrane tethering","13/1319","59/21895",3.89341512393053e-05,0.000733195600565928,0.000580664621401208,"VAP27-2/ATSYP61/ATSLY1/AtSYT1/PVA12/ATSYP71/ARA-3/ATRAB8/(AT)VAP/NA/NSF/NA/AtRabE1b",13
"GO:0006903","GO:0006903","vesicle targeting","7/1319","18/21895",5.00398691076547e-05,0.000924037194589895,0.000731804319806376,"atgos11/TNO1/ATSAR1/ATSEC12/ATGOS12/ASAR1/AGD8",7
"GO:0043067","GO:0043067","regulation of programmed cell death","14/1319","69/21895",5.2624959721625e-05,0.000953263556100293,0.000754950549991433,"ATPDI5/ATDAD1/LOL1/ASHH2/BRG2/NA/ATMKP2/BRG3/NA/HSP70/PBA1/CYCLASE1/BPA1/SKIP31",14
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","40/1319","350/21895",7.77750609717225e-05,0.00138250622400202,0.00109489534924284,"ATSPS3F/ATCTL1/GAUT6/ACLA-1/ATVHA-C/RRT4/APL2/AtMSR2/UGE3/OSU1/PGK/AtFBA3/APL4/MAGT1/FRK1/BE3/FBA6/ATPMM/GAUT9/GAPC/AtEIN3/GAE6/GAUT8/COBL2/AtFBA8/ATCTIMC/GAUT1/GATL7/ATXT2/TPPF/ANY1/PCK1/ATCESA3/ATRGP2/XGD1/ATGH9A1/COB/ARAC10/TPPJ/CGR3",40
"GO:0006090","GO:0006090","pyruvate metabolic process","15/1319","82/21895",0.000101000944592743,0.00176242015243483,0.00139577355588812,"iPGAM1/IAR4/PGK/AtFBA3/FBA6/ENO2/GAPC/iPGAM2/AtFBA8/NA/ATCTIMC/PFK3/PFK1/MAB1/NA",15
"GO:0042335","GO:0042335","cuticle development","9/1319","33/21895",0.000104923533054141,0.00179610886897059,0.00142245381122193,"ABCG11/LTPG1/BDG1/AtCER6/FDH/LTPG2/ATTSC13/CER9/CER3",9
"GO:0097435","GO:0097435","supramolecular fiber organization","24/1319","172/21895",0.000105144779663064,0.00179610886897059,0.00142245381122193,"NA/AtVAB1/PFN1/RSW7/ARPC1/ADF6/GEM1/NA/ATSCAR2/ABIL1/ATNEK5/ADF2/ADF1/ATMPK4/AtPRF2/KTN80.4/AtFIM2/ATGH9A1/AtFIM4/PFN3/ADF3/ADF4/ARAC10/KCBP",24
"GO:0010118","GO:0010118","stomatal movement","22/1319","151/21895",0.000105764560107627,0.00179610886897059,0.00142245381122193,"AtMYB60/iPGAM1/CDI3/ALMT4/AIT1/AHA1/ATGRP7/ArathEULS3/ATMPK12/iPGAM2/AtCHC1/PLD/PME34/ATMPK4/ABI1/ATOST1/AT-HSC70-1/ZIFL1/ATCBL9/ABI2/HAI1/SCAP1",22
"GO:0009743","GO:0009743","response to carbohydrate","23/1319","163/21895",0.000122325618004263,0.00199198327134823,0.00157757931335399,"AtMYB60/AtSOD1/NA/NA/XLG3/NA/AtVAB1/NA/ATTPS1/PGK/ABX45/ABI5/MEE31/GAPC/BCE2/DIN4/AtEIN3/NA/ATMCB1/TRA2/HHP1/ATSCP2/NA",23
"GO:0016050","GO:0016050","vesicle organization","18/1319","112/21895",0.000124111858436701,0.00200051487073394,0.00158433603410276,"atgos11/ATVTI12/ATSYP61/ATSAR1/ATSEC12/VPS2.1/ATSKD1/NA/ATNPSN11/ATMEMB11/ATGOS12/NA/ATSYP71/ASAR1/AGD8/SNF7.1/CAP1/ATVTI11",18
"GO:0046939","GO:0046939","nucleotide phosphorylation","13/1319","66/21895",0.000132819267389084,0.00207104860672536,0.00164019622348995,"iPGAM1/PGK/AtFBA3/FBA6/ENO2/GAPC/iPGAM2/AtFBA8/NA/ATCTIMC/PFK3/PFK1/NA",13
"GO:0015672","GO:0015672","monovalent inorganic cation transport","23/1319","164/21895",0.000134321774104643,0.00207104860672536,0.00164019622348995,"ATVHA-C/NA/AtVAB1/ATNHX6/NA/AHA1/NA/ATP3/NA/NA/NA/ATPQ/NA/emb2448/NA/PPI1/NA/AHA2/NA/NA/ATP5/NA/NA",23
"GO:0010025","GO:0010025","wax biosynthetic process","9/1319","34/21895",0.000135118735929147,0.00207104860672536,0.00164019622348995,"ACLA-1/LACS2/ABCG12/AtCER6/CER8/ATTSC13/CER2/CER9/CER3",9
"GO:0045454","GO:0045454","cell redox homeostasis","14/1319","75/21895",0.000136109924206451,0.00207104860672536,0.00164019622348995,"ATH4/ATPDI5/ATPDI6/ATHM3/ATNTRA/ATPDI9/ATPDI11/mtLPD2/ATGR1/ATPDI1/NA/AtGRXC2/NA/ATPDI2",14
"GO:0010166","GO:0010166","wax metabolic process","9/1319","35/21895",0.000172238606731145,0.00250074679391326,0.00198050177767993,"ACLA-1/LACS2/ABCG12/AtCER6/CER8/ATTSC13/CER2/CER9/CER3",9
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","10/1319","43/21895",0.000187412521934698,0.00270044406605906,0.0021386548555706,"NA/NA/NA/NA/MISF74/NA/NA/NA/SDHAF2/SDHAF4",10
"GO:0060627","GO:0060627","regulation of vesicle-mediated transport","9/1319","36/21895",0.000217473378637107,0.00311003282832915,0.00246303446640047,"atgos11/ATRABA1B/ATSAR1/ATSEC12/ATGOS12/ARA-3/ATRAB8/ASAR1/AtRabE1b",9
"GO:0010037","GO:0010037","response to carbon dioxide","6/1319","16/21895",0.00022398713948055,0.00313252602420593,0.00248084827087204,"iPGAM1/CDI3/ATMPK12/iPGAM2/ATMPK4/ATOST1",6
"GO:0044242","GO:0044242","cellular lipid catabolic process","17/1319","109/21895",0.000274089922818286,0.00369729810780412,0.00292812750692772,"ACX3/ATDPL1/ATECH2/PMDH1/KAT2/AtNCER2/ATMFP2/PLD/ACX4/CSY2/ATECI3/ACX1/NA/PEX4/ATSCP2/ACX2/CHY1",17
"GO:0007017","GO:0007017","microtubule-based process","29/1319","241/21895",0.000303391052143505,0.00400729014706213,0.00317363008492219,"TOR2/ARK3/Kin7.1/NA/MUS/ASK1/Kin7.2/RSW7/TBB7/GEM1/NA/NA/ATNEK2/ATCDC48/ATNEK5/CML16/ATMPK4/ATK5/AtAUR1/TUB6/NA/AUG7/EMB40/KTN80.4/WVD2/ATGH9A1/ATK3/TUB2/KCBP",29
"GO:0009853","GO:0009853","photorespiration","10/1319","46/21895",0.000337928374599461,0.00440232718142586,0.00348648524911196,"APFI/NA/NA/PMDH1/NA/NA/NA/NA/AtCIB22/CI76",10
"GO:0035966","GO:0035966","response to topologically incorrect protein","13/1319","74/21895",0.000434541266853472,0.00557005450567089,0.00441128341226135,"AtCRT1b/AtCRT1a/UFD1/MUSE2/ATCDC48/ATRMA3/RPT2a/DER1/ATMCB1/AT-HSC70-1/BIP/NA/ATCNX1",13
"GO:0045488","GO:0045488","pectin metabolic process","22/1319","167/21895",0.000454840345111833,0.00576737557601804,0.00456755462354409,"GAUT6/RRT4/AtMSR2/ATPME1/NA/OSU1/GAUT9/ATPME3/NA/GAUT8/PLL18/ATPME31/PME34/GAUT1/GATL7/NA/ATPME44/UGD3/NA/XGD1/SCAP1/CGR3",22
"GO:0006108","GO:0006108","malate metabolic process","6/1319","18/21895",0.00046783095897366,0.00585404265768356,0.00463619184412262,"c-NAD-MDH1/mMDH1/PMDH1/FUM1/mMDH2/c-NAD-MDH2",6
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","16/1319","104/21895",0.000479469320816697,0.00596046175289776,0.0047204719510746,"DAISY/ATCTL1/APX1/ATVHA-C/ABCG11/BDG1/ATMYBL2/ATCAD1/AtSAMS3/CER9/ATCAD9/ATCESA3/TRA2/ATCHS/FAR1/AtMAPR5",16
"GO:0009646","GO:0009646","response to absence of light","10/1319","48/21895",0.000485908540016888,0.00600128599423455,0.00475280328615288,"AtMYB60/NA/ACBP/BEN1/BCE2/DIN4/ATOST1/COR28/ATPDX1/ATSCP2",10
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","12/1319","66/21895",0.000516920752204919,0.00630245686342152,0.00499131981380054,"RPT1A/ATSAR1/AtVAB1/ATSEC12/PFN1/ARPC1/ATSCAR2/ABIL1/ASAR1/AtPRF2/PFN3/RPT3",12
"GO:0062197","GO:0062197","cellular response to chemical stress","18/1319","126/21895",0.00055189791001722,0.0066437330686883,0.00526159832934471,"APX1/AtSOD1/ATOCT6/LOL1/ANAC013/AtSTOP1/ATWRKY6/DHAR2/ATNTRA/MSRA5/ATMKP2/MCA1/ATMSRA3/MBS2/ATBPM1/NA/AtGRXC2/RZFP",18
"GO:0032507","GO:0032507","maintenance of protein location in cell","7/1319","26/21895",0.000676057951143853,0.00798672188245719,0.0063251973068771,"PFN1/ATRER1B/ATRER1C1/ERD2B/AtPRF2/ATRER1A/PFN3",7
"GO:0045185","GO:0045185","maintenance of protein location","7/1319","26/21895",0.000676057951143853,0.00798672188245719,0.0063251973068771,"PFN1/ATRER1B/ATRER1C1/ERD2B/AtPRF2/ATRER1A/PFN3",7
"GO:0009813","GO:0009813","flavonoid biosynthetic process","13/1319","78/21895",0.000732416664139811,0.00854635886622037,0.00676840972802111,"ATMUM4/ATMYBL2/ATRHM1/BEN1/ATMYB12/ATRHM3/F3'H/ATDTX35/CIP7/anac078/ATFLS1/ATCHS/ATMYB111",13
