"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","6/304","67/21895",0.000334277871879497,0.0147483397073234,0.0133570400174165,"ATUTR3/EBS1/ATUTR1/NA/DER1/NA",6
"GO:0010498","GO:0010498","proteasomal protein catabolic process","13/304","313/21895",0.000466465817356073,0.0194082160669628,0.0175773221811783,"EBS5/AtHrd1B/EBS1/BRG3/PRT1/NA/CCS52A1/DER1/EBS7/AtOS9/MNS4/NA/ROCK1",13
"GO:0006986","GO:0006986","response to unfolded protein","5/304","47/21895",0.000475087791303713,0.0194082160669628,0.0175773221811783,"ATUTR3/ATUTR1/NA/DER1/NA",5
"GO:0035966","GO:0035966","response to topologically incorrect protein","6/304","74/21895",0.000572255348508805,0.0225427731930433,0.0204161776592051,"ATUTR3/EBS1/ATUTR1/NA/DER1/NA",6
"GO:0033365","GO:0033365","protein localization to organelle","13/304","325/21895",0.000662821463511442,0.0252100715259697,0.0228318536795774,"NA/NA/ATERDJ2A/ATVSR3/NA/NA/NA/ERD2B/NA/VPS28-2/ATSNX1/NA/AtPAM16L",13
"GO:1901264","GO:1901264","carbohydrate derivative transport","5/304","56/21895",0.0010688131287494,0.0392966960336862,0.0355896020766027,"ATUTR3/NA/ATUTR1/UGNT1/ROCK1",5
"GO:0006465","GO:0006465","signal peptide processing","3/304","16/21895",0.00129792149672137,0.0461808842220538,0.0418243633408685,"ATSPP/NA/NA",3
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","9/304","202/21895",0.00212979922455832,0.0734115170214944,0.066486166582429,"ZFP7/AtPYL4/ATBZIP12/RGLG1/MPK9/ATOST1/ABIG1/HAI1/ARAC10",9
"GO:0006605","GO:0006605","protein targeting","10/304","248/21895",0.00255856927601237,0.0855182397406558,0.0774507892483489,"NA/ATERDJ2A/ATVSR3/NA/NA/NA/NA/AP4M/ATSNX1/AtPAM16L",10
"GO:0005996","GO:0005996","monosaccharide metabolic process","7/304","134/21895",0.00271841030816435,0.0881884285266258,0.0798690830479247,"FRK1/FBA6/GAL1/UXS5/ATUGE2/PCK1/ATUXS3",7
"GO:0006066","GO:0006066","alcohol metabolic process","7/304","140/21895",0.00346816618312033,0.109296779999478,0.0989861566249982,"DPMS1/AtDJ1B/ATBZIP12/ATGLCAK/CLE25/ATVIP2/AHL",7
"GO:0048193","GO:0048193","Golgi vesicle transport","8/304","180/21895",0.00376171063725805,0.110891763771209,0.100430675973544,"NA/NA/ATVSR3/GOM8/ERD2B/AP4M/ATSNX1/NA",8
"GO:0006613","GO:0006613","cotranslational protein targeting to membrane","3/304","23/21895",0.00382038714714955,0.110891763771209,0.100430675973544,"NA/ATERDJ2A/NA",3
"GO:0006614","GO:0006614","SRP-dependent cotranslational protein targeting to membrane","3/304","23/21895",0.00382038714714955,0.110891763771209,0.100430675973544,"NA/ATERDJ2A/NA",3
"GO:0009415","GO:0009415","response to water","13/304","408/21895",0.00485877239438858,0.137416050025913,0.124452766593111,"ANN1/AHA1/AKR4C9/ATP5CS/ATBZIP12/RGLG1/FMA/CLE25/ATOST1/ABIG1/HAI1/ANNAT2/ATDI8",13
"GO:0010118","GO:0010118","stomatal movement","7/304","151/21895",0.00523991987983133,0.140448639437103,0.127199273584779,"AHA1/ATBZIP12/ATMPK12/ATOST1/BGLU37/HAI1/SCAP1",7
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","3/304","26/21895",0.00543938320111842,0.140448639437103,0.127199273584779,"CLE25/AtTudor1/ATVIP2",3
"GO:0072594","GO:0072594","establishment of protein localization to organelle","10/304","277/21895",0.00556613070938593,0.140448639437103,0.127199273584779,"NA/ATERDJ2A/ATVSR3/NA/NA/NA/NA/VPS28-2/ATSNX1/AtPAM16L",10
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","9/304","234/21895",0.00560266558044654,0.140448639437103,0.127199273584779,"ZFP7/AtPYL4/ATBZIP12/RGLG1/MPK9/ATOST1/ABIG1/HAI1/ARAC10",9
"GO:0097306","GO:0097306","cellular response to alcohol","9/304","234/21895",0.00560266558044654,0.140448639437103,0.127199273584779,"ZFP7/AtPYL4/ATBZIP12/RGLG1/MPK9/ATOST1/ABIG1/HAI1/ARAC10",9
"GO:0042180","GO:0042180","cellular ketone metabolic process","7/304","155/21895",0.00602872022822083,0.147770631371724,0.133830537931733,"ACR4/NA/GLX2-5/ATBZIP12/CLE25/CYCLASE1/AtTudor1",7
"GO:0015931","GO:0015931","nucleobase-containing compound transport","6/304","119/21895",0.00639216812716913,0.151155062350236,0.136895695157107,"ATUTR3/NA/ATUTR1/UGNT1/AAC2/ROCK1",6
"GO:0071555","GO:0071555","cell wall organization","10/304","283/21895",0.00644087754348241,0.151155062350236,0.136895695157107,"ATGH9B1/ATROPGEF4/NA/PAE8/AtGH9B18/ATEXP9/NA/ATPMEPCRF/ARAC10/SCAP1",10
"GO:0006896","GO:0006896","Golgi to vacuole transport","3/304","28/21895",0.00671523065149348,0.153971590310698,0.139446523075681,"ATVSR3/AP4M/ATSNX1",3
"GO:0045229","GO:0045229","external encapsulating structure organization","11/304","331/21895",0.00684007971461848,0.153971590310698,0.139446523075681,"ATGH9B1/ATROPGEF4/NA/PAE8/AtGH9B18/ATEXP9/NA/ATPMEPCRF/ARAC10/ROCK1/SCAP1",11
"GO:0019318","GO:0019318","hexose metabolic process","5/304","89/21895",0.00802496157213841,0.173737183042343,0.157347508428862,"FRK1/FBA6/GAL1/ATUGE2/PCK1",5
"GO:0006491","GO:0006491","N-glycan processing","2/304","10/21895",0.00803317890766952,0.173737183042343,0.157347508428862,"MANIA/UGNT1",2
"GO:0098656","GO:0098656","anion transmembrane transport","6/304","126/21895",0.00837629844219114,0.177674176571862,0.160913101652619,"ATUTR3/PHT5;1/NA/ATUTR1/UGNT1/ROCK1",6
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","4/304","58/21895",0.00858622808860078,0.178690746825031,0.161833772712654,"NA/CCS52A1/NA/ROCK1",4
"GO:0001101","GO:0001101","response to acid chemical","13/304","440/21895",0.00891046960976462,0.181880162335084,0.16472231145297,"ANN1/AHA1/AKR4C9/ATP5CS/ATBZIP12/RGLG1/FMA/CLE25/ATOST1/ABIG1/HAI1/ANNAT2/ATDI8",13
"GO:0080135","GO:0080135","regulation of cellular response to stress","5/304","92/21895",0.00919557205707713,0.181880162335084,0.16472231145297,"HSP70/NA/RIN2/NA/ROCK1",5
"GO:0006616","GO:0006616","SRP-dependent cotranslational protein targeting to membrane, translocation","2/304","11/21895",0.00972885727812325,0.181880162335084,0.16472231145297,"NA/NA",2
"GO:0010444","GO:0010444","guard mother cell differentiation","2/304","11/21895",0.00972885727812325,0.181880162335084,0.16472231145297,"ICE2/FMA",2
"GO:0036065","GO:0036065","fucosylation","2/304","11/21895",0.00972885727812325,0.181880162335084,0.16472231145297,"ATFUT12/UGNT1",2
"GO:0070973","GO:0070973","protein localization to endoplasmic reticulum exit site","2/304","11/21895",0.00972885727812325,0.181880162335084,0.16472231145297,"NA/NA",2
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/304","94/21895",0.0100382919886171,0.182904032626796,0.165649593894956,"FMA/CCS52A1/WVD2/ATMYA2/SCAP1",5
"GO:0009414","GO:0009414","response to water deprivation","12/304","398/21895",0.0101152728832589,0.182904032626796,0.165649593894956,"ANN1/AHA1/AKR4C9/ATP5CS/ATBZIP12/RGLG1/CLE25/ATOST1/ABIG1/HAI1/ANNAT2/ATDI8",12
"GO:0090627","GO:0090627","plant epidermal cell differentiation","7/304","172/21895",0.0103990665658718,0.185002748744461,0.16755032548408,"ICE2/ATROPGEF4/AT-P4H-2/GOM8/FMA/ATMYA2/SCAP1",7
"GO:1903050","GO:1903050","regulation of proteolysis involved in cellular protein catabolic process","4/304","62/21895",0.0108146234198922,0.186383275502204,0.168800618840093,"NA/CCS52A1/NA/ROCK1",4
"GO:1903362","GO:1903362","regulation of cellular protein catabolic process","4/304","62/21895",0.0108146234198922,0.186383275502204,0.168800618840093,"NA/CCS52A1/NA/ROCK1",4
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","5/304","97/21895",0.0113994243045827,0.192858432287079,0.17466493509609,"NA/NA/GOM8/ERD2B/NA",5
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","3/304","34/21895",0.0115400331196257,0.192858432287079,0.17466493509609,"ATBZIP12/CLE25/AtTudor1",3
"GO:0016145","GO:0016145","S-glycoside catabolic process","3/304","35/21895",0.0124945146796724,0.199731154951865,0.180889312448652,"ATGSTU13/ESP/BGLU37",3
"GO:0019759","GO:0019759","glycosinolate catabolic process","3/304","35/21895",0.0124945146796724,0.199731154951865,0.180889312448652,"ATGSTU13/ESP/BGLU37",3
"GO:0019762","GO:0019762","glucosinolate catabolic process","3/304","35/21895",0.0124945146796724,0.199731154951865,0.180889312448652,"ATGSTU13/ESP/BGLU37",3
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","11/304","365/21895",0.0135381333495922,0.210461756771577,0.19060763198571,"ATNUDT15/PRS2/AtDJ1B/ATMUM4/AXS1/GLCNA.UT2/FBA6/GFAT/UXS5/CTPS4/ATUXS3",11
"GO:0042436","GO:0042436","indole-containing compound catabolic process","2/304","13/21895",0.0135474022944533,0.210461756771577,0.19060763198571,"ATGSTU13/CYCLASE1",2
"GO:0006457","GO:0006457","protein folding","7/304","182/21895",0.0138549088441318,0.212249506320519,0.192226732354987,"NA/NA/ATPDI4/AtUSP/ATPDI1/SES1/Cpn60beta3",7
"GO:0043067","GO:0043067","regulation of programmed cell death","4/304","69/21895",0.0155487760894298,0.227301771238364,0.205859026487768,"BRG3/HSP70/RIN2/CYCLASE1",4
"GO:0018126","GO:0018126","protein hydroxylation","2/304","14/21895",0.0156617720889535,0.227301771238364,0.205859026487768,"AT-P4H-2/NA",2
"GO:0018401","GO:0018401","peptidyl-proline hydroxylation to 4-hydroxy-L-proline","2/304","14/21895",0.0156617720889535,0.227301771238364,0.205859026487768,"AT-P4H-2/NA",2
"GO:0019511","GO:0019511","peptidyl-proline hydroxylation","2/304","14/21895",0.0156617720889535,0.227301771238364,0.205859026487768,"AT-P4H-2/NA",2
"GO:0009825","GO:0009825","multidimensional cell growth","3/304","39/21895",0.0167539718996355,0.239995207861012,0.217355014801833,"ATGH9B1/CCS52A1/WVD2",3
"GO:0090558","GO:0090558","plant epidermis development","9/304","283/21895",0.0178428691307784,0.243849585967031,0.220845786212447,"ICE2/ATROPGEF4/AT-P4H-2/GOM8/FMA/CCS52A1/WVD2/ATMYA2/SCAP1",9
"GO:0005977","GO:0005977","glycogen metabolic process","2/304","15/21895",0.0179073585342969,0.243849585967031,0.220845786212447,"APL2/APL4",2
"GO:0006112","GO:0006112","energy reserve metabolic process","2/304","15/21895",0.0179073585342969,0.243849585967031,0.220845786212447,"APL2/APL4",2
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","2/304","15/21895",0.0179073585342969,0.243849585967031,0.220845786212447,"CLE25/AtTudor1",2
"GO:0007034","GO:0007034","vacuolar transport","5/304","110/21895",0.0187465773787094,0.252164327423371,0.228376148041017,"PHT5;1/ATVSR3/VPS28-2/AP4M/ATSNX1",5
"GO:0019252","GO:0019252","starch biosynthetic process","3/304","41/21895",0.0191513975507857,0.254116543508921,0.230144199828187,"APL2/APL4/FRK1",3
"GO:0030036","GO:0030036","actin cytoskeleton organization","5/304","112/21895",0.0200994424774619,0.254116543508921,0.230144199828187,"ADF6/FH2/GOM8/ATMYA2/ARAC10",5
"GO:0010037","GO:0010037","response to carbon dioxide","2/304","16/21895",0.0202801352539506,0.254116543508921,0.230144199828187,"ATMPK12/ATOST1",2
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","2/304","16/21895",0.0202801352539506,0.254116543508921,0.230144199828187,"ATBZIP12/CLE25",2
"GO:0051261","GO:0051261","protein depolymerization","3/304","42/21895",0.0204174797182987,0.254116543508921,0.230144199828187,"AUXILIN-LIKE3/ADF6/FH2",3
"GO:0005982","GO:0005982","starch metabolic process","4/304","75/21895",0.0205044173819528,0.254116543508921,0.230144199828187,"APL2/APL4/FRK1/DPE2",4
"GO:0006612","GO:0006612","protein targeting to membrane","4/304","75/21895",0.0205044173819528,0.254116543508921,0.230144199828187,"NA/ATERDJ2A/NA/NA",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","10/304","341/21895",0.0213975665267122,0.262239065321818,0.237500475249706,"DPMS1/AtDJ1B/ATMUM4/SMT3/GLX2-5/ATBZIP12/ATGLCAK/CLE25/ATVIP2/AHL",10
"GO:0071241","GO:0071241","cellular response to inorganic substance","3/304","43/21895",0.0217285552236275,0.263369191336936,0.238523989672904,"ATMPK12/NRG2/ATOST1",3
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","9/304","294/21895",0.0222010576282298,0.266171375694973,0.241061827107438,"EBS5/AtHrd1B/BRG3/PRT1/CCS52A1/DER1/AtOS9/MNS4/ROCK1",9
"GO:0006898","GO:0006898","receptor-mediated endocytosis","3/304","44/21895",0.0230846452988338,0.273482690672662,0.247683421719097,"AUXILIN-LIKE3/AP4E/CLC3",3
"GO:0042176","GO:0042176","regulation of protein catabolic process","4/304","78/21895",0.0233067750890573,0.273482690672662,0.247683421719097,"NA/CCS52A1/NA/ROCK1",4
"GO:0046165","GO:0046165","alcohol biosynthetic process","4/304","79/21895",0.0242899857436975,0.282019518687351,0.2554149193437,"AtDJ1B/ATBZIP12/CLE25/ATVIP2",4
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","5/304","119/21895",0.0253319781605952,0.282898128095309,0.256210644235767,"ZFP7/RGLG1/ATOST1/HAI1/ARAC10",5
"GO:1901419","GO:1901419","regulation of response to alcohol","5/304","119/21895",0.0253319781605952,0.282898128095309,0.256210644235767,"ZFP7/RGLG1/ATOST1/HAI1/ARAC10",5
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","5/304","119/21895",0.0253319781605952,0.282898128095309,0.256210644235767,"ZFP7/RGLG1/ATOST1/HAI1/ARAC10",5
"GO:0010052","GO:0010052","guard cell differentiation","2/304","18/21895",0.0253915817601411,0.282898128095309,0.256210644235767,"FMA/SCAP1",2
"GO:0030029","GO:0030029","actin filament-based process","5/304","121/21895",0.0269727734838886,0.292634451216528,0.265028481370888,"ADF6/FH2/GOM8/ATMYA2/ARAC10",5
"GO:0030162","GO:0030162","regulation of proteolysis","4/304","82/21895",0.0273886015437151,0.292634451216528,0.265028481370888,"NA/CCS52A1/NA/ROCK1",4
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","2/304","19/21895",0.0281226217850879,0.292634451216528,0.265028481370888,"FH2/PEAR2",2
"GO:0019321","GO:0019321","pentose metabolic process","2/304","19/21895",0.0281226217850879,0.292634451216528,0.265028481370888,"UXS5/ATUXS3",2
"GO:0035821","GO:0035821","modulation of process of other organism","2/304","19/21895",0.0281226217850879,0.292634451216528,0.265028481370888,"ATSYP23/ATP58IPK",2
"GO:0051817","GO:0051817","modulation of process of other organism involved in symbiotic interaction","2/304","19/21895",0.0281226217850879,0.292634451216528,0.265028481370888,"ATSYP23/ATP58IPK",2
"GO:1990069","GO:1990069","stomatal opening","2/304","19/21895",0.0281226217850879,0.292634451216528,0.265028481370888,"AHA1/ATOST1",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","5/304","123/21895",0.0286798113264105,0.295643288719914,0.267753477115234,"ACR4/ATBZIP12/CLE25/AtTudor1/ATVIP2",5
"GO:0016143","GO:0016143","S-glycoside metabolic process","5/304","125/21895",0.0304537887272559,0.299605659351927,0.271342053466602,"ZFP7/ATGSTU13/ESP/GGP3/BGLU37",5
"GO:0019757","GO:0019757","glycosinolate metabolic process","5/304","125/21895",0.0304537887272559,0.299605659351927,0.271342053466602,"ZFP7/ATGSTU13/ESP/GGP3/BGLU37",5
"GO:0019760","GO:0019760","glucosinolate metabolic process","5/304","125/21895",0.0304537887272559,0.299605659351927,0.271342053466602,"ZFP7/ATGSTU13/ESP/GGP3/BGLU37",5
"GO:0090332","GO:0090332","stomatal closure","3/304","49/21895",0.030539024158709,0.299605659351927,0.271342053466602,"ATBZIP12/ATMPK12/ATOST1",3
"GO:0010440","GO:0010440","stomatal lineage progression","2/304","20/21895",0.030965589452511,0.299605659351927,0.271342053466602,"ICE2/FMA",2
"GO:0015770","GO:0015770","sucrose transport","2/304","20/21895",0.030965589452511,0.299605659351927,0.271342053466602,"ANN1/ANNAT2",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/304","20/21895",0.030965589452511,0.299605659351927,0.271342053466602,"ATBZIP12/CLE25",2
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","5/304","126/21895",0.0313660817142421,0.299861377486003,0.271573648169316,"CAT1/ATNRAMP3/ATPCB/ATOST1/GASA14",5
"GO:0006892","GO:0006892","post-Golgi vesicle-mediated transport","3/304","50/21895",0.0321640478199196,0.299861377486003,0.271573648169316,"ATVSR3/AP4M/ATSNX1",3
"GO:0044273","GO:0044273","sulfur compound catabolic process","3/304","50/21895",0.0321640478199196,0.299861377486003,0.271573648169316,"ATGSTU13/ESP/BGLU37",3
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","4/304","87/21895",0.033055294328465,0.299861377486003,0.271573648169316,"ATGSTU13/ATNUDT15/ESP/BGLU37",4
"GO:0071396","GO:0071396","cellular response to lipid","10/304","367/21895",0.0331063368622981,0.299861377486003,0.271573648169316,"ZFP7/AtPYL4/ATBZIP12/RGLG1/MPK9/ATOST1/ABIG1/BIM1/HAI1/ARAC10",10
"GO:0003008","GO:0003008","system process","2/304","21/21895",0.0339168720504933,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:0003013","GO:0003013","circulatory system process","2/304","21/21895",0.0339168720504933,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/304","21/21895",0.0339168720504933,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:0010232","GO:0010232","vascular transport","2/304","21/21895",0.0339168720504933,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:0010233","GO:0010233","phloem transport","2/304","21/21895",0.0339168720504933,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:0042545","GO:0042545","cell wall modification","6/304","173/21895",0.0340905209834113,0.299861377486003,0.271573648169316,"ATGH9B1/NA/AtGH9B18/ATEXP9/NA/ATPMEPCRF",6
"GO:0065002","GO:0065002","intracellular protein transmembrane transport","4/304","88/21895",0.0342646442663558,0.299861377486003,0.271573648169316,"NA/NA/NA/AtPAM16L",4
"GO:0009788","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","3/304","52/21895",0.0355470623447773,0.299861377486003,0.271573648169316,"ZFP7/HAI1/ARAC10",3
"GO:1901420","GO:1901420","negative regulation of response to alcohol","3/304","52/21895",0.0355470623447773,0.299861377486003,0.271573648169316,"ZFP7/HAI1/ARAC10",3
"GO:1905958","GO:1905958","negative regulation of cellular response to alcohol","3/304","52/21895",0.0355470623447773,0.299861377486003,0.271573648169316,"ZFP7/HAI1/ARAC10",3
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","11/304","425/21895",0.03604254978544,0.299861377486003,0.271573648169316,"ATSPS3F/APL2/APL4/FRK1/DPE2/ATGLCAK/GAL1/ATOST1/ATVIP2/AHL/ARAC10",11
"GO:0010941","GO:0010941","regulation of cell death","4/304","90/21895",0.036759755468128,0.299861377486003,0.271573648169316,"BRG3/HSP70/RIN2/CYCLASE1",4
"GO:0071806","GO:0071806","protein transmembrane transport","4/304","90/21895",0.036759755468128,0.299861377486003,0.271573648169316,"NA/NA/NA/AtPAM16L",4
"GO:0006020","GO:0006020","inositol metabolic process","2/304","22/21895",0.0369729350300059,0.299861377486003,0.271573648169316,"ATGLCAK/ATVIP2",2
"GO:0009641","GO:0009641","shade avoidance","2/304","22/21895",0.0369729350300059,0.299861377486003,0.271573648169316,"HLH2/BIM1",2
"GO:0015766","GO:0015766","disaccharide transport","2/304","22/21895",0.0369729350300059,0.299861377486003,0.271573648169316,"ANN1/ANNAT2",2
"GO:1901371","GO:1901371","regulation of leaf morphogenesis","2/304","22/21895",0.0369729350300059,0.299861377486003,0.271573648169316,"NGA2/NINJA",2
"GO:1901658","GO:1901658","glycosyl compound catabolic process","3/304","53/21895",0.0373046537977295,0.30034330758318,0.272010114898542,"ATGSTU13/ESP/BGLU37",3
"GO:0006897","GO:0006897","endocytosis","4/304","91/21895",0.038045579227669,0.302999588298462,0.274415812659484,"AUXILIN-LIKE3/AP4E/CLC3/ckl12",4
"GO:0048585","GO:0048585","negative regulation of response to stimulus","7/304","225/21895",0.0381839916350737,0.302999588298462,0.274415812659484,"ZFP7/RGLG1/HSP70/HAI1/AtPAM16L/ARAC10/ROCK1",7
"GO:0015772","GO:0015772","oligosaccharide transport","2/304","23/21895",0.0401303205426589,0.316169596846805,0.286343414999874,"ANN1/ANNAT2",2
"GO:0072665","GO:0072665","protein localization to vacuole","3/304","55/21895",0.0409508479473938,0.318090037225179,0.28808268867366,"ATVSR3/VPS28-2/ATSNX1",3
"GO:0072666","GO:0072666","establishment of protein localization to vacuole","3/304","55/21895",0.0409508479473938,0.318090037225179,0.28808268867366,"ATVSR3/VPS28-2/ATSNX1",3
"GO:0016485","GO:0016485","protein processing","3/304","57/21895",0.044769950309382,0.341445029782929,0.30923446415422,"ATSPP/NA/NA",3
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","3/304","57/21895",0.044769950309382,0.341445029782929,0.30923446415422,"ATNRAMP3/ATOST1/GASA14",3
