"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004708","GO:0004708","MAP kinase kinase activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"ATMEK4",1
"GO:0015101","GO:0015101","organic cation transmembrane transporter activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"APC3",1
"GO:0016229","GO:0016229","steroid dehydrogenase activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"AKR4C9",1
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"MAN1",1
"GO:0035529","GO:0035529","NADH pyrophosphatase activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"atnudt8",1
"GO:0052793","GO:0052793","pectin acetylesterase activity","1/339","12/21875",0.17094539314346,0.581589653275039,0.528252527882274,"PAE8",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"ATSTP13",1
"GO:0015217","GO:0015217","ADP transmembrane transporter activity","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"APC3",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"4CL5",1
"GO:0016624","GO:0016624","oxidoreductase activity, acting on the aldehyde or oxo group of donors, disulfide as acceptor","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"NA",1
"GO:0016778","GO:0016778","diphosphotransferase activity","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"AT-RSH3",1
"GO:0016884","GO:0016884","carbon-nitrogen ligase activity, with glutamine as amido-N-donor","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"ASN1",1
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","1/339","13/21875",0.18380042272423,0.581589653275039,0.528252527882274,"AAE3",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/339","51/21875",0.187051221946787,0.581589653275039,0.528252527882274,"4CL5/AAE3",2
"GO:0050897","GO:0050897","cobalt ion binding","2/339","51/21875",0.187051221946787,0.581589653275039,0.528252527882274,"NA/GDH2",2
"GO:0016810","GO:0016810","hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds","4/339","146/21875",0.191413569391345,0.581589653275039,0.528252527882274,"ILL6/ATJRG21/CYCLASE1/JAO2",4
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"AtPPa4",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"MAN1",1
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"EVR",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"ATSTP13",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"ATSTP13",1
"GO:0008106","GO:0008106","alcohol dehydrogenase (NADP+) activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"AKR4C9",1
"GO:0015645","GO:0015645","fatty acid ligase activity","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"AAE3",1
"GO:0019905","GO:0019905","syntaxin binding","1/339","14/21875",0.196456705621334,0.581589653275039,0.528252527882274,"ATSEC1B",1
"GO:0008092","GO:0008092","cytoskeletal protein binding","7/339","308/21875",0.202879302779996,0.592066216716115,0.537768294007244,"ATFH4/MyoB2/Phox1/NET4B/ADF6/NodGS/ATVLN3",7
"GO:0019888","GO:0019888","protein phosphatase regulator activity","2/339","54/21875",0.203955920808561,0.592066216716115,0.537768294007244,"NA/PYL13",2
"GO:0004033","GO:0004033","aldo-keto reductase (NADP) activity","1/339","15/21875",0.208917305630225,0.594916898889879,0.540357542381936,"AKR4C9",1
"GO:0004564","GO:0004564","beta-fructofuranosidase activity","1/339","15/21875",0.208917305630225,0.594916898889879,0.540357542381936,"ATBFRUCT1",1
"GO:0019208","GO:0019208","phosphatase regulator activity","2/339","56/21875",0.215317653661388,0.605543731171049,0.550009796310968,"NA/PYL13",2
"GO:0008970","GO:0008970","phospholipase A1 activity","1/339","16/21875",0.221185239454166,0.605543731171049,0.550009796310968,"DALL3",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/339","16/21875",0.221185239454166,0.605543731171049,0.550009796310968,"ABCB21",1
"GO:0019903","GO:0019903","protein phosphatase binding","1/339","16/21875",0.221185239454166,0.605543731171049,0.550009796310968,"NA",1
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","4/339","156/21875",0.223537387357533,0.605543731171049,0.550009796310968,"ATGSTU12/ATGSTF3/ATGSTU7/NA",4
"GO:0017137","GO:0017137","Rab GTPase binding","2/339","58/21875",0.226735320236329,0.605543731171049,0.550009796310968,"NA/NA",2
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","4/339","157/21875",0.226825745455376,0.605543731171049,0.550009796310968,"AtBBE12/AtBBE16/AT-POX/MO1",4
"GO:0004675","GO:0004675","transmembrane receptor protein serine/threonine kinase activity","2/339","59/21875",0.23246067879461,0.609663016508707,0.553751305260505,"AP4.3A/LecRK-VII.2",2
"GO:0015932","GO:0015932","nucleobase-containing compound transmembrane transporter activity","3/339","108/21875",0.234945781798037,0.609663016508707,0.553751305260505,"NA/NA/APC3",3
"GO:0005506","GO:0005506","iron ion binding","7/339","324/21875",0.238673322351086,0.609663016508707,0.553751305260505,"CYP71B2/CYP71B29/MIOX2/ATR4/ROT3/CYP81D5/CYP94B1",7
"GO:0004888","GO:0004888","transmembrane signaling receptor activity","3/339","109/21875",0.239060341980267,0.609663016508707,0.553751305260505,"EVR/AP4.3A/LecRK-VII.2",3
"GO:0005102","GO:0005102","signaling receptor binding","3/339","110/21875",0.243187106475724,0.609663016508707,0.553751305260505,"NA/CLE13/BIR1",3
"GO:0004222","GO:0004222","metalloendopeptidase activity","2/339","61/21875",0.243935994695513,0.609663016508707,0.553751305260505,"AT3-MMP/SCO4",2
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","2/339","62/21875",0.249682719411396,0.609663016508707,0.553751305260505,"ALDH2B/NA",2
"GO:0010427","GO:0010427","abscisic acid binding","1/339","19/21875",0.256862519544976,0.609663016508707,0.553751305260505,"PYL13",1
"GO:0043295","GO:0043295","glutathione binding","1/339","19/21875",0.256862519544976,0.609663016508707,0.553751305260505,"ATGSTF3",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/339","19/21875",0.256862519544976,0.609663016508707,0.553751305260505,"ABCB21",1
"GO:1900750","GO:1900750","oligopeptide binding","1/339","19/21875",0.256862519544976,0.609663016508707,0.553751305260505,"ATGSTF3",1
"GO:0030247","GO:0030247","polysaccharide binding","2/339","64/21875",0.261186577656581,0.609663016508707,0.553751305260505,"LRK10L1.1/LRK10L4",2
"GO:0004529","GO:0004529","exodeoxyribonuclease activity","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"AtBFN2",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"PYL13",1
"GO:0016894","GO:0016894","endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 3'-phosphomonoesters","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"ATRNS1",1
"GO:0016895","GO:0016895","exodeoxyribonuclease activity, producing 5'-phosphomonoesters","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"AtBFN2",1
"GO:0019902","GO:0019902","phosphatase binding","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"NA",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/339","20/21875",0.268389038847422,0.609663016508707,0.553751305260505,"MAGL15",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","8/339","394/21875",0.268563833343062,0.609663016508707,0.553751305260505,"MAN1/BGLU45/ATBFRUCT1/ATCHITIV/NA/AT-BETA-AMY/AMY1/NA",8
"GO:0008509","GO:0008509","anion transmembrane transporter activity","7/339","337/21875",0.269148890231269,0.609663016508707,0.553751305260505,"NA/NA/NA/NA/SHB1/APC3/ATNRT3.1",7
"GO:1901505","GO:1901505","carbohydrate derivative transmembrane transporter activity","3/339","118/21875",0.276561677503247,0.615010668373267,0.55860852821793,"NA/NA/APC3",3
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/339","21/21875",0.2797372939758,0.615010668373267,0.55860852821793,"atnudt8",1
"GO:0016168","GO:0016168","chlorophyll binding","1/339","21/21875",0.2797372939758,0.615010668373267,0.55860852821793,"LHCB4.3",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/339","21/21875",0.2797372939758,0.615010668373267,0.55860852821793,"ATBAG3",1
"GO:0015085","GO:0015085","calcium ion transmembrane transporter activity","2/339","69/21875",0.289940121963384,0.625770504481643,0.568381588298764,"APC3/cMCU",2
"GO:0016832","GO:0016832","aldehyde-lyase activity","1/339","22/21875",0.290910033856015,0.625770504481643,0.568381588298764,"ALL1",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/339","22/21875",0.290910033856015,0.625770504481643,0.568381588298764,"PYL13",1
"GO:0008047","GO:0008047","enzyme activator activity","3/339","124/21875",0.301881243529873,0.626882497078049,0.569391600936936,"NA/NA/NA",3
"GO:0003954","GO:0003954","NADH dehydrogenase activity","1/339","23/21875",0.301909965147957,0.626882497078049,0.569391600936936,"NDB2",1
"GO:0005381","GO:0005381","iron ion transmembrane transporter activity","1/339","23/21875",0.301909965147957,0.626882497078049,0.569391600936936,"NA",1
"GO:0015923","GO:0015923","mannosidase activity","1/339","23/21875",0.301909965147957,0.626882497078049,0.569391600936936,"MAN1",1
"GO:0019840","GO:0019840","isoprenoid binding","1/339","23/21875",0.301909965147957,0.626882497078049,0.569391600936936,"PYL13",1
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","2/339","72/21875",0.307135477374605,0.633334536103496,0.575251928585467,"AtMC4/AtCP2",2
"GO:0072341","GO:0072341","modified amino acid binding","1/339","24/21875",0.312739752893465,0.636342330517228,0.577983880561327,"ATGSTF3",1
"GO:0016879","GO:0016879","ligase activity, forming carbon-nitrogen bonds","2/339","73/21875",0.312850577210811,0.636342330517228,0.577983880561327,"ASN1/GH3.5",2
"GO:0051015","GO:0051015","actin filament binding","2/339","75/21875",0.324249150653633,0.65507091922592,0.59499488526769,"ADF6/ATVLN3",2
"GO:0005345","GO:0005345","purine nucleobase transmembrane transporter activity","1/339","26/21875",0.333899353640812,0.665572711590684,0.604533566591785,"ATAZG1",1
"GO:0047262","GO:0047262","polygalacturonate 4-alpha-galacturonosyltransferase activity","1/339","26/21875",0.333899353640812,0.665572711590684,0.604533566591785,"GATL2",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","1/339","27/21875",0.344234294329894,0.672719307219859,0.611024753609306,"AtPFA-DSP3",1
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","1/339","27/21875",0.344234294329894,0.672719307219859,0.611024753609306,"ATNRT3.1",1
"GO:0015295","GO:0015295","solute:proton symporter activity","1/339","27/21875",0.344234294329894,0.672719307219859,0.611024753609306,"ATSTP13",1
"GO:0008266","GO:0008266","poly(U) RNA binding","1/339","29/21875",0.364426981205484,0.70299140245445,0.638520619022172,"ATGLCAK",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/339","29/21875",0.364426981205484,0.70299140245445,0.638520619022172,"NDB2",1
"GO:0003680","GO:0003680","minor groove of adenine-thymine-rich DNA binding","1/339","30/21875",0.37428962211784,0.714720098362913,0.649173685539981,"AGF2",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","4/339","200/21875",0.375287810846078,0.714720098362913,0.649173685539981,"NA/NA/NA/APC3",4
"GO:0004707","GO:0004707","MAP kinase activity","1/339","31/21875",0.383999661857005,0.717599368095278,0.651788899730969,"ATMPK11",1
"GO:0016881","GO:0016881","acid-amino acid ligase activity","1/339","31/21875",0.383999661857005,0.717599368095278,0.651788899730969,"GH3.5",1
"GO:1902936","GO:1902936","phosphatidylinositol bisphosphate binding","1/339","31/21875",0.383999661857005,0.717599368095278,0.651788899730969,"AtATG18a",1
"GO:0008237","GO:0008237","metallopeptidase activity","2/339","87/21875",0.391357436950049,0.72416814309147,0.657755257587042,"AT3-MMP/SCO4",2
"GO:0042562","GO:0042562","hormone binding","1/339","32/21875",0.393559454689384,0.72416814309147,0.657755257587042,"PYL13",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","3/339","146/21875",0.39478062650137,0.72416814309147,0.657755257587042,"ATR4/ROT3/AtDMR6",3
"GO:0004520","GO:0004520","endodeoxyribonuclease activity","1/339","33/21875",0.402971318666873,0.725833881213222,0.659268232188035,"AtBFN2",1
"GO:0008187","GO:0008187","poly-pyrimidine tract binding","1/339","33/21875",0.402971318666873,0.725833881213222,0.659268232188035,"ATGLCAK",1
"GO:0015205","GO:0015205","nucleobase transmembrane transporter activity","1/339","33/21875",0.402971318666873,0.725833881213222,0.659268232188035,"ATAZG1",1
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","7/339","392/21875",0.405896893831623,0.726725576381169,0.660078150700023,"CYP71B2/CYP71B29/ATR4/ROT3/CYP81D5/AtDMR6/CYP94B1",7
"GO:0015294","GO:0015294","solute:cation symporter activity","1/339","34/21875",0.412237536182299,0.727698740662562,0.66096206685774,"ATSTP13",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/339","34/21875",0.412237536182299,0.727698740662562,0.66096206685774,"NA",1
"GO:0016874","GO:0016874","ligase activity","4/339","211/21875",0.413741758905135,0.727698740662562,0.66096206685774,"4CL5/ASN1/AAE3/GH3.5",4
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/339","35/21875",0.421360354516358,0.735270022437051,0.667838992391337,"NDB2",1
