"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b00420.2",0.000508873475018599,0.48277820842814,0.393,0.056,1,"Chir01Ox-b00420.2"
"Chir01Ox-b44110.2",0.000745846641233441,0.299718272887946,0.375,0.056,1,"Chir01Ox-b44110.2"
"Chir03Ox-b30060.2",0.00104532356965585,0.520746724893156,0.357,0.056,1,"Chir03Ox-b30060.2"
"Chir06Ox-b28410.2",0.00141059279570163,0.31338441372957,0.357,0.056,1,"Chir06Ox-b28410.2"
"Chir05Ox-b16270.2",0.00508990260662291,0.375417968872214,0.286,0.056,1,"Chir05Ox-b16270.2"
"Chir02Ox-b23940.2",0.0054663505675472,0.270629064460348,0.286,0.056,1,"Chir02Ox-b23940.2"
"Chir02Ox-b13730.2",0.0112448612582168,0.266210984932478,0.268,0.056,1,"Chir02Ox-b13730.2"
"Chir06Ox-b22270.2",0.0112448612582168,0.263242540721071,0.268,0.056,1,"Chir06Ox-b22270.2"
"Chir02Ox-b14000.2",0.0123800659248218,0.610711734933478,0.25,0.056,1,"Chir02Ox-b14000.2"
"Chir06Ox-b17850.2",0.0128563701700051,0.259433926033197,0.268,0.056,1,"Chir06Ox-b17850.2"
"Chir05Ox-b27550.2",0.0210447646550165,0.357434668511106,0.232,0.056,1,"Chir05Ox-b27550.2"
"Chir04Ox-b21130.2",0.038703620699021,1.33523934998313,0.214,0.056,1,"Chir04Ox-b21130.2"
"Chir07Ox-b01260.2",0.0424662521049778,0.303825525376314,0.214,0.056,1,"Chir07Ox-b01260.2"
"Chir07Ox-b05650.2",0.0468250476110018,0.269146731093253,0.196,0.056,1,"Chir07Ox-b05650.2"
"Chir02Ox-b14430.2",0.0616224335111083,0.279755452082248,0.196,0.056,1,"Chir02Ox-b14430.2"
"Chir07Ox-b00070.2",0.0756434218440061,0.288741223390171,0.196,0.056,1,"Chir07Ox-b00070.2"
"Chir02Ox-b15090.2",0.0967329210505872,0.393025806462542,0.179,0.056,1,"Chir02Ox-b15090.2"
"Chir02Ox-b23900.2",0.116695548648043,0.650417363885582,0.161,0.056,1,"Chir02Ox-b23900.2"
"Chir02Ox-b01750.2",0.120041730186724,0.636534509281778,0.161,0.056,1,"Chir02Ox-b01750.2"
"Chir08Ox-b08650.2",0.123462585129067,0.814170667861543,0.161,0.056,1,"Chir08Ox-b08650.2"
"Chir05Ox-b27570.2",0.126959075069115,0.267692783132994,0.161,0.056,1,"Chir05Ox-b27570.2"
"Chir06Ox-b06600.2",0.180250883332162,0.426007349919725,0.143,0.056,1,"Chir06Ox-b06600.2"
"Chir02Ox-b03290.2",0.241297323681148,0.421640732209593,0.125,0.056,1,"Chir02Ox-b03290.2"
"Chir08Ox-b03770.2",0.346583007194126,0.277621014120613,0.107,0.056,1,"Chir08Ox-b03770.2"
"Chir07Ox-b12130.2",0.355034338730669,0.875681796128231,0.107,0.056,1,"Chir07Ox-b12130.2"
"Chir01Ox-b36610.2",0.372323392949347,0.275098135754898,0.107,0.056,1,"Chir01Ox-b36610.2"
"Chir06Ox-b12610.2",2.90068730767027e-06,1.24186814823755,0.607,0.083,0.0573552901345642,"Chir06Ox-b12610.2"
"Chir08Ox-b18370.2",0.000324388791070112,0.471099880245599,0.446,0.083,1,"Chir08Ox-b18370.2"
"Chir07Ox-b16700.2",0.000456603271864721,1.6707711562934,0.429,0.083,1,"Chir07Ox-b16700.2"
"Chir07Ox-b07570.2",0.000510524885123372,0.280066260167292,0.429,0.083,1,"Chir07Ox-b07570.2"
"Chir04Ox-b29710.2",0.00174715915944244,0.474195751578668,0.357,0.083,1,"Chir04Ox-b29710.2"
"Chir07Ox-b19430.2",0.00338696957188675,0.317586781500991,0.357,0.083,1,"Chir07Ox-b19430.2"
"Chir07Ox-b01780.2",0.00472765029313968,0.411843026631848,0.357,0.083,1,"Chir07Ox-b01780.2"
"Chir01Ox-b42070.2",0.00475031296046829,0.309112171032418,0.339,0.083,1,"Chir01Ox-b42070.2"
"Chir01Ox-b15040.2",0.00524789372334722,0.347328723863166,0.339,0.083,1,"Chir01Ox-b15040.2"
"Chir06Ox-b05810.2",0.00580111456467897,0.253391564664451,0.321,0.083,1,"Chir06Ox-b05810.2"
"Chir06Ox-b36200.2",0.0111206673750877,0.288966878111885,0.304,0.083,1,"Chir06Ox-b36200.2"
"Chir01Ox-b34930.2",0.0250240908626971,0.552250849492262,0.268,0.083,1,"Chir01Ox-b34930.2"
"Chir01Ox-b21210.2",0.0257820558273264,0.334335738438695,0.268,0.083,1,"Chir01Ox-b21210.2"
"Chir07Ox-b17190.2",0.0365407522990689,0.269321522092407,0.268,0.083,1,"Chir07Ox-b17190.2"
"Chir07Ox-b01380.2",0.0541289668303157,0.348525867459264,0.232,0.083,1,"Chir07Ox-b01380.2"
"Chir02Ox-b16060.2",0.0604694268922351,0.354182351470013,0.232,0.083,1,"Chir02Ox-b16060.2"
"Chir01Ox-b24290.2",0.0692484538983732,0.256890669826994,0.232,0.083,1,"Chir01Ox-b24290.2"
"Chir05Ox-b14840.2",0.0919309180940928,2.02164465389735,0.214,0.083,1,"Chir05Ox-b14840.2"
"Chir03Ox-b14600.2",0.101934141866019,0.252401662807517,0.214,0.083,1,"Chir03Ox-b14600.2"
"Chir02Ox-b27570.2",0.104013995771313,0.603721371158529,0.196,0.083,1,"Chir02Ox-b27570.2"
"Chir02Ox-b14550.2",0.137573185802409,0.276972973415959,0.196,0.083,1,"Chir02Ox-b14550.2"
"Chir03Ox-b13460.2",0.167497914116379,0.55987218597932,0.179,0.083,1,"Chir03Ox-b13460.2"
"Chir08Ox-b15690.2",0.207160540135143,0.359187677976724,0.179,0.083,1,"Chir08Ox-b15690.2"
"Chir01Ox-b35900.2",0.211956637117007,0.306937829750579,0.179,0.083,1,"Chir01Ox-b35900.2"
"Chir04Ox-b22740.2",0.256539321789195,0.371732968263548,0.161,0.083,1,"Chir04Ox-b22740.2"
"Chir07Ox-b35950.2",0.262313965214378,0.517056361017772,0.161,0.083,1,"Chir07Ox-b35950.2"
"Chir05Ox-b21860.2",0.316872323495642,0.314791452564875,0.143,0.083,1,"Chir05Ox-b21860.2"
"Chir07Ox-b24940.2",0.374902394359985,0.34886941745637,0.143,0.083,1,"Chir07Ox-b24940.2"
"Chir08Ox-b05840.2",0.39037726257662,0.264166689518928,0.143,0.083,1,"Chir08Ox-b05840.2"
"Chir08Ox-b24100.2",0.6139832530753,0.263224922098412,0.107,0.083,1,"Chir08Ox-b24100.2"
"Chir06Ox-b21880.2",3.07284206570535e-05,1.07681869514911,0.571,0.111,0.607593061651918,"Chir06Ox-b21880.2"
"Chir04Ox-b01800.2",0.000213774412810168,0.687524735609173,0.464,0.111,1,"Chir04Ox-b01800.2"
"Chir07Ox-b32910.2",0.000248414489854072,0.314666218537773,0.482,0.111,1,"Chir07Ox-b32910.2"
"Chir01Ox-b03060.2",0.000373541387506582,0.345222686789841,0.464,0.111,1,"Chir01Ox-b03060.2"
"Chir04Ox-b05760.2",0.00425394472671999,0.269540753787029,0.411,0.111,1,"Chir04Ox-b05760.2"
"Chir08Ox-b01400.2",2.24886017624327e-06,1.46972899038117,0.643,0.139,0.0444667122648582,"Chir08Ox-b01400.2"
"Chir04Ox-b20460.2",0.000374571739211449,0.602565497528178,0.482,0.139,1,"Chir04Ox-b20460.2"
"Chir02Ox-b23180.2",0.000414258748437501,1.29186897028702,0.464,0.139,1,"Chir02Ox-b23180.2"
"Chir07Ox-b12590.2",2.18587110246543e-05,1.5671416038329,0.679,0.167,0.43221229309049,"Chir07Ox-b12590.2"
"Chir02Ox-b11490.2",0.000893179255921131,0.571862954138081,0.5,0.167,1,"Chir02Ox-b11490.2"
"Chir07Ox-b12680.2",0.00164570075046432,0.300063079672354,0.518,0.167,1,"Chir07Ox-b12680.2"
"Chir08Ox-b09400.2",0.00170481699363756,0.355597232570314,0.482,0.167,1,"Chir08Ox-b09400.2"
"Chir03Ox-b24760.2",0.00187320650747989,0.36256583856757,0.5,0.167,1,"Chir03Ox-b24760.2"
"Chir06Ox-b33210.2",0.00199383116633716,0.633683729018801,0.5,0.167,1,"Chir06Ox-b33210.2"
"Chir05Ox-b00800.2",0.00232723538999995,0.367788078830472,0.5,0.167,1,"Chir05Ox-b00800.2"
"Chir01Ox-b15220.2",0.00280648210009006,0.442107296378994,0.482,0.167,1,"Chir01Ox-b15220.2"
"Chir03Ox-b19840.2",0.00326565421571787,0.324408242455111,0.482,0.167,1,"Chir03Ox-b19840.2"
"Chir06Ox-b36350.2",4.05066742315627e-06,1.06323515457114,0.768,0.194,0.0800938469580689,"Chir06Ox-b36350.2"
"Chir08Ox-b17000.2",0.00026289984081012,0.397172116690066,0.607,0.194,1,"Chir08Ox-b17000.2"
"Chir08Ox-b15350.2",0.000605365683506771,0.451767977053999,0.571,0.194,1,"Chir08Ox-b15350.2"
"Chir01Ox-b16340.2",0.000625513173763917,0.525425275940656,0.571,0.194,1,"Chir01Ox-b16340.2"
"Chir06Ox-b06140.2",0.000687294404418231,0.441930032977739,0.554,0.194,1,"Chir06Ox-b06140.2"
"Chir03Ox-b13170.2",0.00140558962481225,0.549284005730959,0.5,0.194,1,"Chir03Ox-b13170.2"
"Chir08Ox-b04600.2",0.00149746858556945,0.408093674085613,0.5,0.194,1,"Chir08Ox-b04600.2"
"Chir07Ox-b36550.2",0.00186436800859442,0.36756301589258,0.5,0.194,1,"Chir07Ox-b36550.2"
"Chir03Ox-b12090.2",0.000465183108243319,0.585485380444627,0.589,0.222,1,"Chir03Ox-b12090.2"
"Chir01Ox-b06980.2",0.00101307017140603,0.467815041594198,0.554,0.222,1,"Chir01Ox-b06980.2"
"Chir04Ox-b02200.2",0.00164661572349286,0.304990081879903,0.625,0.222,1,"Chir04Ox-b02200.2"
"Chir08Ox-b03530.2",0.00174583483382818,0.6208303829901,0.536,0.222,1,"Chir08Ox-b03530.2"
"Chir06Ox-b32650.2",0.00265597841933606,0.36102663613051,0.536,0.222,1,"Chir06Ox-b32650.2"
"Chir05Ox-b20130.2",0.00731349212834326,0.286176676630302,0.571,0.222,1,"Chir05Ox-b20130.2"
"Chir07Ox-b24040.2",0.000727264611173132,0.487454409720079,0.589,0.25,1,"Chir07Ox-b24040.2"
"Chir06Ox-b34280.2",0.00106276248538083,0.594944936649531,0.625,0.25,1,"Chir06Ox-b34280.2"
"Chir08Ox-b01370.2",0.00553445486875582,0.419763832697623,0.607,0.25,1,"Chir08Ox-b01370.2"
"Chir07Ox-b21070.2",0.000521749373266512,0.635791310958438,0.661,0.278,1,"Chir07Ox-b21070.2"
"Chir08Ox-b03180.2",0.00179494353443287,0.962235906359555,0.607,0.278,1,"Chir08Ox-b03180.2"
"Chir05Ox-b00500.2",0.00220825885802345,0.454076165478363,0.589,0.278,1,"Chir05Ox-b00500.2"
"Chir04Ox-b00170.2",0.00274618922739319,0.596177710747,0.625,0.278,1,"Chir04Ox-b00170.2"
"Chir03Ox-b24320.2",4.94121710267773e-05,0.911879564530852,0.732,0.306,0.977026857712468,"Chir03Ox-b24320.2"
"Chir07Ox-b29470.2",0.000885449820110173,0.780651959255501,0.643,0.306,1,"Chir07Ox-b29470.2"
"Chir03Ox-b00650.2",0.00112798144687369,0.774631194078512,0.643,0.306,1,"Chir03Ox-b00650.2"
"Chir08Ox-b08390.2",0.00170511531754083,0.910414951793398,0.643,0.306,1,"Chir08Ox-b08390.2"
"Chir08Ox-b03270.2",0.00170948188877716,0.386916191473257,0.661,0.306,1,"Chir08Ox-b03270.2"
"Chir07Ox-b01390.2",0.0122457733506382,0.311929520236363,0.607,0.306,1,"Chir07Ox-b01390.2"
"Chir03Ox-b02410.2",0.00102284664996328,1.06270947130336,0.679,0.333,1,"Chir03Ox-b02410.2"
"Chir04Ox-b12670.2",0.00141461793023512,1.16096767529971,0.643,0.333,1,"Chir04Ox-b12670.2"
"Chir04Ox-b26780.2",0.00205996032720112,0.397937059850418,0.643,0.333,1,"Chir04Ox-b26780.2"
"Chir03Ox-b31340.2",0.00236878938949049,0.44826808382246,0.696,0.361,1,"Chir03Ox-b31340.2"
"Chir01Ox-b25210.2",0.00361528188410341,0.646983035993572,0.661,0.361,1,"Chir01Ox-b25210.2"
"Chir08Ox-b05290.2",0.0140584824253204,0.315101612634618,0.661,0.361,1,"Chir08Ox-b05290.2"
"Chir04Ox-b22430.2",0.000430793760342975,0.968809452776597,0.732,0.389,1,"Chir04Ox-b22430.2"
"Chir07Ox-b33300.2",0.0055057654568775,0.307913451576481,0.696,0.389,1,"Chir07Ox-b33300.2"
"Chir06Ox-b22550.2",0.00166415568565505,0.612230462109362,0.768,0.417,1,"Chir06Ox-b22550.2"
"Chir01Ox-b22690.2",0.00229476535315854,0.550970333475066,0.75,0.417,1,"Chir01Ox-b22690.2"
"Chir06Ox-b27290.2",0.00149540012891549,0.566024974529291,0.786,0.444,1,"Chir06Ox-b27290.2"
"Chir03Ox-b25200.2",0.03938658655585,0.401936098369512,0.768,0.444,1,"Chir03Ox-b25200.2"
"Chir08Ox-b10080.2",0.00171929161718422,0.449675107385294,0.804,0.472,1,"Chir08Ox-b10080.2"
"Chir02Ox-b02720.2",0.000486658874013597,0.547761081244431,0.911,0.528,1,"Chir02Ox-b02720.2"
