"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019253","GO:0019253","reductive pentose-phosphate cycle","9/417","16/21895",3.07674706785891e-12,1.34864079807816e-10,1.1038504831178e-10,"PRK/GAPB/cPGK2/PDTPI/CP12/EMB3119/SBPASE/AtTKL1/EMB2728",9
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","19/417","126/21895",3.38820003018119e-12,1.42575457270025e-10,1.16696742092135e-10,"ATCAT3/TAPX/LHCB2/PSB29/AtSOD2/FTSH2/RPH1/2CPA/GOX2/GOX1/LHCB2/PrxIIE/APX4/ATFSD1/APX3/ATCPN21/FSD3/At-NEET/ATNRAMP4",19
"GO:0015977","GO:0015977","carbon fixation","9/417","17/21895",6.4284940827967e-12,2.50473176855634e-10,2.05010064706733e-10,"PRK/GAPB/cPGK2/PDTPI/CP12/EMB3119/SBPASE/AtTKL1/EMB2728",9
"GO:0009409","GO:0009409","response to cold","32/417","427/21895",5.0047037896652e-11,1.88033870954564e-09,1.53904048870156e-09,"ATHM1/ATCCR1/ACR11/ATCAT3/AOR/PRK/RPL21C/GAPB/Lhca5/CPN60B/LHCA3/RBCS1A/TAPX/LHCB2/EMB3113/NA/ATCAX1/RCA/MYC70/2CPA/ELIP/SRRP1/LHCB2/CAB4/PSRP2/LHCA1/LHCA2/ATPD/ATRBP31/ATGER3/ATCPN21/EMB2728",32
"GO:0017014","GO:0017014","protein nitrosylation","8/417","16/21895",1.82374724915841e-10,6.39527368704882e-09,5.23447456074238e-09,"CLPP5/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3",8
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","8/417","16/21895",1.82374724915841e-10,6.39527368704882e-09,5.23447456074238e-09,"CLPP5/ATCAT3/PRK/PrxIIE/PSBQ/ATRAB8D/PSBQ/ATGER3",8
"GO:1901259","GO:1901259","chloroplast rRNA processing","8/417","21/21895",2.65228557510067e-09,8.45516492426032e-08,6.92047719436156e-08,"NA/NA/NA/EMB3113/NA/PSRP2/CP33/ATRBP31",8
"GO:0034599","GO:0034599","cellular response to oxidative stress","13/417","79/21895",3.04386115662201e-09,9.41806451990105e-08,7.70860193844212e-08,"ATDHAR1/TAPX/AtSOD2/ATPRX/PrxIIE/APX4/ATFSD1/MSRA4/APX3/ATCPN21/FSD3/AtOxR/abc1k8",13
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","16/417","133/21895",5.27814711501952e-09,1.58646021857158e-07,1.29850356092811e-07,"ATCCR1/4CL.1/4CL3/ATMYBL2/ATC4H/ATPAL1/ATCAD4/BRT1/AtTT8/ANS/CCoAOMT1/CYP84A1/ATCAD7/ATCHS/HCT/AtCOMT",16
"GO:0006979","GO:0006979","response to oxidative stress","30/417","467/21895",7.68252104597639e-09,2.21324416560654e-07,1.81152063985006e-07,"ATHM1/ATDHAR1/ATCAT3/NA/AtMAGL3/ATCDSP32/TAPX/ATGPX1/AtSOD2/ATPAL1/ATFER4/2CPA/FLU/ATHM4/FIB4/ATPRX/PrxIIE/CYP20-3/ATHM2/APX4/MSRB2/ATFSD1/MSRA4/APX3/ATCHS/ATCPN21/FSD3/AtOxR/ATNDPK2/abc1k8",30
"GO:0009411","GO:0009411","response to UV","15/417","127/21895",2.04951265080942e-08,5.39021827162878e-07,4.4118456535845e-07,"DRT112/NA/4CL.1/4CL3/AtSOD2/ATPAL1/ELIP/F3'H/A11/SEP1/CYP84A1/CYP75B1/ATCHS/FSD2/ATNDPK2",15
"GO:0080167","GO:0080167","response to karrikin","15/417","128/21895",2.28173684019601e-08,5.85460281923465e-07,4.79194027029612e-07,"CP22/GDC1/NA/ATC4H/ATPAL1/ATCAD4/BRT1/ELIP/CAB4/A11/PETC/AtCHIL/RIQ1/UGT78D2/ATC/VIF2",15
"GO:0043467","GO:0043467","regulation of generation of precursor metabolites and energy","8/417","29/21895",4.89469170646515e-08,1.22600373219079e-06,1.00347313681416e-06,"PSAG/cPGK2/PSBY/LIL8/PSBW/FTSH2/OEC33/MSP-1",8
"GO:0000302","GO:0000302","response to reactive oxygen species","16/417","162/21895",8.9175977402694e-08,2.08473618283631e-06,1.70633800036032e-06,"ATDHAR1/ATCAT3/NA/AtMAGL3/TAPX/AtSOD2/ATFER4/FLU/FIB4/APX4/ATFSD1/APX3/ATCPN21/FSD3/ATNDPK2/abc1k8",16
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","13/417","104/21895",9.17365504073302e-08,2.09797502235894e-06,1.71717387261318e-06,"ATCCR1/ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CCoAOMT1/CYP84A1/ATCAD7/ATCHS/HCT/AtCOMT",13
"GO:0045454","GO:0045454","cell redox homeostasis","11/417","75/21895",1.72029183638628e-07,3.69336124873135e-06,3.02298329143711e-06,"ATHM1/Aty2/ATHX/PSBY/ATCDSP32/TRX/2CPA/ATHM4/ATPRX/PrxIIE/ATHM2",11
"GO:0010196","GO:0010196","nonphotochemical quenching","6/417","15/21895",1.99258277691703e-07,4.11019035552297e-06,3.36415420333979e-06,"CP24/CP22/RIQ2/PETC/LHCB5/RIQ1",6
"GO:1990066","GO:1990066","energy quenching","6/417","15/21895",1.99258277691703e-07,4.11019035552297e-06,3.36415420333979e-06,"CP24/CP22/RIQ2/PETC/LHCB5/RIQ1",6
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","9/417","51/21895",4.5345431578313e-07,9.17372961930486e-06,7.50861599819029e-06,"ATCAT3/TAPX/RPH1/2CPA/GOX2/GOX1/PrxIIE/APX4/APX3",9
"GO:0010275","GO:0010275","NAD(P)H dehydrogenase complex assembly","5/417","11/21895",1.02847295956452e-06,2.00361769159607e-05,1.63994323766819e-05,"NDH-O/CRR6/CRR9/ATCYP20-2/NdhN",5
"GO:0010206","GO:0010206","photosystem II repair","5/417","12/21895",1.73551294586436e-06,3.31956294372602e-05,2.71703270759244e-05,"PSB27/AtTLP18.3/ZKT/LQY1/FTSH2",5
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","5/417","13/21895",2.77610533807591e-06,5.21511217081404e-05,4.26852286944755e-05,"LHCB2/RPH1/LHCB2/ATCPN21/ATNRAMP4",5
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","14/417","173/21895",6.13227209908476e-06,0.000108247268113483,8.85994249718123e-05,"ATCCR1/AtMYB51/ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CCoAOMT1/CYP84A1/ATCAD7/ATCHS/HCT/AtCOMT",14
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","6/417","27/21895",9.70829097806511e-06,0.000159580032951945,0.000130614835856205,"ATCAT3/TAPX/2CPA/PrxIIE/APX4/APX3",6
"GO:0098869","GO:0098869","cellular oxidant detoxification","6/417","28/21895",1.21584502062241e-05,0.000196779840260734,0.000161062546861397,"AtSOD2/ATFSD1/APX3/DHAR3/ATCPN21/FSD3",6
"GO:0042742","GO:0042742","defense response to bacterium","23/417","454/21895",2.30220710305532e-05,0.000345988838916314,0.000283188783503647,"OE23/AtMYB51/ATLFNR2/PRK/AtCM3/NA/RCA/EMB3119/2CPA/GOX2/GOX1/FIB4/RPL12-C/PrxIIE/SBPASE/CYP20-3/PETC/ATPD/PDE334/HEMC/ATLFNR1/MSP-1/ATNRAMP4",23
"GO:0019748","GO:0019748","secondary metabolic process","20/417","363/21895",2.42226727575875e-05,0.000358904954098339,0.000293760508757696,"ATGSTU18/ATCCR1/AtMYB51/4CL.1/4CL3/ATMYBL2/SCPL9/ATC4H/ATPAL1/ATCAD4/BRT1/AtTT8/ANS/CCoAOMT1/CYP84A1/ATCAD7/ATCHS/ATGSTF12/HCT/AtCOMT",20
"GO:0010038","GO:0010038","response to metal ion","22/417","438/21895",3.93279861887449e-05,0.000559095155007563,0.00045761440543945,"ATDHAR1/DRT112/ATCAT3/GAPB/AtMAGL3/cPGK2/AtFBA1/AtSOD2/EMB3113/ATFER4/ACS1/ATMS2/AtTKL1/SHM4/ATFSD1/emb2726/CCoAOMT1/AtFBA2/ATCPN21/HCF136/abc1k8/ATNRAMP4",22
"GO:0006740","GO:0006740","NADPH regeneration","6/417","35/21895",4.6801897877775e-05,0.000656474620898924,0.000537318631073965,"PSAG/AtFBA1/EMB3119/AtTKL1/AtFBA2/EMB2728",6
"GO:0071484","GO:0071484","cellular response to light intensity","4/417","12/21895",5.68717921680572e-05,0.000777001628062288,0.000635968913102813,"PSB27/AtSOD2/ELIP/SEP1",4
"GO:0010189","GO:0010189","vitamin E biosynthetic process","4/417","13/21895",8.09143196480488e-05,0.000989789119415667,0.000810133579829914,"APG1/LIL3:1/VTE5/LIL3:2",4
"GO:0018904","GO:0018904","ether metabolic process","4/417","13/21895",8.09143196480488e-05,0.000989789119415667,0.000810133579829914,"ATHM1/Aty2/ATHM4/ATHM2",4
"GO:0019430","GO:0019430","removal of superoxide radicals","4/417","13/21895",8.09143196480488e-05,0.000989789119415667,0.000810133579829914,"AtSOD2/ATFSD1/ATCPN21/FSD3",4
"GO:0042360","GO:0042360","vitamin E metabolic process","4/417","13/21895",8.09143196480488e-05,0.000989789119415667,0.000810133579829914,"APG1/LIL3:1/VTE5/LIL3:2",4
"GO:0006094","GO:0006094","gluconeogenesis","5/417","25/21895",9.49046430084714e-05,0.00114758257982657,0.00093928612197132,"cPGK2/PDTPI/AtFBA1/SBPASE/AtFBA2",5
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","4/417","14/21895",0.000111579694349096,0.00131889706129493,0.00107950549943892,"APG1/LIL3:1/VTE5/LIL3:2",4
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","4/417","14/21895",0.000111579694349096,0.00131889706129493,0.00107950549943892,"APG1/LIL3:1/VTE5/LIL3:2",4
"GO:0009636","GO:0009636","response to toxic substance","10/417","126/21895",0.000152468947994897,0.00168839298200665,0.00138193462005347,"ATGSTU18/AtSOD2/ATFSD1/APX3/DHAR3/ATGSTF12/ATCPN21/FSD3/NA/LHCB3",10
"GO:0006006","GO:0006006","glucose metabolic process","6/417","44/21895",0.000176158507531368,0.00185318749922999,0.00151681746484904,"GAPB/cPGK2/PDTPI/AtFBA1/SBPASE/AtFBA2",6
"GO:0006739","GO:0006739","NADP metabolic process","6/417","44/21895",0.000176158507531368,0.00185318749922999,0.00151681746484904,"PSAG/AtFBA1/EMB3119/AtTKL1/AtFBA2/EMB2728",6
"GO:0042254","GO:0042254","ribosome biogenesis","18/417","366/21895",0.000253201157744075,0.00261144723477223,0.00213744630582718,"PRPL11/NA/NA/NA/EMB3113/NA/PDE328/SRRP1/PSRP2/CP33/CSP41A/EMB3126/PRPL5/ATRBP31/RBF1/EMB3136/AtRH3/NA",18
"GO:0006098","GO:0006098","pentose-phosphate shunt","5/417","33/21895",0.000374068003908128,0.00374780514391763,0.0030675451348055,"AtFBA1/EMB3119/AtTKL1/AtFBA2/EMB2728",5
"GO:0010193","GO:0010193","response to ozone","5/417","33/21895",0.000374068003908128,0.00374780514391763,0.0030675451348055,"ATDHAR1/NA/AtSOD2/FIB4/ATFSD1",5
"GO:0016072","GO:0016072","rRNA metabolic process","14/417","262/21895",0.000536750719506136,0.00522834960111533,0.0042793575882653,"NA/NA/NA/EMB3113/NA/PDE328/SRRP1/PSRP2/CP33/CSP41A/EMB3126/ATRBP31/AtRH3/NA",14
"GO:0042793","GO:0042793","plastid transcription","3/417","11/21895",0.00100999249659678,0.00940276200371518,0.00769607696521815,"FLN1/PTAC14/PDE225",3
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","3/417","12/21895",0.00132769939807303,0.0118367776845155,0.00968829712420818,"ATMCM2/MCM7/MCM6",3
"GO:0050665","GO:0050665","hydrogen peroxide biosynthetic process","3/417","12/21895",0.00132769939807303,0.0118367776845155,0.00968829712420818,"RPH1/GOX2/GOX1",3
"GO:0061077","GO:0061077","chaperone-mediated protein folding","6/417","66/21895",0.00159585573107253,0.0141079010847757,0.0115471914021878,"CPN60B/NA/CHL-CPN10/BDS2/ATCPN21/TIG1",6
"GO:0051262","GO:0051262","protein tetramerization","3/417","13/21895",0.00170173492160052,0.0149185428126979,0.0122106944374494,"DHNAT1/ATMGL/ATCPN21",3
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","4/417","28/21895",0.00184867223107932,0.016072753612359,0.0131554056983287,"AtTT8/ATCHS/ATGSTF12/HCT",4
"GO:0061024","GO:0061024","membrane organization","13/417","266/21895",0.00187338463923374,0.0161541036104418,0.0132219899473098,"RPL21C/CP22/cPGK2/RIQ2/PSB29/FTSH2/EDA3/CURT1B/APG3/CURT1A/PTAC14/RIQ1/PDE225",13
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","6/417","69/21895",0.00200752783093059,0.0171700754320242,0.0140535538356972,"ATMYBL2/ATPAL1/ATSAGT1/AtTT8/ANS/AtHNL",6
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","15/417","341/21895",0.00242921477610899,0.0202820154322751,0.0166006490130088,"ATMYBL2/PDTPI/ATPAL1/ATSAGT1/APG1/AtTT8/LIL3:1/ANS/ATIPS1/VTE5/AtHNL/ATGSTF12/LIL3:2/ATP1/AtCOMT",15
"GO:0006458","GO:0006458","'de novo' protein folding","5/417","50/21895",0.00256350857552205,0.0212347324523559,0.0173804394096729,"CPN60B/NA/CHL-CPN10/ATCPN21/TIG1",5
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","11/417","212/21895",0.00258849237352868,0.0212741716949388,0.0174127200785071,"ATMYBL2/APG1/AtTT8/LIL3:1/ANS/ATIPS1/VTE5/ATGSTF12/LIL3:2/ATP1/AtCOMT",11
"GO:0009132","GO:0009132","nucleoside diphosphate metabolic process","6/417","73/21895",0.00267543820565162,0.0218183022662442,0.017858086105451,"cPGK2/PDTPI/AtFBA1/PUMPKIN/AtFBA2/ATNDPK2",6
"GO:0032508","GO:0032508","DNA duplex unwinding","4/417","31/21895",0.0027162057220045,0.0219803724580672,0.0179907391141675,"ATMCM2/SRRP1/MCM7/MCM6",4
"GO:0033260","GO:0033260","nuclear DNA replication","3/417","16/21895",0.00319371430736779,0.0256472324530604,0.0209920313654227,"ATMCM2/MCM7/MCM6",3
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","4/417","34/21895",0.00382795318201273,0.0293942098356014,0.0240588989849129,"CLPP5/CLPP6/CLPP3/CLPP4",4
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","4/417","34/21895",0.00382795318201273,0.0293942098356014,0.0240588989849129,"ATPC1/ATPD/PDE334/ATNDPK2",4
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","4/417","34/21895",0.00382795318201273,0.0293942098356014,0.0240588989849129,"ATPC1/ATPD/PDE334/ATNDPK2",4
"GO:0019344","GO:0019344","cysteine biosynthetic process","3/417","18/21895",0.00452428165047027,0.0339967449735337,0.0278260330081555,"ATMGL/ACS1/CYP20-3",3
"GO:0009069","GO:0009069","serine family amino acid metabolic process","5/417","58/21895",0.00489906937523098,0.0362945139629788,0.0297067364635948,"NA/ATMGL/ACS1/CYP20-3/SHM4",5
"GO:0042181","GO:0042181","ketone biosynthetic process","4/417","37/21895",0.00521304636527273,0.0379111043147681,0.0310299012702425,"DHNAT1/ATC4H/APG1/ATCHS",4
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","3/417","19/21895",0.00529746419607501,0.0379111043147681,0.0310299012702425,"ATMCM2/MCM7/MCM6",3
"GO:0034644","GO:0034644","cellular response to UV","3/417","19/21895",0.00529746419607501,0.0379111043147681,0.0310299012702425,"AtSOD2/ELIP/SEP1",3
"GO:0046034","GO:0046034","ATP metabolic process","7/417","117/21895",0.00714504892513119,0.0496163052218478,0.0406105039738558,"cPGK2/PDTPI/AtFBA1/ATPC1/ATPD/PDE334/AtFBA2",7
