"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010229","GO:0010229","inflorescence development","3/278","25/21895",0.00378724779802292,0.0575526406449554,0.0489779414481159,"SPL3/AFO/ENP",3
"GO:0019216","GO:0019216","regulation of lipid metabolic process","5/278","84/21895",0.00434552228298305,0.0648778853126065,0.055211806660985,"NA/ATDDF2/BDG1/BEN1/ATCCH1",5
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","8/278","203/21895",0.00453624423341391,0.0665576524592282,0.0566413073065112,"ABCG11/EPF2/LACS2/AtRLP17/TAX1/AFO/ACR4/IAA14",8
"GO:0008356","GO:0008356","asymmetric cell division","3/278","27/21895",0.00472730632304132,0.0681853844221723,0.0580265254282325,"AtRLP17/NA/ACR4",3
"GO:0048437","GO:0048437","floral organ development","9/278","255/21895",0.00548531652324112,0.0751904768063476,0.0639879374639955,"HDG2/HDG12/NA/ARPN/EVR/AFO/ATWRKY70/PDF2/HB-7",9
"GO:0009636","GO:0009636","response to toxic substance","6/278","126/21895",0.00549670517846408,0.0751904768063476,0.0639879374639955,"ATGSTU17/ATGSTU26/ATGSTU13/NA/ATGSTF10/ATGSTU27",6
"GO:0120252","GO:0120252","hydrocarbon metabolic process","5/278","89/21895",0.00555206485892158,0.0751904768063476,0.0639879374639955,"CER1/ACO4/ACO2/ATCB5-B/ACS11",5
"GO:0048825","GO:0048825","cotyledon development","4/278","56/21895",0.00556639252502926,0.0751904768063476,0.0639879374639955,"ABCG11/PDF2/ATML1/ENP",4
"GO:0007389","GO:0007389","pattern specification process","8/278","212/21895",0.00586183000071241,0.0767448820093271,0.0653107536921479,"ABCG11/AtRLP17/TCL2/AFO/YAB3/ATMYC1/ATMIXTA/FL1",8
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","8/278","212/21895",0.00586183000071241,0.0767448820093271,0.0653107536921479,"CER1/NA/BDG1/CYP708A3/ATRHM1/BEN1/ATMYB4/RS5",8
"GO:0009751","GO:0009751","response to salicylic acid","7/278","170/21895",0.00614074786011482,0.0791784307417835,0.0673817309052471,"ATGRP23/LecRK-IV.1/ATLTL1/MAT1/ATGRP-5/ATWRKY70/ATWRKY62",7
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","7/278","173/21895",0.00673834698969034,0.0804879209014103,0.0684961216898637,"ABCG11/BDG1/ALDH1A/ATWRKY70/ATMYB4/ATCAD9/FAR1",7
"GO:0009692","GO:0009692","ethylene metabolic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:0009693","GO:0009693","ethylene biosynthetic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:0043449","GO:0043449","cellular alkene metabolic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:0043450","GO:0043450","alkene biosynthetic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:0090333","GO:0090333","regulation of stomatal closure","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"AKT1/ATWRKY70/NA",3
"GO:1900673","GO:1900673","olefin metabolic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:1900674","GO:1900674","olefin biosynthetic process","3/278","31/21895",0.0069989496436009,0.0804879209014103,0.0684961216898637,"ACO4/ACO2/ACS11",3
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","6/278","133/21895",0.00711392480716855,0.0807193334786725,0.0686930563836065,"ABCG11/BDG1/ALDH1A/ATMYB4/ATCAD9/FAR1",6
"GO:0048527","GO:0048527","lateral root development","6/278","135/21895",0.00763321068855193,0.0854718723152327,0.0727375201346776,"ATGSTU17/LACS2/BDG1/ACR4/IAA14/CLEL",6
"GO:0080022","GO:0080022","primary root development","3/278","33/21895",0.00833874973542776,0.0921594288941432,0.0784287056455817,"ANN1/ATEXP5/ANNAT2",3
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","3/278","34/21895",0.0090611605578167,0.0949548365814644,0.0808076288800142,"NA/ATDDF2/BDG1",3
"GO:0043455","GO:0043455","regulation of secondary metabolic process","4/278","65/21895",0.00939191883615643,0.0949548365814644,0.0808076288800142,"NA/ATDDF2/BDG1/ATMYB4",4
"GO:0009608","GO:0009608","response to symbiont","2/278","12/21895",0.00974797818202752,0.0949548365814644,0.0808076288800142,"BGLU23/COR78",2
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","5/278","102/21895",0.0097613497954945,0.0949548365814644,0.0808076288800142,"NA/ATDDF2/BDG1/UMAMIT5/ATCCH1",5
"GO:0001708","GO:0001708","cell fate specification","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"AtEGL3/AFO/YAB3",3
"GO:0009687","GO:0009687","abscisic acid metabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"NA/BDG1/CYP707A3",3
"GO:0016145","GO:0016145","S-glycoside catabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"ATGSTU13/BGLU26/BGLU23",3
"GO:0019759","GO:0019759","glycosinolate catabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"ATGSTU13/BGLU26/BGLU23",3
"GO:0019762","GO:0019762","glucosinolate catabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"ATGSTU13/BGLU26/BGLU23",3
"GO:0043288","GO:0043288","apocarotenoid metabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"NA/BDG1/CYP707A3",3
"GO:1902644","GO:1902644","tertiary alcohol metabolic process","3/278","35/21895",0.00981906653251335,0.0949548365814644,0.0808076288800142,"NA/BDG1/CYP707A3",3
"GO:2000070","GO:2000070","regulation of response to water deprivation","3/278","37/21895",0.0114426380432079,0.109412190727752,0.0931109990978954,"ATGSTU17/BDG1/ATWRKY70",3
"GO:0048528","GO:0048528","post-embryonic root development","6/278","148/21895",0.0116944196601091,0.110577234786143,0.0941024646333925,"ATGSTU17/LACS2/BDG1/ACR4/IAA14/CLEL",6
"GO:0090696","GO:0090696","post-embryonic plant organ development","7/278","193/21895",0.0118832897447697,0.111128346953835,0.0945714672573923,"ATGSTU17/LACS2/BDG1/AFO/ACR4/IAA14/CLEL",7
"GO:0010118","GO:0010118","stomatal movement","6/278","151/21895",0.0128133238734689,0.118523245829587,0.100864608981083,"AKT1/PME34/ATWRKY70/ATCCH1/AtIQM1/NA",6
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","2/278","14/21895",0.0132178572298872,0.120950500028323,0.102930229475523,"NA/MEB2",2
"GO:0048580","GO:0048580","regulation of post-embryonic development","11/278","402/21895",0.0141899856443053,0.128464657269189,0.109324861402934,"EPF2/ACO2/EVR/SPL3/AFO/ATMYB30/AtMYB17/PDF2/ATML1/ENP/SPCH",11
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","2/278","15/21895",0.0151247868549531,0.133668174955467,0.113753113203489,"NA/MEB2",2
"GO:0048829","GO:0048829","root cap development","2/278","15/21895",0.0151247868549531,0.133668174955467,0.113753113203489,"ACR4/LAX1",2
"GO:0060918","GO:0060918","auxin transport","5/278","114/21895",0.0152359729385197,0.133668174955467,0.113753113203489,"ICR1/UMAMIT5/ATRHM1/ENP/CLEL",5
"GO:0009914","GO:0009914","hormone transport","5/278","117/21895",0.016870177109158,0.141630798539112,0.120529395008855,"ICR1/UMAMIT5/ATRHM1/ENP/CLEL",5
"GO:0010115","GO:0010115","regulation of abscisic acid biosynthetic process","2/278","16/21895",0.0171421530546751,0.141630798539112,0.120529395008855,"NA/BDG1",2
"GO:0055071","GO:0055071","manganese ion homeostasis","2/278","16/21895",0.0171421530546751,0.141630798539112,0.120529395008855,"NA/MEB2",2
"GO:0097577","GO:0097577","sequestering of iron ion","2/278","16/21895",0.0171421530546751,0.141630798539112,0.120529395008855,"NA/MEB2",2
"GO:2000033","GO:2000033","regulation of seed dormancy process","2/278","16/21895",0.0171421530546751,0.141630798539112,0.120529395008855,"PDF2/ATML1",2
"GO:2000038","GO:2000038","regulation of stomatal complex development","2/278","16/21895",0.0171421530546751,0.141630798539112,0.120529395008855,"EPF2/SPCH",2
"GO:0010315","GO:0010315","auxin efflux","2/278","17/21895",0.0192668650073893,0.15765482808931,0.134166023533237,"UMAMIT5/ATRHM1",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","5/278","123/21895",0.0204785244362109,0.164801839291603,0.140248210071895,"NA/ATDDF2/BDG1/UMAMIT5/ATCCH1",5
"GO:0019722","GO:0019722","calcium-mediated signaling","4/278","82/21895",0.0205494238552772,0.164801839291603,0.140248210071895,"NA/RALFL24/ATCML9/ATCCH1",4
"GO:0048831","GO:0048831","regulation of shoot system development","8/278","266/21895",0.0207865108446303,0.164801839291603,0.140248210071895,"AtIAA17/EVR/SPL3/AFO/ATWRKY70/AtMYB17/YAB3/ENP",8
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","5/278","124/21895",0.0211251530592145,0.164801839291603,0.140248210071895,"AtIAA17/ACO2/SPL3/ATGRP-5/ENP",5
"GO:0002376","GO:0002376","immune system process","11/278","428/21895",0.0214667391183835,0.164801839291603,0.140248210071895,"RDA2/ATGSTU13/ABCG12/AtRLP17/AtPNP-A/PROPEP6/BGLU26/ASPG1/ATMYB30/ATWRKY70/NA",11
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","2/278","18/21895",0.0214958920815135,0.164801839291603,0.140248210071895,"LPAT5/AtGPAT8",2
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","2/278","18/21895",0.0214958920815135,0.164801839291603,0.140248210071895,"LPAT5/AtGPAT8",2
"GO:0006714","GO:0006714","sesquiterpenoid metabolic process","3/278","47/21895",0.021772382894065,0.165431230739726,0.140783829239819,"NA/BDG1/CYP707A3",3
"GO:0090627","GO:0090627","plant epidermal cell differentiation","6/278","172/21895",0.0228110679100572,0.170306526655543,0.144932760639512,"EPF2/AKT1/AtLtpI-5/GIR2/ATML1/GIR1",6
"GO:0033037","GO:0033037","polysaccharide localization","3/278","48/21895",0.0230111311410611,0.170306526655543,0.144932760639512,"ATGSTU13/BGLU26/ANNAT2",3
"GO:0009908","GO:0009908","flower development","12/278","489/21895",0.0230143954939922,0.170306526655543,0.144932760639512,"HDG2/HDG12/NA/ARPN/EVR/SPL3/AFO/ATWRKY70/AtMYB17/PDF2/ENP/HB-7",12
"GO:0046185","GO:0046185","aldehyde catabolic process","2/278","19/21895",0.0238262628144262,0.173067428903675,0.147282319358932,"CER1/NA",2
"GO:0051238","GO:0051238","sequestering of metal ion","2/278","19/21895",0.0238262628144262,0.173067428903675,0.147282319358932,"NA/MEB2",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","4/278","86/21895",0.0239975988374074,0.173067428903675,0.147282319358932,"AtIAA17/UMAMIT5/ATRHM1/FL1",4
"GO:0090332","GO:0090332","stomatal closure","3/278","49/21895",0.0242874672660503,0.173686005406797,0.147808734887595,"AKT1/ATWRKY70/NA",3
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","4/278","87/21895",0.0249110141067556,0.175200603345859,0.149097674688541,"ATGSTU13/GPDHC1/BGLU26/BGLU23",4
"GO:2000024","GO:2000024","regulation of leaf development","4/278","87/21895",0.0249110141067556,0.175200603345859,0.149097674688541,"AtIAA17/AFO/ATWRKY70/YAB3",4
"GO:0044273","GO:0044273","sulfur compound catabolic process","3/278","50/21895",0.0256013652103208,0.178580014704779,0.151973591584993,"ATGSTU13/BGLU26/BGLU23",3
"GO:0019932","GO:0019932","second-messenger-mediated signaling","4/278","88/21895",0.0258451651520701,0.17874447508174,0.152113549206799,"NA/RALFL24/ATCML9/ATCCH1",4
"GO:0015770","GO:0015770","sucrose transport","2/278","20/21895",0.0262550639074236,0.17874447508174,0.152113549206799,"ANN1/ANNAT2",2
"GO:1902930","GO:1902930","regulation of alcohol biosynthetic process","2/278","20/21895",0.0262550639074236,0.17874447508174,0.152113549206799,"NA/BDG1",2
"GO:0006955","GO:0006955","immune response","10/278","387/21895",0.0267293499379631,0.179582004138293,0.152826295809444,"RDA2/ATGSTU13/AtRLP17/AtPNP-A/PROPEP6/BGLU26/ASPG1/ATMYB30/ATWRKY70/NA",10
"GO:0008202","GO:0008202","steroid metabolic process","4/278","89/21895",0.02680013457763,0.179582004138293,0.152826295809444,"CER1/CYP708A3/BEN1/CYP707A3",4
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","3/278","52/21895",0.0283416457498407,0.183363513540579,0.156044402641992,"CER1/NA/ALDH3F1",3
"GO:0003008","GO:0003008","system process","2/278","21/21895",0.0287794392365135,0.183363513540579,0.156044402641992,"ANN1/ANNAT2",2
"GO:0003013","GO:0003013","circulatory system process","2/278","21/21895",0.0287794392365135,0.183363513540579,0.156044402641992,"ANN1/ANNAT2",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/278","21/21895",0.0287794392365135,0.183363513540579,0.156044402641992,"ANN1/ANNAT2",2
"GO:0010232","GO:0010232","vascular transport","2/278","21/21895",0.0287794392365135,0.183363513540579,0.156044402641992,"ANN1/ANNAT2",2
"GO:0010233","GO:0010233","phloem transport","2/278","21/21895",0.0287794392365135,0.183363513540579,0.156044402641992,"ANN1/ANNAT2",2
"GO:0009733","GO:0009733","response to auxin","9/278","337/21895",0.0288727506632639,0.183363513540579,0.156044402641992,"AtIAA17/UMAMIT5/SAUR51/ATRHM1/IAA2/ATMYB30/ATMYB94/IAA14/FL1",9
"GO:1901658","GO:1901658","glycosyl compound catabolic process","3/278","53/21895",0.0297678816473694,0.187319929611659,0.159411357007634,"ATGSTU13/BGLU26/BGLU23",3
"GO:0051094","GO:0051094","positive regulation of developmental process","5/278","136/21895",0.0299359699496894,0.187319929611659,0.159411357007634,"AtIAA17/ACO2/SPL3/ATGRP-5/ENP",5
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","9/278","341/21895",0.0308017577608998,0.191330626675371,0.16282450510564,"CER1/NA/BDG1/CYP708A3/ATRHM1/BEN1/ATMYB4/RS5/CYP707A3",9
"GO:0015766","GO:0015766","disaccharide transport","2/278","22/21895",0.0313965888788088,0.193612298085988,0.1647662330177,"ANN1/ANNAT2",2
"GO:0000902","GO:0000902","cell morphogenesis","11/278","458/21895",0.0329134339930428,0.201505987971795,0.171483851474544,"HDG2/HDG12/SVB/AtCER6/UMAMIT5/AtRLP17/ABIL1/ATEXP5/ATPCB/ATMIXTA/DCR",11
