"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042742","GO:0042742","defense response to bacterium","35/770","454/21895",1.33449678000472e-05,0.000838597776554963,0.00072540435494151,"VAD1/CER1/AtCRT3/ATP8/cICDH/GLI1/AtSDF2/ER/ATGSTF7/LecRK-IV.1/CYT1/BGLU26/ATGSTF5/AtEIN3/GAE6/AtRIN4/GAMMA-TIP2/ATPCB/ZAR1/ATWRKY70/emb2448/CRK30/CRK17/ATWRKY53/ATMEK1/NA/ATWRKY11/ATPME44/RD19/ATWRKY62/MIEL1/AtDMR6/AtORM2/ATB5-B/AtFAAH",35
"GO:1902600","GO:1902600","proton transmembrane transport","12/770","80/21895",2.20589991787529e-05,0.00133287260422388,0.00115296226476801,"ATVHA-C/ATVHA-C2/VHA-E3/NA/NA/NA/JK224/emb2448/VAG2/NA/PPI1/AHA2",12
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","26/770","303/21895",2.85162863505451e-05,0.00165922540210023,0.00143526415900794,"AT-EXP10/ATMAP70-1/UMAMIT5/URGT1/FLA7/ER/ATEXP6/ATVAMP722/ATEXP8/ATRGP1/CBB1/AtMSR1/ATEXP5/UGD2/emb2448/GDPDL3/ANY1/ATCESA3/CESA5/UGD3/ATRGP2/RRT1/AtXTH22/COB/CESA6/DGL1",26
"GO:0014070","GO:0014070","response to organic cyclic compound","28/770","344/21895",3.6968146109542e-05,0.0020741770549318,0.00179420588824882,"VAD1/AtRAV1/14-3-3EPSILON/14-3-3OMEGA/ATGSTU7/ASKdZeta/ATGRP23/LecRK-IV.1/Rem1.3/ARF1A1C/ATLTL1/MAT1/ATRALF23/ATGRP-5/ATWRKY70/NA/ASKTHETA/FLA2/ATSK21/ATWRKY53/BRS1/ATWRKY62/CESA5/AtDMR6/ATAUX2-11/AtXTH22/CESA6/IAA9",28
"GO:0002790","GO:0002790","peptide secretion","6/770","20/21895",4.71142337008069e-05,0.00231024335105513,0.0019984080982359,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0009306","GO:0009306","protein secretion","6/770","20/21895",4.71142337008069e-05,0.00231024335105513,0.0019984080982359,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0035592","GO:0035592","establishment of protein localization to extracellular region","6/770","20/21895",4.71142337008069e-05,0.00231024335105513,0.0019984080982359,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0071692","GO:0071692","protein localization to extracellular region","6/770","20/21895",4.71142337008069e-05,0.00231024335105513,0.0019984080982359,"ARA-3/AtHsp90-7/AtTudor1/NA/AtRabE1b/AtTudor2",6
"GO:0009404","GO:0009404","toxin metabolic process","10/770","61/21895",4.85283453754419e-05,0.00231024335105513,0.0019984080982359,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27/ATWRKY70/GGP1",10
"GO:0009620","GO:0009620","response to fungus","29/770","374/21895",6.49085032561984e-05,0.0029991546651614,0.00259433057906353,"AtLEA14/CER1/ACO4/ATMLO2/NA/ATGSTU13/LTPG1/LACS2/BDG1/AtRLP17/At17.1/AtSDF2/ER/BGLU26/BGLU23/ATBFRUCT1/GAE6/ATPCB/HR3/ATWRKY70/AGG1/MO1/AtBBE19/NA/NA/BPA1/AtDMR6/FKBP15-2/NA",29
"GO:0090558","GO:0090558","plant epidermis development","24/770","283/21895",6.88510184604289e-05,0.00305868038386142,0.00264582155218941,"HDG2/ATCTL1/HDG12/EPF2/SVB/AtEGL3/AtRLP17/ER/AKT1/TCL2/ABIL1/GIR2/CDC2/ATTSC13/ATMYC1/ATXT2/ATSK21/GDPDL3/ATXIH/RAF28/ARAC3/GIR1/DCR/SPCH",24
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","15/770","133/21895",7.00907026219039e-05,0.00305868038386142,0.00264582155218941,"ATCTL1/APX1/ATVHA-C/ABCG11/BDG1/KFB20/CBB1/ALDH1A/AtKFB50/AR1/ATMYB4/ATCAD9/ATCESA3/FAR1/AtMAPR5",15
"GO:0045596","GO:0045596","negative regulation of cell differentiation","5/770","14/21895",8.15845554622766e-05,0.00346403612516855,0.00299646262025033,"HDG2/HDG12/TCL2/PDF2/HB-7",5
"GO:0043455","GO:0043455","regulation of secondary metabolic process","10/770","65/21895",8.48886714335112e-05,0.00350947639005385,0.00303576938561393,"NA/ATDDF2/BDG1/KFB20/ATNRP1/AtKFB50/ATMYB4/AtTudor1/AtMAPR5/AtTudor2",10
"GO:0036293","GO:0036293","response to decreased oxygen levels","23/770","270/21895",9.05128010008204e-05,0.00362584757825096,0.00313643286108211,"AtRAV1/AtSTOP1/NA/LDAP1/NA/NA/IQM4/AtCRL1/CID1/GLX2-1/ATGSTF5/LBD41/AtEIN3/NA/PRP/ATMYB30/ATPSK3/ATWRKY70/AAT2/AtDMR6/CYP707A3/AtXTH22/EXL2",23
"GO:0016192","GO:0016192","vesicle-mediated transport","35/770","499/21895",9.24638169065565e-05,0.00362584757825096,0.00313643286108211,"ABCI18/NA/p24delta5/ARF1/AERD2/NA/NA/ATSAR1/CKL2/CLC1/ATVAMP722/AT-GDI1/ARF1A1C/p24beta2/ATEXO70H4/PRA1.A3/ATFP8/NA/ARA-3/NA/ALPHA-SNAP2/NA/SNF7.1/CAP1/ATRER1A/PRA1.B5/NA/NA/FL1/CPI1/ATARLB1/TRAPPC3/ATEXO70H7/AtRabE1b/ATSNAP33",35
"GO:0070482","GO:0070482","response to oxygen levels","23/770","271/21895",9.5703563824172e-05,0.00362584757825096,0.00313643286108211,"AtRAV1/AtSTOP1/NA/LDAP1/NA/NA/IQM4/AtCRL1/CID1/GLX2-1/ATGSTF5/LBD41/AtEIN3/NA/PRP/ATMYB30/ATPSK3/ATWRKY70/AAT2/AtDMR6/CYP707A3/AtXTH22/EXL2",23
"GO:0046890","GO:0046890","regulation of lipid biosynthetic process","10/770","66/21895",9.69354540334439e-05,0.00362584757825096,0.00313643286108211,"NA/ATDDF2/BDG1/ATNRP1/BEN1/ATCCH1/AtTudor1/AtORM2/MOB1-like/AtTudor2",10
"GO:0009407","GO:0009407","toxin catabolic process","8/770","46/21895",0.000180039082323626,0.00606237927450405,0.0052440829799221,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATGSTU27",8
"GO:0010229","GO:0010229","inflorescence development","6/770","25/21895",0.000185228647470525,0.00606237927450405,0.0052440829799221,"AtTCP15/ER/SPL3/AFO/AtPRF2/ENP",6
"GO:0010026","GO:0010026","trichome differentiation","11/770","88/21895",0.000257834385059051,0.0081011563785554,0.00700766718128917,"HDG2/HDG12/SVB/AtEGL3/AtRLP17/TCL2/ABIL1/ATTSC13/ATMYC1/GDPDL3/DCR",11
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","4/770","10/21895",0.00026900961239305,0.00828655100136238,0.00716803734983339,"YAB5/AFO/YAB3/NA",4
"GO:0071456","GO:0071456","cellular response to hypoxia","20/770","239/21895",0.000321259976678658,0.00970575814158021,0.00839568076704751,"AtRAV1/AtSTOP1/NA/LDAP1/NA/NA/IQM4/AtCRL1/CID1/ATGSTF5/LBD41/NA/PRP/ATPSK3/ATWRKY70/AAT2/AtDMR6/CYP707A3/AtXTH22/EXL2",20
"GO:0046185","GO:0046185","aldehyde catabolic process","5/770","19/21895",0.000409332151205199,0.0116920147189703,0.0101138336307352,"CER1/ATGLX1/NA/ATSFGH/GLX2-1",5
"GO:0030243","GO:0030243","cellulose metabolic process","9/770","65/21895",0.000430461948905959,0.0120759950309154,0.0104459845119848,"ATCTL1/CYT1/GDPDL3/ANY1/ATCESA3/CESA5/ATGH9A1/COB/CESA6",9
"GO:0045165","GO:0045165","cell fate commitment","11/770","94/21895",0.000459861686406326,0.0126744334972691,0.0109636461154306,"ATCTL1/YAB2/AtEGL3/CLE17/CLE13/CLE16/YAB5/TCL2/AFO/YAB3/ATMYC1",11
"GO:0009636","GO:0009636","response to toxic substance","13/770","126/21895",0.000502934668936372,0.0134686401477619,0.0116506512317067,"ATGSTU17/ATGSTU26/ATGSTU13/NA/GLI1/ATGSTU7/ATGSTF7/ATGSTF10/ATEXP8/ATSFGH/ATGSTF5/ATGSTU27/ATNIT1",13
"GO:0007010","GO:0007010","cytoskeleton organization","23/770","304/21895",0.000505824168502835,0.0134686401477619,0.0116506512317067,"AtWLIM1/ATMAP70-2/ATMAP70-1/ATMAP65-6/WLIM2a/FH2/ABIL1/SP1L3/NA/CML16/KICP-02/MAP65-2/ATXIH/AtPRF2/ARAC3/TUB6/NA/TUA5/ATGH9A1/ATMAP65-1/AtFIM4/ATEB1/CESA6",23
"GO:0010119","GO:0010119","regulation of stomatal movement","11/770","97/21895",0.000602496398094577,0.0155167514984685,0.0134223097487506,"AKT1/APK1B/PLD/JK224/PME34/ATWRKY70/ATCCH1/AtCDPK6/ABI1/AtIQM1/NA",11
"GO:0016049","GO:0016049","cell growth","32/770","491/21895",0.00065484711953806,0.0163296003935602,0.014125440790704,"ATCTL1/ATVHA-C/AT-EXP10/ATROPGEF14/7RED/AtNRX1/AtCER6/UMAMIT5/ER/AKT1/ATEXP6/ATEXP8/CBB1/ATGRP-5/ATEXP5/ATPCB/GMD2/ATXT2/ATRAB1C/ATSK21/GDPDL3/ATXIH/ANY1/ARAC3/AtCXE18/ATRAB1A/ATGH9A1/AtMAPR5/ATMAP65-1/COB/CESA6/DGL1",32
"GO:0006022","GO:0006022","aminoglycan metabolic process","5/770","21/21895",0.000675717556821286,0.0165867544025975,0.0143478843068467,"ATCTL1/ATUGD1/UGD2/UGD3/UDG4",5
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","30/770","453/21895",0.000738320729580464,0.0175742706995592,0.0152021062502134,"NA/AXS2/ACLA-1/ATUGD1/ATDAD1/ACC1/ACLA-2/ARTUMES/NA/ATRHM1/GLI1/OST1a/NA/AXS1/CYT1/UXS4/UGD2/GMD2/ATWRKY70/ATUXS2/HAP6/APT3/UGD3/STT3A/F8H/PYR6/UDG4/NA/ACLB-2/DGL1",30
"GO:0042436","GO:0042436","indole-containing compound catabolic process","4/770","13/21895",0.000841731748895616,0.0194464790811031,0.0168216050746786,"ATGSTU13/BGLU26/BGLU23/CYCLASE1",4
"GO:0010256","GO:0010256","endomembrane system organization","11/770","102/21895",0.000921316422758422,0.0205629440101688,0.0177873702416349,"NA/p24delta5/ERMO3/VHA-A/NAI1/p24beta2/(AT)VAP/emb2448/NA/SNF7.1/NA",11
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","11/770","102/21895",0.000921316422758422,0.0205629440101688,0.0177873702416349,"ATCTL1/NA/ATDDF2/BDG1/UMAMIT5/ATNRP1/AtEIN3/ATCCH1/AtTudor1/MOB1-like/AtTudor2",11
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","6/770","34/21895",0.0010746137885487,0.02268259950816,0.0196209159201545,"NA/ATDDF2/BDG1/ATNRP1/AtTudor1/AtTudor2",6
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","11/770","104/21895",0.00108287394214641,0.02268259950816,0.0196209159201545,"ATCTL1/APX1/ATVHA-C/ABCG11/BDG1/ALDH1A/ATMYB4/ATCAD9/ATCESA3/FAR1/AtMAPR5",11
"GO:0030244","GO:0030244","cellulose biosynthetic process","8/770","60/21895",0.00114614302637863,0.0236919828215898,0.0204940532833076,"ATCTL1/CYT1/ANY1/ATCESA3/CESA5/ATGH9A1/COB/CESA6",8
"GO:0042180","GO:0042180","cellular ketone metabolic process","14/770","155/21895",0.00117542539059695,0.0239817310211404,0.0207446914458054,"ATCTL1/ATGLX1/NA/ATDDF2/BDG1/UMAMIT5/ATNRP1/GLX2-1/AtEIN3/ATCCH1/CYCLASE1/AtTudor1/MOB1-like/AtTudor2",14
"GO:0051301","GO:0051301","cell division","20/770","269/21895",0.00141023514417933,0.0276934926438216,0.0239554417254673,"AtTCP15/URGT1/AtRLP17/NA/ER/ATVAMP722/CDC2/ACR4/ARD1/MAP65-2/POLAR/ANY1/ATCESA3/CESA5/PAS2/MOB1-like/CPI1/ATMAP65-1/ATSNAP33/CESA6",20
"GO:1902182","GO:1902182","shoot apical meristem development","4/770","15/21895",0.00151922729295085,0.0294655071262442,0.0254882707628271,"YAB5/AFO/YAB3/NA",4
"GO:0006694","GO:0006694","steroid biosynthetic process","8/770","63/21895",0.00158210164100246,0.0299455623857212,0.0259035284531918,"CER1/HYD1/7RED/CYP708A3/BEN1/CBB1/SQE3/CPI1",8
"GO:0070972","GO:0070972","protein localization to endoplasmic reticulum","8/770","63/21895",0.00158210164100246,0.0299455623857212,0.0259035284531918,"AERD2/NA/NA/NA/ATRER1A/NA/NA/NA",8
"GO:0042430","GO:0042430","indole-containing compound metabolic process","9/770","78/21895",0.00163880195110528,0.0302889160610164,0.0262005364566801,"ATGSTU13/UMAMIT5/BGLU26/BGLU23/ATNIT1/ATWRKY70/GGP1/CYCLASE1/TSBtype2",9
"GO:0000910","GO:0000910","cytokinesis","11/770","112/21895",0.00197978987703433,0.0357499988140338,0.0309244855565798,"URGT1/ATVAMP722/CDC2/MAP65-2/ANY1/ATCESA3/CESA5/CPI1/ATMAP65-1/ATSNAP33/CESA6",11
"GO:0048528","GO:0048528","post-embryonic root development","13/770","148/21895",0.00222730151010429,0.0397448445076657,0.0343801093901949,"ATGSTU17/AtRAV1/ATP8/LACS2/BDG1/NodGS/ACR4/AGG1/IAA14/MAP65-2/AtPRF2/ATMAP65-1/CLEL",13
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","23/770","341/21895",0.0023222873174859,0.0405368152863372,0.0350651804312783,"CER1/ATCTL1/ATGLX1/NA/HYD1/7RED/BDG1/cICDH/CYP708A3/ATRHM1/GLI1/ATNRP1/GLX2-1/BEN1/CBB1/SQE3/ATMYB4/AtDMR6/RS5/CYP707A3/CPI1/FOLK/AtFAAH",23
"GO:0007267","GO:0007267","cell-cell signaling","10/770","99/21895",0.00253838928033448,0.0438220830703898,0.0379070047531731,"CLE17/CKL2/EDA17/CLE13/CLE16/TCL2/RALFL22/ATRALF23/RALFL24/ATMYC1",10
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","5/770","28/21895",0.00266280821220556,0.0440640014636635,0.0381162691477701,"URGT1/ANY1/ATCESA3/CESA5/CESA6",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","5/770","28/21895",0.00266280821220556,0.0440640014636635,0.0381162691477701,"ALDH5F1/ER/YAB5/AFO/YAB3",5
"GO:0043069","GO:0043069","negative regulation of programmed cell death","5/770","28/21895",0.00266280821220556,0.0440640014636635,0.0381162691477701,"VAD1/ATDAD1/AtRIN4/CYCLASE1/BPA1",5
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","15/770","188/21895",0.00273642043539828,0.0447803802501114,0.038735951558105,"ATMAP70-1/UMAMIT5/URGT1/FLA7/ATVAMP722/ATRGP1/CBB1/AtMSR1/emb2448/ANY1/ATCESA3/CESA5/ATRGP2/COB/CESA6",15
"GO:0046777","GO:0046777","protein autophosphorylation","15/770","189/21895",0.0028785542577514,0.0461449871319128,0.0399163646268213,"ARR4/ATCDPK1/NA/NA/ATCRK3/LIK1/JK224/CRK/ASKTHETA/ATCPK4/ATSK21/CRK17/AtCDPK6/MDS2/NA",15
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","5/770","29/21895",0.00312574794181982,0.0468541967516837,0.0405298455602691,"AtCRT3/AtCRT1b/AtCRT1a/BIP/ATCNX1",5
"GO:0008544","GO:0008544","epidermis development","4/770","18/21895",0.00313156630103551,0.0468541967516837,0.0405298455602691,"AtEGL3/FDH/PDF2/ATML1",4
"GO:0009913","GO:0009913","epidermal cell differentiation","4/770","18/21895",0.00313156630103551,0.0468541967516837,0.0405298455602691,"AtEGL3/FDH/PDF2/ATML1",4
"GO:0030855","GO:0030855","epithelial cell differentiation","4/770","18/21895",0.00313156630103551,0.0468541967516837,0.0405298455602691,"AtEGL3/FDH/PDF2/ATML1",4
