"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0003755","GO:0003755","peptidyl-prolyl cis-trans isomerase activity","6/756","61/21875",0.0185269876190661,0.140405101619423,0.119716908973379,"NA/NA/ATCYP5/FKBP15-1/FKBP15-2/ROC7",6
"GO:0004180","GO:0004180","carboxypeptidase activity","6/756","61/21875",0.0185269876190661,0.140405101619423,0.119716908973379,"scpl26/scpl25/SCPL7/BRS1/scpl29/scpl35",6
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","5/756","45/21875",0.0189938769665526,0.140405101619423,0.119716908973379,"BGLU40/BGLU4/BGLU26/BGLU23/BGLU16",5
"GO:0016405","GO:0016405","CoA-ligase activity","4/756","30/21875",0.01899475075105,0.140405101619423,0.119716908973379,"LACS2/LACS3/CER8/LACS4",4
"GO:0046912","GO:0046912","transferase activity, transferring acyl groups, acyl groups converted into alkyl on transfer","3/756","17/21875",0.0194699986900588,0.140405101619423,0.119716908973379,"ACLA-1/ACLA-2/ACLB-2",3
"GO:0030246","GO:0030246","carbohydrate binding","12/756","176/21875",0.0195300124292956,0.140405101619423,0.119716908973379,"ATCTL1/LRK10L1.1/PDCB3/AtGH9C2/ATXYL1/NA/NA/NA/NA/NA/BGAL3/NA",12
"GO:0016765","GO:0016765","transferase activity, transferring alkyl or aryl (other than methyl) groups","11/756","156/21875",0.0198196661273566,0.140405101619423,0.119716908973379,"ATGSTU17/ATGSTU26/ATGSTU13/ATGSTU7/ATGSTF7/ATGSTF10/ATGSTF5/ATCYSD1/ATGSTU27/AtSAM2/FPS2",11
"GO:0016903","GO:0016903","oxidoreductase activity, acting on the aldehyde or oxo group of donors","6/756","62/21875",0.0199322482465987,0.140405101619423,0.119716908973379,"ALDH5F1/ALDH11A3/ALDH1A/ALDH10A9/ALDH3F1/FAR1",6
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","9/756","118/21875",0.0212850778496081,0.1474279289196,0.125704947633897,"APX1/ANN1/TPX1/NA/PLAT2/ATGSTF7/ATPCB/PRXR1/ATPLAT1",9
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","5/756","47/21875",0.0225507008095984,0.1474279289196,0.125704947633897,"ATCDPK1/ATCRK3/CRK/ATCPK4/AtCDPK6",5
"GO:0009931","GO:0009931","calcium-dependent protein serine/threonine kinase activity","5/756","47/21875",0.0225507008095984,0.1474279289196,0.125704947633897,"ATCDPK1/ATCRK3/CRK/ATCPK4/AtCDPK6",5
"GO:0010857","GO:0010857","calcium-dependent protein kinase activity","5/756","47/21875",0.0225507008095984,0.1474279289196,0.125704947633897,"ATCDPK1/ATCRK3/CRK/ATCPK4/AtCDPK6",5
"GO:0016209","GO:0016209","antioxidant activity","10/756","139/21875",0.0226425373321726,0.1474279289196,0.125704947633897,"APX1/ANN1/TPX1/NA/PLAT2/ATGSTF7/ATPCB/PRXR1/ATPLAT1/AtGRXC2",10
"GO:0008144","GO:0008144","drug binding","3/756","18/21875",0.0227759222130489,0.1474279289196,0.125704947633897,"NA/ATCYP5/ROC7",3
"GO:0016859","GO:0016859","cis-trans isomerase activity","6/756","66/21875",0.0262741001274162,0.164023015074227,0.139854806831777,"NA/NA/ATCYP5/FKBP15-1/FKBP15-2/ROC7",6
"GO:0043295","GO:0043295","glutathione binding","3/756","19/21875",0.0263669564941868,0.164023015074227,0.139854806831777,"ATGSTF7/ATGSTF10/ATGSTF5",3
"GO:1900750","GO:1900750","oligopeptide binding","3/756","19/21875",0.0263669564941868,0.164023015074227,0.139854806831777,"ATGSTF7/ATGSTF10/ATGSTF5",3
"GO:0015077","GO:0015077","monovalent inorganic cation transmembrane transporter activity","13/756","206/21875",0.027236653593729,0.167260988094823,0.142615676037339,"ATVHA-C/ATVHA-C2/AtNCL/VHA-E3/VHA-A/NA/NA/NA/AKT1/emb2448/VAG2/NA/AHA2",13
"GO:0016831","GO:0016831","carboxy-lyase activity","6/756","67/21875",0.0280462787310611,0.170052753318712,0.14499608457897,"AXS2/ATDPL1/GAD2/AXS1/UXS4/ATUXS2",6
"GO:0016878","GO:0016878","acid-thiol ligase activity","4/756","34/21875",0.0288614825133029,0.172808126548401,0.147345463357388,"LACS2/LACS3/CER8/LACS4",4
"GO:0022890","GO:0022890","inorganic cation transmembrane transporter activity","20/756","368/21875",0.0317136742588498,0.187541357654186,0.159907805229808,"NA/ATVHA-C/ATVHA-C2/ERD4/AtNCL/VHA-E3/VHA-A/NA/NA/NA/AKT1/ATCCH1/emb2448/VAG2/NA/NA/AHA2/ACA2/MEB2/COPT1",20
"GO:0015926","GO:0015926","glucosidase activity","9/756","127/21875",0.0322539755073573,0.188410417902733,0.160648812539854,"BGLU40/BGLU4/BGLU26/BGLU25/NA/BGLU23/BGLU16/ATBG_PPAP/NA",9
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","21/756","394/21875",0.033829386398482,0.195232241986421,0.166465465093355,"BGLU40/BGLU4/AtGH9C2/ATXYL1/AtGH9B7/AtGH9B8/BGLU26/BGLU25/NA/BGLU23/ATBFRUCT1/BGLU16/NA/NA/BGAL3/NA/NA/ATBG_PPAP/ATGH9A1/NA/AtXTH22",21
"GO:0008324","GO:0008324","cation transmembrane transporter activity","21/756","400/21875",0.0387782210812898,0.218854578879404,0.18660713461204,"NA/ATVHA-C/ATVHA-C2/ERD4/AtNCL/AAP1/VHA-E3/VHA-A/NA/NA/NA/AKT1/ATCCH1/emb2448/VAG2/NA/NA/AHA2/ACA2/MEB2/COPT1",21
"GO:0016832","GO:0016832","aldehyde-lyase activity","3/756","22/21875",0.0388364075255727,0.218854578879404,0.18660713461204,"ATDPL1/EDA17/AtFBA8",3
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","21/756","404/21875",0.0423613196944726,0.235942699228516,0.201177381168364,"KCS1/ATGPAT4/ACLA-1/ACLA-2/AtCER6/NA/NA/KCS8/FDH/KCS12/TBL45/SCPL7/LPAT5/ATTSC13/AtGPAT8/KCS16/KCS19/DCR/KCS20/ACLB-2/NA",21
"GO:0004497","GO:0004497","monooxygenase activity","13/756","221/21875",0.0440530837233325,0.242545139120417,0.206806975010926,"CER1/APX1/CYP77B1/CYP708A3/CYP86A8/CYP71B34/ATT1/AR1/SQE3/NA/AtDMR6/CYP707A3/NA",13
"GO:0000030","GO:0000030","mannosyltransferase activity","4/756","39/21875",0.0447785644538902,0.243737867879698,0.207823959427146,"ATCSLA03/AtMSR1/ATCSLA09/ATCSLA02",4
"GO:0016780","GO:0016780","phosphotransferase activity, for other substituted phosphate groups","3/756","24/21875",0.0485318841530129,0.258201938582687,0.220156800725377,"AAPT1/AtIPCS2/ROD1",3
"GO:0072341","GO:0072341","modified amino acid binding","3/756","24/21875",0.0485318841530129,0.258201938582687,0.220156800725377,"ATGSTF7/ATGSTF10/ATGSTF5",3
"GO:0042802","GO:0042802","identical protein binding","20/756","387/21875",0.0490529778935794,0.258201938582687,0.220156800725377,"AtIAA17/AtHB31/ABCG11/ANN1/AtMC4/AKT1/BGLU23/IAA2/JK224/ACR4/ARF18/ATXT2/ATCCH1/AXR5/ATSK21/NA/TSBtype2/ATAUX2-11/AtUVR8/ATHB-5",20
"GO:0003779","GO:0003779","actin binding","8/756","117/21875",0.0501101266591559,0.258334261954383,0.220269626718603,"NET1D/AtWLIM1/NET4B/WLIM2a/FH2/ATXIH/AtPRF2/AtFIM4",8
"GO:0019199","GO:0019199","transmembrane receptor protein kinase activity","6/756","77/21875",0.0501567564963624,0.258334261954383,0.220269626718603,"ER/EVR/LecRK-IV.1/ACR4/NA/NA",6
"GO:0002020","GO:0002020","protease binding","2/756","11/21875",0.0533533900505935,0.271875253555684,0.231815401339645,"VHA-A/BGLU23",2
"GO:0008017","GO:0008017","microtubule binding","10/756","162/21875",0.0550954101012727,0.27779685724747,0.236864477776109,"Kin7.1/ATMAP70-2/ATMAP70-1/ATMAP65-6/KICP-02/NodGS/MAP65-2/NA/ATMAP65-1/ATEB1",10
"GO:0016717","GO:0016717","oxidoreductase activity, acting on paired donors, with oxidation of a pair of donors resulting in the reduction of molecular oxygen to two molecules of water","3/756","26/21875",0.0592894762494585,0.295829782536361,0.252240315622696,"ADS1/NA/AtFAD2",3
"GO:0009815","GO:0009815","1-aminocyclopropane-1-carboxylate oxidase activity","2/756","12/21875",0.062591927552208,0.302843770681895,0.258220817546589,"ACO4/ACO2",2
"GO:0042389","GO:0042389","omega-3 fatty acid desaturase activity","2/756","12/21875",0.062591927552208,0.302843770681895,0.258220817546589,"ADS1/NA",2
"GO:0070403","GO:0070403","NAD+ binding","2/756","12/21875",0.062591927552208,0.302843770681895,0.258220817546589,"UXS4/ATUXS2",2
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","18/756","353/21875",0.0658586693767363,0.315463026314567,0.268980670717618,"AtUGT85A2/ATUGT85A1/ATCSLA03/GATL8/UGT71D1/AtIPCS2/ATRGP1/AtMSR1/ATXT2/ANY1/ATCSLA09/ATCESA3/CESA5/STT3A/ATCSLA02/RS5/AtXTH22/CESA6",18
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","4/756","45/21875",0.0691756745069429,0.32807077315669,0.279730710877476,"7RED/AtFAD2/CBB1/ATTSC13",4
"GO:0016702","GO:0016702","oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen","3/756","28/21875",0.0710601357727492,0.333703970932812,0.284533876984795,"ETHE1/ATLOX6/ARD1",3
"GO:0016790","GO:0016790","thiolester hydrolase activity","4/756","47/21875",0.0785567292622068,0.365326925403855,0.311497301520043,"NA/ATSFGH/GLX2-1/NA",4
"GO:0015631","GO:0015631","tubulin binding","10/756","174/21875",0.0803919964210135,0.365906798995998,0.311991732799576,"Kin7.1/ATMAP70-2/ATMAP70-1/ATMAP65-6/KICP-02/NodGS/MAP65-2/NA/ATMAP65-1/ATEB1",10
"GO:0004656","GO:0004656","procollagen-proline 4-dioxygenase activity","2/756","14/21875",0.0825009066629807,0.365906798995998,0.311991732799576,"NA/NA",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/756","14/21875",0.0825009066629807,0.365906798995998,0.311991732799576,"EVR/NA",2
"GO:0031545","GO:0031545","peptidyl-proline 4-dioxygenase activity","2/756","14/21875",0.0825009066629807,0.365906798995998,0.311991732799576,"NA/NA",2
"GO:0070300","GO:0070300","phosphatidic acid binding","2/756","14/21875",0.0825009066629807,0.365906798995998,0.311991732799576,"NA/PLDrp1",2
"GO:0016836","GO:0016836","hydro-lyase activity","6/756","88/21875",0.0841441445868854,0.369771057404753,0.315286606467519,"ATRHM1/ATNIT1/GMD2/ATUXS2/PAS2/TSBtype2",6
"GO:0005102","GO:0005102","signaling receptor binding","7/756","110/21875",0.0868910644708024,0.376785888352623,0.321267827009819,"CLE13/AtRLP17/ER/RALFL22/ATRALF23/RALFL24/CLEL",7
"GO:0051082","GO:0051082","unfolded protein binding","7/756","111/21875",0.090136141784338,0.376785888352623,0.321267827009819,"AtCRT3/AtCRT1b/AtCRT1a/ATERDJ3B/AtHsp90-7/BIP/ATCNX1",7
"GO:0004707","GO:0004707","MAP kinase activity","3/756","31/21875",0.0904898615798001,0.376785888352623,0.321267827009819,"ATMPK11/ATMPK20/ATMPK5",3
"GO:0004724","GO:0004724","magnesium-dependent protein serine/threonine phosphatase activity","3/756","31/21875",0.0904898615798001,0.376785888352623,0.321267827009819,"PAPP2C/PLL4/NA",3
"GO:0005199","GO:0005199","structural constituent of cell wall","3/756","31/21875",0.0904898615798001,0.376785888352623,0.321267827009819,"AT-EXP10/ATGRP-5/LRX5",3
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","3/756","31/21875",0.0904898615798001,0.376785888352623,0.321267827009819,"ATGLX1/ATCYSD1/ACS11",3
"GO:0019798","GO:0019798","procollagen-proline dioxygenase activity","2/756","15/21875",0.0930839399745979,0.376785888352623,0.321267827009819,"NA/NA",2
"GO:0120013","GO:0120013","lipid transfer activity","2/756","15/21875",0.0930839399745979,0.376785888352623,0.321267827009819,"ATGLTP1/NA",2
"GO:0120014","GO:0120014","phospholipid transfer activity","2/756","15/21875",0.0930839399745979,0.376785888352623,0.321267827009819,"ATGLTP1/NA",2
"GO:0038023","GO:0038023","signaling receptor activity","9/756","157/21875",0.0949797810031458,0.376785888352623,0.321267827009819,"MLP423/ER/EVR/LecRK-IV.1/JK224/ACR4/HHP1/NA/NA",9
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","9/756","157/21875",0.0949797810031458,0.376785888352623,0.321267827009819,"ACX3/EDA17/CBB1/MO1/AtBBE19/AR1/SQE3/NA/NA",9
"GO:0060589","GO:0060589","nucleoside-triphosphatase regulator activity","6/756","91/21875",0.0951797338009759,0.376785888352623,0.321267827009819,"NA/AT-GDI1/PLD/NA/NA/ATBAG1",6
