"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902600","GO:1902600","proton transmembrane transport","15/701","80/21895",3.15649796255888e-08,1.96081653434158e-06,1.74371592710621e-06,"ATVHA-C2/NA/AtVHP2;1/AHA1/NA/ATP3/NA/ATPQ/emb2448/NA/NA/PPI1/NA/NA/ATP5",15
"GO:0002181","GO:0002181","cytoplasmic translation","15/701","81/21895",3.76068228309452e-08,2.24628445601761e-06,1.99757698600001e-06,"NA/NA/NA/ATNUC-L1/NA/AP40/EMB2296/NA/NA/NA/ATEIF3A-1/NA/NA/RPP1.3/NA",15
"GO:0034620","GO:0034620","cellular response to unfolded protein","11/701","43/21895",7.57358357273222e-08,4.35621306979746e-06,3.87389537911293e-06,"AtCRT1b/ATUTR3/AtCRT1a/ATUTR1/NA/DER1/mtHsc70-1/AT-HSC70-1/BIP/NA/ATCNX1",11
"GO:0009100","GO:0009100","glycoprotein metabolic process","21/701","168/21895",1.05525685855524e-07,5.85290679048675e-06,5.2048759339266e-06,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/UGNT1/STT3A/MNS4/PSL4/DGL1",21
"GO:0030968","GO:0030968","endoplasmic reticulum unfolded protein response","9/701","29/21895",1.89325208477164e-07,1.01386913367254e-05,9.01614059971106e-06,"AtCRT1b/ATUTR3/AtCRT1a/ATUTR1/NA/DER1/BIP/NA/ATCNX1",9
"GO:0031204","GO:0031204","posttranslational protein targeting to membrane, translocation","6/701","10/21895",1.98401343135413e-07,1.02242856640245e-05,9.09225796671983e-06,"NA/NA/NA/NA/NA/NA",6
"GO:0006986","GO:0006986","response to unfolded protein","11/701","47/21895",2.04090699024313e-07,1.02242856640245e-05,9.09225796671983e-06,"AtCRT1b/ATUTR3/AtCRT1a/ATUTR1/NA/DER1/mtHsc70-1/AT-HSC70-1/BIP/NA/ATCNX1",11
"GO:0006620","GO:0006620","posttranslational protein targeting to endoplasmic reticulum membrane","7/701","16/21895",2.97589445182596e-07,1.44423877615179e-05,1.28433339499857e-05,"NA/ATERDJ2A/NA/NA/NA/NA/NA",7
"GO:0042255","GO:0042255","ribosome assembly","14/701","82/21895",3.07036095802622e-07,1.44493047509537e-05,1.28494850938769e-05,"ARP1/AP40/RPL16A/NA/NA/NA/NA/RPL24/NA/RPL23A2/ARS27A/NA/RPL12C/NA",14
"GO:0070085","GO:0070085","glycosylation","20/701","165/21895",3.50441525487616e-07,1.60069320318314e-05,1.42346526761533e-05,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/UGNT1/STT3A/MNS4/DGL1",20
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","31/701","351/21895",3.8673131626012e-07,1.71598209757704e-05,1.52598943438579e-05,"SDH6/NA/ATCYTC-A/APL2/ATPDI6/PGK/NA/NA/APL4/FBA6/ENO2/SDH8/SDH4/GAPC/NA/SDH7/NA/AtFBA8/ATCTIMC/NDB2/SDH3-2/NA/NA/NA/NA/NA/RISP/ATP5/c-NAD-MDH2/ATFRO7/SDHAF2",31
"GO:0042274","GO:0042274","ribosomal small subunit biogenesis","14/701","86/21895",5.63196576803758e-07,2.41830158868314e-05,2.15054846941558e-05,"NA/AP40/EMB2777/NA/NA/NA/ARS27A/NA/NA/NA/NA/EVR1L1/NA/NA",14
"GO:0035966","GO:0035966","response to topologically incorrect protein","13/701","74/21895",5.76156849847239e-07,2.41830158868314e-05,2.15054846941558e-05,"AtCRT1b/ATUTR3/AtCRT1a/EBS1/ATUTR1/NA/DER1/mtHsc70-1/ATMCB1/AT-HSC70-1/BIP/NA/ATCNX1",13
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","19/701","156/21895",6.36012525660724e-07,2.59928276934501e-05,2.31149150600241e-05,"ARP1/ATNUC-L1/AP40/SNRNP-G/RPL16A/NA/NA/NA/SmD1a/NA/NA/RPL24/NA/RPL23A2/ARS27A/ATEIF3A-1/NA/RPL12C/NA",19
"GO:0006486","GO:0006486","protein glycosylation","19/701","158/21895",7.74818060529411e-07,3.00823112000544e-05,2.6751613037226e-05,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/STT3A/MNS4/DGL1",19
"GO:0043413","GO:0043413","macromolecule glycosylation","19/701","158/21895",7.74818060529411e-07,3.00823112000544e-05,2.6751613037226e-05,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/STT3A/MNS4/DGL1",19
"GO:0016192","GO:0016192","vesicle-mediated transport","38/701","499/21895",8.39768073247943e-07,3.08467110803127e-05,2.7431378952364e-05,"ECH/NA/AUXILIN-LIKE3/p24delta5/NA/AP4E/NA/ATSAR1/NA/ATVSR3/AP4S/ATRER1C1/PRA1.B4/NA/ARF1A1C/NA/p24beta2/GOM8/NA/ERD2B/ARA-3/CLC3/ATELP/PRA1.B1/VPS28-2/ATSYP23/AP4M/SNF7.1/NA/ATRER1A/ATSNX1/SNX2b/AP4B/ATVTI11/NA/AGD5/TRAPPC3/ckl12",38
"GO:0009101","GO:0009101","glycoprotein biosynthetic process","19/701","159/21895",8.54094382777493e-07,3.08467110803127e-05,2.7431378952364e-05,"DPMS1/ATDAD1/ATFUT12/ARTUMES/EBS1/OST1b/OST1a/NA/DAD2/NA/GPT/ATPMM/MANIA/GFAT/HAP6/NA/STT3A/MNS4/DGL1",19
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","19/701","159/21895",8.54094382777493e-07,3.08467110803127e-05,2.7431378952364e-05,"ARP1/ATNUC-L1/AP40/SNRNP-G/RPL16A/NA/NA/NA/SmD1a/NA/NA/RPL24/NA/RPL23A2/ARS27A/ATEIF3A-1/NA/RPL12C/NA",19
"GO:0010043","GO:0010043","response to zinc ion","10/701","44/21895",9.83567475143738e-07,3.47154611113233e-05,3.087178295188e-05,"PAB1/ATDHAR1/ATPDI5/NA/ATGRP7/ATNRAMP3/NA/ATCTIMC/PBA1/ATGRP8",10
"GO:0042775","GO:0042775","mitochondrial ATP synthesis coupled electron transport","9/701","35/21895",1.1236836022312e-06,3.87795696503345e-05,3.44859154649669e-05,"NA/ATCYTC-A/NA/NA/SDH3-2/NA/NA/RISP/SDHAF2",9
"GO:0035967","GO:0035967","cellular response to topologically incorrect protein","12/701","67/21895",1.26173184738561e-06,4.25971643258663e-05,3.78808280038883e-05,"AtCRT1b/ATUTR3/AtCRT1a/EBS1/ATUTR1/NA/DER1/mtHsc70-1/AT-HSC70-1/BIP/NA/ATCNX1",12
"GO:0048193","GO:0048193","Golgi vesicle transport","20/701","180/21895",1.41495425156946e-06,4.67537011210081e-05,4.15771551636985e-05,"NA/p24delta5/NA/NA/ATSAR1/NA/ATVSR3/ATRER1C1/NA/p24beta2/GOM8/NA/ERD2B/ATELP/AP4M/ATRER1A/ATSNX1/ATVTI11/NA/TRAPPC3",20
"GO:0042773","GO:0042773","ATP synthesis coupled electron transport","9/701","36/21895",1.45591141184878e-06,4.71048004708575e-05,4.18893809724913e-05,"NA/ATCYTC-A/NA/NA/SDH3-2/NA/NA/RISP/SDHAF2",9
"GO:0000470","GO:0000470","maturation of LSU-rRNA","10/701","46/21895",1.52512364615415e-06,4.83370820913753e-05,4.29852250000911e-05,"RPL7B/PGY1/NA/AtPEIP1/NA/NA/NA/NA/NA/NA",10
"GO:0036503","GO:0036503","ERAD pathway","11/701","57/21895",1.61605739293219e-06,5.01947426244737e-05,4.46372063058321e-05,"EBS5/AtHrd1B/EBS1/NA/DER1/EBS7/AtOS9/BIP/MNS4/NA/ROCK1",11
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","14/701","97/21895",2.50930775557484e-06,7.64108812628966e-05,6.79507074368254e-05,"NA/p24delta5/NA/NA/ATSAR1/NA/NA/p24beta2/GOM8/NA/ERD2B/ATVTI11/NA/TRAPPC3",14
"GO:0072657","GO:0072657","protein localization to membrane","17/701","140/21895",2.55870539121835e-06,7.64167206261941e-05,6.7955900268795e-05,"AtTMN1/TOM20-2/NA/NA/NA/ATERDJ2A/NA/AtTIM10/NA/NA/NA/NA/NA/NA/NA/EMP1/NA",17
"GO:0006612","GO:0006612","protein targeting to membrane","12/701","75/21895",4.35069260064005e-06,0.000127483502052717,0.000113368593685,"NA/NA/NA/ATERDJ2A/NA/NA/NA/NA/NA/NA/NA/NA",12
"GO:0034220","GO:0034220","ion transmembrane transport","28/701","338/21895",4.86223184510828e-06,0.000139834186212095,0.000124351816389514,"ATUTR3/ATVHA-C2/ANN1/NA/PHT5;1/NA/AtVHP2;1/ATUTR1/AHA1/NA/ATP3/ATCDF1/ATVDAC1/NA/ATPQ/ATPUMP1/emb2448/NA/NA/PPI1/UGNT1/NA/NA/ATP5/MPT3/AtMPC1/ROCK1/ATVDAC2",28
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","10/701","52/21895",4.97759912868864e-06,0.000140549299033699,0.00012498775228401,"ATMUM4/AXS1/GLCNA.UT2/CYT1/ATPMM/GFAT/UXS5/UGD3/ATRGP2/ATUXS3",10
"GO:0022904","GO:0022904","respiratory electron transport chain","9/701","42/21895",5.8071995279298e-06,0.000161046086908482,0.000143215146252705,"NA/ATCYTC-A/NA/NA/SDH3-2/NA/NA/RISP/SDHAF2",9
"GO:0006465","GO:0006465","signal peptide processing","6/701","16/21895",6.41522212147299e-06,0.00017478666587101,0.000155434375316206,"NA/ATSPP/NA/NA/NA/NA",6
"GO:0006163","GO:0006163","purine nucleotide metabolic process","20/701","200/21895",7.17427012808775e-06,0.000192097267395177,0.000170828355862997,"APT1/ATNUDT15/PRS2/NA/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/NA/NA/ATP5/NA/ADK1",20
"GO:0006364","GO:0006364","rRNA processing","23/701","253/21895",7.53124157394225e-06,0.000198237596005632,0.000176288830419487,"NA/ATNUC-L1/RPL7B/PGY1/NA/AtPEIP1/EMB2777/NA/NA/NA/NA/AtCBF5/NA/ATUGE2/IRP9/AtLa1/NA/NA/NA/NA/NA/EVR1L1/NA",23
"GO:0009145","GO:0009145","purine nucleoside triphosphate biosynthetic process","8/701","34/21895",9.20809909563441e-06,0.000230648030572907,0.000205110798191381,"NA/ATP3/NA/ATPQ/ATNDK1/NA/NA/ATP5",8
"GO:0009205","GO:0009205","purine ribonucleoside triphosphate metabolic process","8/701","34/21895",9.20809909563441e-06,0.000230648030572907,0.000205110798191381,"NA/ATP3/NA/ATPQ/ATNDK1/NA/NA/ATP5",8
"GO:0009206","GO:0009206","purine ribonucleoside triphosphate biosynthetic process","8/701","34/21895",9.20809909563441e-06,0.000230648030572907,0.000205110798191381,"NA/ATP3/NA/ATPQ/ATNDK1/NA/NA/ATP5",8
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","7/701","25/21895",9.72103788829264e-06,0.000239631299055849,0.000213099443766749,"PAB1/PBC1/PBC2/PAA2/PAG1/PBA1/PBB2",7
"GO:0009199","GO:0009199","ribonucleoside triphosphate metabolic process","9/701","45/21895",1.05924926024999e-05,0.000253079092487421,0.000225058304364047,"NA/ATP3/NA/ATPQ/ATNDK1/CTPS4/NA/NA/ATP5",9
"GO:0009201","GO:0009201","ribonucleoside triphosphate biosynthetic process","9/701","45/21895",1.05924926024999e-05,0.000253079092487421,0.000225058304364047,"NA/ATP3/NA/ATPQ/ATNDK1/CTPS4/NA/NA/ATP5",9
"GO:0072521","GO:0072521","purine-containing compound metabolic process","21/701","224/21895",1.16303484746954e-05,0.000273665623957607,0.000243365505563005,"APT1/ATNUDT15/PRS2/NA/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/NA/NA/ATP5/GSDA/NA/ADK1",21
"GO:0006754","GO:0006754","ATP biosynthetic process","7/701","26/21895",1.29362894662781e-05,0.000291160254219273,0.000258923139279281,"NA/ATP3/NA/ATPQ/NA/NA/ATP5",7
"GO:0015985","GO:0015985","energy coupled proton transport, down electrochemical gradient","7/701","26/21895",1.29362894662781e-05,0.000291160254219273,0.000258923139279281,"NA/ATP3/NA/ATPQ/NA/NA/ATP5",7
"GO:0015986","GO:0015986","ATP synthesis coupled proton transport","7/701","26/21895",1.29362894662781e-05,0.000291160254219273,0.000258923139279281,"NA/ATP3/NA/ATPQ/NA/NA/ATP5",7
"GO:0016072","GO:0016072","rRNA metabolic process","23/701","262/21895",1.33298637255025e-05,0.000295732548081506,0.000262989191095629,"NA/ATNUC-L1/RPL7B/PGY1/NA/AtPEIP1/EMB2777/NA/NA/NA/NA/AtCBF5/NA/ATUGE2/IRP9/AtLa1/NA/NA/NA/NA/NA/EVR1L1/NA",23
"GO:0009117","GO:0009117","nucleotide metabolic process","23/701","263/21895",1.4176488883147e-05,0.000310085735711651,0.000275753201107321,"APT1/ATNUDT15/PRS2/NA/AtDJ1B/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATTSO2/ATPQ/AtFBA8/ATCTIMC/ATNDK1/CTPS4/NA/NA/ATP5/NA/ADK1",23
"GO:0007030","GO:0007030","Golgi organization","8/701","36/21895",1.45027871932506e-05,0.00031281706265442,0.00027818211692317,"ECH/NA/p24delta5/NA/NA/p24beta2/NA/emb2448",8
"GO:0006099","GO:0006099","tricarboxylic acid cycle","9/701","47/21895",1.53834157644884e-05,0.00032726636551028,0.000291031600331777,"SDH6/NA/SDH8/SDH4/SDH7/SDH3-2/NA/c-NAD-MDH2/SDHAF2",9
"GO:0009144","GO:0009144","purine nucleoside triphosphate metabolic process","8/701","37/21895",1.79878211843206e-05,0.000374192116101197,0.000332761755735772,"NA/ATP3/NA/ATPQ/ATNDK1/NA/NA/ATP5",8
"GO:0006753","GO:0006753","nucleoside phosphate metabolic process","23/701","267/21895",1.80710938233031e-05,0.000374192116101197,0.000332761755735772,"APT1/ATNUDT15/PRS2/NA/AtDJ1B/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATTSO2/ATPQ/AtFBA8/ATCTIMC/ATNDK1/CTPS4/NA/NA/ATP5/NA/ADK1",23
"GO:0090150","GO:0090150","establishment of protein localization to membrane","14/701","115/21895",1.88082541505316e-05,0.000384331824944416,0.000341778801184175,"TOM20-2/NA/NA/NA/ATERDJ2A/AtTIM10/NA/NA/NA/NA/NA/NA/NA/NA",14
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","6/701","19/21895",2.00190674590552e-05,0.000403761191739126,0.000359056958390709,"RPL7B/NA/AtPEIP1/NA/NA/NA",6
"GO:0009150","GO:0009150","purine ribonucleotide metabolic process","18/701","182/21895",2.36299395029976e-05,0.000470171422335034,0.000418114282104968,"APT1/ATNUDT15/NA/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/NA/NA/ATP5/NA",18
"GO:0019693","GO:0019693","ribose phosphate metabolic process","20/701","217/21895",2.39172842012027e-05,0.000470171422335034,0.000418114282104968,"APT1/ATNUDT15/PRS2/NA/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/CTPS4/NA/NA/ATP5/NA",20
"GO:0009142","GO:0009142","nucleoside triphosphate biosynthetic process","9/701","50/21895",2.5963159091132e-05,0.000504009825856599,0.000448206114836383,"NA/ATP3/NA/ATPQ/ATNDK1/CTPS4/NA/NA/ATP5",9
"GO:0005996","GO:0005996","monosaccharide metabolic process","15/701","134/21895",2.63476412156826e-05,0.000505159096394507,0.000449228138726129,"PGK/FRK1/FBA6/CYT1/ATPMM/GAPC/GAL1/UXS5/AtFBA8/ATCTIMC/ATUGE2/PCK1/ATRGP2/NA/ATUXS3",15
"GO:0007005","GO:0007005","mitochondrion organization","18/701","186/21895",3.16395535854097e-05,0.000599222277050504,0.000532876691964796,"NA/TOM20-2/NA/AtTIM10/TOM40/AtTIM9/NA/NA/NA/NA/MIC60/NA/emb2473/NA/ATTOM22-V/SDHAF2/AtPAM16L/GCD1",18
"GO:0009408","GO:0009408","response to heat","21/701","244/21895",4.18597353557456e-05,0.000783230951897265,0.000696512020123504,"CPN10/ATHSFA1D/ANN1/PGK/AtHsp70-14/CYT1/GAPC/ATRBP47B/AtUSP/AT-HSFA4A/SES1/ATMCB1/AT-HSC70-1/WRKY26/AtTudor1/HIT4/AtLARP1a/BIP/AtHsp90.4/AtTudor2/ANNAT2",21
"GO:0009259","GO:0009259","ribonucleotide metabolic process","19/701","208/21895",4.28998734210939e-05,0.000793136945511415,0.000705321227173875,"APT1/ATNUDT15/NA/PGK/NA/ATP3/FBA6/ENO2/GAPC/NA/ATPQ/AtFBA8/ATCTIMC/ATNDK1/CTPS4/NA/NA/ATP5/NA",19
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","8/701","42/21895",4.77509308806231e-05,0.000872437595971855,0.000775841750035634,"ATMUM4/AXS1/GLCNA.UT2/CYT1/ATPMM/UXS5/UGD3/ATUXS3",8
"GO:0033108","GO:0033108","mitochondrial respiratory chain complex assembly","8/701","43/21895",5.70340431612304e-05,0.00101991683506675,0.000906992162949521,"NA/NA/NA/NA/NA/NA/NA/SDHAF2",8
"GO:0009141","GO:0009141","nucleoside triphosphate metabolic process","9/701","55/21895",5.71363584358063e-05,0.00101991683506675,0.000906992162949521,"NA/ATP3/NA/ATPQ/ATNDK1/CTPS4/NA/NA/ATP5",9
