"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005786","GO:0005786","signal recognition particle, endoplasmic reticulum targeting","4/786","10/25124",0.000171709300770523,0.000814891596877057,0.000490160359023794,"NA/NA/NA/NA",4
"GO:0019867","GO:0019867","outer membrane","12/786","120/25124",0.000388753924047639,0.0016246432646767,0.000977229031384483,"NA/TOM20-2/ATOEP16-1/ATVDAC1/TOM40/AtOM47/ATOEP7/TOM5/emb2473/NA/ATTOM22-V/ATVDAC2",12
"GO:0005732","GO:0005732","small nucleolar ribonucleoprotein complex","5/786","26/25124",0.00112669514109296,0.00426317080413551,0.00256431326564542,"NOP56/AtCBF5/NA/NA/NA",5
"GO:0030119","GO:0030119","AP-type membrane coat adaptor complex","4/786","19/25124",0.00253186842930369,0.00886153950256291,0.00533024932484987,"AP4E/AP4S/AP4M/AP4B",4
"GO:0010494","GO:0010494","cytoplasmic stress granule","5/786","32/25124",0.00295512568617945,0.0100906730747591,0.00606957778932879,"ATRBP47B/AtTudor1/AtLARP1a/TZF9/AtTudor2",5
"GO:0000153","GO:0000153","cytoplasmic ubiquitin ligase complex","3/786","10/25124",0.00310462160738164,0.0104734222899622,0.00629980288118026,"NA/DER1/NA",3
"GO:0048046","GO:0048046","apoplast","19/786","301/25124",0.00316052256702459,0.0105350752234153,0.00633688735243026,"ATDHAR1/ANN1/PGK/PAG1/ENO2/GAPC/mMDH2/CLE25/ATPCB/AtFBA8/ATCTIMC/ATNDK1/AtENODL2/AT-HSC70-1/NA/ATRAN1/BGLU37/AtHsp90.4/RALF34",19
"GO:0032040","GO:0032040","small-subunit processome","6/786","49/25124",0.00409233341723788,0.0134212465425501,0.00807293025115795,"NA/NOP56/EMB2777/NA/NA/NA",6
"GO:0005832","GO:0005832","chaperonin-containing T-complex","3/786","11/25124",0.00417017303286378,0.0134212465425501,0.00807293025115795,"NA/NA/NA",3
"GO:0048475","GO:0048475","coated membrane","7/786","69/25124",0.00573636322628253,0.0180469854310012,0.0108553295825571,"AP4E/ATSAR1/AP4S/CLC3/AP4M/NA/AP4B",7
"GO:0101031","GO:0101031","chaperone complex","3/786","15/25124",0.010476640934658,0.0308785206495183,0.0185735462553493,"NA/NA/NA",3
"GO:0071011","GO:0071011","precatalytic spliceosome","4/786","31/25124",0.0152908103035715,0.0419747733823532,0.0252479839893854,"SNRNP-G/NA/SmD1a/NA",4
"GO:0098562","GO:0098562","cytoplasmic side of membrane","4/786","32/25124",0.0170530509631989,0.0459120602855356,0.02761627686348,"ATSPP/AGG1/BTI1/SNF7.1",4
