"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046686","GO:0046686","response to cadmium ion","45/1004","319/21895",1.94523299456885e-11,1.75070969511196e-09,1.463504934418e-09,"MAC3A/TOR2/APX1/NA/ARF1/ATGSTU13/ATS9/eEF-1Bb1/PAB8/PBG1/NA/cICDH/ATNTRA/NA/PAG1/TBB7/AtCRL1/LEA26/NA/NA/MEE31/NA/PLD/ATGSKB6/NA/PDF1/AtFBA8/ROC2/ADL1E/NA/AtSBP1/AtHip1/AtHsp90-7/RPT2a/mtHsc70-1/AT-HSC70-1/NA/UAP56a/ATRGP2/GF14/ATCIMS/TUA5/ATRAN1/NA/TUB2",45
"GO:0140014","GO:0140014","mitotic nuclear division","24/1004","102/21895",2.55447776355253e-11,2.18407848783741e-09,1.82577936994965e-09,"AtTPX2/CENP-C/AtPDS5E/NA/NA/EMB2795/ATVAMP722/BUBR1/GEM1/APC7/BUB3.1/UBC19/AtMAD2/NA/GIG1/TPXL3/AtPDS5C/NA/NA/HIT4/NA/ADL1/AtPDS5A/ATCAP-C",24
"GO:0022618","GO:0022618","ribonucleoprotein complex assembly","29/1004","156/21895",1.07344447949154e-10,8.34359118150244e-09,6.97482106770103e-09,"MAC3A/NA/NA/NFD3/ARP1/ATNUC-L1/SINE1/AP40/U2B''/RPL24A/NA/NA/SmD1a/NA/CDC73/NA/RPL24/NA/RPL23A2/SmD1b/ATEIF3A-1/NA/RUXF/PCP-like/ATTIP49A/emb1644/NA/PPAN/NA",29
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","35/1004","221/21895",1.39487798151962e-10,1.03706145582545e-08,8.66931029246516e-09,"At-SR34/MAC3A/U2A'/AtSR45/NA/LSM3A/ATU2AF35A/Y14/SINE1/EMB2816/At-RSZ22a/U2B''/NA/NA/SmD1a/NA/At-SR34a/At-RS2Z/ATFIP37/At-SCL30/LSM6A/SmD1b/NA/RUXF/PCP-like/NA/AtRZ-1c/ELF9/emb1644/NA/ATCBP20/NA/AtLSM5/NA/At-SC35",35
"GO:0071826","GO:0071826","ribonucleoprotein complex subunit organization","29/1004","159/21895",1.72867361055953e-10,1.23167994752366e-08,1.02962226453502e-08,"MAC3A/NA/NA/NFD3/ARP1/ATNUC-L1/SINE1/AP40/U2B''/RPL24A/NA/NA/SmD1a/NA/CDC73/NA/RPL24/NA/RPL23A2/SmD1b/ATEIF3A-1/NA/RUXF/PCP-like/ATTIP49A/emb1644/NA/PPAN/NA",29
"GO:0031399","GO:0031399","regulation of protein modification process","33/1004","208/21895",4.4608836556196e-10,2.93388886581135e-08,2.45258299770503e-08,"AtTPX2/CYCA2;3/CYCB3;1/CYCB2;3/ATB/CYCA1;1/NA/CYCB2;4/AtTPR/CYCA2;4/CYCB2;1/CKS2/MMZ3/PYM/CYC2/AtCYP71/GIG1/PYR1/EBS/TPXL3/VEL1/AtCDC20.1/CYCD3/CYCB2;2/CYC1/CYC1BAT/PAS2/CCS52B/NA/ATCIMS/PYL1/ATDDM1/CYCD3;2",33
"GO:0007059","GO:0007059","chromosome segregation","25/1004","132/21895",1.37411174955422e-09,8.39189675620613e-08,7.01520208982945e-08,"CENH3/ATPRD3/CENP-C/AtPDS5E/NA/NA/EMB2795/BUBR1/APC7/AtAUR3/CMR1/BUB3.1/UBC19/ATTOPII/AtMAD2/MER3/SPC25/NA/PCH2/AtPDS5C/NA/NA/HIT4/AtPDS5A/ATCAP-C",25
"GO:0010440","GO:0010440","stomatal lineage progression","10/1004","20/21895",4.7752424186731e-09,2.4016660399797e-07,2.00767158035853e-07,"ICE2/CYCA2;3/CDKB1;2/SOL1/ATICE1/CDC2/CDC2B/ATTCX2/CYCD3/CYCD3;2",10
"GO:0006457","GO:0006457","protein folding","28/1004","182/21895",1.84610801701545e-08,7.89211177274107e-07,6.59740707133418e-07,"CPN10/ATPDI5/NA/PFD6/AtCYP19-1/NA/KIS/HSP60-2/NA/NA/NA/NA/NA/ATTCP-1/PDF2/ROC2/NA/p23-1/AtHip1/AtHsp90-7/NA/mtHsc70-1/AT-HSC70-1/NA/AtHsp90.4/Cpn60beta3/ATPDI2/ATCNX1",28
"GO:0051338","GO:0051338","regulation of transferase activity","22/1004","120/21895",2.46312539738493e-08,1.00284391179244e-06,8.38326889636275e-07,"AtTPX2/ssSPTa/CYCA2;3/CYCB3;1/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/PYM/CYC2/GIG1/TPXL3/AtCDC20.1/CYCD3/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA/CYCD3;2",22
"GO:0090558","GO:0090558","plant epidermis development","36/1004","283/21895",3.19135560967459e-08,1.26912048663803e-06,1.06092066534592e-06,"HDG2/ICE2/CYCA2;3/ATMYA1/HDG12/ARAC4/EPF2/SVB/AtRLP17/CYCA2;4/AL6/ACG1/ALE2/CDKB1;2/PYM/ABIL1/AT-P4H-2/SCN1/GIR2/SOL1/ATICE1/CDC2/CDC2B/ATTSC13/ATRPS13A/ATTCX2/CYCD3/ARAC3/ERL2/ACT7/DCR/ADL1/SPCH/ATMSI1/BASL/CYCD3;2",36
"GO:0033043","GO:0033043","regulation of organelle organization","35/1004","271/21895",3.36634777616982e-08,1.27921215494453e-06,1.06935679065231e-06,"AtTPX2/ARAC4/HON5/ATSAR1/ORTH2/NA/ARAC1/NA/H1.2/BUBR1/APC7/PYM/ABIL1/CMR1/BUB3.1/UBC19/AtMAD2/AtCYP71/CDC2/GIG1/ATEHD2/EBS/TPXL3/PCH2/ARAC7/VEL1/ARAC3/ARAC6/NA/MPB2C/HIT4/NA/ATCIMS/ATDDM1/ATEB1C",35
"GO:1903046","GO:1903046","meiotic cell cycle process","25/1004","168/21895",2.04277976295884e-07,6.71760268203774e-06,5.61557675728362e-06,"CENH3/ATPRD3/CENP-C/AtPDS5E/FU/NA/NA/NA/BUBR1/CMR1/KINESIN-12B/ATTOPII/MER3/ATNACK2/CDC2/NA/GIG1/PCH2/AtPDS5C/NA/EMB3013/NA/AtPDS5A/XRI/ANQ1",25
"GO:0010583","GO:0010583","response to cyclopentenone","11/1004","35/21895",2.70072138464103e-07,8.39820625580666e-06,7.02047651301043e-06,"ATCSLD5/ATSYP111/ATNACK1/CYCA1;1/CDKB2;1/NA/CYC2/NA/ATEXPB3/CYCD3/IAA9",11
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","24/1004","161/21895",3.44661405536386e-07,9.98933904181729e-06,8.35058320639451e-06,"AtTPX2/CYCA2;3/CYCB3;1/CYCB2;3/ATB/CYCA1;1/NA/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYC2/PDF1/PYR1/TPXL3/CYCD3/CYCB2;2/CYC1/CYC1BAT/PAS2/NA/EMB40/PYL1/CYCD3;2",24
"GO:0006325","GO:0006325","chromatin organization","40/1004","374/21895",6.34655653262304e-07,1.69572057356022e-05,1.41753680449047e-05,"HTB1/G-H2AX/AtHaspin/NRP2/HMG/HON5/HTA10/ORTH2/CDKB2;1/HMGB4/XCT/AtAUR2/AGO4/NA/H1.2/NA/H2A.Z/AtAUR3/HTA13/CDC73/AtCYP71/HTB11/H2A.Z/EBS/ATFKBP53/DEK3/HTA2/SKI8/VEL1/AtPMRT5/AtAUR1/HMGB5/NA/ATCIMS/ATTIP49A/ATFBR1/ATHTA1/ATMSI1/h2a.w.6/ATDDM1",40
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","10/1004","34/21895",1.88436621119236e-06,4.29635496151858e-05,3.59153588041997e-05,"NA/NA/BUBR1/APC7/CMR1/BUB3.1/UBC19/AtMAD2/NA/HIT4",10
"GO:0051983","GO:0051983","regulation of chromosome segregation","10/1004","36/21895",3.35979395658613e-06,6.24631028584565e-05,5.22160010352625e-05,"NA/NA/BUBR1/APC7/CMR1/BUB3.1/UBC19/AtMAD2/NA/HIT4",10
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","6/1004","11/21895",3.47017238102536e-06,6.24631028584565e-05,5.22160010352625e-05,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0071174","GO:0071174","mitotic spindle checkpoint","6/1004","11/21895",3.47017238102536e-06,6.24631028584565e-05,5.22160010352625e-05,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0065004","GO:0065004","protein-DNA complex assembly","16/1004","93/21895",4.65764639164823e-06,8.29643263512342e-05,6.9353989033534e-05,"CENH3/HTB1/CENP-C/NRP2/NA/HON5/RPT1A/ORTH2/NA/H1.2/NA/HTB11/ATCDT1B/ATFKBP53/NA/RPT3",16
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","9/1004","30/21895",5.17274452804137e-06,9.0259113703579e-05,7.54520630406035e-05,"ARAC4/ARAC1/GEM1/TRM7/ARAC7/ATXI-I/ARAC3/ARAC6/ADL1",9
"GO:0010143","GO:0010143","cutin biosynthetic process","8/1004","24/21895",7.24895184599145e-06,0.000125209168248943,0.000104668544464183,"ATGPAT4/LACS2/BDG1/AtLtpI-5/CER8/AtGPAT8/ATMIXTA/DCR",8
"GO:0051302","GO:0051302","regulation of cell division","13/1004","66/21895",7.81359777734398e-06,0.000133612521992582,0.000111693324017191,"ATNTRA/AtAUR2/AtPEIP1/AtAUR3/ATEBP1/NA/ACR4/AtAUR1/PAS2/AtMYB3R4/ATPHB3/BASL/NA",13
"GO:0070925","GO:0070925","organelle assembly","24/1004","192/21895",8.2757732429833e-06,0.000138740904367661,0.000115980392817041,"AtTPX2/CENP-C/LSM3A/NA/NFD3/ARP1/AP40/RPL24A/EDE1/NA/NA/RPL24/NA/RPL23A2/ATRH8/ATK5/TPXL3/NA/NA/emb1644/NA/ATK3/PPAN/ATEB1C",24
"GO:0042335","GO:0042335","cuticle development","9/1004","33/21895",1.23159602767887e-05,0.000200708273398929,0.000167781985395965,"KCS1/ABCG11/LTPG1/BDG1/FDH/AtLtpI-5/LTPG2/ATTSC13/ATMIXTA",9
"GO:0043484","GO:0043484","regulation of RNA splicing","12/1004","59/21895",1.232419222625e-05,0.000200708273398929,0.000167781985395965,"At-SR34/AtSR45/Y14/At-RSZ22a/At-SR34a/At-RS2Z/ATFIP37/At-SCL30/SmD1b/NA/AtRZ-1c/At-SC35",12
"GO:0006342","GO:0006342","chromatin silencing","12/1004","60/21895",1.47683196894752e-05,0.000233831728416691,0.000195471521815861,"G-H2AX/HON5/HTA10/AGO4/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/ATHTA1/h2a.w.6/ATDDM1",12
"GO:0031497","GO:0031497","chromatin assembly","14/1004","81/21895",1.71650587143795e-05,0.000266838640014445,0.000223063633819401,"HTB1/NRP2/HON5/ORTH2/AGO4/NA/H1.2/NA/HTB11/ATFKBP53/NA/ATCIMS/ATMSI1/ATDDM1",14
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","12/1004","65/21895",3.44246334929432e-05,0.000494673304814562,0.000413521913166005,"G-H2AX/HON5/HTA10/AGO4/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/ATHTA1/h2a.w.6/ATDDM1",12
"GO:0010090","GO:0010090","trichome morphogenesis","12/1004","66/21895",4.03381969852985e-05,0.000570068734255045,0.000476548686437889,"HDG2/ATMYA1/HDG12/SVB/AtRLP17/ACG1/PYM/ABIL1/ATTSC13/ATRPS13A/DCR/ADL1",12
"GO:0007264","GO:0007264","small GTPase mediated signal transduction","8/1004","30/21895",4.51380905328409e-05,0.000632673236157033,0.000528882889936134,"ARAC4/ARAC1/AT-GDI1/SCN1/APSR1/ARAC7/ARAC3/ARAC6",8
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","40/1004","451/21895",5.60990536315711e-05,0.000779913672438915,0.000651968462401998,"G-H2AX/AtRAV1/CAF1h/HON5/HTA10/ORTH2/NA/AtTPR/NA/AGO4/H1.2/ATOFP15/H2A.Z/PYM/HLH1/NSN1/ECT2/HTA13/NA/ATICE1/ATOFP18/H2A.Z/ATWRKY70/GIG1/AtCLB/ATGRP2/EBS/DEK3/HTA2/HD2C/AtRZ-1c/PAS2/ATCIMS/ATHD2/AtORM2/ATHTA1/ATMSI1/h2a.w.6/ECT3/ATDDM1",40
"GO:0071824","GO:0071824","protein-DNA complex subunit organization","16/1004","113/21895",5.75319521961098e-05,0.000793384179478611,0.00066322912633546,"CENH3/HTB1/CENP-C/NRP2/NA/HON5/RPT1A/ORTH2/NA/H1.2/NA/HTB11/ATCDT1B/ATFKBP53/NA/RPT3",16
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","35/1004","378/21895",6.84159017436641e-05,0.000935929535853325,0.000782389848992808,"G-H2AX/AtRAV1/CAF1h/HON5/HTA10/ORTH2/APC10/NA/AGO4/H1.2/ATOFP15/H2A.Z/HLH1/NSN1/ECT2/HTA13/NA/ATICE1/ATOFP18/H2A.Z/ATWRKY70/AtCLB/ATGRP2/DEK3/HTA2/HD2C/AtRZ-1c/NA/ATCIMS/ATHD2/ATHTA1/ATMSI1/h2a.w.6/ECT3/ATDDM1",35
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","35/1004","380/21895",7.60549525899846e-05,0.00103217435657836,0.000862845660962398,"G-H2AX/AtRAV1/CAF1h/HON5/HTA10/ORTH2/APC10/NA/AGO4/H1.2/ATOFP15/H2A.Z/HLH1/NSN1/ECT2/HTA13/NA/ATICE1/ATOFP18/H2A.Z/ATWRKY70/AtCLB/ATGRP2/DEK3/HTA2/HD2C/AtRZ-1c/NA/ATCIMS/ATHD2/ATHTA1/ATMSI1/h2a.w.6/ECT3/ATDDM1",35
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","8/1004","33/21895",9.47456624919932e-05,0.00125593087489386,0.00104989481570075,"ARK3/ATMYA1/PAKRP2/NA/ATXI-I/NA/NA/KAC2",8
"GO:0097435","GO:0097435","supramolecular fiber organization","20/1004","172/21895",0.000126569585448187,0.00163965144785151,0.00137066584560317,"ATMYA1/ARAC4/PFD6/SKU6/ARAC1/RSW7/GEM1/NA/ABIL1/PLP3a/NA/ARAC7/ATXI-I/ADF9/ARAC3/ARAC6/MPB2C/AtFIM2/ATGH9A1/ATMAP65-3",20
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","36/1004","407/21895",0.000136772146677109,0.00175849902870569,0.00147001642411962,"G-H2AX/AtRAV1/CAF1h/HON5/HTA10/ORTH2/APC10/NA/AGO4/H1.2/ATOFP15/H2A.Z/HLH1/NSN1/ECT2/HTA13/NA/ATICE1/ATOFP18/H2A.Z/ATWRKY70/AtCLB/ATGRP2/DEK3/HTA2/HD2C/AtRZ-1c/NA/ATCIMS/ATHD2/AtORM2/ATHTA1/ATMSI1/h2a.w.6/ECT3/ATDDM1",36
"GO:0009409","GO:0009409","response to cold","37/1004","427/21895",0.000168116215853016,0.00212947206747154,0.00178013115889588,"KCS1/U2A'/ICE2/ATGSTU26/RTV1/NDL3/ATCSP4/FDH/PAG1/ATGSTF5/BGLU23/AtGRP4/ATRZ-1A/ATICE1/CDC2/NA/RPL23A2/AtSLD1/emb2448/ATGRP2/HAP6/AtHsp90-7/VEL1/AtPMRT5/ATPLDDELTA/ATPLAT1/AT-HSC70-1/HD2C/AtRZ-1c/KCS19/TUB6/RAD23D/KCS20/TUB2/ANNAT2/14-3-3KAPPA/CHY1",37
"GO:0010026","GO:0010026","trichome differentiation","13/1004","88/21895",0.000180765037325285,0.00227285451342821,0.00189999164618991,"HDG2/ATMYA1/HDG12/SVB/AtRLP17/ACG1/PYM/ABIL1/ATTSC13/ATRPS13A/DCR/ADL1/ATMSI1",13
"GO:0010375","GO:0010375","stomatal complex patterning","6/1004","20/21895",0.000203926390182904,0.00251453427655196,0.00210202372887507,"AtRLP17/CDKB1;2/SOL1/CDC2B/ATTCX2/MPB2C",6
"GO:0008360","GO:0008360","regulation of cell shape","6/1004","21/21895",0.000274472586178077,0.00319284436982661,0.00266905672774671,"ARAC4/ARAC1/ARAC7/ATXI-I/ARAC3/ARAC6",6
"GO:0002181","GO:0002181","cytoplasmic translation","12/1004","81/21895",0.000308493996203103,0.0035643563074818,0.00297962195479242,"ERF1-2/NA/ATNUC-L1/AP40/EMB2296/NA/NA/NA/ATEIF3A-1/NA/NA/NA",12
"GO:0006997","GO:0006997","nucleus organization","10/1004","59/21895",0.00031906899415473,0.00363738653336392,0.00304067153727806,"CRWN2/NUP54/NFD3/AtLINC1/CRWN3/EDA27/ATHMG/PLP3a/NFD1/NA",10
"GO:0010025","GO:0010025","wax biosynthetic process","7/1004","34/21895",0.000756905241180171,0.00789212172206154,0.00659741538846388,"KCS1/LACS2/ABCG12/CER8/ATMYB94/ATTSC13/SKI8",7
"GO:0051640","GO:0051640","organelle localization","18/1004","169/21895",0.000781218453040663,0.00809626396787597,0.00676806800146233,"ATSYP111/CENP-C/ATMYA1/ATSAR1/ARRS1/NA/ATSYP71/NA/ATRAB8/TRM7/(AT)VAP/NSF/PAKRP2/NA/ATXI-I/ATRAN1/AtRabE1b/KAC2",18
"GO:0018193","GO:0018193","peptidyl-amino acid modification","33/1004","400/21895",0.000868716412558091,0.00889523991301998,0.00743597156163812,"AtHaspin/NA/ARTUMES/OST1b/NA/AtTPR/AtCYP19-1/NA/AtAUR2/AGO4/ATSUMO5/AtAUR3/ATCRK3/AT-P4H-2/NA/CDC73/AtCYP71/CRK/ROC2/NA/NA/NA/EBS/SKI8/VEL1/AtPMRT5/NA/PAS2/ATCIMS/ATTIP49A/ATSUMO2/DGL1/ATDDM1",33
"GO:0010166","GO:0010166","wax metabolic process","7/1004","35/21895",0.00090911960087573,0.00925353879462797,0.00773549134078472,"KCS1/LACS2/ABCG12/CER8/ATMYB94/ATTSC13/SKI8",7
"GO:0009561","GO:0009561","megagametogenesis","11/1004","79/21895",0.000926789909023643,0.00932241614370841,0.00779306932788921,"ATNACK1/NFD3/FU/EDA27/PYM/EDA13/ATHMG/ATNACK2/GIG1/NFD1/EDA9",11
"GO:0048825","GO:0048825","cotyledon development","9/1004","56/21895",0.000939725694235988,0.00937518541329356,0.00783718177362428,"ABCG11/ATNUC-L1/PK3AT/RPN12a/NSN1/CDC2B/PDF2/ATML1/CRF2",9
"GO:0090627","GO:0090627","plant epidermal cell differentiation","18/1004","172/21895",0.000959448799606066,0.00937518541329356,0.00783718177362428,"ICE2/CYCA2;3/ARAC4/EPF2/AL6/AtLtpI-5/CDKB1;2/AT-P4H-2/SCN1/GIR2/CDC2/CDC2B/ATML1/CYCD3/ARAC3/ACT7/ADL1/CYCD3;2",18
"GO:0090696","GO:0090696","post-embryonic plant organ development","19/1004","193/21895",0.0014601132405808,0.0133518376545089,0.0111614623175273,"ATMPK13/ATGSTU17/AtRAV1/CYCA2;3/NRP2/WPP2/LACS2/RPN12a/BDG1/PGY1/NSN1/AtCYP71/ACR4/AGG1/NA/MAP65-2/RPT2a/ATPHB3/ANQ1",19
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","5/1004","20/21895",0.00174866917035751,0.0158212924937108,0.0132258019122556,"APC10/APC7/UBC19/AtCDC20.1/CCS52B",5
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","5/1004","21/21895",0.00220935560291357,0.0194742169122794,0.0162794623372579,"KCS1/ADS1/ATMYB30/ATTSC13/PAS2",5
"GO:0080167","GO:0080167","response to karrikin","14/1004","128/21895",0.00224065460722123,0.0196488173248631,0.0164254194688606,"NA/BBX24/ATGSTU17/CASPL2A1/FDH/RTNLB5/ATGSTF5/GIR2/ATMYB94/AtFBA8/KAI2/ZIFL1/NA/sks17",14
"GO:0006606","GO:0006606","protein import into nucleus","8/1004","52/21895",0.00237896880807476,0.0207552890908563,0.0173503740137783,"IMPA-6/NUP54/AtTPR/NA/NA/ATRANGAP1/ATIMPALPHA3/ATRAN1",8
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","7/1004","41/21895",0.00239387870298308,0.0207793532086348,0.017370490401555,"KCS1/ADS1/KCS8/FDH/ATMYB30/ATTSC13/PAS2",7
"GO:0016192","GO:0016192","vesicle-mediated transport","37/1004","499/21895",0.00291672828384438,0.0249380268268695,0.0208469316287404,"ATSYP111/ADL6/ATRABA1B/ARF1/NA/NA/ATSAR1/CYB/AP1M2/NA/AP19/CLC1/ATVAMP722/CLC2/AT-GDI1/ARF1A1C/NA/TRAPPC6/p24beta2/ATSYP71/NA/ERD2B/NA/ATRAB8/PRA1.B1/ADL1E/NSF/ATEHD2/NA/ATRER1A/ATGB3/ACT7/ADL1/FL1/VPS2.2/TRAPPC3/AtRabE1b",37
"GO:0045596","GO:0045596","negative regulation of cell differentiation","4/1004","14/21895",0.00304084792068184,0.0256150243564825,0.0214128673906453,"HDG2/HDG12/PDF2/HB-7",4
