"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir01Ox-b25220.2",1.79787812948388e-207,0.318275669836175,0.564,0.189,3.55494442542848e-203,"Chir01Ox-b25220.2"
"Chir03Ox-b06440.2",0,0.453526082447932,0.66,0.192,0,"Chir03Ox-b06440.2"
"Chir06Ox-b29970.2",7.98373440110826e-248,0.490925926475731,0.619,0.193,1.57862380313114e-243,"Chir06Ox-b29970.2"
"Chir02Ox-b22020.2",7.52772747045512e-238,0.329399896010824,0.621,0.199,1.48845755273309e-233,"Chir02Ox-b22020.2"
"Chir04Ox-b01980.2",0,0.784590464023289,0.821,0.201,0,"Chir04Ox-b01980.2"
"Chir06Ox-b27720.2",5.20818942355337e-248,0.306198446965427,0.646,0.201,1.02981529471921e-243,"Chir06Ox-b27720.2"
"Chir08Ox-b17470.2",5.16136733752031e-245,0.534248602679908,0.656,0.201,1.02055716364789e-240,"Chir08Ox-b17470.2"
"Chir07Ox-b08900.2",0,0.599979412269741,0.824,0.203,0,"Chir07Ox-b08900.2"
"Chir02Ox-b25430.2",0,1.03349564947619,0.671,0.205,0,"Chir02Ox-b25430.2"
"Chir06Ox-b09350.2",0,0.530489109273703,0.771,0.206,0,"Chir06Ox-b09350.2"
"Chir07Ox-b01770.2",0,0.642945903833311,0.787,0.21,0,"Chir07Ox-b01770.2"
"Chir03Ox-b20030.2",2.54308509511688e-249,0.541503461034391,0.65,0.21,5.0284421585746e-245,"Chir03Ox-b20030.2"
"Chir04Ox-b19210.2",4.59551224827733e-141,0.572095951300736,0.538,0.211,9.08670636851876e-137,"Chir04Ox-b19210.2"
"Chir01Ox-b17440.2",2.96592151285141e-110,0.256344699313628,0.511,0.211,5.86451660736109e-106,"Chir01Ox-b17440.2"
"Chir03Ox-b15310.2",0,1.45706194477209,0.886,0.212,0,"Chir03Ox-b15310.2"
"Chir04Ox-b10210.2",0,1.27312312371598,0.876,0.213,0,"Chir04Ox-b10210.2"
"Chir07Ox-b30590.2",0,1.37168106877322,0.748,0.213,0,"Chir07Ox-b30590.2"
"Chir01Ox-b07390.2",2.13691138546188e-136,0.256740158200787,0.558,0.215,4.22531488247378e-132,"Chir01Ox-b07390.2"
"Chir08Ox-b07120.2",7.37457507452741e-219,0.522963011621879,0.662,0.216,1.4581747294863e-214,"Chir08Ox-b07120.2"
"Chir05Ox-b18930.2",0,0.487118252872092,0.704,0.222,0,"Chir05Ox-b18930.2"
"Chir08Ox-b18690.2",0,0.492511294843218,0.748,0.222,0,"Chir08Ox-b18690.2"
"Chir05Ox-b23930.2",0,0.888772782129631,0.899,0.223,0,"Chir05Ox-b23930.2"
"Chir02Ox-b00370.2",5.840348212775e-214,0.370647846741031,0.621,0.224,1.154812052112e-209,"Chir02Ox-b00370.2"
"Chir04Ox-b12000.2",1.62808378809482e-260,0.404714035609313,0.702,0.226,3.21921007419989e-256,"Chir04Ox-b12000.2"
"Chir03Ox-b19870.2",3.50521123814318e-155,0.279568484534563,0.574,0.226,6.93085418118052e-151,"Chir03Ox-b19870.2"
"Chir03Ox-b23840.2",0,0.724855532662154,0.807,0.231,0,"Chir03Ox-b23840.2"
"Chir06Ox-b15860.2",1.50680005434517e-251,0.455000395220667,0.711,0.234,2.97939574745671e-247,"Chir06Ox-b15860.2"
"Chir07Ox-b22270.2",1.05617824914623e-203,0.308278215148663,0.637,0.234,2.08838125203684e-199,"Chir07Ox-b22270.2"
"Chir04Ox-b04480.2",0,1.36499031302853,0.981,0.236,0,"Chir04Ox-b04480.2"
"Chir04Ox-b26640.2",1.42196746542718e-297,0.733464093552567,0.688,0.237,2.81165626938916e-293,"Chir04Ox-b26640.2"
"Chir02Ox-b13790.2",0,0.485648046948649,0.722,0.239,0,"Chir02Ox-b13790.2"
"Chir08Ox-b04120.2",0,0.57505659385872,0.796,0.24,0,"Chir08Ox-b04120.2"
"Chir06Ox-b04180.2",9.68411878082389e-233,0.37452621842579,0.683,0.244,1.91484080653231e-228,"Chir06Ox-b04180.2"
"Chir06Ox-b30200.2",1.14845736729096e-226,0.330856965590616,0.676,0.244,2.27084475234441e-222,"Chir06Ox-b30200.2"
"Chir06Ox-b25630.2",0,2.33193881110027,0.995,0.248,0,"Chir06Ox-b25630.2"
"Chir08Ox-b29030.2",0,0.868072855964454,0.84,0.258,0,"Chir08Ox-b29030.2"
"Chir04Ox-b15490.2",0,1.03861445022215,0.945,0.26,0,"Chir04Ox-b15490.2"
"Chir03Ox-b10900.2",4.30600008814014e-151,0.301731060348898,0.63,0.26,8.5142539742795e-147,"Chir03Ox-b10900.2"
"Chir02Ox-b26640.2",1.34051134990509e-178,0.338700545065484,0.645,0.265,2.65059309216734e-174,"Chir02Ox-b26640.2"
"Chir08Ox-b23400.2",8.66564419924058e-135,0.348361948790251,0.642,0.273,1.71345782751584e-130,"Chir08Ox-b23400.2"
"Chir08Ox-b13230.2",8.84402559608522e-203,0.471859223003471,0.741,0.274,1.74872918111393e-198,"Chir08Ox-b13230.2"
"Chir02Ox-b05210.2",0,0.767442583840691,0.794,0.277,0,"Chir02Ox-b05210.2"
"Chir01Ox-b00630.2",0,2.67453441234946,0.998,0.281,0,"Chir01Ox-b00630.2"
"Chir07Ox-b30150.2",0,1.56585150987056,0.971,0.282,0,"Chir07Ox-b30150.2"
"Chir06Ox-b13910.2",1.44205998026788e-164,0.360083907375784,0.66,0.282,2.85138519898367e-160,"Chir06Ox-b13910.2"
"Chir01Ox-b19100.2",0,1.02829376601719,0.932,0.293,0,"Chir01Ox-b19100.2"
"Chir07Ox-b20760.2",9.44086952258137e-156,0.349554903897063,0.676,0.295,1.86674313070001e-151,"Chir07Ox-b20760.2"
"Chir03Ox-b17430.2",9.62784925928489e-166,0.386065079214357,0.687,0.304,1.9037146340384e-161,"Chir03Ox-b17430.2"
"Chir03Ox-b05790.2",2.579272128733e-263,0.456374483604059,0.783,0.305,5.09999478014375e-259,"Chir03Ox-b05790.2"
"Chir06Ox-b16160.2",2.64455780532292e-154,0.308839788382606,0.698,0.311,5.22908414846501e-150,"Chir06Ox-b16160.2"
"Chir03Ox-b01380.2",5.00500429561956e-230,0.472947680219628,0.739,0.312,9.89639499372856e-226,"Chir03Ox-b01380.2"
"Chir02Ox-b09330.2",6.12885034846656e-216,0.402521963628083,0.771,0.32,1.21185757940229e-211,"Chir02Ox-b09330.2"
"Chir02Ox-b12130.2",0,0.751124993912923,0.879,0.322,0,"Chir02Ox-b12130.2"
"Chir03Ox-b34180.2",0,1.29816956861176,0.936,0.336,0,"Chir03Ox-b34180.2"
"Chir07Ox-b32080.2",1.61381787286445e-172,0.352274313771173,0.764,0.336,3.19100208001488e-168,"Chir07Ox-b32080.2"
"Chir06Ox-b30890.2",2.73991856866649e-189,0.397629835922741,0.769,0.341,5.41764098582426e-185,"Chir06Ox-b30890.2"
"Chir03Ox-b03680.2",2.22591328456172e-113,0.270828738584328,0.69,0.348,4.40129833756388e-109,"Chir03Ox-b03680.2"
"Chir02Ox-b14730.2",6.95844804457333e-231,0.462081585026456,0.809,0.351,1.37589393185348e-226,"Chir02Ox-b14730.2"
"Chir04Ox-b00440.2",1.93075677809509e-247,0.449024284017158,0.834,0.353,3.81768537732742e-243,"Chir04Ox-b00440.2"
"Chir05Ox-b00620.2",1.25227242153553e-177,0.423571154785462,0.755,0.357,2.4761182591022e-173,"Chir05Ox-b00620.2"
"Chir04Ox-b25850.2",1.84655446462405e-193,0.439033866445922,0.762,0.363,3.65119214290113e-189,"Chir04Ox-b25850.2"
"Chir01Ox-b43800.2",8.01326600681148e-101,0.325783265140652,0.672,0.363,1.58446308752683e-96,"Chir01Ox-b43800.2"
"Chir05Ox-b00630.2",9.94041377351201e-112,0.273317538929398,0.691,0.364,1.96551801543653e-107,"Chir05Ox-b00630.2"
"Chir02Ox-b27710.2",3.63604259472417e-95,0.265040795436174,0.688,0.366,7.1895470225481e-91,"Chir02Ox-b27710.2"
"Chir08Ox-b05210.2",6.01981522971476e-172,0.397833443432041,0.806,0.37,1.1902980653715e-167,"Chir08Ox-b05210.2"
"Chir06Ox-b08050.2",0,1.38105433528323,0.989,0.372,0,"Chir06Ox-b08050.2"
"Chir06Ox-b21680.2",2.58886034573335e-258,0.497102490455753,0.827,0.374,5.11895356161856e-254,"Chir06Ox-b21680.2"
"Chir04Ox-b19610.2",6.42681874987108e-164,1.03125506792056,0.748,0.374,1.27077487141201e-159,"Chir04Ox-b19610.2"
"Chir04Ox-b30920.2",4.6400509104234e-148,0.363753267793121,0.739,0.376,9.17477266518019e-144,"Chir04Ox-b30920.2"
"Chir01Ox-b33640.2",5.22784727350678e-283,0.612992174642544,0.915,0.377,1.03370224139049e-278,"Chir01Ox-b33640.2"
"Chir06Ox-b06300.2",1.67448477143881e-224,0.479476250627119,0.826,0.387,3.31095873856597e-220,"Chir06Ox-b06300.2"
"Chir01Ox-b00900.2",5.78252959682601e-100,0.256743176385742,0.757,0.388,1.14337957718041e-95,"Chir01Ox-b00900.2"
"Chir04Ox-b14490.2",5.9309511664482e-117,0.258310151382856,0.788,0.39,1.1727269741418e-112,"Chir04Ox-b14490.2"
"Chir07Ox-b25430.2",1.7786008584416e-197,0.669300551764555,0.804,0.391,3.51682747739657e-193,"Chir07Ox-b25430.2"
"Chir01Ox-b14410.2",0,0.87657120063383,0.933,0.396,0,"Chir01Ox-b14410.2"
"Chir01Ox-b29240.2",0,2.48238353194043,0.982,0.397,0,"Chir01Ox-b29240.2"
"Chir06Ox-b04460.2",0,1.47685107080811,0.978,0.397,0,"Chir06Ox-b04460.2"
"Chir02Ox-b03850.2",2.50472484977655e-108,0.283659228157433,0.733,0.398,4.95259244546318e-104,"Chir02Ox-b03850.2"
"Chir03Ox-b35000.2",1.05134214159069e-90,0.256927170626108,0.712,0.4,2.07881881656727e-86,"Chir03Ox-b35000.2"
"Chir01Ox-b00720.2",1.28069753857159e-154,0.377158641847215,0.78,0.405,2.53232324301761e-150,"Chir01Ox-b00720.2"
"Chir06Ox-b12300.2",1.41839342251398e-141,0.473733164643879,0.766,0.406,2.80458931433689e-137,"Chir06Ox-b12300.2"
"Chir04Ox-b20830.2",0,1.33258311464686,0.957,0.407,0,"Chir04Ox-b20830.2"
"Chir07Ox-b33700.2",1.04859065007876e-151,0.390068448443677,0.797,0.411,2.07337829240074e-147,"Chir07Ox-b33700.2"
"Chir07Ox-b21690.2",4.44619058027917e-92,0.308632618468519,0.721,0.421,8.791452634386e-88,"Chir07Ox-b21690.2"
"Chir07Ox-b29130.2",0,2.50706041572935,0.989,0.427,0,"Chir07Ox-b29130.2"
"Chir07Ox-b33200.2",0,1.62485313602236,0.992,0.427,0,"Chir07Ox-b33200.2"
"Chir01Ox-b14830.2",6.53089167777457e-210,0.639343953134929,0.841,0.427,1.29135321144637e-205,"Chir01Ox-b14830.2"
"Chir07Ox-b26590.2",0,1.15773490660764,0.912,0.439,0,"Chir07Ox-b26590.2"
"Chir04Ox-b19510.2",1.23905271300558e-200,0.479544902114427,0.859,0.439,2.44997892942593e-196,"Chir04Ox-b19510.2"
"Chir01Ox-b31540.2",1.69826630367702e-78,0.258000824155524,0.745,0.442,3.35798196226057e-74,"Chir01Ox-b31540.2"
"Chir01Ox-b21620.2",1.3167606598232e-117,0.312621311821361,0.8,0.454,2.60363085266841e-113,"Chir01Ox-b21620.2"
"Chir04Ox-b24010.2",7.87625408639619e-124,0.394071808493556,0.809,0.456,1.55737172050312e-119,"Chir04Ox-b24010.2"
"Chir01Ox-b19770.2",2.89953032161405e-230,0.531311761447961,0.901,0.474,5.73324130492746e-226,"Chir01Ox-b19770.2"
"Chir02Ox-b06380.2",2.75707225135557e-102,0.273535291597001,0.814,0.474,5.45155896260538e-98,"Chir02Ox-b06380.2"
"Chir03Ox-b27430.2",0,0.972167868954221,0.95,0.475,0,"Chir03Ox-b27430.2"
"Chir08Ox-b21340.2",2.38143736868368e-107,0.335535972211739,0.79,0.481,4.70881610909825e-103,"Chir08Ox-b21340.2"
"Chir06Ox-b29890.2",0,2.18439626292109,0.933,0.486,0,"Chir06Ox-b29890.2"
"Chir06Ox-b16670.2",4.12413603072717e-85,0.265017454218516,0.801,0.487,8.15465417355682e-81,"Chir06Ox-b16670.2"
"Chir07Ox-b36000.2",1.26228896042096e-113,0.388036678145855,0.832,0.492,2.49592396144037e-109,"Chir07Ox-b36000.2"
"Chir02Ox-b15710.2",0,1.32550060937934,0.978,0.5,0,"Chir02Ox-b15710.2"
"Chir03Ox-b14720.2",3.97542779746841e-164,0.468237119191763,0.871,0.502,7.86061338393429e-160,"Chir03Ox-b14720.2"
"Chir06Ox-b23130.2",9.17423311683429e-254,0.637087089501456,0.912,0.507,1.81402111419164e-249,"Chir06Ox-b23130.2"
"Chir01Ox-b39340.2",0,2.68393833270534,0.998,0.509,0,"Chir01Ox-b39340.2"
"Chir07Ox-b34890.2",0,2.16982314971952,0.982,0.511,0,"Chir07Ox-b34890.2"
"Chir05Ox-b23720.2",1.64578217587008e-114,0.394214871384814,0.842,0.512,3.25420509634791e-110,"Chir05Ox-b23720.2"
"Chir05Ox-b29190.2",3.15479597326433e-94,0.295256621821341,0.84,0.522,6.23797807793557e-90,"Chir05Ox-b29190.2"
"Chir01Ox-b20910.2",9.33864202055471e-227,0.697044765435249,0.905,0.523,1.84652968672428e-222,"Chir01Ox-b20910.2"
"Chir08Ox-b19370.2",1.13085631911752e-174,0.486795784658626,0.886,0.527,2.23604219979107e-170,"Chir08Ox-b19370.2"
"Chir01Ox-b39540.2",2.44240895668762e-115,0.38638861006897,0.864,0.529,4.82937523005843e-111,"Chir01Ox-b39540.2"
"Chir08Ox-b01690.2",4.55993824641115e-78,0.258828041758401,0.839,0.53,9.01636589462877e-74,"Chir08Ox-b01690.2"
"Chir01Ox-b19780.2",7.90518778030669e-84,0.268358875412497,0.866,0.553,1.56309277980004e-79,"Chir01Ox-b19780.2"
"Chir05Ox-b25990.2",1.449862568293e-125,0.390609768400864,0.912,0.564,2.86681325628575e-121,"Chir05Ox-b25990.2"
"Chir08Ox-b05510.2",0,0.855744835443924,0.959,0.566,0,"Chir08Ox-b05510.2"
"Chir05Ox-b24500.2",2.41790875825278e-118,0.422997595268993,0.874,0.569,4.78093098769323e-114,"Chir05Ox-b24500.2"
"Chir06Ox-b14160.2",6.64898469865404e-273,0.766776758483043,0.931,0.585,1.31470374446486e-268,"Chir06Ox-b14160.2"
"Chir07Ox-b00090.2",0,0.974265291178634,0.976,0.589,0,"Chir07Ox-b00090.2"
"Chir07Ox-b31970.2",3.02758233630618e-131,0.540131564377005,0.894,0.594,5.98643855357822e-127,"Chir07Ox-b31970.2"
"Chir02Ox-b17280.2",4.35867109713456e-264,0.87469690315511,0.945,0.595,8.61840036036417e-260,"Chir02Ox-b17280.2"
"Chir01Ox-b38410.2",8.88915883956783e-183,0.478734578016015,0.929,0.596,1.75765337734775e-178,"Chir01Ox-b38410.2"
"Chir03Ox-b19420.2",4.39868136585579e-251,0.639321541256317,0.986,0.632,8.69751266470665e-247,"Chir03Ox-b19420.2"
"Chir06Ox-b18120.2",0,1.3235356403463,0.98,0.659,0,"Chir06Ox-b18120.2"
"Chir08Ox-b17180.2",0,1.62699664183323,0.989,0.671,0,"Chir08Ox-b17180.2"
