"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir06Ox-b26410.2",0,0.312641683846865,0.179,0.016,0,"Chir06Ox-b26410.2"
"Chir07Ox-b37250.2",0,0.294163558176466,0.177,0.016,0,"Chir07Ox-b37250.2"
"Chir02Ox-b00430.2",0,0.474400296118971,0.228,0.017,0,"Chir02Ox-b00430.2"
"Chir01Ox-b41500.2",1.24978840918167e-196,0.370406126100538,0.116,0.017,2.47120662147492e-192,"Chir01Ox-b41500.2"
"Chir01Ox-b06420.2",0,0.479543432827755,0.302,0.018,0,"Chir01Ox-b06420.2"
"Chir01Ox-b13030.2",0,0.861082145153669,0.272,0.018,0,"Chir01Ox-b13030.2"
"Chir06Ox-b07030.2",0,0.255803983188954,0.184,0.018,0,"Chir06Ox-b07030.2"
"Chir07Ox-b03200.2",0,0.91795463548136,0.191,0.018,0,"Chir07Ox-b03200.2"
"Chir01Ox-b15490.2",3.57910732548481e-225,0.377214799768239,0.127,0.018,7.07696891468111e-221,"Chir01Ox-b15490.2"
"Chir01Ox-b13430.2",0,0.560468551792871,0.189,0.019,0,"Chir01Ox-b13430.2"
"Chir02Ox-b03030.2",0,0.508452170288828,0.259,0.019,0,"Chir02Ox-b03030.2"
"Chir02Ox-b08960.2",0,0.326345250950555,0.159,0.019,0,"Chir02Ox-b08960.2"
"Chir08Ox-b24860.2",0,0.824815202852373,0.21,0.019,0,"Chir08Ox-b24860.2"
"Chir04Ox-b26260.2",0,1.01799108090364,0.337,0.02,0,"Chir04Ox-b26260.2"
"Chir05Ox-b16270.2",0,0.327949579819197,0.191,0.02,0,"Chir05Ox-b16270.2"
"Chir01Ox-b01410.2",0,0.512250519253062,0.268,0.021,0,"Chir01Ox-b01410.2"
"Chir07Ox-b03800.2",0,0.462163129632146,0.253,0.021,0,"Chir07Ox-b03800.2"
"Chir08Ox-b15700.2",0,0.464908105855902,0.26,0.021,0,"Chir08Ox-b15700.2"
"Chir08Ox-b17010.2",0,0.298494067091181,0.197,0.021,0,"Chir08Ox-b17010.2"
"Chir04Ox-b02300.2",3.32674534203277e-133,0.315947086915389,0.112,0.021,6.5779735648014e-129,"Chir04Ox-b02300.2"
"Chir01Ox-b27850.2",0,1.05476522309289,0.25,0.022,0,"Chir01Ox-b27850.2"
"Chir02Ox-b18630.2",0,0.483044233688502,0.244,0.022,0,"Chir02Ox-b18630.2"
"Chir06Ox-b33630.2",0,2.02974160535619,0.294,0.023,0,"Chir06Ox-b33630.2"
"Chir08Ox-b02700.2",0,0.813306988991022,0.184,0.024,0,"Chir08Ox-b02700.2"
"Chir08Ox-b30170.2",3.45792233099976e-173,0.700034774802157,0.134,0.024,6.83734982508582e-169,"Chir08Ox-b30170.2"
"Chir03Ox-b13570.2",0,0.416649658105643,0.254,0.025,0,"Chir03Ox-b13570.2"
"Chir06Ox-b25450.2",0,1.19292077176194,0.299,0.025,0,"Chir06Ox-b25450.2"
"Chir08Ox-b15690.2",0,0.836375122265673,0.266,0.025,0,"Chir08Ox-b15690.2"
"Chir05Ox-b22100.2",1.96807748447978e-197,0.261731773706904,0.144,0.025,3.89147961006187e-193,"Chir05Ox-b22100.2"
"Chir02Ox-b16410.2",0,0.547926944578097,0.235,0.026,0,"Chir02Ox-b16410.2"
"Chir05Ox-b01810.2",0,0.720609276322428,0.304,0.026,0,"Chir05Ox-b01810.2"
"Chir06Ox-b09460.2",0,0.738049131124002,0.237,0.026,0,"Chir06Ox-b09460.2"
"Chir07Ox-b22440.2",1.69170688394929e-277,0.276629454415088,0.171,0.026,3.34501202163293e-273,"Chir07Ox-b22440.2"
"Chir04Ox-b12300.2",2.36173785598695e-207,0.293439054352442,0.151,0.026,4.66986426264299e-203,"Chir04Ox-b12300.2"
"Chir02Ox-b09980.2",0,0.337890436279949,0.191,0.027,0,"Chir02Ox-b09980.2"
"Chir05Ox-b27850.2",0,0.583866165701996,0.329,0.027,0,"Chir05Ox-b27850.2"
"Chir06Ox-b13450.2",0,1.30970560179744,0.321,0.027,0,"Chir06Ox-b13450.2"
"Chir06Ox-b21080.2",0,0.750385313475333,0.301,0.027,0,"Chir06Ox-b21080.2"
"Chir06Ox-b37490.2",0,0.370168108052084,0.244,0.027,0,"Chir06Ox-b37490.2"
"Chir02Ox-b11350.2",0,1.70443651891041,0.381,0.028,0,"Chir02Ox-b11350.2"
"Chir05Ox-b00600.2",0,1.4334603875205,0.385,0.028,0,"Chir05Ox-b00600.2"
"Chir07Ox-b22380.2",0,0.277351677841227,0.21,0.028,0,"Chir07Ox-b22380.2"
"Chir08Ox-b01890.2",3.53007355201871e-276,0.444090396843842,0.178,0.028,6.98001443440659e-272,"Chir08Ox-b01890.2"
"Chir02Ox-b12090.2",7.62988197889425e-136,0.294179820347652,0.13,0.028,1.50865656368676e-131,"Chir02Ox-b12090.2"
"Chir04Ox-b25120.2",0,0.765673457575254,0.342,0.029,0,"Chir04Ox-b25120.2"
"Chir04Ox-b30120.2",0,0.444346086000246,0.267,0.029,0,"Chir04Ox-b30120.2"
"Chir05Ox-b04600.2",0,0.6906981761521,0.376,0.029,0,"Chir05Ox-b04600.2"
"Chir02Ox-b04610.2",0,0.325657944176922,0.241,0.03,0,"Chir02Ox-b04610.2"
"Chir06Ox-b26160.2",0,0.569955695291003,0.209,0.03,0,"Chir06Ox-b26160.2"
"Chir07Ox-b24410.2",4.03352424574432e-257,0.452048269855649,0.179,0.03,7.97548749111025e-253,"Chir07Ox-b24410.2"
"Chir04Ox-b28170.2",0,0.504007353151931,0.226,0.031,0,"Chir04Ox-b28170.2"
"Chir05Ox-b12230.2",5.02664785645686e-283,0.815285811420876,0.191,0.031,9.93919080657215e-279,"Chir05Ox-b12230.2"
"Chir04Ox-b23090.2",1.1379399305432e-230,0.276640840012202,0.173,0.031,2.25004862466308e-226,"Chir04Ox-b23090.2"
"Chir01Ox-b01680.2",0,0.377977233773386,0.215,0.032,0,"Chir01Ox-b01680.2"
"Chir03Ox-b14490.2",0,0.537362311101501,0.281,0.032,0,"Chir03Ox-b14490.2"
"Chir04Ox-b21430.2",0,2.82777958378803,0.41,0.032,0,"Chir04Ox-b21430.2"
"Chir07Ox-b13600.2",0,0.328521192665001,0.2,0.032,0,"Chir07Ox-b13600.2"
"Chir03Ox-b34380.2",1.84996364923191e-302,0.35828305814446,0.199,0.032,3.65793312362626e-298,"Chir03Ox-b34380.2"
"Chir02Ox-b02280.2",1.17294820087181e-300,0.319282043626606,0.196,0.032,2.31927047758384e-296,"Chir02Ox-b02280.2"
"Chir03Ox-b30890.2",0,0.460246705676131,0.28,0.033,0,"Chir03Ox-b30890.2"
"Chir04Ox-b22870.2",0,1.14874245748834,0.387,0.033,0,"Chir04Ox-b22870.2"
"Chir05Ox-b14670.2",6.39640590770849e-142,0.286947399856446,0.146,0.033,1.2647613401312e-137,"Chir05Ox-b14670.2"
"Chir01Ox-b41050.2",0,1.94504264611048,0.442,0.034,0,"Chir01Ox-b41050.2"
"Chir03Ox-b22100.2",0,1.87566219790202,0.401,0.035,0,"Chir03Ox-b22100.2"
"Chir02Ox-b20830.2",5.05323457320395e-242,0.326708389692982,0.188,0.035,9.99176072159617e-238,"Chir02Ox-b20830.2"
"Chir04Ox-b22740.2",0,0.520531322661718,0.276,0.036,0,"Chir04Ox-b22740.2"
"Chir04Ox-b22690.2",0,0.662274691959631,0.39,0.037,0,"Chir04Ox-b22690.2"
"Chir08Ox-b05810.2",0,0.649736941247973,0.337,0.038,0,"Chir08Ox-b05810.2"
"Chir01Ox-b40680.2",0,0.597210883714814,0.268,0.039,0,"Chir01Ox-b40680.2"
"Chir04Ox-b26280.2",3.80413108541823e-226,0.302049448210435,0.195,0.039,7.52190839519746e-222,"Chir04Ox-b26280.2"
"Chir01Ox-b11980.2",5.28324546637628e-214,0.344446091115776,0.189,0.039,1.04465612606658e-209,"Chir01Ox-b11980.2"
"Chir06Ox-b17360.2",4.78401013849695e-139,0.497285089164693,0.159,0.039,9.45942324685003e-135,"Chir06Ox-b17360.2"
"Chir02Ox-b20780.2",0,0.737508472809872,0.244,0.04,0,"Chir02Ox-b20780.2"
"Chir05Ox-b16080.2",1.49265252516475e-80,0.413689816360992,0.13,0.04,2.95142183800826e-76,"Chir05Ox-b16080.2"
"Chir02Ox-b27820.2",0,0.447648007681105,0.228,0.041,0,"Chir02Ox-b27820.2"
"Chir02Ox-b15930.2",2.41985976747263e-194,0.41113702168829,0.185,0.041,4.78478871822363e-190,"Chir02Ox-b15930.2"
"Chir04Ox-b25860.2",1.89362960514397e-190,0.680565513246747,0.185,0.041,3.74427381825116e-186,"Chir04Ox-b25860.2"
"Chir07Ox-b21050.2",5.40513844133861e-171,0.291839681389143,0.177,0.042,1.06875802400588e-166,"Chir07Ox-b21050.2"
"Chir02Ox-b14650.2",3.21437540010965e-238,0.270430805589717,0.21,0.043,6.35578447863682e-234,"Chir02Ox-b14650.2"
"Chir05Ox-b00260.2",1.04754342164538e-172,0.266970492626113,0.186,0.043,2.0713076076194e-168,"Chir05Ox-b00260.2"
"Chir03Ox-b05330.2",6.86176976526195e-161,0.348870680109823,0.178,0.043,1.35677773568525e-156,"Chir03Ox-b05330.2"
"Chir08Ox-b29470.2",4.50876832490777e-176,0.257585621596866,0.188,0.044,8.91518760884013e-172,"Chir08Ox-b29470.2"
"Chir06Ox-b04860.2",7.58333995504274e-111,0.276408722029425,0.154,0.044,1.4994538093106e-106,"Chir06Ox-b04860.2"
"Chir01Ox-b13060.2",0,0.735925237496864,0.459,0.046,0,"Chir01Ox-b13060.2"
"Chir03Ox-b05930.2",0,0.406934884250065,0.259,0.046,0,"Chir03Ox-b05930.2"
"Chir04Ox-b11780.2",0,0.803497890030634,0.307,0.046,0,"Chir04Ox-b11780.2"
"Chir07Ox-b21340.2",0,0.534952962559104,0.247,0.046,0,"Chir07Ox-b21340.2"
"Chir07Ox-b25510.2",0,0.391061975721968,0.36,0.046,0,"Chir07Ox-b25510.2"
"Chir04Ox-b28360.2",6.4423483730861e-147,0.283899687610822,0.176,0.046,1.27384554381031e-142,"Chir04Ox-b28360.2"
"Chir02Ox-b00470.2",0,0.419042354545601,0.257,0.047,0,"Chir02Ox-b00470.2"
"Chir02Ox-b08950.2",0,1.20701516619739,0.353,0.047,0,"Chir02Ox-b08950.2"
"Chir06Ox-b32210.2",0,0.499013278587453,0.293,0.047,0,"Chir06Ox-b32210.2"
"Chir01Ox-b00880.2",5.99604545191888e-186,0.342364915949059,0.199,0.048,1.18559806720792e-181,"Chir01Ox-b00880.2"
"Chir07Ox-b25260.2",0,0.750385364265213,0.328,0.049,0,"Chir07Ox-b25260.2"
"Chir03Ox-b02660.2",3.36411852309831e-135,0.348593488929314,0.178,0.049,6.65187155572229e-131,"Chir03Ox-b02660.2"
"Chir01Ox-b29290.2",0,0.483416633516072,0.362,0.05,0,"Chir01Ox-b29290.2"
"Chir07Ox-b04970.2",0,1.0073766782822,0.474,0.05,0,"Chir07Ox-b04970.2"
"Chir07Ox-b25530.2",0,0.312708824825944,0.328,0.05,0,"Chir07Ox-b25530.2"
"Chir02Ox-b20860.2",0,0.867253417128768,0.322,0.051,0,"Chir02Ox-b20860.2"
"Chir03Ox-b06920.2",5.09151180122772e-266,0.327006061779524,0.239,0.051,1.00674462845676e-261,"Chir03Ox-b06920.2"
"Chir04Ox-b11890.2",0,0.629835436395666,0.416,0.052,0,"Chir04Ox-b11890.2"
"Chir05Ox-b02030.2",0,1.30215779351245,0.452,0.053,0,"Chir05Ox-b02030.2"
"Chir03Ox-b12560.2",3.78371472303209e-281,0.426698653570154,0.255,0.053,7.48153912185134e-277,"Chir03Ox-b12560.2"
"Chir05Ox-b02870.2",0,0.707617658264706,0.312,0.054,0,"Chir05Ox-b02870.2"
"Chir07Ox-b33820.2",5.71209923038725e-99,0.322281680585518,0.169,0.054,1.12945338082447e-94,"Chir07Ox-b33820.2"
"Chir06Ox-b33620.2",3.9630343478038e-307,0.364556637095914,0.267,0.055,7.83610781591246e-303,"Chir06Ox-b33620.2"
"Chir07Ox-b01780.2",1.72796200263826e-223,0.481248541544479,0.231,0.055,3.41669926781663e-219,"Chir07Ox-b01780.2"
"Chir07Ox-b19300.2",0,0.686773103853305,0.315,0.056,0,"Chir07Ox-b19300.2"
"Chir05Ox-b28350.2",3.51583952739742e-258,0.417287257995135,0.249,0.056,6.95186949752292e-254,"Chir05Ox-b28350.2"
"Chir01Ox-b43790.2",0,0.408667455087248,0.333,0.057,0,"Chir01Ox-b43790.2"
"Chir04Ox-b26270.2",0,1.41379703035671,0.463,0.057,0,"Chir04Ox-b26270.2"
"Chir06Ox-b10000.2",0,0.859545886625352,0.307,0.057,0,"Chir06Ox-b10000.2"
"Chir07Ox-b05990.2",4.56455342012687e-267,0.310083609867886,0.253,0.057,9.02549147761687e-263,"Chir07Ox-b05990.2"
"Chir01Ox-b40640.2",0,0.83117544010809,0.467,0.058,0,"Chir01Ox-b40640.2"
"Chir05Ox-b12650.2",1.33854527067046e-282,0.338696621230472,0.263,0.058,2.6467055636967e-278,"Chir05Ox-b12650.2"
"Chir08Ox-b23620.2",0,1.36416335379875,0.545,0.06,0,"Chir08Ox-b23620.2"
"Chir01Ox-b09790.2",2.75015661168272e-230,0.535286453375221,0.246,0.06,5.43788466828024e-226,"Chir01Ox-b09790.2"
"Chir07Ox-b34420.2",2.76194102344716e-215,0.338347760624119,0.245,0.061,5.46118598566207e-211,"Chir07Ox-b34420.2"
"Chir07Ox-b35940.2",9.96268828247745e-175,0.693208617729802,0.223,0.061,1.96992235409427e-170,"Chir07Ox-b35940.2"
"Chir01Ox-b23810.2",1.67218737669747e-164,0.267567473873877,0.223,0.061,3.30641609994391e-160,"Chir01Ox-b23810.2"
"Chir05Ox-b15790.2",1.31722585394245e-102,0.342246829742086,0.185,0.061,2.60455068100041e-98,"Chir05Ox-b15790.2"
"Chir04Ox-b15220.2",0,0.290357966751777,0.294,0.062,0,"Chir04Ox-b15220.2"
"Chir07Ox-b00360.2",2.22524276942303e-267,0.292207505682362,0.269,0.062,4.39997252798016e-263,"Chir07Ox-b00360.2"
"Chir03Ox-b16340.2",9.40697948461661e-223,0.252189604909164,0.246,0.062,1.86004205349324e-218,"Chir03Ox-b16340.2"
"Chir07Ox-b35040.2",0,0.547636595363485,0.366,0.063,0,"Chir07Ox-b35040.2"
"Chir05Ox-b17970.2",4.62100163071315e-240,0.329792656089836,0.26,0.063,9.13710652440912e-236,"Chir05Ox-b17970.2"
"Chir08Ox-b27550.2",1.03699434691814e-236,0.679295179708184,0.258,0.063,2.05044892216123e-232,"Chir08Ox-b27550.2"
"Chir03Ox-b20060.2",0,0.578461840090064,0.294,0.065,0,"Chir03Ox-b20060.2"
"Chir04Ox-b05290.2",0,0.32636325126763,0.309,0.065,0,"Chir04Ox-b05290.2"
"Chir05Ox-b14840.2",0,3.02891306362175,0.504,0.066,0,"Chir05Ox-b14840.2"
"Chir06Ox-b08870.2",0,0.576644105522576,0.338,0.066,0,"Chir06Ox-b08870.2"
"Chir06Ox-b24120.2",3.01078806316791e-258,0.321093871760748,0.27,0.066,5.95323123730192e-254,"Chir06Ox-b24120.2"
"Chir02Ox-b14340.2",0,0.587067905659058,0.478,0.067,0,"Chir02Ox-b14340.2"
"Chir06Ox-b33460.2",0,0.362940485288852,0.298,0.067,0,"Chir06Ox-b33460.2"
"Chir03Ox-b01930.2",0,0.810048272255065,0.483,0.068,0,"Chir03Ox-b01930.2"
"Chir04Ox-b29190.2",4.05843817355451e-300,0.385787636331078,0.293,0.068,8.02474980056933e-296,"Chir04Ox-b29190.2"
"Chir04Ox-b21900.2",6.42434429090068e-156,0.592986476484145,0.232,0.068,1.27028559663979e-151,"Chir04Ox-b21900.2"
"Chir08Ox-b13980.2",0,0.802867824008039,0.324,0.069,0,"Chir08Ox-b13980.2"
"Chir06Ox-b14700.2",5.04785987236181e-210,0.26680329248835,0.256,0.069,9.981133325621e-206,"Chir06Ox-b14700.2"
"Chir06Ox-b04390.2",7.69817040825553e-162,0.4699031519924,0.23,0.069,1.52215923482437e-157,"Chir06Ox-b04390.2"
"Chir07Ox-b14870.2",4.15655203903573e-223,0.377848897520501,0.267,0.07,8.21875034678535e-219,"Chir07Ox-b14870.2"
"Chir06Ox-b02130.2",8.28264765075755e-184,0.260966705078439,0.246,0.07,1.63772791998429e-179,"Chir06Ox-b02130.2"
"Chir01Ox-b41350.2",0,0.562047143118461,0.305,0.071,0,"Chir01Ox-b41350.2"
"Chir02Ox-b23970.2",0,0.531025782590515,0.313,0.071,0,"Chir02Ox-b23970.2"
"Chir04Ox-b20710.2",0,0.470353115040364,0.365,0.071,0,"Chir04Ox-b20710.2"
"Chir07Ox-b11440.2",0,1.16343227541604,0.47,0.071,0,"Chir07Ox-b11440.2"
"Chir07Ox-b28180.2",2.5369884647612e-232,0.279220733807347,0.272,0.071,5.01638729137231e-228,"Chir07Ox-b28180.2"
"Chir02Ox-b18790.2",8.72027041751418e-253,0.356455453377812,0.287,0.072,1.72425906965508e-248,"Chir02Ox-b18790.2"
"Chir01Ox-b14920.2",2.76946557553487e-232,0.258962529757584,0.276,0.072,5.47606428250509e-228,"Chir01Ox-b14920.2"
"Chir03Ox-b31220.2",3.45231324620358e-146,0.741782660825878,0.231,0.072,6.82625898171834e-142,"Chir03Ox-b31220.2"
"Chir02Ox-b14960.2",1.10105819719504e-32,0.281511593429126,0.142,0.072,2.17712237331375e-28,"Chir02Ox-b14960.2"
"Chir01Ox-b15010.2",0,1.22737133186549,0.376,0.073,0,"Chir01Ox-b15010.2"
"Chir06Ox-b13540.2",1.08440733506956e-195,0.776465055653448,0.257,0.073,2.14419862363305e-191,"Chir06Ox-b13540.2"
"Chir02Ox-b12400.2",0,0.869983994905229,0.485,0.074,0,"Chir02Ox-b12400.2"
"Chir02Ox-b27870.2",0,1.15012723744932,0.449,0.074,0,"Chir02Ox-b27870.2"
"Chir03Ox-b30730.2",5.25363754882646e-117,0.301350923919716,0.219,0.074,1.03880175252946e-112,"Chir03Ox-b30730.2"
"Chir07Ox-b02980.2",1.02908146727983e-168,0.272024663543964,0.249,0.075,2.03480278525241e-164,"Chir07Ox-b02980.2"
"Chir03Ox-b35260.2",0,0.699576166265874,0.394,0.076,0,"Chir03Ox-b35260.2"
"Chir02Ox-b25340.2",4.36818914435562e-201,0.394794850074754,0.265,0.076,8.63722039513436e-197,"Chir02Ox-b25340.2"
"Chir02Ox-b16020.2",4.77585301347411e-182,0.459660130875292,0.255,0.076,9.44329416354236e-178,"Chir02Ox-b16020.2"
"Chir05Ox-b07040.2",0,0.903335044342226,0.452,0.078,0,"Chir05Ox-b07040.2"
"Chir01Ox-b24160.2",1.17451565580064e-121,0.258379373027618,0.23,0.078,2.3223698062146e-117,"Chir01Ox-b24160.2"
"Chir02Ox-b23120.2",0,1.05201265324425,0.61,0.079,0,"Chir02Ox-b23120.2"
"Chir03Ox-b00140.2",0,0.883324918764058,0.464,0.079,0,"Chir03Ox-b00140.2"
"Chir01Ox-b19580.2",8.05429924417629e-245,0.276477816463781,0.295,0.079,1.59257658955098e-240,"Chir01Ox-b19580.2"
"Chir05Ox-b09690.2",5.52406473605491e-94,0.255686750318829,0.211,0.079,1.09227332026014e-89,"Chir05Ox-b09690.2"
"Chir05Ox-b14850.2",0,0.835932935484652,0.545,0.08,0,"Chir05Ox-b14850.2"
"Chir06Ox-b36330.2",8.51025713451122e-191,0.331290964661719,0.268,0.08,1.6827331432069e-186,"Chir06Ox-b36330.2"
"Chir03Ox-b20920.2",5.41570122612251e-45,0.254531978726055,0.167,0.08,1.0708466034412e-40,"Chir03Ox-b20920.2"
"Chir06Ox-b26800.2",0,1.19285378185281,0.483,0.081,0,"Chir06Ox-b26800.2"
"Chir08Ox-b20800.2",1.19120271535841e-173,0.260253877631263,0.261,0.081,2.35536512907817e-169,"Chir08Ox-b20800.2"
"Chir02Ox-b11540.2",3.15757398999379e-132,0.275026533315308,0.243,0.082,6.24347105041472e-128,"Chir02Ox-b11540.2"
"Chir01Ox-b24510.2",0,0.949927152100883,0.485,0.083,0,"Chir01Ox-b24510.2"
"Chir05Ox-b23570.2",2.16191562776782e-303,0.296709249015994,0.328,0.083,4.2747557707853e-299,"Chir05Ox-b23570.2"
"Chir06Ox-b17160.2",9.40690886135559e-170,1.8158316818637,0.262,0.083,1.86002808915584e-165,"Chir06Ox-b17160.2"
"Chir02Ox-b21700.2",0,0.418430317671688,0.379,0.084,0,"Chir02Ox-b21700.2"
"Chir03Ox-b20630.2",9.79358764250888e-121,0.294443697618152,0.233,0.084,1.93648608455328e-116,"Chir03Ox-b20630.2"
"Chir01Ox-b13940.2",0,0.605268957805282,0.49,0.085,0,"Chir01Ox-b13940.2"
"Chir05Ox-b14010.2",0,1.29660376870707,0.35,0.085,0,"Chir05Ox-b14010.2"
"Chir08Ox-b09780.2",0,1.65247505722187,0.581,0.086,0,"Chir08Ox-b09780.2"
"Chir08Ox-b20000.2",5.61916055006881e-147,0.262275206056145,0.259,0.086,1.1110766155651e-142,"Chir08Ox-b20000.2"
"Chir01Ox-b12230.2",0,0.925146283137213,0.418,0.087,0,"Chir01Ox-b12230.2"
"Chir01Ox-b27150.2",0,1.1706563269211,0.635,0.087,0,"Chir01Ox-b27150.2"
"Chir03Ox-b10260.2",0,0.690821577056744,0.44,0.087,0,"Chir03Ox-b10260.2"
"Chir03Ox-b25280.2",0,0.670685941282056,0.526,0.087,0,"Chir03Ox-b25280.2"
"Chir08Ox-b19230.2",0,1.04292401859737,0.597,0.087,0,"Chir08Ox-b19230.2"
"Chir08Ox-b25990.2",0,1.27357466228952,0.451,0.087,0,"Chir08Ox-b25990.2"
"Chir01Ox-b02730.2",9.84568964615465e-202,0.34801958661603,0.286,0.087,1.94678821373416e-197,"Chir01Ox-b02730.2"
"Chir01Ox-b24290.2",3.39317359094735e-195,0.412324695353028,0.287,0.087,6.7093221413802e-191,"Chir01Ox-b24290.2"
"Chir08Ox-b05770.2",0,0.462381292538651,0.388,0.088,0,"Chir08Ox-b05770.2"
"Chir07Ox-b30920.2",3.70828529536318e-307,0.385485620032002,0.339,0.088,7.33239251452162e-303,"Chir07Ox-b30920.2"
"Chir04Ox-b25500.2",3.07751469160784e-103,0.271948159432551,0.233,0.088,6.08516979971618e-99,"Chir04Ox-b25500.2"
"Chir02Ox-b17120.2",0,0.963873681837882,0.485,0.089,0,"Chir02Ox-b17120.2"
"Chir03Ox-b26170.2",1.69816271213254e-137,0.26141285957503,0.254,0.089,3.35777713069967e-133,"Chir03Ox-b26170.2"
"Chir04Ox-b10130.2",3.79536446355386e-62,0.516788069643818,0.196,0.089,7.50457415378506e-58,"Chir04Ox-b10130.2"
"Chir03Ox-b08720.2",1.53054076699555e-255,0.868395641342565,0.323,0.09,3.0263382585803e-251,"Chir03Ox-b08720.2"
"Chir03Ox-b09170.2",8.46028768095579e-117,0.271930088670028,0.241,0.09,1.67285268315539e-112,"Chir03Ox-b09170.2"
"Chir07Ox-b11520.2",2.27016442317207e-37,0.373385732664982,0.175,0.09,4.48879611393814e-33,"Chir07Ox-b11520.2"
"Chir03Ox-b01260.2",0,0.940821792106773,0.496,0.091,0,"Chir03Ox-b01260.2"
"Chir07Ox-b02880.2",6.15572092337534e-182,0.271748079606075,0.289,0.091,1.21717069817901e-177,"Chir07Ox-b02880.2"
"Chir02Ox-b11050.2",0,1.00971887183803,0.354,0.092,0,"Chir02Ox-b11050.2"
"Chir08Ox-b28340.2",1.4006976262333e-224,0.442550057142218,0.308,0.093,2.76959941635111e-220,"Chir08Ox-b28340.2"
"Chir04Ox-b20700.2",6.76949179953053e-211,0.547572061548554,0.31,0.093,1.33853161352117e-206,"Chir04Ox-b20700.2"
"Chir04Ox-b24930.2",1.17365061262644e-169,0.258152987850756,0.28,0.094,2.32065935634626e-165,"Chir04Ox-b24930.2"
"Chir03Ox-b10550.2",0,0.900288604813093,0.376,0.095,0,"Chir03Ox-b10550.2"
"Chir03Ox-b31880.2",2.11720093289743e-154,0.324680225902006,0.272,0.095,4.18634140461809e-150,"Chir03Ox-b31880.2"
