"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir08Ox-b22700.2",1.67446396534331e-221,0.373204877496456,0.191,0.006,3.31091759867332e-217,"Chir08Ox-b22700.2"
"Chir03Ox-b06360.2",0,0.773664979673042,0.515,0.007,0,"Chir03Ox-b06360.2"
"Chir03Ox-b24280.2",0,1.50979404551219,0.454,0.007,0,"Chir03Ox-b24280.2"
"Chir07Ox-b34180.2",9.86838922126931e-248,0.537048901310883,0.216,0.007,1.95127660072158e-243,"Chir07Ox-b34180.2"
"Chir01Ox-b26060.2",3.84847323195279e-145,0.270572997124771,0.165,0.007,7.60958612154026e-141,"Chir01Ox-b26060.2"
"Chir06Ox-b11570.2",2.78368464387702e-64,0.27591852659488,0.113,0.007,5.50417964633803e-60,"Chir06Ox-b11570.2"
"Chir04Ox-b29930.2",1.47543867473768e-52,0.535173615644224,0.103,0.007,2.91738489155881e-48,"Chir04Ox-b29930.2"
"Chir04Ox-b09450.2",0,0.696183867677679,0.289,0.008,0,"Chir04Ox-b09450.2"
"Chir04Ox-b19970.2",0,0.416954375594558,0.278,0.008,0,"Chir04Ox-b19970.2"
"Chir05Ox-b04350.2",0,1.11908057451175,0.371,0.008,0,"Chir05Ox-b04350.2"
"Chir05Ox-b23410.2",2.84584150019556e-281,0.95525555986023,0.263,0.009,5.62708239833669e-277,"Chir05Ox-b23410.2"
"Chir01Ox-b01210.2",2.37271621624597e-168,0.942262726933542,0.201,0.009,4.69157177438315e-164,"Chir01Ox-b01210.2"
"Chir08Ox-b11790.2",1.03030513821339e-136,0.574039805660433,0.191,0.01,2.03722234978933e-132,"Chir08Ox-b11790.2"
"Chir07Ox-b14910.2",3.18959461506937e-66,0.632062219299988,0.134,0.01,6.30678543237666e-62,"Chir07Ox-b14910.2"
"Chir01Ox-b28460.2",4.48986011863205e-49,0.275455719428263,0.119,0.01,8.87780041257115e-45,"Chir01Ox-b28460.2"
"Chir04Ox-b28800.2",0,0.804225844244246,0.459,0.011,0,"Chir04Ox-b28800.2"
"Chir01Ox-b24670.2",0,1.10685028061482,0.603,0.012,0,"Chir01Ox-b24670.2"
"Chir04Ox-b06800.2",6.46273723184274e-135,0.278607202312321,0.211,0.012,1.27787703285226e-130,"Chir04Ox-b06800.2"
"Chir04Ox-b18740.2",8.24769052292888e-81,0.268433066280204,0.165,0.012,1.63081584709873e-76,"Chir04Ox-b18740.2"
"Chir02Ox-b10280.2",2.15098447230441e-74,0.672768480151245,0.16,0.012,4.25314159708752e-70,"Chir02Ox-b10280.2"
"Chir02Ox-b25590.2",1.11824722816893e-30,0.5635859792923,0.103,0.012,2.21111024425843e-26,"Chir02Ox-b25590.2"
"Chir06Ox-b36690.2",0,0.65634159930128,0.433,0.013,0,"Chir06Ox-b36690.2"
"Chir08Ox-b05500.2",1.36705738166954e-76,0.52960058020296,0.17,0.014,2.70308256077519e-72,"Chir08Ox-b05500.2"
"Chir01Ox-b03210.2",0,2.72203480961471,0.423,0.015,0,"Chir01Ox-b03210.2"
"Chir07Ox-b15600.2",0,0.711693939366214,0.552,0.015,0,"Chir07Ox-b15600.2"
"Chir03Ox-b30540.2",1.47872802749704e-182,0.923301556627748,0.273,0.015,2.92388892876989e-178,"Chir03Ox-b30540.2"
"Chir06Ox-b00520.2",0,0.919510430029925,0.464,0.016,0,"Chir06Ox-b00520.2"
"Chir02Ox-b02010.2",9.99079709888623e-110,0.33089328630172,0.216,0.016,1.97548031036277e-105,"Chir02Ox-b02010.2"
"Chir07Ox-b37240.2",1.48763960044169e-32,0.54792264537883,0.124,0.016,2.94150978195336e-28,"Chir07Ox-b37240.2"
"Chir07Ox-b15170.2",0,4.18538139991053,0.428,0.017,0,"Chir07Ox-b15170.2"
"Chir07Ox-b25010.2",2.58375713104869e-133,0.826257962115638,0.253,0.017,5.10886297522257e-129,"Chir07Ox-b25010.2"
"Chir07Ox-b08600.2",4.19988642845368e-37,0.555431493524368,0.139,0.018,8.30443543498146e-33,"Chir07Ox-b08600.2"
"Chir01Ox-b01970.2",9.9461046328138e-19,0.487863545140427,0.103,0.018,1.96664326904627e-14,"Chir01Ox-b01970.2"
"Chir08Ox-b09940.2",3.00955127317485e-119,0.812549333564292,0.247,0.019,5.95078573244862e-115,"Chir08Ox-b09940.2"
"Chir07Ox-b01700.2",7.5148180588824e-99,1.22521357866355,0.227,0.019,1.48590497478282e-94,"Chir07Ox-b01700.2"
"Chir08Ox-b03180.2",6.61416108539862e-60,0.463844614757237,0.18,0.019,1.30781807141587e-55,"Chir08Ox-b03180.2"
"Chir05Ox-b04970.2",3.43998164253183e-50,0.455394682034473,0.165,0.019,6.80187570177818e-46,"Chir05Ox-b04970.2"
"Chir01Ox-b27220.2",0,3.27678771124382,0.412,0.02,0,"Chir01Ox-b27220.2"
"Chir08Ox-b30160.2",0,1.59972642144023,0.443,0.02,0,"Chir08Ox-b30160.2"
"Chir01Ox-b10460.2",1.87716573743832e-156,0.431435418376455,0.294,0.02,3.71171981263678e-152,"Chir01Ox-b10460.2"
"Chir08Ox-b30230.2",6.79983368388663e-52,0.254776595478354,0.175,0.02,1.3445311143149e-47,"Chir08Ox-b30230.2"
"Chir01Ox-b11730.2",0,4.42045197712185,0.794,0.021,0,"Chir01Ox-b11730.2"
"Chir04Ox-b21940.2",2.28434709572563e-88,0.594523520534678,0.227,0.021,4.51683951237828e-84,"Chir04Ox-b21940.2"
"Chir03Ox-b10200.2",0,1.06456420320859,0.572,0.022,0,"Chir03Ox-b10200.2"
"Chir04Ox-b11570.2",3.14917145050563e-111,0.866735799784401,0.263,0.022,6.22685670908478e-107,"Chir04Ox-b11570.2"
"Chir06Ox-b23150.2",4.14423523080776e-87,0.258171171101297,0.232,0.022,8.19439632187618e-83,"Chir06Ox-b23150.2"
"Chir06Ox-b23450.2",3.24930120828256e-191,0.506032383656278,0.345,0.023,6.4248432791371e-187,"Chir06Ox-b23450.2"
"Chir03Ox-b05340.2",4.8747312726035e-141,0.781869742568822,0.299,0.023,9.6388061453189e-137,"Chir03Ox-b05340.2"
"Chir08Ox-b01480.2",2.16618638147513e-115,0.278667974444962,0.273,0.023,4.28320033209078e-111,"Chir08Ox-b01480.2"
"Chir03Ox-b14380.2",0,1.54243640181706,0.608,0.024,0,"Chir03Ox-b14380.2"
"Chir03Ox-b17460.2",4.89666243216826e-191,0.741957935972474,0.351,0.024,9.6821706271263e-187,"Chir03Ox-b17460.2"
"Chir01Ox-b25740.2",1.64528122213338e-177,0.567266886108521,0.34,0.024,3.25321456052432e-173,"Chir01Ox-b25740.2"
"Chir08Ox-b30170.2",4.54769914377565e-79,3.31800111426956,0.247,0.027,8.99216551698759e-75,"Chir08Ox-b30170.2"
"Chir06Ox-b30840.2",6.36235443250014e-103,0.61586829799675,0.289,0.029,1.25802834193825e-98,"Chir06Ox-b30840.2"
"Chir01Ox-b02560.2",3.73930023126155e-57,0.481103830261451,0.222,0.029,7.39371834727346e-53,"Chir01Ox-b02560.2"
"Chir08Ox-b02700.2",1.24191438431347e-28,0.904638975660617,0.165,0.029,2.45563731210303e-24,"Chir08Ox-b02700.2"
"Chir04Ox-b02220.2",6.1272286344825e-112,0.349315174041698,0.309,0.03,1.21153691789623e-107,"Chir04Ox-b02220.2"
"Chir08Ox-b08530.2",4.69648137753189e-100,0.331835789625457,0.294,0.03,9.2863526277938e-96,"Chir08Ox-b08530.2"
"Chir08Ox-b14980.2",6.00142846777124e-138,0.552718282532765,0.345,0.031,1.18666245093241e-133,"Chir08Ox-b14980.2"
"Chir05Ox-b26380.2",6.72634064936485e-38,0.627776144833921,0.191,0.031,1.32999933659891e-33,"Chir05Ox-b26380.2"
"Chir04Ox-b16480.2",1.61328418073781e-18,0.25003039880737,0.139,0.031,3.18994681057287e-14,"Chir04Ox-b16480.2"
"Chir05Ox-b08380.2",2.90624375440965e-77,0.559760565449872,0.268,0.032,5.7465157755942e-73,"Chir05Ox-b08380.2"
"Chir04Ox-b09930.2",0,2.23506582029321,0.701,0.033,0,"Chir04Ox-b09930.2"
"Chir03Ox-b14230.2",1.19726562296071e-38,0.365181423340147,0.201,0.033,2.36735331628022e-34,"Chir03Ox-b14230.2"
"Chir01Ox-b04070.2",8.81067470357814e-24,0.276889152919217,0.16,0.033,1.7421347091385e-19,"Chir01Ox-b04070.2"
"Chir03Ox-b00630.2",1.51987382499837e-147,0.390887058895742,0.371,0.034,3.00524651416928e-143,"Chir03Ox-b00630.2"
"Chir02Ox-b16410.2",7.23546453203455e-15,0.565294394805484,0.134,0.034,1.43066840191919e-10,"Chir02Ox-b16410.2"
"Chir05Ox-b12230.2",0,2.35708138210239,0.66,0.035,0,"Chir05Ox-b12230.2"
"Chir03Ox-b20250.2",5.77439712456992e-79,0.500260107241998,0.284,0.035,1.14177154344121e-74,"Chir03Ox-b20250.2"
"Chir06Ox-b11500.2",8.82596618090007e-46,3.49482977516974,0.227,0.037,1.74515829294937e-41,"Chir06Ox-b11500.2"
"Chir04Ox-b30120.2",7.14430961776642e-44,0.287857078475849,0.227,0.037,1.41264434072095e-39,"Chir04Ox-b30120.2"
"Chir08Ox-b28260.2",6.28656138767244e-10,0.261110537767488,0.119,0.037,1.24304178318447e-05,"Chir08Ox-b28260.2"
"Chir04Ox-b28960.2",0,2.07571110217599,0.784,0.038,0,"Chir04Ox-b28960.2"
"Chir01Ox-b01680.2",2.84890850491328e-175,0.512377385559616,0.428,0.038,5.63314678676502e-171,"Chir01Ox-b01680.2"
"Chir06Ox-b02990.2",4.97902337175963e-07,0.276397805664281,0.108,0.039,0.00984502291298032,"Chir06Ox-b02990.2"
"Chir06Ox-b30250.2",4.54118829867424e-122,0.664426773081532,0.376,0.04,8.97929162296858e-118,"Chir06Ox-b30250.2"
"Chir08Ox-b07590.2",4.22579984868106e-76,0.283294401663751,0.309,0.041,8.35567404079707e-72,"Chir08Ox-b07590.2"
"Chir02Ox-b22670.2",9.3475987798398e-237,0.859523838774648,0.51,0.042,1.84830070673772e-232,"Chir02Ox-b22670.2"
"Chir06Ox-b11980.2",8.92231271067767e-49,4.24094232296432,0.247,0.042,1.7642088922823e-44,"Chir06Ox-b11980.2"
"Chir06Ox-b32460.2",4.44824308176028e-48,0.255871795761094,0.253,0.042,8.79551104556461e-44,"Chir06Ox-b32460.2"
"Chir06Ox-b17360.2",7.8112224947913e-86,1.59261342065166,0.325,0.043,1.54451302389508e-81,"Chir06Ox-b17360.2"
"Chir08Ox-b06790.2",2.69628278594819e-101,0.401101359573218,0.361,0.044,5.33135995265535e-97,"Chir08Ox-b06790.2"
"Chir04Ox-b22870.2",1.2380776513758e-40,1.42491162461117,0.242,0.045,2.44805094006537e-36,"Chir04Ox-b22870.2"
"Chir04Ox-b30410.2",6.45187792922313e-190,0.892101630404323,0.485,0.046,1.27572982294529e-185,"Chir04Ox-b30410.2"
"Chir08Ox-b14780.2",3.68483194603611e-159,0.723589184416777,0.448,0.046,7.28601820689721e-155,"Chir08Ox-b14780.2"
"Chir02Ox-b27820.2",1.80584308833457e-135,1.81566610961617,0.418,0.046,3.57069353856395e-131,"Chir02Ox-b27820.2"
"Chir03Ox-b05330.2",3.46245965886046e-153,0.792517695865842,0.448,0.047,6.84632148346479e-149,"Chir03Ox-b05330.2"
"Chir04Ox-b00790.2",1.18333350427361e-45,0.410073806290522,0.258,0.047,2.33980533800022e-41,"Chir04Ox-b00790.2"
"Chir02Ox-b23390.2",2.50315430601605e-107,0.959069102482298,0.387,0.048,4.94948700928554e-103,"Chir02Ox-b23390.2"
"Chir07Ox-b07270.2",1.09275514782092e-68,0.321502675727582,0.314,0.048,2.1607047537863e-64,"Chir07Ox-b07270.2"
"Chir02Ox-b16060.2",3.89236501256635e-62,0.275640882418549,0.304,0.048,7.69637333934745e-58,"Chir02Ox-b16060.2"
"Chir06Ox-b34150.2",2.95578263439666e-243,0.809130877004932,0.562,0.049,5.84446900299252e-239,"Chir06Ox-b34150.2"
"Chir06Ox-b11030.2",6.38325972356619e-95,0.811232327057971,0.366,0.049,1.26216194514074e-90,"Chir06Ox-b11030.2"
"Chir03Ox-b14460.2",1.80119139022819e-15,0.295918000447232,0.17,0.049,3.5614957358982e-11,"Chir03Ox-b14460.2"
"Chir06Ox-b11710.2",0,1.55455618437308,0.722,0.05,0,"Chir06Ox-b11710.2"
"Chir02Ox-b16340.2",7.58100235525735e-67,0.300204148993712,0.32,0.05,1.49899159570504e-62,"Chir02Ox-b16340.2"
"Chir06Ox-b16320.2",1.99950902337565e-11,2.21359829188953,0.149,0.05,3.95362919192067e-07,"Chir06Ox-b16320.2"
"Chir08Ox-b15750.2",3.4735650798333e-97,0.470028916007925,0.376,0.051,6.86828023235438e-93,"Chir08Ox-b15750.2"
"Chir08Ox-b19970.2",1.68278496020774e-62,0.476322172080354,0.314,0.051,3.32737070181876e-58,"Chir08Ox-b19970.2"
"Chir05Ox-b02670.2",1.18379378588989e-50,0.755536261757729,0.284,0.051,2.34071545284008e-46,"Chir05Ox-b02670.2"
"Chir03Ox-b05930.2",1.75448635091483e-33,0.667273522177206,0.242,0.053,3.4691458616639e-29,"Chir03Ox-b05930.2"
"Chir01Ox-b44640.2",3.60631412170373e-24,0.278106803880045,0.216,0.053,7.13076491284479e-20,"Chir01Ox-b44640.2"
"Chir04Ox-b14340.2",2.85170142055771e-56,0.615238401924117,0.304,0.054,5.63866921886876e-52,"Chir04Ox-b14340.2"
"Chir03Ox-b26100.2",0,1.38697952365205,0.691,0.055,0,"Chir03Ox-b26100.2"
"Chir04Ox-b18480.2",3.45631935805149e-29,0.423156008442519,0.237,0.056,6.83418026667522e-25,"Chir04Ox-b18480.2"
"Chir01Ox-b32760.2",8.7484287482107e-25,0.528013464175972,0.227,0.056,1.7298268163837e-20,"Chir01Ox-b32760.2"
"Chir03Ox-b10860.2",3.42320749427681e-131,0.934907422109056,0.474,0.06,6.76870817843353e-127,"Chir03Ox-b10860.2"
"Chir07Ox-b01780.2",1.45595933722543e-40,0.974184043909785,0.284,0.06,2.87886839749585e-36,"Chir07Ox-b01780.2"
"Chir06Ox-b00840.2",2.69495216666319e-108,0.482828978064011,0.438,0.062,5.32872891914313e-104,"Chir06Ox-b00840.2"
"Chir02Ox-b26840.2",9.80990269354589e-45,0.342049124391009,0.309,0.065,1.93971205959483e-40,"Chir02Ox-b26840.2"
"Chir08Ox-b09440.2",7.59439791871836e-30,0.304313489575015,0.268,0.066,1.50164030046818e-25,"Chir08Ox-b09440.2"
"Chir07Ox-b19300.2",0.00559933707424685,0.252340206257465,0.113,0.066,1,"Chir07Ox-b19300.2"
"Chir07Ox-b14510.2",1.30950891817849e-194,0.881388386000504,0.603,0.067,2.58929198391433e-190,"Chir07Ox-b14510.2"
"Chir05Ox-b16920.2",3.70980168252327e-153,1.7815933189474,0.546,0.068,7.33539086685327e-149,"Chir05Ox-b16920.2"
"Chir04Ox-b09280.2",9.28958590639542e-46,0.407882581635134,0.32,0.068,1.83682982127157e-41,"Chir04Ox-b09280.2"
"Chir01Ox-b37920.2",1.18773727367971e-32,0.302361288760801,0.278,0.068,2.34851291124689e-28,"Chir01Ox-b37920.2"
"Chir07Ox-b30800.2",1.24755301185922e-36,0.391899267880876,0.289,0.069,2.46678657034923e-32,"Chir07Ox-b30800.2"
"Chir02Ox-b19470.2",3.23065467360027e-20,0.254403688960672,0.232,0.07,6.38797348610981e-16,"Chir02Ox-b19470.2"
"Chir07Ox-b00360.2",4.98739019310881e-08,0.265496642555091,0.165,0.07,0.000986156662883404,"Chir07Ox-b00360.2"
"Chir08Ox-b21160.2",2.69529234572296e-69,0.486796174920421,0.392,0.072,5.32940155519802e-65,"Chir08Ox-b21160.2"
"Chir01Ox-b16410.2",3.12079754047193e-12,0.266314120962852,0.201,0.072,6.17075297677515e-08,"Chir01Ox-b16410.2"
"Chir07Ox-b18390.2",4.88634989061576e-46,0.478599657966864,0.33,0.073,9.66177963871454e-42,"Chir07Ox-b18390.2"
"Chir04Ox-b30440.2",1.00118739594427e-119,0.896292136918916,0.505,0.074,1.9796478380006e-115,"Chir04Ox-b30440.2"
"Chir06Ox-b13370.2",3.66892113764498e-67,0.367335452857823,0.397,0.074,7.25455776546541e-63,"Chir06Ox-b13370.2"
"Chir08Ox-b14990.2",9.19463134078696e-69,0.452309626629797,0.423,0.079,1.81805445501381e-64,"Chir08Ox-b14990.2"
"Chir08Ox-b27800.2",4.9717215756318e-55,0.805943767895019,0.376,0.079,9.83058507149676e-51,"Chir08Ox-b27800.2"
"Chir05Ox-b26010.2",3.5788237849557e-44,0.337928825615108,0.345,0.079,7.07640826999291e-40,"Chir05Ox-b26010.2"
"Chir07Ox-b27100.2",2.77435622234186e-16,0.253676962652165,0.232,0.079,5.48573455843655e-12,"Chir07Ox-b27100.2"
"Chir06Ox-b13540.2",0.167890591087305,0.979179839314476,0.103,0.079,1,"Chir06Ox-b13540.2"
"Chir03Ox-b25080.2",1.56354706850488e-141,0.759463901877625,0.552,0.08,3.0916016185547e-137,"Chir03Ox-b25080.2"
"Chir06Ox-b05170.2",1.58472514022171e-132,1.42268401292315,0.562,0.08,3.13347701976038e-128,"Chir06Ox-b05170.2"
"Chir07Ox-b17440.2",1.29497742662407e-58,0.433348285057159,0.387,0.08,2.56055886566378e-54,"Chir07Ox-b17440.2"
"Chir03Ox-b20920.2",7.28477054898825e-208,1.59756082990737,0.66,0.081,1.44041768065145e-203,"Chir03Ox-b20920.2"
"Chir05Ox-b01380.2",3.93969307478907e-157,1.05691093230266,0.598,0.081,7.78995511678043e-153,"Chir05Ox-b01380.2"
"Chir03Ox-b25030.2",1.82954408223191e-57,0.4291596964922,0.381,0.081,3.61755751379715e-53,"Chir03Ox-b25030.2"
"Chir08Ox-b05540.2",3.74244775771345e-149,1.66336873666797,0.582,0.082,7.39994195132681e-145,"Chir08Ox-b05540.2"
"Chir05Ox-b14840.2",1.34455115766938e-12,0.66052381403265,0.222,0.082,2.65858100405966e-08,"Chir05Ox-b14840.2"
"Chir05Ox-b23590.2",3.34365212141104e-25,0.513712667040747,0.278,0.083,6.61140333966606e-21,"Chir05Ox-b23590.2"
"Chir02Ox-b25340.2",9.53431250008476e-14,0.58079677189884,0.222,0.083,1.88521961064176e-09,"Chir02Ox-b25340.2"
"Chir06Ox-b17670.2",3.37311593221828e-40,0.372154526124326,0.34,0.084,6.6696621327752e-36,"Chir06Ox-b17670.2"
"Chir05Ox-b09690.2",0.00272831159200602,0.273891906529248,0.139,0.084,1,"Chir05Ox-b09690.2"
"Chir06Ox-b06520.2",3.6682345471906e-56,0.403412085139738,0.402,0.085,7.25320017015998e-52,"Chir06Ox-b06520.2"
"Chir05Ox-b13360.2",7.57761425360769e-39,0.360745763271267,0.345,0.085,1.49832166636585e-34,"Chir05Ox-b13360.2"
"Chir02Ox-b27910.2",2.98528418307694e-161,1.80178219739098,0.629,0.086,5.90280241519803e-157,"Chir02Ox-b27910.2"
"Chir06Ox-b31150.2",1.7081606771401e-31,0.400954802611199,0.314,0.086,3.37754610690911e-27,"Chir06Ox-b31150.2"
"Chir07Ox-b11440.2",0.00473224573394127,0.410038612055276,0.139,0.086,1,"Chir07Ox-b11440.2"
"Chir03Ox-b22760.2",2.20374388854397e-94,0.670553759698728,0.495,0.088,4.35746279081799e-90,"Chir03Ox-b22760.2"
"Chir01Ox-b12730.2",5.31778915200133e-52,0.42992309736601,0.397,0.091,1.05148644902522e-47,"Chir01Ox-b12730.2"
"Chir08Ox-b24740.2",3.06062225133443e-27,0.277369247195133,0.309,0.091,6.05176837756357e-23,"Chir08Ox-b24740.2"
"Chir03Ox-b26570.2",3.17176976636267e-108,1.35888246183165,0.536,0.092,6.27154035902891e-104,"Chir03Ox-b26570.2"
"Chir02Ox-b01960.2",9.53174622317953e-36,0.536638850123626,0.345,0.092,1.88471218070929e-31,"Chir02Ox-b01960.2"
"Chir04Ox-b18640.2",1.37062676432089e-29,0.27915604629513,0.325,0.092,2.7101403010917e-25,"Chir04Ox-b18640.2"
"Chir04Ox-b28190.2",4.72121149068378e-159,1.19501353597653,0.639,0.093,9.33525148052904e-155,"Chir04Ox-b28190.2"
"Chir07Ox-b18760.2",1.82895902782225e-41,0.35575111964927,0.366,0.093,3.61640068571294e-37,"Chir07Ox-b18760.2"
"Chir06Ox-b24490.2",1.76644116168953e-21,1.1160155328219,0.278,0.093,3.49278410900871e-17,"Chir06Ox-b24490.2"
"Chir03Ox-b00140.2",1.17841492741557e-08,0.37496426558862,0.206,0.093,0.00023300798359788,"Chir03Ox-b00140.2"
"Chir05Ox-b15940.2",1.03421301878363e-21,0.260997162559905,0.289,0.094,2.04494940204088e-17,"Chir05Ox-b15940.2"
"Chir05Ox-b27260.2",2.65924159372665e-27,0.281103050819868,0.325,0.095,5.25811840327571e-23,"Chir05Ox-b27260.2"
"Chir05Ox-b17740.2",3.62276905129115e-22,0.354493484745855,0.289,0.095,7.16330124511799e-18,"Chir05Ox-b17740.2"
"Chir03Ox-b34040.2",1.82709757242451e-14,0.271330647683309,0.258,0.095,3.61272002995498e-10,"Chir03Ox-b34040.2"
"Chir01Ox-b14380.2",4.53428190212239e-12,0.315825488783108,0.232,0.095,8.9656356050666e-08,"Chir01Ox-b14380.2"
"Chir06Ox-b26800.2",1.23392985216145e-09,0.507171186626492,0.222,0.096,2.43984949667883e-05,"Chir06Ox-b26800.2"
"Chir07Ox-b09330.2",6.32384906205308e-121,0.762894144602952,0.572,0.097,1.25041467503975e-116,"Chir07Ox-b09330.2"
"Chir04Ox-b24360.2",4.23609951327605e-95,0.750698910264515,0.526,0.097,8.37603956760073e-91,"Chir04Ox-b24360.2"
"Chir01Ox-b12230.2",1.98692897280505e-91,1.02010991748952,0.515,0.098,3.92875465792743e-87,"Chir01Ox-b12230.2"
"Chir05Ox-b01490.2",5.26068051667254e-89,0.638600111455197,0.505,0.098,1.04019435856166e-84,"Chir05Ox-b01490.2"
"Chir07Ox-b33760.2",3.69009104652437e-21,0.66841089690259,0.289,0.098,7.29641702629264e-17,"Chir07Ox-b33760.2"
"Chir07Ox-b12250.2",4.64497245073885e-14,0.413539048556691,0.258,0.1,9.18450402684593e-10,"Chir07Ox-b12250.2"
"Chir07Ox-b32500.2",6.45311641860175e-81,0.657819181081085,0.5,0.102,1.27597470945012e-76,"Chir07Ox-b32500.2"
"Chir08Ox-b06780.2",1.70492900927921e-100,0.755520069259743,0.567,0.11,3.37115613004777e-96,"Chir08Ox-b06780.2"
"Chir02Ox-b06050.2",4.1849785373888e-75,0.775906528374463,0.505,0.11,8.27495806197887e-71,"Chir02Ox-b06050.2"
"Chir07Ox-b15850.2",8.58950367632803e-48,0.777967465687466,0.428,0.11,1.69840256192034e-43,"Chir07Ox-b15850.2"
"Chir03Ox-b33620.2",2.31986458394376e-115,1.18087537231189,0.603,0.111,4.58706824183199e-111,"Chir03Ox-b33620.2"
"Chir02Ox-b03090.2",1.51165412789439e-84,1.92346107972084,0.531,0.113,2.98899370708558e-80,"Chir02Ox-b03090.2"
"Chir06Ox-b10810.2",1.1469993745524e-83,0.864058146379556,0.515,0.113,2.26796186330247e-79,"Chir06Ox-b10810.2"
"Chir04Ox-b27400.2",3.22350028022863e-67,1.48146299477656,0.51,0.12,6.37382710409607e-63,"Chir04Ox-b27400.2"
