"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir04Ox-b13790.2",1.12271450158539e-126,0.318113307103878,0.385,0.022,2.21994338398479e-122,"Chir04Ox-b13790.2"
"Chir08Ox-b15230.2",0,0.676854436258724,0.771,0.023,0,"Chir08Ox-b15230.2"
"Chir04Ox-b14410.2",4.22326300897419e-175,0.519589719841575,0.479,0.025,8.35065794764467e-171,"Chir04Ox-b14410.2"
"Chir05Ox-b22220.2",1.71184972600933e-149,0.450366336332851,0.448,0.025,3.38484046323825e-145,"Chir05Ox-b22220.2"
"Chir01Ox-b42310.2",1.47469379406043e-148,0.26963547854683,0.448,0.025,2.91591203899569e-144,"Chir01Ox-b42310.2"
"Chir01Ox-b13430.2",2.19824974650274e-08,0.268327595391357,0.115,0.025,0.000434659922375986,"Chir01Ox-b13430.2"
"Chir04Ox-b02130.2",1.03143178721931e-237,0.364730319405508,0.594,0.028,2.03945007286873e-233,"Chir04Ox-b02130.2"
"Chir02Ox-b22350.2",1.07917486892884e-209,0.406636222543544,0.562,0.028,2.13385246833299e-205,"Chir02Ox-b22350.2"
"Chir08Ox-b30170.2",8.25378030980723e-69,1.16819513437697,0.323,0.028,1.63201998065818e-64,"Chir08Ox-b30170.2"
"Chir06Ox-b30840.2",2.16120131570528e-175,0.493868532845351,0.521,0.029,4.27334336154405e-171,"Chir06Ox-b30840.2"
"Chir01Ox-b02560.2",1.07140423823143e-127,0.371940574366516,0.448,0.029,2.11848760025501e-123,"Chir01Ox-b02560.2"
"Chir02Ox-b17390.2",9.51725178275794e-49,1.04640591816985,0.281,0.029,1.88184619500473e-44,"Chir02Ox-b17390.2"
"Chir05Ox-b26380.2",0,0.711488846179257,0.75,0.03,0,"Chir05Ox-b26380.2"
"Chir08Ox-b10640.2",6.14410647657054e-167,0.329998002879909,0.521,0.03,1.21487417361229e-162,"Chir08Ox-b10640.2"
"Chir01Ox-b27850.2",1.59010972676199e-18,0.25364414085825,0.188,0.03,3.14412396272649e-14,"Chir01Ox-b27850.2"
"Chir07Ox-b32040.2",2.65503400051449e-230,0.488871836951743,0.615,0.031,5.24979872921729e-226,"Chir07Ox-b32040.2"
"Chir05Ox-b18920.2",1.44064960059339e-223,0.481941704096189,0.604,0.031,2.84859645525331e-219,"Chir05Ox-b18920.2"
"Chir01Ox-b04070.2",0,0.942671272673515,0.885,0.032,0,"Chir01Ox-b04070.2"
"Chir01Ox-b23540.2",2.81468844527248e-159,0.304113563430434,0.531,0.033,5.56548346283728e-155,"Chir01Ox-b23540.2"
"Chir03Ox-b14230.2",3.7014154804133e-76,0.353929204386307,0.375,0.033,7.31880882942122e-72,"Chir03Ox-b14230.2"
"Chir04Ox-b09930.2",0,3.39700155420207,0.865,0.034,0,"Chir04Ox-b09930.2"
"Chir01Ox-b25590.2",0,1.06561636491834,0.865,0.035,0,"Chir01Ox-b25590.2"
"Chir03Ox-b20250.2",1.36032769095345e-224,0.499042305352356,0.646,0.035,2.68977594332226e-220,"Chir03Ox-b20250.2"
"Chir08Ox-b09290.2",8.98983613622334e-119,0.512043847894424,0.479,0.035,1.77756029921544e-114,"Chir08Ox-b09290.2"
"Chir07Ox-b35070.2",3.16138080817843e-117,0.297236793787947,0.479,0.035,6.2509982720112e-113,"Chir07Ox-b35070.2"
"Chir06Ox-b11500.2",0,7.21657390692235,0.927,0.036,0,"Chir06Ox-b11500.2"
"Chir08Ox-b28260.2",2.39960517775804e-305,0.824542875509282,0.75,0.036,4.74473931798097e-301,"Chir08Ox-b28260.2"
"Chir08Ox-b20180.2",3.43835203787001e-245,0.528528005825643,0.677,0.036,6.79865348448038e-241,"Chir08Ox-b20180.2"
"Chir07Ox-b13600.2",8.87216467511793e-121,0.495267115721025,0.5,0.037,1.75429312121107e-116,"Chir07Ox-b13600.2"
"Chir02Ox-b02280.2",3.13983327700328e-76,0.471010791879717,0.396,0.037,6.20839233861858e-72,"Chir02Ox-b02280.2"
"Chir02Ox-b23140.2",1.07790197298717e-225,0.792658518217244,0.667,0.038,2.13133557118753e-221,"Chir02Ox-b23140.2"
"Chir06Ox-b13450.2",2.83043883485036e-14,0.452242259317422,0.188,0.038,5.59662670814962e-10,"Chir06Ox-b13450.2"
"Chir04Ox-b28960.2",0,1.48562439337163,0.948,0.039,0,"Chir04Ox-b28960.2"
"Chir06Ox-b11980.2",0,7.23329346715505,0.927,0.041,0,"Chir06Ox-b11980.2"
"Chir01Ox-b06910.2",1.15799031811699e-185,0.771229154893408,0.625,0.041,2.28969425601273e-181,"Chir01Ox-b06910.2"
"Chir05Ox-b19860.2",1.7595235378625e-217,0.654336919422582,0.698,0.042,3.47910589141552e-213,"Chir05Ox-b19860.2"
"Chir06Ox-b17360.2",3.23332296509327e-37,0.310624853028619,0.312,0.043,6.39324949887893e-33,"Chir06Ox-b17360.2"
"Chir02Ox-b23160.2",9.87472769781531e-128,0.429508259761953,0.552,0.044,1.95252990768902e-123,"Chir02Ox-b23160.2"
"Chir01Ox-b11980.2",2.24178390942442e-20,0.256641024126415,0.24,0.044,4.43267932410491e-16,"Chir01Ox-b11980.2"
"Chir07Ox-b19690.2",5.30065926385588e-189,0.438772080398507,0.667,0.045,1.04809935624222e-184,"Chir07Ox-b19690.2"
"Chir04Ox-b03520.2",1.25969863254357e-100,0.360160398155362,0.5,0.045,2.4908021061284e-96,"Chir04Ox-b03520.2"
"Chir04Ox-b21430.2",2.90210675297874e-26,1.3977985113738,0.271,0.045,5.73833568266487e-22,"Chir04Ox-b21430.2"
"Chir08Ox-b21540.2",3.94027976883385e-49,0.294291479517413,0.365,0.046,7.79111518691517e-45,"Chir08Ox-b21540.2"
"Chir04Ox-b22870.2",1.39089394072089e-33,1.09754962992633,0.302,0.046,2.75021458898742e-29,"Chir04Ox-b22870.2"
"Chir04Ox-b00790.2",6.40650100768092e-79,0.371432818599516,0.458,0.047,1.26675744424875e-74,"Chir04Ox-b00790.2"
"Chir02Ox-b27820.2",1.16742856747292e-18,0.363949978346617,0.24,0.047,2.30835650646421e-14,"Chir02Ox-b27820.2"
"Chir08Ox-b11150.2",4.42834597543449e-90,0.380864745566171,0.5,0.049,8.75616849722662e-86,"Chir08Ox-b11150.2"
"Chir06Ox-b11710.2",1.24643589184924e-105,0.860011106237144,0.552,0.052,2.4645776889535e-101,"Chir06Ox-b11710.2"
"Chir05Ox-b06130.2",6.36529591159927e-93,0.321434087619215,0.531,0.052,1.25860996060052e-88,"Chir05Ox-b06130.2"
"Chir04Ox-b14340.2",2.7672382943826e-227,0.723874771249395,0.792,0.053,5.47166027948271e-223,"Chir04Ox-b14340.2"
"Chir02Ox-b13990.2",1.76190875137681e-108,0.397607583134537,0.562,0.053,3.48382217409737e-104,"Chir02Ox-b13990.2"
"Chir06Ox-b22590.2",1.97944164181594e-93,0.308599093452913,0.531,0.053,3.91394995836266e-89,"Chir06Ox-b22590.2"
"Chir03Ox-b05930.2",9.71032871368669e-12,0.305603884057431,0.208,0.053,1.92002329655727e-07,"Chir03Ox-b05930.2"
"Chir05Ox-b03050.2",6.78950336367305e-34,0.309299137287838,0.333,0.054,1.34248850009907e-29,"Chir05Ox-b03050.2"
"Chir06Ox-b21260.2",4.21078468769091e-76,0.346494592689255,0.49,0.055,8.32598456297125e-72,"Chir06Ox-b21260.2"
"Chir04Ox-b20970.2",1.96704768064688e-68,0.428954681624096,0.469,0.055,3.88944337894307e-64,"Chir04Ox-b20970.2"
"Chir03Ox-b26100.2",2.28731968771135e-145,0.921915944667449,0.656,0.056,4.52271721851165e-141,"Chir03Ox-b26100.2"
"Chir04Ox-b18480.2",2.75794660783739e-79,0.282189316470213,0.51,0.056,5.45328782767686e-75,"Chir04Ox-b18480.2"
"Chir01Ox-b36490.2",7.67287213953703e-181,0.718478487207519,0.74,0.057,1.51715700815066e-176,"Chir01Ox-b36490.2"
"Chir05Ox-b25870.2",1.13114729480218e-21,0.27218453211961,0.281,0.057,2.23661754601236e-17,"Chir05Ox-b25870.2"
"Chir07Ox-b13170.2",6.83168759569885e-49,0.279807238221159,0.417,0.06,1.35082958829753e-44,"Chir07Ox-b13170.2"
"Chir04Ox-b13880.2",1.31437484842957e-63,0.420801112483872,0.479,0.061,2.59891338779979e-59,"Chir04Ox-b13880.2"
"Chir03Ox-b31670.2",1.01576499991535e-53,0.411049761705974,0.448,0.061,2.00847213433263e-49,"Chir03Ox-b31670.2"
"Chir07Ox-b01780.2",3.64430319669877e-46,0.601666486741702,0.406,0.061,7.20588071083248e-42,"Chir07Ox-b01780.2"
"Chir07Ox-b05990.2",7.36262196278256e-44,0.250109031735647,0.417,0.064,1.455811240701e-39,"Chir07Ox-b05990.2"
"Chir02Ox-b26840.2",3.78910691237735e-226,0.866557183836161,0.854,0.065,7.49220109784373e-222,"Chir02Ox-b26840.2"
"Chir01Ox-b16570.2",3.1201634655726e-50,0.269724911055333,0.448,0.065,6.1694992204767e-46,"Chir01Ox-b16570.2"
"Chir07Ox-b19300.2",1.20108063602436e-36,1.56001137607069,0.375,0.065,2.37489674161097e-32,"Chir07Ox-b19300.2"
"Chir07Ox-b16120.2",1.03018477363005e-47,0.318418800460031,0.438,0.066,2.03698435289869e-43,"Chir07Ox-b16120.2"
"Chir07Ox-b30800.2",5.38299699146778e-112,0.455668540841246,0.646,0.068,1.06437999512292e-107,"Chir07Ox-b30800.2"
"Chir04Ox-b15720.2",7.60401972732208e-64,0.267880803615838,0.51,0.068,1.50354282068339e-59,"Chir04Ox-b15720.2"
"Chir02Ox-b19470.2",1.79710495875337e-208,1.17545529207466,0.833,0.069,3.55341563494305e-204,"Chir02Ox-b19470.2"
"Chir02Ox-b13140.2",2.30233531419376e-38,0.368260095484819,0.417,0.072,4.55240761675532e-34,"Chir02Ox-b13140.2"
"Chir07Ox-b18390.2",5.80866146363971e-222,1.00941140826796,0.896,0.073,1.14854663120548e-217,"Chir07Ox-b18390.2"
"Chir06Ox-b13370.2",1.36596804670477e-88,0.563855029500124,0.604,0.074,2.70092861874935e-84,"Chir06Ox-b13370.2"
"Chir02Ox-b17750.2",8.82185001117777e-77,0.396026615948033,0.573,0.075,1.74434440271018e-72,"Chir02Ox-b17750.2"
"Chir04Ox-b23830.2",9.78223896778736e-99,0.54811091171072,0.646,0.076,1.9342421111006e-94,"Chir04Ox-b23830.2"
"Chir07Ox-b36730.2",9.65150363344513e-210,1.32526725611754,0.885,0.079,1.90839181344111e-205,"Chir07Ox-b36730.2"
"Chir07Ox-b27100.2",2.98528030215491e-62,0.324491004805356,0.542,0.079,5.9027947414509e-58,"Chir07Ox-b27100.2"
"Chir06Ox-b13540.2",0.00396444507875811,0.314308302779754,0.156,0.079,1,"Chir06Ox-b13540.2"
"Chir03Ox-b24290.2",5.78178621457625e-260,2.5594030380691,0.99,0.081,1.14323258820816e-255,"Chir03Ox-b24290.2"
"Chir05Ox-b09690.2",4.28691924338836e-106,1.08331429160279,0.688,0.083,8.4765254199518e-102,"Chir05Ox-b09690.2"
"Chir08Ox-b00680.2",1.08540537519433e-46,0.337387832465346,0.49,0.083,2.14617204837176e-42,"Chir08Ox-b00680.2"
"Chir07Ox-b11440.2",9.44989274261351e-199,2.37646024325403,0.917,0.084,1.86852729199697e-194,"Chir07Ox-b11440.2"
"Chir07Ox-b30740.2",1.21188254650121e-41,0.277420416709748,0.479,0.085,2.39625535919684e-37,"Chir07Ox-b30740.2"
"Chir06Ox-b20470.2",3.69517054572951e-70,0.394271694872093,0.615,0.089,7.30646072007097e-66,"Chir06Ox-b20470.2"
"Chir01Ox-b12730.2",1.12552691598812e-43,0.367767640819629,0.5,0.091,2.22550437098332e-39,"Chir01Ox-b12730.2"
"Chir06Ox-b24490.2",7.59466688080931e-197,2.32856722282868,0.927,0.092,1.50169348234243e-192,"Chir06Ox-b24490.2"
"Chir02Ox-b01960.2",1.74827274692799e-13,0.783946679222422,0.302,0.092,3.45685970250072e-09,"Chir02Ox-b01960.2"
"Chir05Ox-b14010.2",1.0561856466866e-204,2.68887606038868,0.958,0.094,2.08839587919341e-200,"Chir05Ox-b14010.2"
"Chir05Ox-b27260.2",7.71166605480084e-178,1.74904512962274,0.896,0.095,1.52482772901577e-173,"Chir05Ox-b27260.2"
"Chir07Ox-b31310.2",5.02495398281541e-60,0.348840080254987,0.594,0.095,9.93584151022091e-56,"Chir07Ox-b31310.2"
"Chir07Ox-b15520.2",2.90047892661141e-52,0.287089111760491,0.552,0.095,5.73511698158873e-48,"Chir07Ox-b15520.2"
"Chir01Ox-b20470.2",1.76031377323148e-58,0.323234843038252,0.583,0.097,3.48066842381061e-54,"Chir01Ox-b20470.2"
"Chir07Ox-b09330.2",8.63722289624315e-167,1.22994221625622,0.885,0.098,1.70783808327416e-162,"Chir07Ox-b09330.2"
"Chir07Ox-b02880.2",2.73385430709026e-22,0.278103560362645,0.396,0.098,5.40565012140957e-18,"Chir07Ox-b02880.2"
"Chir06Ox-b11590.2",4.89278479626815e-115,1.10407686297645,0.781,0.101,9.67450337766102e-111,"Chir06Ox-b11590.2"
"Chir07Ox-b32500.2",5.30114099857953e-146,1.2781889165795,0.854,0.102,1.04819460964913e-141,"Chir07Ox-b32500.2"
"Chir05Ox-b06230.2",2.43657160181235e-25,0.884476626663618,0.417,0.102,4.81783302826355e-21,"Chir05Ox-b06230.2"
"Chir01Ox-b13160.2",1.0199373112251e-72,0.461209837959709,0.656,0.105,2.01672204548539e-68,"Chir01Ox-b13160.2"
"Chir01Ox-b27770.2",3.95287338438992e-55,0.360611441236165,0.594,0.105,7.8160165429542e-51,"Chir01Ox-b27770.2"
"Chir08Ox-b27860.2",1.78149078690851e-53,0.514139067141815,0.573,0.105,3.52254173295421e-49,"Chir08Ox-b27860.2"
"Chir03Ox-b08110.2",8.2541832039363e-37,0.252216477919432,0.51,0.106,1.63209964491433e-32,"Chir03Ox-b08110.2"
"Chir06Ox-b17980.2",3.84969245994041e-183,2.75932732902089,0.948,0.109,7.61199690104017e-179,"Chir06Ox-b17980.2"
"Chir04Ox-b27100.2",2.99266393854835e-129,1.01246235649517,0.833,0.109,5.91739440569165e-125,"Chir04Ox-b27100.2"
"Chir03Ox-b34030.2",1.46034966426167e-141,0.94822846796868,0.885,0.113,2.8875493911446e-137,"Chir03Ox-b34030.2"
"Chir08Ox-b08390.2",6.6897361695868e-31,0.331277161892489,0.5,0.113,1.3227615328124e-26,"Chir08Ox-b08390.2"
"Chir07Ox-b00590.2",8.80796942623515e-71,0.540867485873233,0.688,0.115,1.74159979464948e-66,"Chir07Ox-b00590.2"
"Chir06Ox-b34440.2",4.00418612216541e-40,0.28653222439128,0.552,0.117,7.91747721935767e-36,"Chir06Ox-b34440.2"
"Chir07Ox-b14400.2",1.94326369561336e-69,0.44451437849064,0.688,0.119,3.8424153053363e-65,"Chir07Ox-b14400.2"
"Chir01Ox-b17910.2",1.59243848006835e-97,0.768399245104259,0.792,0.12,3.14872860663915e-93,"Chir01Ox-b17910.2"
"Chir06Ox-b19160.2",6.59893252454626e-108,0.889022209550729,0.854,0.124,1.30480692807853e-103,"Chir06Ox-b19160.2"
"Chir07Ox-b31300.2",2.54539831309583e-55,0.449561062487174,0.646,0.124,5.03301608448439e-51,"Chir07Ox-b31300.2"
"Chir05Ox-b19510.2",1.87537780719692e-23,0.374452625659266,0.469,0.124,3.70818453817047e-19,"Chir05Ox-b19510.2"
"Chir03Ox-b06410.2",2.27119868612353e-59,0.433735827749418,0.667,0.125,4.49084116207205e-55,"Chir03Ox-b06410.2"
"Chir02Ox-b03290.2",1.49475042931787e-94,1.26271520722069,0.844,0.126,2.95557002389022e-90,"Chir02Ox-b03290.2"
"Chir04Ox-b06360.2",2.44421561902317e-66,0.532406957096725,0.719,0.128,4.83294754349451e-62,"Chir04Ox-b06360.2"
"Chir07Ox-b36890.2",1.90849744757185e-35,0.906849425648347,0.562,0.129,3.77367200308382e-31,"Chir07Ox-b36890.2"
"Chir01Ox-b43120.2",4.66511584784182e-94,2.48536429378285,0.781,0.132,9.22433356593762e-90,"Chir01Ox-b43120.2"
"Chir04Ox-b23250.2",4.12592531529082e-84,0.824507137726478,0.76,0.132,8.15819212592454e-80,"Chir04Ox-b23250.2"
"Chir05Ox-b20090.2",1.2827571801711e-35,0.303050190910207,0.552,0.132,2.53639577235231e-31,"Chir05Ox-b20090.2"
"Chir01Ox-b20700.2",2.54266566915165e-65,0.739092213965808,0.698,0.133,5.02761282761355e-61,"Chir01Ox-b20700.2"
"Chir02Ox-b19380.2",1.44659564235213e-51,0.375167691767282,0.667,0.135,2.86035356362287e-47,"Chir02Ox-b19380.2"
"Chir05Ox-b17270.2",9.90726232156396e-140,1.5328542771753,0.927,0.137,1.95896297884284e-135,"Chir05Ox-b17270.2"
"Chir06Ox-b05700.2",6.08960803198649e-62,0.417852259237068,0.708,0.138,1.20409819616469e-57,"Chir06Ox-b05700.2"
"Chir02Ox-b13430.2",4.41242461615525e-25,0.294638784146922,0.5,0.138,8.72468719352378e-21,"Chir02Ox-b13430.2"
"Chir01Ox-b32110.2",1.16101816165528e-58,0.529190748419265,0.688,0.141,2.29568121104099e-54,"Chir01Ox-b32110.2"
"Chir07Ox-b19830.2",4.15985596677399e-37,0.288899598303753,0.604,0.141,8.22528320310221e-33,"Chir07Ox-b19830.2"
"Chir02Ox-b00200.2",2.43495559220782e-49,0.580216528311314,0.646,0.142,4.81463769247253e-45,"Chir02Ox-b00200.2"
"Chir02Ox-b20300.2",1.58718539161952e-30,0.287675718597348,0.552,0.142,3.13834167484927e-26,"Chir02Ox-b20300.2"
"Chir02Ox-b13550.2",5.81871644871658e-31,0.323669909785115,0.573,0.143,1.15053480340473e-26,"Chir02Ox-b13550.2"
"Chir01Ox-b25380.2",5.50820503426252e-19,0.259616208734783,0.479,0.144,1.08913738142473e-14,"Chir01Ox-b25380.2"
"Chir02Ox-b15480.2",7.06225229050814e-17,0.321646079571745,0.448,0.146,1.39641914540217e-12,"Chir02Ox-b15480.2"
"Chir01Ox-b04140.2",2.78767673928951e-60,0.644489498859355,0.698,0.147,5.51207321659714e-56,"Chir01Ox-b04140.2"
"Chir07Ox-b04460.2",1.93804079432343e-29,0.32871150969499,0.552,0.148,3.83208806261571e-25,"Chir07Ox-b04460.2"
"Chir06Ox-b32220.2",7.13107674376492e-39,0.416059023459275,0.625,0.149,1.41002780454464e-34,"Chir06Ox-b32220.2"
"Chir01Ox-b14510.2",8.97634536413882e-101,0.957210865545597,0.865,0.153,1.77489276885117e-96,"Chir01Ox-b14510.2"
"Chir04Ox-b02070.2",5.8890822399196e-34,0.366194772479484,0.604,0.153,1.1644482312993e-29,"Chir04Ox-b02070.2"
"Chir07Ox-b32380.2",3.26004733582979e-31,0.335306957341736,0.583,0.153,6.44609159713625e-27,"Chir07Ox-b32380.2"
"Chir06Ox-b15990.2",1.62928033082762e-39,0.368991925415395,0.635,0.154,3.22157599814545e-35,"Chir06Ox-b15990.2"
"Chir01Ox-b38500.2",2.49507277457288e-51,0.602970467048771,0.708,0.157,4.93350739716295e-47,"Chir01Ox-b38500.2"
"Chir08Ox-b28950.2",2.79964843225853e-23,0.328966373208513,0.531,0.157,5.53574484510479e-19,"Chir08Ox-b28950.2"
"Chir02Ox-b27070.2",1.7539208793528e-22,0.412147942774834,0.51,0.157,3.46802775474429e-18,"Chir02Ox-b27070.2"
"Chir03Ox-b31530.2",3.74943251073093e-20,0.334316595421624,0.5,0.158,7.41375290346827e-16,"Chir03Ox-b31530.2"
"Chir02Ox-b20160.2",2.33033364411024e-18,0.303775652576371,0.49,0.158,4.60776871449919e-14,"Chir02Ox-b20160.2"
"Chir07Ox-b20940.2",1.1035622026647e-111,1.31108476623635,0.896,0.161,2.1820735433289e-107,"Chir07Ox-b20940.2"
"Chir03Ox-b20600.2",5.80961330886306e-47,0.416681622337711,0.688,0.162,1.14873483956149e-42,"Chir03Ox-b20600.2"
"Chir06Ox-b29570.2",3.51074712106912e-53,0.559983137384035,0.719,0.163,6.94180028248997e-49,"Chir06Ox-b29570.2"
"Chir07Ox-b29520.2",2.98050754700301e-54,0.486796677320514,0.719,0.164,5.89335757268904e-50,"Chir07Ox-b29520.2"
"Chir07Ox-b16290.2",3.63045955742641e-61,0.720905235790574,0.771,0.169,7.17850768289925e-57,"Chir07Ox-b16290.2"
"Chir02Ox-b25160.2",1.2623948763196e-29,0.313453402328156,0.604,0.169,2.49613338894675e-25,"Chir02Ox-b25160.2"
"Chir07Ox-b34940.2",4.98883878573549e-22,0.312356629920245,0.531,0.169,9.86443093103478e-18,"Chir07Ox-b34940.2"
"Chir08Ox-b05940.2",1.97445384019092e-19,0.380817703583444,0.521,0.169,3.9040875782095e-15,"Chir08Ox-b05940.2"
"Chir06Ox-b31720.2",3.13798490189533e-84,1.71691804035309,0.875,0.171,6.20473754651763e-80,"Chir06Ox-b31720.2"
"Chir03Ox-b02860.2",2.98130122897701e-70,0.709912585802861,0.833,0.174,5.89492692005624e-66,"Chir03Ox-b02860.2"
"Chir07Ox-b33640.2",4.21427512808049e-46,0.411536922085894,0.729,0.174,8.33288621075356e-42,"Chir07Ox-b33640.2"
"Chir03Ox-b21230.2",6.20412476817258e-116,1.61642701822776,0.927,0.175,1.22674159041076e-111,"Chir03Ox-b21230.2"
"Chir01Ox-b27680.2",2.30392904316549e-107,1.05882524896451,0.917,0.175,4.55555889705113e-103,"Chir01Ox-b27680.2"
"Chir01Ox-b01170.2",8.83297764095349e-38,0.436509845787341,0.667,0.175,1.74654466894573e-33,"Chir01Ox-b01170.2"
"Chir08Ox-b13550.2",1.77049420138077e-26,0.282273819779406,0.604,0.176,3.5007981843902e-22,"Chir08Ox-b13550.2"
