"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir07Ox-b25450.2",8.58622967458967e-188,0.274999154973302,0.388,0.09,1.69775519355662e-183,"Chir07Ox-b25450.2"
"Chir05Ox-b21300.2",5.04193630007461e-112,0.306038834303819,0.311,0.09,9.96942064613753e-108,"Chir05Ox-b21300.2"
"Chir03Ox-b35140.2",1.9213822293446e-104,0.25981934910196,0.306,0.09,3.79914908208309e-100,"Chir03Ox-b35140.2"
"Chir01Ox-b16660.2",5.56484225415024e-153,0.427281091324277,0.362,0.094,1.10033625891313e-148,"Chir01Ox-b16660.2"
"Chir04Ox-b24360.2",9.77440912233414e-153,0.26112635174188,0.367,0.094,1.93269391575913e-148,"Chir04Ox-b24360.2"
"Chir05Ox-b00470.2",3.52001539940398e-276,0.394797727273583,0.464,0.095,6.9601264492415e-272,"Chir05Ox-b00470.2"
"Chir01Ox-b23560.2",2.60709962872829e-113,0.308229829125013,0.324,0.095,5.15501809588444e-109,"Chir01Ox-b23560.2"
"Chir03Ox-b10770.2",4.80615066489345e-128,0.441602161066456,0.342,0.096,9.50320170969383e-124,"Chir03Ox-b10770.2"
"Chir07Ox-b23030.2",7.88117505546099e-184,0.271697454938607,0.404,0.097,1.5583447437163e-179,"Chir07Ox-b23030.2"
"Chir03Ox-b12040.2",3.94775609537939e-128,1.36705357757952,0.339,0.097,7.80589812739366e-124,"Chir03Ox-b12040.2"
"Chir02Ox-b15570.2",1.19568341540706e-197,0.368333502128002,0.409,0.098,2.36422481728438e-193,"Chir02Ox-b15570.2"
"Chir05Ox-b17110.2",5.3439513537932e-63,0.535184656960493,0.267,0.098,1.05665950118553e-58,"Chir05Ox-b17110.2"
"Chir03Ox-b09520.2",2.89754457618105e-110,0.280634592664005,0.331,0.1,5.72931489048279e-106,"Chir03Ox-b09520.2"
"Chir08Ox-b29730.2",5.33280919961558e-98,0.432801913881813,0.319,0.1,1.05445636303999e-93,"Chir08Ox-b29730.2"
"Chir01Ox-b07190.2",0,0.6061250458605,0.592,0.108,0,"Chir01Ox-b07190.2"
"Chir02Ox-b17470.2",0,0.451782951470686,0.538,0.109,0,"Chir02Ox-b17470.2"
"Chir06Ox-b24990.2",1.61599549872391e-224,0.342118951055932,0.47,0.11,3.19530789962679e-220,"Chir06Ox-b24990.2"
"Chir01Ox-b05360.2",3.79203747590195e-176,0.389479916605877,0.433,0.112,7.49799570110093e-172,"Chir01Ox-b05360.2"
"Chir02Ox-b10000.2",2.51103146663945e-204,0.328604366662947,0.453,0.113,4.96506251898619e-200,"Chir02Ox-b10000.2"
"Chir05Ox-b21050.2",1.37290024492421e-198,0.306119409668226,0.459,0.114,2.71463565428863e-194,"Chir05Ox-b21050.2"
"Chir01Ox-b22090.2",4.70029884794562e-224,0.628868318935478,0.468,0.117,9.29390091204287e-220,"Chir01Ox-b22090.2"
"Chir05Ox-b20670.2",4.13262405625547e-228,0.482777164881396,0.486,0.118,8.17143754643394e-224,"Chir05Ox-b20670.2"
"Chir07Ox-b15930.2",7.36373356651183e-269,0.887032055975289,0.511,0.119,1.45603103810638e-264,"Chir07Ox-b15930.2"
"Chir01Ox-b32940.2",1.02788802189754e-235,0.386492393424704,0.51,0.122,2.032442985698e-231,"Chir01Ox-b32940.2"
"Chir01Ox-b35470.2",4.61768180886281e-207,0.488582118570913,0.473,0.129,9.13054224066444e-203,"Chir01Ox-b35470.2"
"Chir05Ox-b25270.2",6.70206881426037e-158,0.278376289813908,0.444,0.129,1.3252000666437e-153,"Chir05Ox-b25270.2"
"Chir01Ox-b18000.2",5.377764841268e-160,0.291058079712157,0.462,0.131,1.06334544206392e-155,"Chir01Ox-b18000.2"
"Chir03Ox-b13500.2",0,0.958049905066378,0.686,0.134,0,"Chir03Ox-b13500.2"
"Chir07Ox-b19650.2",1.90889641542617e-178,0.342961184888725,0.462,0.134,3.77446088222216e-174,"Chir07Ox-b19650.2"
"Chir02Ox-b25240.2",1.31084446898583e-177,0.325273822301463,0.485,0.135,2.59193276852568e-173,"Chir02Ox-b25240.2"
"Chir06Ox-b02560.2",4.30927593682571e-195,0.911784872760858,0.483,0.136,8.52073130988548e-191,"Chir06Ox-b02560.2"
"Chir06Ox-b09080.2",1.23407813717583e-158,0.60085252049023,0.449,0.138,2.44014270063777e-154,"Chir06Ox-b09080.2"
"Chir07Ox-b00350.2",9.19246682558526e-140,0.298829761660432,0.452,0.138,1.81762646542297e-135,"Chir07Ox-b00350.2"
"Chir02Ox-b23850.2",2.04282467946605e-261,0.765710933768231,0.538,0.139,4.03927723870822e-257,"Chir02Ox-b23850.2"
"Chir01Ox-b00640.2",0,0.500606493746592,0.612,0.14,0,"Chir01Ox-b00640.2"
"Chir01Ox-b40390.2",3.29820252407505e-256,0.432258093523081,0.569,0.14,6.52153585085361e-252,"Chir01Ox-b40390.2"
"Chir07Ox-b18450.2",2.58131936201189e-156,0.330092037568074,0.459,0.141,5.10404277450611e-152,"Chir07Ox-b18450.2"
"Chir04Ox-b29030.2",0,0.740893190913107,0.665,0.142,0,"Chir04Ox-b29030.2"
"Chir06Ox-b23890.2",2.62426864048835e-139,0.683270410808887,0.442,0.142,5.18896638283762e-135,"Chir06Ox-b23890.2"
"Chir05Ox-b14960.2",0,0.75306096371772,0.704,0.143,0,"Chir05Ox-b14960.2"
"Chir08Ox-b01870.2",2.006178692989e-190,0.50499172924837,0.495,0.143,3.96681712964716e-186,"Chir08Ox-b01870.2"
"Chir06Ox-b28110.2",0,1.00144805862441,0.674,0.144,0,"Chir06Ox-b28110.2"
"Chir06Ox-b36620.2",5.76199627895946e-232,0.551117157755594,0.532,0.144,1.13931952423865e-227,"Chir06Ox-b36620.2"
"Chir04Ox-b30460.2",9.5648173931795e-208,0.509021784639653,0.505,0.144,1.89125134315338e-203,"Chir04Ox-b30460.2"
"Chir03Ox-b02270.2",5.18850395910803e-178,0.762494546780377,0.482,0.144,1.02592288783443e-173,"Chir03Ox-b02270.2"
"Chir06Ox-b37150.2",1.44484645188286e-129,0.330439183107488,0.452,0.145,2.85689488930799e-125,"Chir06Ox-b37150.2"
"Chir06Ox-b37810.2",1.08776912713381e-179,0.483513347562692,0.516,0.146,2.15084589508169e-175,"Chir06Ox-b37810.2"
"Chir06Ox-b00480.2",0,0.764197487458055,0.726,0.147,0,"Chir06Ox-b00480.2"
"Chir05Ox-b03290.2",8.97614792380348e-159,0.704286410473859,0.47,0.147,1.77485372897366e-154,"Chir05Ox-b03290.2"
"Chir05Ox-b12470.2",0,0.658505256345727,0.635,0.148,0,"Chir05Ox-b12470.2"
"Chir07Ox-b23780.2",5.24085842497602e-208,0.634542727390468,0.515,0.148,1.03627493637051e-203,"Chir07Ox-b23780.2"
"Chir01Ox-b04690.2",2.27605804342753e-200,0.52032867813236,0.512,0.149,4.50044956926925e-196,"Chir01Ox-b04690.2"
"Chir02Ox-b11370.2",2.55432433513858e-176,0.433084877747568,0.488,0.149,5.05066550786952e-172,"Chir02Ox-b11370.2"
"Chir06Ox-b02300.2",0,0.640189535968743,0.624,0.151,0,"Chir06Ox-b02300.2"
"Chir06Ox-b18750.2",2.90654831739852e-231,0.391237938584062,0.583,0.151,5.7471179879921e-227,"Chir06Ox-b18750.2"
"Chir02Ox-b00160.2",5.58271287630201e-303,0.546557300422597,0.636,0.152,1.1038698170312e-298,"Chir02Ox-b00160.2"
"Chir07Ox-b10240.2",4.8312069323993e-172,0.629785760135699,0.497,0.154,9.55274546743313e-168,"Chir07Ox-b10240.2"
"Chir07Ox-b00280.2",2.6248648550961e-175,0.316163023669888,0.535,0.156,5.19014527798152e-171,"Chir07Ox-b00280.2"
"Chir06Ox-b00960.2",0,0.483751607243103,0.654,0.157,0,"Chir06Ox-b00960.2"
"Chir06Ox-b20720.2",6.15019924302164e-229,0.491898556036595,0.582,0.157,1.21607889632267e-224,"Chir06Ox-b20720.2"
"Chir01Ox-b18390.2",3.47134810917053e-136,0.597278204040707,0.463,0.157,6.86389661626288e-132,"Chir01Ox-b18390.2"
"Chir01Ox-b01810.2",7.85524275572457e-191,0.68919775484211,0.519,0.158,1.55321715008942e-186,"Chir01Ox-b01810.2"
"Chir07Ox-b12350.2",4.24600673570186e-219,1.25821261298979,0.544,0.16,8.39562911850329e-215,"Chir07Ox-b12350.2"
"Chir05Ox-b19650.2",2.98832122696534e-199,0.501071387257148,0.529,0.161,5.90880756207857e-195,"Chir05Ox-b19650.2"
"Chir04Ox-b20070.2",8.66989411842019e-174,0.435079635011863,0.516,0.162,1.71429816403522e-169,"Chir04Ox-b20070.2"
"Chir04Ox-b28870.2",1.82236734201013e-159,0.319126591097437,0.508,0.162,3.60336694535662e-155,"Chir04Ox-b28870.2"
"Chir01Ox-b01160.2",2.31113191223802e-124,0.309356940827432,0.49,0.164,4.56980113006823e-120,"Chir01Ox-b01160.2"
"Chir01Ox-b17920.2",8.36573825854856e-277,0.475870807516781,0.633,0.165,1.65415742586281e-272,"Chir01Ox-b17920.2"
"Chir02Ox-b06880.2",2.97378201954711e-247,0.591434605132014,0.582,0.165,5.88005918725051e-243,"Chir02Ox-b06880.2"
"Chir07Ox-b35530.2",1.94812725300539e-224,0.610058391251782,0.564,0.165,3.85203201736755e-220,"Chir07Ox-b35530.2"
"Chir04Ox-b18260.2",3.60984681401711e-189,0.411778938800894,0.527,0.165,7.13775010535604e-185,"Chir04Ox-b18260.2"
"Chir03Ox-b03530.2",2.75988377623528e-159,0.314805850640878,0.548,0.165,5.45711819075003e-155,"Chir03Ox-b03530.2"
"Chir01Ox-b16370.2",1.63657322716648e-134,0.313752437160469,0.473,0.167,3.23599624207629e-130,"Chir01Ox-b16370.2"
"Chir08Ox-b09270.2",1.97964473579368e-199,0.58020500019114,0.541,0.169,3.91435153608485e-195,"Chir08Ox-b09270.2"
"Chir04Ox-b23240.2",8.32073743355742e-262,0.642951101521825,0.64,0.17,1.64525941273731e-257,"Chir04Ox-b23240.2"
"Chir05Ox-b06840.2",5.01352913073572e-270,0.628240900753638,0.655,0.171,9.91325115020373e-266,"Chir05Ox-b06840.2"
"Chir01Ox-b05720.2",6.1577248559515e-255,0.860237398145111,0.634,0.171,1.21756693576729e-250,"Chir01Ox-b05720.2"
"Chir02Ox-b18900.2",9.05261061674087e-237,0.66134846476793,0.587,0.171,1.78997269724817e-232,"Chir02Ox-b18900.2"
"Chir01Ox-b04350.2",7.86211233053267e-206,0.581672815525116,0.589,0.172,1.55457547111623e-201,"Chir01Ox-b04350.2"
"Chir04Ox-b23920.2",1.29071614610419e-170,0.372715587009968,0.539,0.172,2.55213303569181e-166,"Chir04Ox-b23920.2"
"Chir01Ox-b36120.2",0,1.19664488293282,0.796,0.174,0,"Chir01Ox-b36120.2"
"Chir03Ox-b29260.2",0,0.940187614683339,0.746,0.174,0,"Chir03Ox-b29260.2"
"Chir08Ox-b30020.2",8.53234598714109e-210,0.46525117353071,0.563,0.174,1.68710077203741e-205,"Chir08Ox-b30020.2"
"Chir01Ox-b35440.2",0,0.694645881949344,0.703,0.175,0,"Chir01Ox-b35440.2"
"Chir04Ox-b18250.2",1.95482874645467e-221,0.518367792903854,0.587,0.175,3.86528288036482e-217,"Chir04Ox-b18250.2"
"Chir01Ox-b04460.2",0,0.860272573381616,0.773,0.176,0,"Chir01Ox-b04460.2"
"Chir03Ox-b22910.2",2.92095967670074e-152,0.392705743705055,0.51,0.178,5.77561356874037e-148,"Chir03Ox-b22910.2"
"Chir08Ox-b28630.2",2.50687971668757e-174,0.41576641896053,0.567,0.179,4.95685326380633e-170,"Chir08Ox-b28630.2"
"Chir02Ox-b04740.2",1.83752801328924e-182,1.02722267454142,0.541,0.18,3.63334414067682e-178,"Chir02Ox-b04740.2"
"Chir02Ox-b23430.2",1.12320720106731e-171,1.08240505819949,0.535,0.18,2.22091759867039e-167,"Chir02Ox-b23430.2"
"Chir03Ox-b00380.2",4.99474250211097e-145,0.56770539036866,0.515,0.18,9.87610434942401e-141,"Chir03Ox-b00380.2"
"Chir07Ox-b18260.2",9.35449586606725e-188,0.396137334404537,0.591,0.181,1.84966446759748e-183,"Chir07Ox-b18260.2"
"Chir03Ox-b06120.2",6.23563225435903e-128,0.380907743553543,0.483,0.181,1.23297156565441e-123,"Chir03Ox-b06120.2"
"Chir06Ox-b12500.2",1.88524466337389e-203,0.61334081703809,0.572,0.182,3.72769427288919e-199,"Chir06Ox-b12500.2"
"Chir01Ox-b00560.2",1.24393282435219e-202,0.465565988809747,0.567,0.183,2.45962837359159e-198,"Chir01Ox-b00560.2"
"Chir06Ox-b14130.2",9.49467316942612e-136,0.319442844406273,0.552,0.183,1.87738172579063e-131,"Chir06Ox-b14130.2"
"Chir01Ox-b34950.2",6.46712172837873e-235,0.970312526908985,0.608,0.184,1.27874397935233e-230,"Chir01Ox-b34950.2"
"Chir01Ox-b38530.2",8.94033154385214e-173,0.423023104127733,0.534,0.184,1.76777175616588e-168,"Chir01Ox-b38530.2"
"Chir01Ox-b41990.2",2.57596784663539e-222,0.880832412814375,0.584,0.186,5.09346122315216e-218,"Chir01Ox-b41990.2"
"Chir02Ox-b22640.2",9.78161818254554e-219,0.598807418522745,0.616,0.186,1.93411936323473e-214,"Chir02Ox-b22640.2"
"Chir08Ox-b04440.2",0,0.924717801944303,0.809,0.187,0,"Chir08Ox-b04440.2"
"Chir04Ox-b15660.2",3.05170930937679e-209,0.722171690634367,0.585,0.187,6.03414481743072e-205,"Chir04Ox-b15660.2"
"Chir04Ox-b05690.2",4.65543195456082e-152,2.27646537834402,0.51,0.188,9.2051856037531e-148,"Chir04Ox-b05690.2"
"Chir01Ox-b01770.2",1.39788249352197e-127,0.430345841953678,0.502,0.188,2.764033054441e-123,"Chir01Ox-b01770.2"
"Chir06Ox-b03110.2",0,1.07652460569113,0.716,0.189,0,"Chir06Ox-b03110.2"
"Chir05Ox-b24490.2",3.05537551537743e-191,0.522840860550366,0.583,0.19,6.04139400655579e-187,"Chir05Ox-b24490.2"
"Chir01Ox-b20780.2",2.32829381285219e-250,0.950970160038248,0.625,0.191,4.60373535615263e-246,"Chir01Ox-b20780.2"
"Chir06Ox-b05390.2",0,1.10154863776068,0.697,0.192,0,"Chir06Ox-b05390.2"
"Chir01Ox-b24010.2",4.43845408511605e-151,0.515551104473118,0.556,0.193,8.77615526249997e-147,"Chir01Ox-b24010.2"
"Chir04Ox-b20630.2",0,0.882407590407153,0.71,0.195,0,"Chir04Ox-b20630.2"
"Chir01Ox-b39150.2",4.9075163417769e-137,0.354690004994424,0.524,0.195,9.70363206259547e-133,"Chir01Ox-b39150.2"
"Chir01Ox-b14090.2",0,1.12390630617173,0.696,0.196,0,"Chir01Ox-b14090.2"
"Chir06Ox-b36930.2",6.13391629976231e-144,0.392818043475082,0.521,0.196,1.212859269952e-139,"Chir06Ox-b36930.2"
"Chir06Ox-b02270.2",0,0.955553219191299,0.824,0.197,0,"Chir06Ox-b02270.2"
"Chir07Ox-b30550.2",9.97753593810444e-304,0.863697013157049,0.739,0.198,1.97285818104139e-299,"Chir07Ox-b30550.2"
"Chir03Ox-b16150.2",4.91930598540944e-200,0.493140548986647,0.66,0.198,9.72694372495009e-196,"Chir03Ox-b16150.2"
"Chir07Ox-b18410.2",0,0.925865361059907,0.839,0.2,0,"Chir07Ox-b18410.2"
"Chir05Ox-b07480.2",0,0.993050822482892,0.832,0.202,0,"Chir05Ox-b07480.2"
"Chir01Ox-b38370.2",0,0.812640776037302,0.801,0.203,0,"Chir01Ox-b38370.2"
"Chir03Ox-b16140.2",0,0.988028334875085,0.759,0.203,0,"Chir03Ox-b16140.2"
"Chir07Ox-b19260.2",0,1.13332781614433,0.821,0.203,0,"Chir07Ox-b19260.2"
"Chir08Ox-b17470.2",1.80492053418944e-240,1.03294066807762,0.641,0.203,3.56886937225277e-236,"Chir08Ox-b17470.2"
"Chir06Ox-b27720.2",3.6151646529477e-169,0.452766324882262,0.57,0.204,7.14826506827349e-165,"Chir06Ox-b27720.2"
"Chir01Ox-b15360.2",1.63392064384631e-130,0.38106398318909,0.537,0.205,3.23075128907732e-126,"Chir01Ox-b15360.2"
"Chir05Ox-b01690.2",1.04674127922319e-279,0.934948033696618,0.731,0.206,2.06972153140802e-275,"Chir05Ox-b01690.2"
"Chir04Ox-b01980.2",1.00524562145104e-261,0.873782865505285,0.669,0.206,1.98767216729513e-257,"Chir04Ox-b01980.2"
"Chir01Ox-b11470.2",0,1.19694084483466,0.846,0.207,0,"Chir01Ox-b11470.2"
"Chir03Ox-b10500.2",0,0.761066783060261,0.755,0.207,0,"Chir03Ox-b10500.2"
"Chir01Ox-b42750.2",3.87977338525187e-132,0.441156898288241,0.524,0.208,7.67147591465852e-128,"Chir01Ox-b42750.2"
"Chir01Ox-b17290.2",0,1.12683789285887,0.861,0.209,0,"Chir01Ox-b17290.2"
"Chir04Ox-b28290.2",2.51202089680193e-244,0.74894660362328,0.642,0.209,4.96701891924646e-240,"Chir04Ox-b28290.2"
"Chir07Ox-b08900.2",8.50456638799811e-220,0.668192641152893,0.629,0.209,1.68160791189887e-215,"Chir07Ox-b08900.2"
"Chir06Ox-b25730.2",6.71549942326284e-216,0.618268630892888,0.633,0.21,1.32785570096176e-211,"Chir06Ox-b25730.2"
"Chir02Ox-b19360.2",1.27949145600506e-255,0.834038343181277,0.654,0.211,2.5299384559588e-251,"Chir02Ox-b19360.2"
"Chir06Ox-b09350.2",3.31937909501969e-221,0.625108193079704,0.636,0.211,6.56340828458243e-217,"Chir06Ox-b09350.2"
"Chir03Ox-b20030.2",2.11363003939492e-235,0.803491879253496,0.648,0.212,4.17928067689557e-231,"Chir03Ox-b20030.2"
"Chir06Ox-b15830.2",2.72487263273174e-181,0.514891296681378,0.653,0.213,5.38789065670047e-177,"Chir06Ox-b15830.2"
"Chir03Ox-b17210.2",2.62150833698784e-166,0.48358685681962,0.582,0.213,5.18350843472606e-162,"Chir03Ox-b17210.2"
"Chir01Ox-b20440.2",1.32880350102168e-147,0.657080227371391,0.559,0.216,2.62744316257017e-143,"Chir01Ox-b20440.2"
"Chir02Ox-b00120.2",2.443250448367e-173,0.65097874671691,0.636,0.217,4.83103911155607e-169,"Chir02Ox-b00120.2"
"Chir02Ox-b26330.2",7.02158995897092e-154,0.5596298413893,0.591,0.217,1.38837898258732e-149,"Chir02Ox-b26330.2"
"Chir01Ox-b07390.2",2.21581247041961e-131,0.66386389388501,0.539,0.217,4.38132599776069e-127,"Chir01Ox-b07390.2"
"Chir08Ox-b07120.2",1.70851700739765e-221,1.64152034691966,0.636,0.218,3.37825067872737e-217,"Chir08Ox-b07120.2"
"Chir05Ox-b22680.2",6.49349533440969e-198,0.571242407119142,0.62,0.22,1.28395883247283e-193,"Chir05Ox-b22680.2"
"Chir03Ox-b15310.2",1.70005634520742e-165,0.852523905358938,0.589,0.22,3.36152141137863e-161,"Chir03Ox-b15310.2"
"Chir07Ox-b36780.2",4.15965063813693e-114,0.389358170949148,0.527,0.221,8.22487720678815e-110,"Chir07Ox-b36780.2"
"Chir07Ox-b33330.2",0,1.11033476891338,0.82,0.222,0,"Chir07Ox-b33330.2"
"Chir04Ox-b10210.2",2.32185407340399e-113,0.621218616195871,0.529,0.222,4.59100205934171e-109,"Chir04Ox-b10210.2"
"Chir06Ox-b34390.2",4.74245220354509e-256,0.765427730192879,0.739,0.223,9.37725074206971e-252,"Chir06Ox-b34390.2"
"Chir06Ox-b13160.2",3.84332835731782e-102,0.29293581332976,0.524,0.223,7.59941316092453e-98,"Chir06Ox-b13160.2"
"Chir07Ox-b36360.2",0,1.45042543324851,0.883,0.224,0,"Chir07Ox-b36360.2"
"Chir07Ox-b29090.2",6.45713827410393e-250,1.07510349566869,0.656,0.224,1.27676995093857e-245,"Chir07Ox-b29090.2"
"Chir03Ox-b27760.2",4.84097010615216e-112,0.39072694244953,0.53,0.225,9.57205019089467e-108,"Chir03Ox-b27760.2"
"Chir01Ox-b17280.2",0,1.01053444072514,0.829,0.226,0,"Chir01Ox-b17280.2"
"Chir08Ox-b18690.2",3.90039597970518e-221,0.581877294126178,0.66,0.226,7.71225297067105e-217,"Chir08Ox-b18690.2"
"Chir08Ox-b06830.2",1.91228998680644e-183,0.604196536391463,0.621,0.227,3.78117099091237e-179,"Chir08Ox-b06830.2"
"Chir06Ox-b33710.2",6.28918544371592e-128,0.373463615943673,0.551,0.227,1.24356063778595e-123,"Chir06Ox-b33710.2"
"Chir04Ox-b12000.2",5.82762832421196e-117,0.600946157775248,0.535,0.231,1.15229694854643e-112,"Chir04Ox-b12000.2"
"Chir04Ox-b04250.2",0,1.26406276638453,0.894,0.232,0,"Chir04Ox-b04250.2"
"Chir06Ox-b05540.2",0,0.82476210367118,0.797,0.232,0,"Chir06Ox-b05540.2"
"Chir03Ox-b13780.2",1.73670522758275e-247,0.607748057433517,0.716,0.232,3.43398724649938e-243,"Chir03Ox-b13780.2"
"Chir02Ox-b23650.2",7.59157016346198e-189,0.927560243921214,0.628,0.232,1.50108116842134e-184,"Chir02Ox-b23650.2"
"Chir08Ox-b16490.2",9.60255908645618e-167,0.626788144998994,0.597,0.232,1.89871400816498e-162,"Chir08Ox-b16490.2"
