"","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene_ID"
"Chir07Ox-b21150.2",0,0.618892113408778,0.352,0.007,0,"Chir07Ox-b21150.2"
"Chir02Ox-b25030.2",0,0.284526227053369,0.181,0.008,0,"Chir02Ox-b25030.2"
"Chir03Ox-b32580.2",0,0.445049023169526,0.231,0.008,0,"Chir03Ox-b32580.2"
"Chir07Ox-b20540.2",0,1.86047128907147,0.556,0.008,0,"Chir07Ox-b20540.2"
"Chir04Ox-b20210.2",0,0.999631637660379,0.602,0.009,0,"Chir04Ox-b20210.2"
"Chir04Ox-b29610.2",0,0.527306190430453,0.251,0.009,0,"Chir04Ox-b29610.2"
"Chir05Ox-b26750.2",0,0.813879210448504,0.498,0.009,0,"Chir05Ox-b26750.2"
"Chir07Ox-b33740.2",0,1.25985103655714,0.668,0.009,0,"Chir07Ox-b33740.2"
"Chir08Ox-b07900.2",0,0.581838706335275,0.184,0.009,0,"Chir08Ox-b07900.2"
"Chir06Ox-b01170.2",0,1.34112065490741,0.536,0.01,0,"Chir06Ox-b01170.2"
"Chir01Ox-b25480.2",0,4.51104950649614,0.285,0.011,0,"Chir01Ox-b25480.2"
"Chir03Ox-b16450.2",0,4.16508479662075,0.333,0.011,0,"Chir03Ox-b16450.2"
"Chir08Ox-b26390.2",0,1.54515942579207,0.509,0.011,0,"Chir08Ox-b26390.2"
"Chir03Ox-b16480.2",0,4.98603871602322,0.424,0.012,0,"Chir03Ox-b16480.2"
"Chir08Ox-b16090.2",8.52923427299481e-270,0.262708702767912,0.169,0.012,1.68648549279926e-265,"Chir08Ox-b16090.2"
"Chir01Ox-b19700.2",0,1.83850056498102,0.767,0.013,0,"Chir01Ox-b19700.2"
"Chir02Ox-b15720.2",0,0.314655506025294,0.267,0.013,0,"Chir02Ox-b15720.2"
"Chir05Ox-b16400.2",0,1.13164015628382,0.71,0.013,0,"Chir05Ox-b16400.2"
"Chir01Ox-b00670.2",6.4440931173977e-156,0.29900707625638,0.132,0.013,1.27419053210305e-151,"Chir01Ox-b00670.2"
"Chir08Ox-b02120.2",0,0.445105153899643,0.285,0.014,0,"Chir08Ox-b02120.2"
"Chir08Ox-b11190.2",0,0.863815804697846,0.239,0.014,0,"Chir08Ox-b11190.2"
"Chir02Ox-b24950.2",0,0.418006402567365,0.378,0.015,0,"Chir02Ox-b24950.2"
"Chir04Ox-b12930.2",0,0.508874769861749,0.34,0.015,0,"Chir04Ox-b12930.2"
"Chir07Ox-b01700.2",0,1.42308323693179,0.312,0.015,0,"Chir07Ox-b01700.2"
"Chir07Ox-b08280.2",0,0.347974197372144,0.275,0.015,0,"Chir07Ox-b08280.2"
"Chir05Ox-b10330.2",0,5.71738164526123,0.275,0.016,0,"Chir05Ox-b10330.2"
"Chir06Ox-b11490.2",0,0.819661260967443,0.494,0.016,0,"Chir06Ox-b11490.2"
"Chir08Ox-b03180.2",0,0.326846078226605,0.266,0.016,0,"Chir08Ox-b03180.2"
"Chir05Ox-b16370.2",1.42812465746043e-103,0.299250229973068,0.119,0.016,2.82383088519651e-99,"Chir05Ox-b16370.2"
"Chir01Ox-b20930.2",0,0.526479732442447,0.213,0.017,0,"Chir01Ox-b20930.2"
"Chir05Ox-b04970.2",7.18706562530935e-190,0.342044663802032,0.166,0.017,1.42109848609242e-185,"Chir05Ox-b04970.2"
"Chir07Ox-b34110.2",6.33926610156081e-126,0.322590332317004,0.138,0.017,1.25346308626162e-121,"Chir07Ox-b34110.2"
"Chir04Ox-b25790.2",0,1.31757650675911,0.532,0.018,0,"Chir04Ox-b25790.2"
"Chir04Ox-b11570.2",0,1.35696807218735,0.302,0.019,0,"Chir04Ox-b11570.2"
"Chir06Ox-b26820.2",0,0.358009600131846,0.312,0.019,0,"Chir06Ox-b26820.2"
"Chir08Ox-b30210.2",0,0.597181073690557,0.472,0.019,0,"Chir08Ox-b30210.2"
"Chir03Ox-b00340.2",0,0.459289318402517,0.355,0.02,0,"Chir03Ox-b00340.2"
"Chir05Ox-b26740.2",0,2.56000329268174,0.741,0.022,0,"Chir05Ox-b26740.2"
"Chir07Ox-b17790.2",0,0.675783357469958,0.394,0.023,0,"Chir07Ox-b17790.2"
"Chir07Ox-b33690.2",0,1.12938487563053,0.572,0.023,0,"Chir07Ox-b33690.2"
"Chir03Ox-b11620.2",0,0.314974797844811,0.259,0.025,0,"Chir03Ox-b11620.2"
"Chir03Ox-b24740.2",0,1.11061743091849,0.594,0.025,0,"Chir03Ox-b24740.2"
"Chir08Ox-b21450.2",0,0.653439330787569,0.484,0.025,0,"Chir08Ox-b21450.2"
"Chir07Ox-b33770.2",0,1.18102800542151,0.718,0.026,0,"Chir07Ox-b33770.2"
"Chir04Ox-b27520.2",2.02229051270578e-288,0.31487344224596,0.254,0.027,3.99867503077313e-284,"Chir04Ox-b27520.2"
"Chir05Ox-b02860.2",4.49674481502699e-286,0.291440667678017,0.255,0.027,8.89141352275286e-282,"Chir05Ox-b02860.2"
"Chir01Ox-b21770.2",0,0.475337381320588,0.332,0.03,0,"Chir01Ox-b21770.2"
"Chir01Ox-b35010.2",1.48787052323665e-188,0.261711260393872,0.22,0.03,2.94196638559583e-184,"Chir01Ox-b35010.2"
"Chir02Ox-b04110.2",5.37525099820979e-102,0.440933646361242,0.167,0.03,1.06284837987602e-97,"Chir02Ox-b04110.2"
"Chir04Ox-b06770.2",0,0.604205616818482,0.501,0.031,0,"Chir04Ox-b06770.2"
"Chir08Ox-b11250.2",2.25381356934122e-50,0.251153178444941,0.126,0.031,4.45646557065839e-46,"Chir08Ox-b11250.2"
"Chir07Ox-b17280.2",0,0.554316548901542,0.424,0.032,0,"Chir07Ox-b17280.2"
"Chir07Ox-b13560.2",0,0.975556359150467,0.667,0.033,0,"Chir07Ox-b13560.2"
"Chir05Ox-b20990.2",9.43022286682378e-49,0.251854411325783,0.132,0.034,1.86463796745707e-44,"Chir05Ox-b20990.2"
"Chir02Ox-b02280.2",9.19786414161764e-164,0.349773801861691,0.225,0.035,1.81869367672206e-159,"Chir02Ox-b02280.2"
"Chir05Ox-b19440.2",1.39423949850042e-132,0.456590739646887,0.202,0.035,2.75682976038488e-128,"Chir05Ox-b19440.2"
"Chir03Ox-b00110.2",3.32700355085107e-91,0.751391680723037,0.174,0.035,6.57848412109782e-87,"Chir03Ox-b00110.2"
"Chir02Ox-b23140.2",7.98394254135424e-159,0.340887237423202,0.227,0.036,1.57866495870197e-154,"Chir02Ox-b23140.2"
"Chir06Ox-b13450.2",3.3266076436241e-58,1.42331054707932,0.148,0.036,6.57770129373793e-54,"Chir06Ox-b13450.2"
"Chir03Ox-b16470.2",0,6.08221066732521,0.53,0.037,0,"Chir03Ox-b16470.2"
"Chir02Ox-b17520.2",3.75388821891341e-262,0.288086643890944,0.286,0.037,7.42256317525749e-258,"Chir02Ox-b17520.2"
"Chir04Ox-b28170.2",1.36938997676718e-58,0.282178546384143,0.151,0.037,2.70769480106175e-54,"Chir04Ox-b28170.2"
"Chir06Ox-b35160.2",0,1.20182686289087,0.587,0.038,0,"Chir06Ox-b35160.2"
"Chir04Ox-b25120.2",5.08032480993891e-125,0.28533680205827,0.212,0.038,1.00453262466922e-120,"Chir04Ox-b25120.2"
"Chir08Ox-b24020.2",0,0.94744063037827,0.557,0.04,0,"Chir08Ox-b24020.2"
"Chir03Ox-b32570.2",1.82388219337129e-36,0.268112651021723,0.132,0.04,3.60636226095305e-32,"Chir03Ox-b32570.2"
"Chir05Ox-b03560.2",9.7368630101141e-31,0.485464831960973,0.121,0.04,1.92526992298986e-26,"Chir05Ox-b03560.2"
"Chir06Ox-b24950.2",0,0.42406929500955,0.335,0.041,0,"Chir06Ox-b24950.2"
"Chir08Ox-b30100.2",2.79908744902607e-68,0.277698035364311,0.169,0.041,5.53463561295924e-64,"Chir08Ox-b30100.2"
"Chir02Ox-b13540.2",0,0.395069487860003,0.362,0.044,0,"Chir02Ox-b13540.2"
"Chir04Ox-b23210.2",0,0.678342505675251,0.381,0.044,0,"Chir04Ox-b23210.2"
"Chir08Ox-b21540.2",3.32452231267867e-161,0.267230860803256,0.252,0.044,6.57357796885952e-157,"Chir08Ox-b21540.2"
"Chir03Ox-b16460.2",0,6.30352839262398,0.534,0.046,0,"Chir03Ox-b16460.2"
"Chir05Ox-b02980.2",0,1.32650060492372,0.588,0.046,0,"Chir05Ox-b02980.2"
"Chir08Ox-b27840.2",9.19218898988082e-187,0.335592349744403,0.278,0.046,1.81757152896913e-182,"Chir08Ox-b27840.2"
"Chir07Ox-b13120.2",0,0.611426765738482,0.395,0.047,0,"Chir07Ox-b13120.2"
"Chir01Ox-b14900.2",2.79835580006624e-59,0.357152900227922,0.177,0.048,5.53318892347097e-55,"Chir01Ox-b14900.2"
"Chir08Ox-b29470.2",2.64530512175629e-50,0.376941036295257,0.165,0.048,5.23056181724871e-46,"Chir08Ox-b29470.2"
"Chir03Ox-b22100.2",1.83444950205628e-11,0.723990695008489,0.101,0.048,3.62725700041589e-07,"Chir03Ox-b22100.2"
"Chir08Ox-b09660.2",0,0.9865677892316,0.443,0.049,0,"Chir08Ox-b09660.2"
"Chir03Ox-b09330.2",3.3598850866986e-246,0.521416978263099,0.325,0.05,6.64350078192915e-242,"Chir03Ox-b09330.2"
"Chir04Ox-b23870.2",0,1.13044512946485,0.622,0.052,0,"Chir04Ox-b23870.2"
"Chir08Ox-b25200.2",1.23527734586523e-306,1.07684588155477,0.364,0.052,2.44251389597933e-302,"Chir08Ox-b25200.2"
"Chir01Ox-b27060.2",6.6425656882278e-189,0.302543276908556,0.304,0.055,1.31343451353328e-184,"Chir01Ox-b27060.2"
"Chir04Ox-b22600.2",1.20267194612704e-163,0.421566229973494,0.283,0.055,2.378043239077e-159,"Chir04Ox-b22600.2"
"Chir01Ox-b20860.2",9.65018935911792e-80,0.442469625227218,0.217,0.057,1.90813194197839e-75,"Chir01Ox-b20860.2"
"Chir04Ox-b02090.2",1.00281181898619e-107,0.258555192036093,0.248,0.058,1.9828598096814e-103,"Chir04Ox-b02090.2"
"Chir03Ox-b15040.2",7.95613534388947e-10,0.944884780480687,0.111,0.059,1.57316664154726e-05,"Chir03Ox-b15040.2"
"Chir01Ox-b25810.2",1.1505045807264e-307,0.494861661766216,0.398,0.061,2.2748927074703e-303,"Chir01Ox-b25810.2"
"Chir04Ox-b27110.2",1.93004999237407e-151,0.487188456265198,0.296,0.061,3.81628784992124e-147,"Chir04Ox-b27110.2"
"Chir05Ox-b28350.2",1.10332560173461e-32,0.573890272238752,0.165,0.062,2.18160571230985e-28,"Chir05Ox-b28350.2"
"Chir04Ox-b18820.2",2.59779172606459e-61,0.25007902781515,0.215,0.064,5.13661357994752e-57,"Chir04Ox-b18820.2"
"Chir05Ox-b18880.2",0,0.546574165100691,0.472,0.065,0,"Chir05Ox-b18880.2"
"Chir05Ox-b12650.2",8.44284891247916e-08,0.316532487643007,0.111,0.065,0.0016694045154645,"Chir05Ox-b12650.2"
"Chir04Ox-b09280.2",2.76352011084286e-135,0.356974064583306,0.291,0.066,5.46430831516959e-131,"Chir04Ox-b09280.2"
"Chir01Ox-b27170.2",3.61800584402851e-70,0.587739146916048,0.231,0.066,7.15388295539756e-66,"Chir01Ox-b27170.2"
"Chir08Ox-b28560.2",0,1.87238805506089,0.474,0.067,0,"Chir08Ox-b28560.2"
"Chir06Ox-b04490.2",0,0.785626006756091,0.568,0.068,0,"Chir06Ox-b04490.2"
"Chir07Ox-b03620.2",5.34376948606189e-186,0.538595271573837,0.344,0.069,1.05662354047902e-181,"Chir07Ox-b03620.2"
"Chir08Ox-b08540.2",5.50109511180987e-163,0.357533842748527,0.331,0.069,1.08773153645816e-158,"Chir08Ox-b08540.2"
"Chir04Ox-b04120.2",9.72158899003773e-105,0.274470876369852,0.275,0.071,1.92224979100016e-100,"Chir04Ox-b04120.2"
"Chir05Ox-b22400.2",8.08352445033172e-146,0.423255638909795,0.324,0.072,1.59835528956409e-141,"Chir05Ox-b22400.2"
"Chir02Ox-b16360.2",1.26950799018935e-103,0.965168558512034,0.271,0.072,2.5101981490014e-99,"Chir02Ox-b16360.2"
"Chir06Ox-b26990.2",5.20641298172933e-94,0.26134111701755,0.269,0.072,1.02946403887734e-89,"Chir06Ox-b26990.2"
"Chir08Ox-b05540.2",0,1.95180175823042,0.791,0.073,0,"Chir08Ox-b05540.2"
"Chir08Ox-b27800.2",0,1.98419332984159,0.448,0.074,0,"Chir08Ox-b27800.2"
"Chir07Ox-b14870.2",7.28141378863948e-95,0.612442882077153,0.275,0.075,1.43975394842769e-90,"Chir07Ox-b14870.2"
"Chir02Ox-b15130.2",3.60452380404043e-277,0.517874430130098,0.421,0.076,7.12722491772915e-273,"Chir02Ox-b15130.2"
"Chir06Ox-b13540.2",2.12459438894571e-156,1.17686965266171,0.333,0.076,4.20096048526235e-152,"Chir06Ox-b13540.2"
"Chir06Ox-b36200.2",1.21140466646987e-99,0.259709777654184,0.283,0.077,2.39531044701088e-95,"Chir06Ox-b36200.2"
"Chir01Ox-b04640.2",3.05693651788171e-58,0.253055250607058,0.235,0.078,6.0444805768075e-54,"Chir01Ox-b04640.2"
"Chir03Ox-b30730.2",1.14806428974002e-15,0.378690863864525,0.155,0.078,2.27006752010293e-11,"Chir03Ox-b30730.2"
"Chir08Ox-b28100.2",1.41234726867233e-306,0.561694308634604,0.444,0.079,2.79263425434579e-302,"Chir08Ox-b28100.2"
"Chir04Ox-b20710.2",1.3648307350004e-106,0.337475291801289,0.301,0.079,2.69867981231629e-102,"Chir04Ox-b20710.2"
"Chir08Ox-b23440.2",0,1.17198213219099,0.737,0.08,0,"Chir08Ox-b23440.2"
"Chir05Ox-b14840.2",7.49141876960899e-07,0.868690571990671,0.131,0.082,0.0148127823331479,"Chir05Ox-b14840.2"
"Chir06Ox-b20470.2",0,0.67937228427412,0.476,0.084,0,"Chir06Ox-b20470.2"
"Chir07Ox-b21070.2",0,0.744280788907964,0.479,0.084,0,"Chir07Ox-b21070.2"
"Chir08Ox-b24030.2",0,0.582342266078353,0.474,0.084,0,"Chir08Ox-b24030.2"
"Chir02Ox-b12400.2",2.21741248783331e-132,0.504596540196776,0.339,0.085,4.3844897121928e-128,"Chir02Ox-b12400.2"
"Chir08Ox-b24740.2",0,0.628539563725752,0.487,0.086,0,"Chir08Ox-b24740.2"
"Chir02Ox-b16950.2",1.13252604117408e-166,0.704305928585118,0.37,0.086,2.2393437412135e-162,"Chir02Ox-b16950.2"
"Chir03Ox-b05170.2",0,6.06606212477664,0.745,0.088,0,"Chir03Ox-b05170.2"
"Chir04Ox-b28190.2",0,1.14140527316491,0.564,0.088,0,"Chir04Ox-b28190.2"
"Chir05Ox-b27330.2",6.24010091616142e-45,0.251076062710918,0.232,0.088,1.2338551541526e-40,"Chir05Ox-b27330.2"
"Chir04Ox-b10130.2",1.69619437897079e-07,0.372112487268823,0.146,0.092,0.00335388514553894,"Chir04Ox-b10130.2"
"Chir06Ox-b26800.2",1.70866373517853e-38,0.680712463662816,0.235,0.094,3.37854080356852e-34,"Chir06Ox-b26800.2"
"Chir01Ox-b22640.2",2.92899919314361e-32,0.611272618368278,0.223,0.096,5.79151010460286e-28,"Chir01Ox-b22640.2"
"Chir05Ox-b09880.2",1.57865697459317e-153,0.387425914847398,0.378,0.097,3.12147843586308e-149,"Chir05Ox-b09880.2"
"Chir07Ox-b09080.2",3.54115097086982e-54,0.393662477329736,0.258,0.097,7.00191781470089e-50,"Chir07Ox-b09080.2"
"Chir08Ox-b25990.2",2.94977805119048e-19,0.587096834748086,0.194,0.099,5.83259614061894e-15,"Chir08Ox-b25990.2"
"Chir04Ox-b21780.2",1.04198283357755e-75,0.279213216641909,0.297,0.1,2.06031265683288e-71,"Chir04Ox-b21780.2"
"Chir06Ox-b10970.2",2.46301525487736e-282,0.792961963874356,0.511,0.107,4.87012006346901e-278,"Chir06Ox-b10970.2"
"Chir04Ox-b12850.2",0,0.802136290775629,0.601,0.108,0,"Chir04Ox-b12850.2"
"Chir05Ox-b04080.2",0,0.910119793912239,0.533,0.111,0,"Chir05Ox-b04080.2"
"Chir01Ox-b41000.2",4.05023225300282e-177,0.712356611626521,0.424,0.112,8.00852423386248e-173,"Chir01Ox-b41000.2"
"Chir03Ox-b17800.2",1.21302242435726e-179,0.601945111130926,0.444,0.12,2.39850923968161e-175,"Chir03Ox-b17800.2"
"Chir08Ox-b11300.2",7.82431079813832e-155,1.64045759471645,0.432,0.122,1.54710097411589e-150,"Chir08Ox-b11300.2"
"Chir04Ox-b06360.2",5.32677820575063e-156,0.644683257162113,0.435,0.125,1.05326385462307e-151,"Chir04Ox-b06360.2"
"Chir01Ox-b25350.2",1.19485848408486e-211,0.640219058277337,0.499,0.131,2.362593680581e-207,"Chir01Ox-b25350.2"
"Chir06Ox-b19340.2",0,1.1421015152023,0.645,0.15,0,"Chir06Ox-b19340.2"
"Chir06Ox-b16530.2",0,1.10138246229007,0.673,0.152,0,"Chir06Ox-b16530.2"
"Chir08Ox-b18570.2",7.53402379820234e-128,0.462657412705562,0.462,0.157,1.48970252561855e-123,"Chir08Ox-b18570.2"
"Chir04Ox-b22270.2",1.37268176851346e-280,1.7005399379384,0.614,0.161,2.71420366088167e-276,"Chir04Ox-b22270.2"
"Chir07Ox-b21090.2",1.3868215260667e-128,0.789827853332363,0.478,0.166,2.74216220349168e-124,"Chir07Ox-b21090.2"
"Chir07Ox-b27850.2",2.72557824135397e-138,0.646159013547651,0.511,0.182,5.38928585662921e-134,"Chir07Ox-b27850.2"
"Chir01Ox-b44110.2",8.27349487310534e-240,0.740838935035798,0.614,0.186,1.63591814125912e-235,"Chir01Ox-b44110.2"
"Chir01Ox-b17820.2",5.44586622577133e-143,0.552566467393225,0.526,0.189,1.07681112882176e-138,"Chir01Ox-b17820.2"
"Chir04Ox-b29790.2",1.85371917083065e-292,0.875687442068534,0.65,0.19,3.66535891648345e-288,"Chir04Ox-b29790.2"
"Chir06Ox-b05390.2",2.56820888860575e-228,1.08024131121555,0.652,0.193,5.07811943544014e-224,"Chir06Ox-b05390.2"
"Chir04Ox-b01810.2",1.16119594115744e-122,0.452473382289071,0.495,0.194,2.2960327344506e-118,"Chir04Ox-b01810.2"
"Chir01Ox-b43460.2",3.47209559261201e-237,0.746543829150897,0.644,0.207,6.86537461527173e-233,"Chir01Ox-b43460.2"
"Chir07Ox-b19260.2",2.62794561658153e-210,0.750796446729897,0.669,0.207,5.19623686766666e-206,"Chir07Ox-b19260.2"
"Chir01Ox-b34730.2",6.19254100559155e-140,0.528981982304192,0.536,0.21,1.22445113303562e-135,"Chir01Ox-b34730.2"
"Chir01Ox-b19750.2",5.30870011876978e-199,0.92386744410331,0.633,0.212,1.04968927448435e-194,"Chir01Ox-b19750.2"
"Chir01Ox-b17440.2",9.65624533714435e-152,0.577404606644444,0.563,0.212,1.90932939051355e-147,"Chir01Ox-b17440.2"
"Chir03Ox-b28410.2",4.62095620068105e-145,0.686644146596663,0.556,0.215,9.13701669560665e-141,"Chir03Ox-b28410.2"
"Chir07Ox-b25890.2",8.07267032209725e-124,0.588926983325439,0.525,0.218,1.59620910278829e-119,"Chir07Ox-b25890.2"
"Chir07Ox-b27880.2",2.08397769641532e-99,0.53750723091618,0.526,0.223,4.12064909912201e-95,"Chir07Ox-b27880.2"
"Chir06Ox-b00290.2",1.02933758749081e-201,1.43802628327965,0.61,0.224,2.03530921174558e-197,"Chir06Ox-b00290.2"
"Chir01Ox-b28620.2",6.9784940437809e-192,0.777607649244231,0.65,0.235,1.3798576272768e-187,"Chir01Ox-b28620.2"
"Chir04Ox-b06740.2",5.35913524438699e-255,0.91266888449452,0.715,0.254,1.05966181187264e-250,"Chir04Ox-b06740.2"
"Chir03Ox-b23070.2",6.19490339217644e-92,0.520828494208419,0.607,0.271,1.22491824773505e-87,"Chir03Ox-b23070.2"
"Chir06Ox-b23670.2",2.25936249392612e-138,0.703849512037104,0.613,0.28,4.46743745924011e-134,"Chir06Ox-b23670.2"
"Chir06Ox-b34280.2",5.65784263963914e-251,1.16900332681958,0.775,0.312,1.11872522513585e-246,"Chir06Ox-b34280.2"
"Chir08Ox-b01980.2",2.16502289389668e-234,0.908777805103664,0.768,0.322,4.2808997681019e-230,"Chir08Ox-b01980.2"
"Chir06Ox-b19530.2",6.13910880659364e-156,0.860095509368371,0.679,0.328,1.21388598432776e-151,"Chir06Ox-b19530.2"
"Chir01Ox-b04880.2",1.83695631715409e-117,0.496817449982303,0.663,0.355,3.63221372590879e-113,"Chir01Ox-b04880.2"
"Chir04Ox-b28150.2",7.23793135576584e-143,0.717843906910828,0.704,0.374,1.43115616697558e-138,"Chir04Ox-b28150.2"
"Chir06Ox-b27180.2",1.47496813581845e-155,0.891104513964694,0.73,0.392,2.91645449495382e-151,"Chir06Ox-b27180.2"
"Chir07Ox-b35310.2",0,2.21738329203052,0.924,0.444,0,"Chir07Ox-b35310.2"
"Chir03Ox-b33610.2",3.65671938232971e-192,1.1199561919349,0.866,0.535,7.23043123468054e-188,"Chir03Ox-b33610.2"
