"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000280","GO:0000280","nuclear division","32/395","213/21895",2.47191949364587e-20,2.72585304162949e-18,2.12656040649535e-18,"CENH3/ATPRD3/AtTPX2/JASON/CENP-C/FU/NA/NA/NA/EMB2795/NA/BUBR1/GEM1/PYM/BUB3.1/KINESIN-12B/ATTOPII/AtMAD2/ATNACK2/NA/GIG1/TPXL3/PCH2/NA/NA/PANS2/NA/EMB2656/ADL1/ATCAP-C/ATMAP65-3/ANQ1",32
"GO:0051726","GO:0051726","regulation of cell cycle","33/395","251/21895",4.22259714904019e-19,4.26834195148812e-17,3.32992529560274e-17,"AtTPX2/CYCA2;3/CYCB2;3/CDKB2;2/CYCA1;1/ARC12/NA/CYCB2;4/CDKB2;1/CYCA2;4/CYCB2;1/NA/AtAUR2/CKS2/BUBR1/CDKB1;2/AtAUR3/BUB3.1/ATTOPII/AtMAD2/CYCD3;3/CDC2B/GIG1/TPXL3/PCH2/AtAUR1/CYCB2;2/CYC1/NA/CYC1BAT/AtMYB3R4/PANS2/NA",33
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","28/395","177/21895",1.5045689957999e-18,1.40387860915791e-16,1.09522876698309e-16,"AtTPX2/ARAC4/SKU6/AtAUR2/RSW7/TBB7/GEM1/NA/AtAUR3/BPP2/POK2/KINESIN-12B/ATNACK2/TON1B/TRM7/ATK5/NA/NA/TPXL3/AtAUR1/NA/MPB2C/NA/EMB3013/ATMAP65-3/NA/TUB2/ATEB1C",28
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","13/395","23/21895",1.71251374629899e-17,1.48377083875762e-15,1.15755628415247e-15,"PSAO/CP24/AB140/LHCA3/LHCB2/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/LHCB4.1/LHCB3",13
"GO:0007010","GO:0007010","cytoskeleton organization","34/395","304/21895",1.99340027337779e-17,1.61199635440484e-15,1.25759076895904e-15,"AtTPX2/ATMYA1/ARAC4/SKU6/AtAUR2/RSW7/TBB7/ATVLN1/GEM1/NA/AtAUR3/BPP2/POK2/KINESIN-12B/ATNACK2/TON1B/TRM7/ATK5/ATEHD2/NA/NA/TPXL3/ARAC7/AtAUR1/NA/MPB2C/ACT7/NA/EMB3013/AtFIM2/ATMAP65-3/NA/TUB2/ATEB1C",34
"GO:0009765","GO:0009765","photosynthesis, light harvesting","15/395","37/21895",3.49657654350681e-17,2.6508420920461e-15,2.06804099513988e-15,"PSB27/PSAO/CP24/AB140/LHCA3/LHCB2/FTSH2/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/LHCB5/LHCB4.1/LHCB3",15
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","20/395","85/21895",3.9717091930183e-17,2.71794385501251e-15,2.1203900947249e-15,"CYCA2;3/CYCB2;3/CDKB2;2/CYCA1;1/NA/CYCB2;4/CDKB2;1/CYCA2;4/CYCB2;1/NA/BUBR1/CDKB1;2/BUB3.1/AtMAD2/CYCD3;3/CDC2B/CYCB2;2/CYC1/NA/CYC1BAT",20
"GO:0009657","GO:0009657","plastid organization","34/395","311/21895",4.03322253835327e-17,2.71794385501251e-15,2.1203900947249e-15,"ATTIC110/RPL21C/NA/ATSCO1/PSRP3/1/ARC12/HPE1/CS17/PDTPI/AtIF3-2/CH-CPN60A/FTSH2/MRL7-L/EMB3113/PSRP4/NA/CURT1B/TRX/ATYLMG1-1/ARC5/FLN1/PSRP5/ACSF/CURT1A/NA/ATRAB8D/CDF1/AtRH3/ATGLK2/AtCEST/CLPP4/RPL24/ATERS/KAC2",34
"GO:0044770","GO:0044770","cell cycle phase transition","20/395","89/21895",1.05023725358288e-16,6.70493572945283e-15,5.23082155662611e-15,"CYCA2;3/CYCB2;3/CDKB2;2/CYCA1;1/NA/CYCB2;4/CDKB2;1/CYCA2;4/CYCB2;1/NA/BUBR1/CDKB1;2/BUB3.1/AtMAD2/CYCD3;3/CDC2B/CYCB2;2/CYC1/NA/CYC1BAT",20
"GO:0000911","GO:0000911","cytokinesis by cell plate formation","18/395","71/21895",3.61718804726397e-16,2.1938245506656e-14,1.71150108131069e-14,"ATCSLD5/ATRAB-A2A/ATNACK1/FU/DRP5A/RSW7/KIS/GEM1/POK1/POK2/KINESIN-12B/ATNACK2/TON1B/TRM7/ATRANGAP1/EMB3013/ADL1/ATMAP65-3",18
"GO:0015995","GO:0015995","chlorophyll biosynthetic process","17/395","64/21895",1.02626722292674e-15,5.9279149590959e-14,4.62463274892803e-14,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","34/395","351/21895",1.60208027465618e-15,8.83328805980882e-14,6.89124481777943e-14,"PSB27/OE23/PSAO/CP24/AB140/PSAG/ATFD2/LHCA3/PSBY/LHCB2/PDTPI/PSBW/FTSH2/CURT1B/ATCYP38/LHCB4.2/LHCB2/CAB4/LHCA1/LHCA2/PETC/ATPD/LHCB5/FdC1/PSBQ/FAD6/AtFBA2/LHCB4.1/ADG2/AtCEST/LHCB3/PSAN/ATLFNR1/MSP-1",34
"GO:0010564","GO:0010564","regulation of cell cycle process","22/395","131/21895",2.09945617093679e-15,1.10723492841145e-13,8.63803706028455e-14,"AtTPX2/CYCA2;3/CDKB2;2/ARC12/NA/CDKB2;1/CYCA2;4/NA/AtAUR2/BUBR1/CDKB1;2/AtAUR3/BUB3.1/AtMAD2/CDC2B/GIG1/TPXL3/PCH2/AtAUR1/NA/AtMYB3R4/NA",22
"GO:0006779","GO:0006779","porphyrin-containing compound biosynthetic process","17/395","71/21895",6.8685714733586e-15,3.47149049882666e-13,2.7082656818199e-13,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0051301","GO:0051301","cell division","29/395","269/21895",1.29696329129232e-14,6.29286588935035e-13,4.90934736367073e-13,"CENH3/ATCSLD5/ATRAB-A2A/ATMYA1/ATNACK1/FU/DRP5A/ARC12/CYCA2;4/AtAUR2/RSW7/KIS/GEM1/AtAUR3/POK1/POK2/KINESIN-12B/ATNACK2/NA/TON1B/TRM7/ATRANGAP1/AtAUR1/ACT7/AtMYB3R4/EMB3013/ADL1/ATMAP65-3/ANQ1",29
"GO:0033014","GO:0033014","tetrapyrrole biosynthetic process","17/395","74/21895",1.44845504467853e-14,6.75759988151946e-13,5.27190722739271e-13,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0015994","GO:0015994","chlorophyll metabolic process","18/395","87/21895",1.72108474094686e-14,7.73213255840199e-13,6.03218394585273e-13,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/CLD1/ATGLK2/LIL3:2/EMB3143/GSA1",18
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","19/395","108/21895",7.31378923001395e-14,3.16843797714533e-12,2.47184079615885e-12,"AtTPX2/CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/NA/CKS2/BUBR1/CDKB1;2/BUB3.1/ATTOPII/AtMAD2/CDC2B/GIG1/TPXL3/NA/PANS2/NA",19
"GO:0006778","GO:0006778","porphyrin-containing compound metabolic process","18/395","99/21895",1.84642651395122e-13,7.7231564186994e-12,6.02518125605134e-12,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/CLD1/ATGLK2/LIL3:2/EMB3143/GSA1",18
"GO:0033013","GO:0033013","tetrapyrrole metabolic process","18/395","100/21895",2.21499613810906e-13,8.95596771842098e-12,6.98695273038614e-12,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/CLD1/ATGLK2/LIL3:2/EMB3143/GSA1",18
"GO:0009658","GO:0009658","chloroplast organization","26/395","240/21895",2.80433191455512e-13,1.09730793946947e-11,8.56059216022088e-12,"ATTIC110/RPL21C/NA/ATSCO1/ARC12/PDTPI/AtIF3-2/CH-CPN60A/FTSH2/MRL7-L/NA/CURT1B/ATYLMG1-1/ARC5/FLN1/ACSF/CURT1A/NA/ATRAB8D/CDF1/AtRH3/ATGLK2/AtCEST/CLPP4/ATERS/KAC2",26
"GO:0140014","GO:0140014","mitotic nuclear division","18/395","102/21895",3.16699182755073e-13,1.20048783963095e-11,9.3655449110793e-12,"AtTPX2/CENP-C/NA/NA/EMB2795/BUBR1/GEM1/BUB3.1/AtMAD2/NA/GIG1/TPXL3/NA/NA/NA/EMB2656/ADL1/ATCAP-C",18
"GO:0009767","GO:0009767","photosynthetic electron transport chain","13/395","48/21895",1.92003246419497e-12,7.05757387596515e-11,5.50593041566596e-11,"PSAO/PSAG/ATFD2/PSBY/FTSH2/CURT1B/PETC/ATPD/PSBQ/FAD6/PSAN/ATLFNR1/MSP-1",13
"GO:0007059","GO:0007059","chromosome segregation","19/395","132/21895",3.07730616253794e-12,1.0978742279878e-10,8.56501003133624e-11,"CENH3/ATPRD3/CENP-C/NA/NA/EMB2795/BUBR1/AtAUR3/BUB3.1/ATTOPII/AtMAD2/SPC25/NA/PCH2/NA/NA/PANS2/EMB2656/ATCAP-C",19
"GO:0051338","GO:0051338","regulation of transferase activity","18/395","120/21895",5.64905505868323e-12,1.9578010817665e-10,1.52736857075375e-10,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/PYM/CYCD3;3/GIG1/TPXL3/CYCB2;2/CYC1/FD-GOGAT/CYC1BAT/CCS52B/NA",18
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","11/395","33/21895",7.7768489122189e-12,2.62036603625598e-10,2.04426525499555e-10,"AtTPX2/AtAUR2/RSW7/GEM1/AtAUR3/TRM7/TPXL3/AtAUR1/NA/NA/NA",11
"GO:0009644","GO:0009644","response to high light intensity","13/395","62/21895",6.58029565674384e-11,2.15726990044062e-09,1.68298315658968e-09,"LHCA3/PSBY/LHCB2/FTSH2/ELIP/LHCB2/CAB4/LHCA1/LHCA2/FdC1/FAD6/LHCB3/MSP-1",13
"GO:0007052","GO:0007052","mitotic spindle organization","10/395","30/21895",7.1023702178737e-11,2.26715133533705e-09,1.76870659996356e-09,"AtTPX2/AtAUR2/RSW7/GEM1/AtAUR3/TPXL3/AtAUR1/NA/NA/NA",10
"GO:0098813","GO:0098813","nuclear chromosome segregation","17/395","122/21895",7.36237291321231e-11,2.28988675480167e-09,1.78644352199133e-09,"CENH3/ATPRD3/CENP-C/NA/NA/EMB2795/BUBR1/BUB3.1/ATTOPII/AtMAD2/NA/PCH2/NA/NA/PANS2/EMB2656/ATCAP-C",17
"GO:0140013","GO:0140013","meiotic nuclear division","17/395","123/21895",8.40391818360848e-11,2.50777036715981e-09,1.95642431559567e-09,"CENH3/ATPRD3/JASON/CENP-C/FU/NA/NA/NA/BUBR1/KINESIN-12B/ATTOPII/ATNACK2/GIG1/PCH2/NA/PANS2/ANQ1",17
"GO:1901990","GO:1901990","regulation of mitotic cell cycle phase transition","12/395","51/21895",8.47638788570093e-11,2.50777036715981e-09,1.95642431559567e-09,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/NA/BUBR1/CDKB1;2/BUB3.1/AtMAD2/CDC2B/NA",12
"GO:1901987","GO:1901987","regulation of cell cycle phase transition","12/395","54/21895",1.74429803180196e-10,5.03769883946613e-09,3.93013516438586e-09,"CYCA2;3/CDKB2;2/NA/CDKB2;1/CYCA2;4/NA/BUBR1/CDKB1;2/BUB3.1/AtMAD2/CDC2B/NA",12
"GO:0000819","GO:0000819","sister chromatid segregation","14/395","82/21895",2.22310972302175e-10,6.20759427139548e-09,4.84282314399665e-09,"CENP-C/NA/NA/EMB2795/BUBR1/BUB3.1/ATTOPII/AtMAD2/NA/NA/NA/PANS2/EMB2656/ATCAP-C",14
"GO:1903046","GO:1903046","meiotic cell cycle process","19/395","168/21895",2.25172422045673e-10,6.20759427139548e-09,4.84282314399665e-09,"CENH3/ATPRD3/JASON/CENP-C/FU/NA/NA/NA/BUBR1/KINESIN-12B/ATTOPII/ATNACK2/NA/GIG1/PCH2/NA/PANS2/EMB3013/ANQ1",19
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","12/395","63/21895",1.17243282002097e-09,3.16035780152318e-08,2.46553708818444e-08,"CENP-C/NA/NA/EMB2795/BUBR1/BUB3.1/AtMAD2/NA/NA/NA/EMB2656/ATCAP-C",12
"GO:0045859","GO:0045859","regulation of protein kinase activity","14/395","93/21895",1.25296230612648e-09,3.30400712463352e-08,2.57760437804967e-08,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0051321","GO:0051321","meiotic cell cycle","19/395","186/21895",1.28763171736641e-09,3.32318568758607e-08,2.59256643653393e-08,"CENH3/ATPRD3/JASON/CENP-C/FU/NA/NA/NA/BUBR1/KINESIN-12B/ATTOPII/ATNACK2/NA/GIG1/PCH2/NA/PANS2/EMB3013/ANQ1",19
"GO:0043549","GO:0043549","regulation of kinase activity","14/395","95/21895",1.67118661182241e-09,4.22322783362622e-08,3.2947297456762e-08,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0046148","GO:0046148","pigment biosynthetic process","17/395","150/21895",1.95539308494787e-09,4.8405955347791e-08,3.77636602227311e-08,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0007051","GO:0007051","spindle organization","12/395","66/21895",2.06015163851051e-09,4.99792787502649e-08,3.89910804846515e-08,"AtTPX2/AtAUR2/RSW7/GEM1/AtAUR3/ATK5/TPXL3/AtAUR1/NA/NA/NA/ATEB1C",12
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","11/395","55/21895",3.36840149909172e-09,8.01151180078089e-08,6.25014024289671e-08,"ATCSLD5/FU/RSW7/GEM1/POK1/POK2/KINESIN-12B/ATNACK2/EMB3013/ADL1/ANQ1",11
"GO:0022900","GO:0022900","electron transport chain","14/395","101/21895",3.80260998092963e-09,8.87031905166854e-08,6.92013435800757e-08,"PSAO/PSAG/ATFD2/PSBY/FTSH2/CURT1B/PETC/ATPD/FdC1/PSBQ/FAD6/PSAN/ATLFNR1/MSP-1",14
"GO:0001932","GO:0001932","regulation of protein phosphorylation","14/395","106/21895",7.22178794960397e-09,1.62887339693388e-07,1.27075730797376e-07,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","11/395","59/21895",7.38565843622124e-09,1.62887339693388e-07,1.27075730797376e-07,"CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/CYCB2;2/CYC1/CYC1BAT",11
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","11/395","59/21895",7.38565843622124e-09,1.62887339693388e-07,1.27075730797376e-07,"CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/CYCB2;2/CYC1/CYC1BAT",11
"GO:0031399","GO:0031399","regulation of protein modification process","19/395","208/21895",8.32093710266847e-09,1.80237441170301e-07,1.40611324347725e-07,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/PYM/CYCD3;3/GIG1/TPXL3/CYCB2;2/CYC1/CYC1BAT/CCS52B/NA/PYL1/MSP-1",19
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0031577","GO:0031577","spindle checkpoint","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0071173","GO:0071173","spindle assembly checkpoint","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0071174","GO:0071174","mitotic spindle checkpoint","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:1905819","GO:1905819","negative regulation of chromosome separation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0009642","GO:0009642","response to light intensity","16/395","151/21895",1.5547240992567e-08,2.77335342999761e-07,2.16361759323804e-07,"PSB27/ATFD2/LHCA3/PSBY/LHCB2/FTSH2/ELIP/LHCB2/CAB4/LHCA1/LHCA2/CYP20-3/FdC1/FAD6/LHCB3/MSP-1",16
"GO:0042325","GO:0042325","regulation of phosphorylation","14/395","116/21895",2.3490876722341e-08,4.0485619734261e-07,3.15846506192568e-07,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0007135","GO:0007135","meiosis II","8/395","28/21895",2.3697271237696e-08,4.0485619734261e-07,3.15846506192568e-07,"JASON/NA/NA/NA/BUBR1/GIG1/NA/PANS2",8
"GO:0061983","GO:0061983","meiosis II cell cycle process","8/395","28/21895",2.3697271237696e-08,4.0485619734261e-07,3.15846506192568e-07,"JASON/NA/NA/NA/BUBR1/GIG1/NA/PANS2",8
"GO:0042440","GO:0042440","pigment metabolic process","17/395","182/21895",3.67303954687686e-08,6.18805134772449e-07,4.82757683134839e-07,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0032544","GO:0032544","plastid translation","7/395","20/21895",3.73451670865757e-08,6.20543666794744e-07,4.84113990062459e-07,"PSRP3/1/HPE1/CS17/EMB3113/PSRP4/PSRP5/RPL24",7
"GO:0019220","GO:0019220","regulation of phosphate metabolic process","16/395","161/21895",3.88192312766126e-08,6.28753337500729e-07,4.90518722968851e-07,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA/PYL1/MSP-1",16
"GO:0051304","GO:0051304","chromosome separation","9/395","41/21895",3.88759277102677e-08,6.28753337500729e-07,4.90518722968851e-07,"CENH3/NA/NA/BUBR1/BUB3.1/ATTOPII/AtMAD2/NA/NA",9
"GO:0051174","GO:0051174","regulation of phosphorus metabolic process","16/395","162/21895",4.2373474639308e-08,6.76302957072114e-07,5.27614317184736e-07,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA/PYL1/MSP-1",16
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","7/395","23/21895",1.12709216896029e-07,1.77553610512836e-06,1.38517547490814e-06,"PSAG/PSBY/PSBW/FTSH2/ATCYP38/FAD6/MSP-1",7
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","11/395","76/21895",1.14865658446329e-07,1.7863082525051e-06,1.39357931097504e-06,"CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/CYCB2;2/CYC1/CYC1BAT",11
