"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051301","GO:0051301","cell division","29/395","269/21895",1.29696329129232e-14,6.29286588935035e-13,4.90934736367073e-13,"CENH3/ATCSLD5/ATRAB-A2A/ATMYA1/ATNACK1/FU/DRP5A/ARC12/CYCA2;4/AtAUR2/RSW7/KIS/GEM1/AtAUR3/POK1/POK2/KINESIN-12B/ATNACK2/NA/TON1B/TRM7/ATRANGAP1/AtAUR1/ACT7/AtMYB3R4/EMB3013/ADL1/ATMAP65-3/ANQ1",29
"GO:0015994","GO:0015994","chlorophyll metabolic process","18/395","87/21895",1.72108474094686e-14,7.73213255840199e-13,6.03218394585273e-13,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/CLD1/ATGLK2/LIL3:2/EMB3143/GSA1",18
"GO:0140014","GO:0140014","mitotic nuclear division","18/395","102/21895",3.16699182755073e-13,1.20048783963095e-11,9.3655449110793e-12,"AtTPX2/CENP-C/NA/NA/EMB2795/BUBR1/GEM1/BUB3.1/AtMAD2/NA/GIG1/TPXL3/NA/NA/NA/EMB2656/ADL1/ATCAP-C",18
"GO:0007059","GO:0007059","chromosome segregation","19/395","132/21895",3.07730616253794e-12,1.0978742279878e-10,8.56501003133624e-11,"CENH3/ATPRD3/CENP-C/NA/NA/EMB2795/BUBR1/AtAUR3/BUB3.1/ATTOPII/AtMAD2/SPC25/NA/PCH2/NA/NA/PANS2/EMB2656/ATCAP-C",19
"GO:0051338","GO:0051338","regulation of transferase activity","18/395","120/21895",5.64905505868323e-12,1.9578010817665e-10,1.52736857075375e-10,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/PYM/CYCD3;3/GIG1/TPXL3/CYCB2;2/CYC1/FD-GOGAT/CYC1BAT/CCS52B/NA",18
"GO:0009644","GO:0009644","response to high light intensity","13/395","62/21895",6.58029565674384e-11,2.15726990044062e-09,1.68298315658968e-09,"LHCA3/PSBY/LHCB2/FTSH2/ELIP/LHCB2/CAB4/LHCA1/LHCA2/FdC1/FAD6/LHCB3/MSP-1",13
"GO:0140013","GO:0140013","meiotic nuclear division","17/395","123/21895",8.40391818360848e-11,2.50777036715981e-09,1.95642431559567e-09,"CENH3/ATPRD3/JASON/CENP-C/FU/NA/NA/NA/BUBR1/KINESIN-12B/ATTOPII/ATNACK2/GIG1/PCH2/NA/PANS2/ANQ1",17
"GO:0045859","GO:0045859","regulation of protein kinase activity","14/395","93/21895",1.25296230612648e-09,3.30400712463352e-08,2.57760437804967e-08,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0043549","GO:0043549","regulation of kinase activity","14/395","95/21895",1.67118661182241e-09,4.22322783362622e-08,3.2947297456762e-08,"AtTPX2/CYCA2;3/CYCB2;3/CYCA1;1/CYCB2;4/CYCA2;4/CYCB2;1/CKS2/CYCD3;3/TPXL3/CYCB2;2/CYC1/CYC1BAT/NA",14
"GO:0046148","GO:0046148","pigment biosynthetic process","17/395","150/21895",1.95539308494787e-09,4.8405955347791e-08,3.77636602227311e-08,"ALB-1V/NA/HEME2/ELIP/ATG4/ACSF/GUN4/HEMG1/LIL3:1/CH-42/CHLM/HEMC/ABAR/ATGLK2/LIL3:2/EMB3143/GSA1",17
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0033046","GO:0033046","negative regulation of sister chromatid segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0033048","GO:0033048","negative regulation of mitotic sister chromatid segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0045841","GO:0045841","negative regulation of mitotic metaphase/anaphase transition","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0051985","GO:0051985","negative regulation of chromosome segregation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:1902100","GO:1902100","negative regulation of metaphase/anaphase transition of cell cycle","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:2000816","GO:2000816","negative regulation of mitotic sister chromatid separation","6/395","11/21895",1.42092208315225e-08,2.57250520427415e-07,2.00692686999823e-07,"NA/NA/BUBR1/BUB3.1/AtMAD2/NA",6
"GO:0032544","GO:0032544","plastid translation","7/395","20/21895",3.73451670865757e-08,6.20543666794744e-07,4.84113990062459e-07,"PSRP3/1/HPE1/CS17/EMB3113/PSRP4/PSRP5/RPL24",7
"GO:0042548","GO:0042548","regulation of photosynthesis, light reaction","7/395","23/21895",1.12709216896029e-07,1.77553610512836e-06,1.38517547490814e-06,"PSAG/PSBY/PSBW/FTSH2/ATCYP38/FAD6/MSP-1",7
"GO:0009409","GO:0009409","response to cold","24/395","427/21895",1.03984099474016e-06,1.50157991264263e-05,1.17144994269599e-05,"RPL21C/CPN60B/LHCA3/MDAR6/HPE1/LHCB2/NDL3/EMB3113/NA/ATCAX1/2CPA/ELIP/LHCB2/CAB4/PSRP2/LHCA1/LHCA2/AtSLD1/ATPD/ATRBP31/SHM1/ATCPN21/AtTK1b/TUB2",24
"GO:0051784","GO:0051784","negative regulation of nuclear division","7/395","31/21895",1.06738105450472e-06,1.52321555189908e-05,1.18832887677986e-05,"NA/NA/BUBR1/BUB3.1/AtMAD2/PCH2/NA",7
"GO:1901259","GO:1901259","chloroplast rRNA processing","6/395","21/21895",1.43205424085399e-06,1.93009088239543e-05,1.50575059944764e-05,"NA/EMB3113/NA/PSRP2/CP33/ATRBP31",6
"GO:0097435","GO:0097435","supramolecular fiber organization","13/395","172/21895",1.54166230348888e-05,0.000166967533404644,0.000130258873198919,"ATMYA1/ARAC4/SKU6/RSW7/ATVLN1/GEM1/NA/BPP2/NA/ARAC7/MPB2C/AtFIM2/ATMAP65-3",13
"GO:0010440","GO:0010440","stomatal lineage progression","5/395","20/21895",2.31044058420451e-05,0.000241600381779317,0.000188483310816684,"CYCA2;3/CDKB1;2/CYCD3;3/CDC2B/ATTCX2",5
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","6/395","33/21895",2.43391165567137e-05,0.000252336310968323,0.000196858891448364,"ATMYA1/PAKRP2/NA/NA/NA/KAC2",6
"GO:0010189","GO:0010189","vitamin E biosynthetic process","4/395","13/21895",6.55681693764689e-05,0.000626253460265014,0.000488568456439665,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0042360","GO:0042360","vitamin E metabolic process","4/395","13/21895",6.55681693764689e-05,0.000626253460265014,0.000488568456439665,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","4/395","14/21895",9.0490550733383e-05,0.000813074355848841,0.000634315829312369,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","4/395","14/21895",9.0490550733383e-05,0.000813074355848841,0.000634315829312369,"NA/APG1/LIL3:1/LIL3:2",4
"GO:0018198","GO:0018198","peptidyl-cysteine modification","6/395","43/21895",0.000115074332017408,0.00101886981559939,0.000794866112052634,"CLPP5/PrxIIE/NA/ATRAB8D/PSBQ/HEMC",6
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","5/395","30/21895",0.000183078704780769,0.00152105800615803,0.00118664567842762,"ARAC4/GEM1/TRM7/ARAC7/ADL1",5
"GO:0048232","GO:0048232","male gamete generation","7/395","72/21895",0.000317045885776511,0.00256384439631272,0.00200017018465322,"JASON/FU/NA/NA/KINESIN-12B/ATNACK2/ANQ1",7
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","7/395","74/21895",0.000375569285276787,0.00301699035126319,0.00235368969999185,"JASON/FU/NA/NA/KINESIN-12B/ATNACK2/ANQ1",7
"GO:0042254","GO:0042254","ribosome biogenesis","17/395","366/21895",0.000386420896158604,0.00307076133491373,0.00239563885979732,"PRPL11/NA/HPE1/EMB3113/NA/NA/NA/DG238/PSRP2/CP33/EMB3126/PRPL5/ATRBP31/RBF1/EMB3136/AtRH3/AtERG1",17
"GO:0010583","GO:0010583","response to cyclopentenone","5/395","35/21895",0.000387326038121847,0.00307076133491373,0.00239563885979732,"ATCSLD5/ATSYP111/ATNACK1/CYCA1;1/CDKB2;1",5
"GO:0010375","GO:0010375","stomatal complex patterning","4/395","20/21895",0.000402006812552447,0.00316645625731246,0.0024702947674959,"CDKB1;2/CDC2B/ATTCX2/MPB2C",4
"GO:0045454","GO:0045454","cell redox homeostasis","7/395","75/21895",0.000407907001203119,0.00319220124167344,0.00249037958629273,"PSBY/ATCDSP32/TRX/2CPA/ATPRX/PrxIIE/NA",7
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","3/395","10/21895",0.000636351681771714,0.00479437633533596,0.00374030834856339,"AtTPX2/TPXL3/NA",3
"GO:0030261","GO:0030261","chromosome condensation","4/395","24/21895",0.000832845903079921,0.00612267927536936,0.00477657714110908,"EMB2795/NA/EMB2656/ATCAP-C",4
"GO:0042793","GO:0042793","plastid transcription","3/395","11/21895",0.000863305281200224,0.00630836931383055,0.00492144228154091,"PTAC6/HMR/FLN1",3
"GO:0010207","GO:0010207","photosystem II assembly","4/395","27/21895",0.00131811491212649,0.00924204270756895,0.00721013268026596,"PSB27/ATCYP38/LHCB5/MSP-1",4
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/395","13/21895",0.00145677110012134,0.0101555364623402,0.0079227901936424,"LHCB2/LHCB2/ATCPN21",3
"GO:0032886","GO:0032886","regulation of microtubule-based process","4/395","28/21895",0.00151612439497596,0.0104491982449195,0.00815188894188628,"AtTPX2/TPXL3/NA/ATEB1C",4
"GO:0006457","GO:0006457","protein folding","10/395","182/21895",0.00178991797988186,0.0121975871325657,0.00951588565294971,"CPN60B/AtHsp90.5/CH-CPN60A/KIS/CHL-CPN10/BDS2/CYP20-3/CGE1/ATCPN21/CDF1",10
"GO:0009704","GO:0009704","de-etiolation","3/395","14/21895",0.00182939306813624,0.0123280766202737,0.00961768636406129,"AtHsp90.5/CDF1/CaS",3
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","8/395","126/21895",0.00206728319215633,0.0138542238236775,0.0108083023538734,"LHCB2/FTSH2/2CPA/LHCB2/PrxIIE/ATCPN21/FSD3/At-NEET",8
"GO:0046686","GO:0046686","response to cadmium ion","14/395","319/21895",0.00209467916363904,0.013960691348869,0.0108913624529294,"TOR2/MDAR6/TBB7/EMB3113/ADSS/ADL1E/emb2726/SHM1/AtFBA2/GF14/ATCPN21/NA/TUB2/DXR",14
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","4/395","31/21895",0.00223288403944809,0.0144811055958667,0.0112973609846697,"CDKB2;2/CDKB2;1/CDKB1;2/CDC2B",4
"GO:0090333","GO:0090333","regulation of stomatal closure","4/395","31/21895",0.00223288403944809,0.0144811055958667,0.0112973609846697,"LHCB2/LHCB2/ZIF1/CaS",4
"GO:0010196","GO:0010196","nonphotochemical quenching","3/395","15/21895",0.00225633055038648,0.0144811055958667,0.0112973609846697,"CP24/PETC/LHCB5",3
"GO:1990066","GO:1990066","energy quenching","3/395","15/21895",0.00225633055038648,0.0144811055958667,0.0112973609846697,"CP24/PETC/LHCB5",3
"GO:0070925","GO:0070925","organelle assembly","10/395","192/21895",0.00264547000449586,0.0168008121227931,0.0131070682504369,"AtTPX2/CENP-C/PRPL11/PRPL5/ATK5/TPXL3/NA/NA/AtERG1/ATEB1C",10
"GO:0016072","GO:0016072","rRNA metabolic process","12/395","262/21895",0.00301912473785848,0.0189751207617738,0.0148033440923631,"NA/HPE1/EMB3113/NA/NA/NA/PSRP2/CP33/EMB3126/ATRBP31/AtRH3/AtERG1",12
"GO:0042023","GO:0042023","DNA endoreduplication","5/395","55/21895",0.00309281114117941,0.0193380407951063,0.0150864743131866,"CYCA2;3/CDKB1;2/PYM/CDC2B/AtMYB3R4",5
"GO:0030029","GO:0030029","actin filament-based process","7/395","121/21895",0.00642471482276873,0.0389658954000923,0.0303990453982584,"ATMYA1/ARAC4/ATVLN1/ATEHD2/ARAC7/AtFIM2/KAC2",7
"GO:0051302","GO:0051302","regulation of cell division","5/395","66/21895",0.00676648058307907,0.0402340242513476,0.031388369681053,"ARC12/AtAUR2/AtAUR3/AtAUR1/AtMYB3R4",5
"GO:0032504","GO:0032504","multicellular organism reproduction","10/395","220/21895",0.00685762424314523,0.040577064424074,0.0316559907295895,"JASON/FU/PDTPI/NA/NA/KINESIN-12B/ATNACK2/AtbZIP1/ANQ1/ATHB25",10
"GO:0009639","GO:0009639","response to red or far red light","10/395","221/21895",0.00707104968790597,0.0414356679779224,0.0323258259314898,"ISS1/AtHsp90.5/LHCB2/HMR/ELIP/LHCB2/SAV4/CDF1/CaS/ATNDPK2",10
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","10/395","223/21895",0.00751330522428273,0.0438155732550719,0.034182496946509,"ATMPK13/CYCA2;3/ATNACK1/FU/ATNACK2/CDC2B/EMB3013/ATMAP65-3/ANQ1/AIL7",10
"GO:0042742","GO:0042742","defense response to bacterium","16/395","454/21895",0.00874786667145608,0.0493542431277964,0.0385034621181837,"OE23/ATLFNR2/NA/PYM/ATCYP38/2CPA/RPL12-C/PrxIIE/GIG1/CYP20-3/PETC/ATPD/PDE334/HEMC/ATLFNR1/MSP-1",16
