"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098803","GO:0098803","respiratory chain complex","16/1301","89/25124",1.20200063844137e-05,0.000259288709149497,0.000186174534976634,"SDH6/SDH5/NA/NA/NA/SDH4/NA/SDH7/NA/NA/SDH3-2/NA/NA/NA/SHM2/SDH1-1",16
"GO:0005839","GO:0005839","proteasome core complex","8/1301","24/25124",1.76673809799181e-05,0.000355703270395685,0.000255402139078115,"PAB1/PBC1/PBG1/PBC2/PAA2/PBF1/PBA1/PBB2",8
"GO:0045273","GO:0045273","respiratory chain complex II","6/1301","13/25124",2.38719169735641e-05,0.000411053863394957,0.00029514498382489,"SDH6/SDH5/SDH4/SDH7/SDH3-2/SDH1-1",6
"GO:0045281","GO:0045281","succinate dehydrogenase complex","6/1301","13/25124",2.38719169735641e-05,0.000411053863394957,0.00029514498382489,"SDH6/SDH5/SDH4/SDH7/SDH3-2/SDH1-1",6
"GO:0005746","GO:0005746","mitochondrial respirasome","16/1301","94/25124",2.44998991427458e-05,0.000411053863394957,0.00029514498382489,"SDH6/SDH5/NA/NA/NA/SDH4/NA/SDH7/NA/NA/SDH3-2/NA/NA/NA/SHM2/SDH1-1",16
"GO:0070469","GO:0070469","respirasome","16/1301","96/25124",3.20763365946532e-05,0.000509844929030804,0.000366078966121804,"SDH6/SDH5/NA/NA/NA/SDH4/NA/SDH7/NA/NA/SDH3-2/NA/NA/NA/SHM2/SDH1-1",16
"GO:1990204","GO:1990204","oxidoreductase complex","20/1301","141/25124",4.03570455246408e-05,0.000609391387422076,0.000437555335688211,"SDH6/SDH5/NA/NA/PQL3/NA/NA/SDH4/NA/SDH7/NA/NA/NA/SDH3-2/NA/NA/SHM2/MAB1/NA/SDH1-1",20
"GO:0098798","GO:0098798","mitochondrial protein complex","26/1301","219/25124",7.21364554394861e-05,0.000995688328679884,0.000714924348930136,"SDH6/SDH5/NA/NA/NA/NA/NA/NA/MGP1/SDH4/NA/SDH7/AtPAM16/NA/NA/SDH3-2/NA/NA/NA/ATP5/SHM2/ATTOM22-V/NA/MAB1/AtPAM16L/SDH1-1",26
"GO:0031966","GO:0031966","mitochondrial membrane","30/1301","270/25124",7.2533586857475e-05,0.000995688328679884,0.000714924348930136,"PMD2/SDH6/SDH5/NA/NA/NA/NA/NA/MGP1/SDH4/ATVDAC1/NA/SDH7/BIGYIN/AtPAM16/NA/NA/NDB2/SDH3-2/NA/NA/NA/ATP5/MPT3/AtVDAC-3/SHM2/ATTOM22-V/NA/AtPAM16L/SDH1-1",30
"GO:0009504","GO:0009504","cell plate","9/1301","39/25124",0.000134677995764691,0.00176838064004072,0.00126973304931471,"AT/ATRAB-A2B/ADL1C/ATVAMP722/CLC2/ATRAB-A2C/AtAUR1/ADL1/ATGH9A1",9
"GO:0005743","GO:0005743","mitochondrial inner membrane","25/1301","216/25124",0.000147845348655216,0.00186038730391147,0.00133579569399011,"SDH6/SDH5/NA/NA/NA/NA/NA/MGP1/SDH4/NA/SDH7/AtPAM16/NA/NA/NDB2/SDH3-2/NA/NA/NA/ATP5/MPT3/SHM2/NA/AtPAM16L/SDH1-1",25
"GO:0030136","GO:0030136","clathrin-coated vesicle","10/1301","50/25124",0.000206390555875562,0.00249319791497678,0.00179016650569961,"ABCI18/PICALM1b/CLC1/AtECA4/CLC2/AtCHC1/NA/PICALM3/ADL1/ATSYP22",10
"GO:0099080","GO:0099080","supramolecular complex","30/1301","290/25124",0.000258416627670586,0.00300160852140449,0.00215521559919598,"ARK3/TCS1/LSM3A/ATMAP70-2/RD21/EIF4A-2/ATMAP70-1/TBB7/GEM1/LSM1B/NOT9a/AtMAD2/SUO/LOS4/MIDD1/ATVLN3/NA/ATK1/ATVLN4/AtAUR1/iqd2/CAF1i/NA/TUB6/MBS2/TUA5/TUB8/ADL1/FRA1/TZF9",30
"GO:0005769","GO:0005769","early endosome","6/1301","21/25124",0.000527821836314468,0.00590378498396183,0.00423903697001093,"NA/ARF1A1C/ARA-6/ARA-7/MOB1-like/ATGH9A1",6
"GO:0030117","GO:0030117","membrane coat","11/1301","69/25124",0.000789443135596524,0.00814570367140358,0.0058487799104536,"ABCI18/NA/AP19/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA/AP2M",11
"GO:0048475","GO:0048475","coated membrane","11/1301","69/25124",0.000789443135596524,0.00814570367140358,0.0058487799104536,"ABCI18/NA/AP19/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA/AP2M",11
"GO:0030120","GO:0030120","vesicle coat","9/1301","49/25124",0.000819864682969658,0.00814570367140358,0.0058487799104536,"ABCI18/NA/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA",9
"GO:0005838","GO:0005838","proteasome regulatory particle","7/1301","31/25124",0.00086312091882422,0.00814570367140358,0.0058487799104536,"EMB2719/RPT1A/RPT2a/ATSUG1/NA/RPT3/RPN5B",7
"GO:0022624","GO:0022624","proteasome accessory complex","7/1301","31/25124",0.00086312091882422,0.00814570367140358,0.0058487799104536,"EMB2719/RPT1A/RPT2a/ATSUG1/NA/RPT3/RPN5B",7
"GO:0031225","GO:0031225","anchored component of membrane","30/1301","315/25124",0.00101709662420398,0.00930797516695763,0.00668331434086187,"NA/NA/PDCB4/NA/FLA7/NA/AtXYP2/AtENODL14/NA/AGP8/NA/AGP12/NA/AGP10/SKU5/ATSEB1/NA/NA/AtENODL15/PIP2;7/NA/AtENODL17/AGP25/NA/NA/NA/GDPDL4/AGP14/AtXYP1/NA",30
"GO:0005768","GO:0005768","endosome","37/1301","418/25124",0.00111057680411885,0.00963565503498577,0.0069185951105161,"AT/ARA-2/ATRAB-A2B/ECH/CHMP1B/FREE1/NA/CHMP1A/XXT5/NA/VPS2.1/AtCAP2/ATSKD1/ATVAMP722/NA/AtAUX1/NA/ARF1A1C/NA/ATRAB-A2C/ATELP/ATVAMP727/ARA-6/FTIP3/NA/ATSEB1/ARA-7/SNF7.1/NA/NA/EMP1/NA/NA/TMN9/MOB1-like/ATSYP22/ATGH9A1",37
"GO:0012506","GO:0012506","vesicle membrane","11/1301","72/25124",0.00113580019287166,0.00963565503498577,0.0069185951105161,"ABCI18/NA/ATPIN3/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA/PI-4KBETA1",11
"GO:0030135","GO:0030135","coated vesicle","15/1301","118/25124",0.0011486211299983,0.00963565503498577,0.0069185951105161,"ABCI18/PICALM1b/NA/CLC1/AtECA4/NA/CLC2/AtCHC1/NA/ASAR1/NA/NA/PICALM3/ADL1/ATSYP22",15
"GO:0030125","GO:0030125","clathrin vesicle coat","5/1301","17/25124",0.00135504003344992,0.0106223517418412,0.00762706329320075,"ABCI18/CLC1/CLC2/AtCHC1/NA",5
"GO:0099081","GO:0099081","supramolecular polymer","20/1301","184/25124",0.0014251783640908,0.0106223517418412,0.00762706329320075,"ARK3/TCS1/ATMAP70-2/ATMAP70-1/TBB7/GEM1/AtMAD2/MIDD1/ATVLN3/NA/ATK1/ATVLN4/AtAUR1/iqd2/NA/TUB6/TUA5/TUB8/ADL1/FRA1",20
"GO:0099512","GO:0099512","supramolecular fiber","20/1301","184/25124",0.0014251783640908,0.0106223517418412,0.00762706329320075,"ARK3/TCS1/ATMAP70-2/ATMAP70-1/TBB7/GEM1/AtMAD2/MIDD1/ATVLN3/NA/ATK1/ATVLN4/AtAUR1/iqd2/NA/TUB6/TUA5/TUB8/ADL1/FRA1",20
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","20/1301","184/25124",0.0014251783640908,0.0106223517418412,0.00762706329320075,"ARK3/TCS1/ATMAP70-2/ATMAP70-1/TBB7/GEM1/AtMAD2/MIDD1/ATVLN3/NA/ATK1/ATVLN4/AtAUR1/iqd2/NA/TUB6/TUA5/TUB8/ADL1/FRA1",20
"GO:0005905","GO:0005905","clathrin-coated pit","6/1301","25/25124",0.00144210735568043,0.0106223517418412,0.00762706329320075,"PICALM1b/CLC1/AtECA4/CLC2/AtCHC1/PICALM3",6
"GO:0005832","GO:0005832","chaperonin-containing T-complex","4/1301","11/25124",0.00176129164991608,0.0125960527027773,0.00904422048369512,"NA/NA/ATTCP-1/NA",4
"GO:0030118","GO:0030118","clathrin coat","6/1301","26/25124",0.00179347770271333,0.0125960527027773,0.00904422048369512,"ABCI18/CLC1/CLC2/AtCHC1/NA/AP2M",6
"GO:0030133","GO:0030133","transport vesicle","9/1301","56/25124",0.00218671035909131,0.0149407222629041,0.0107277406279479,"MyoB1/MyoB2/CLC1/NA/CLC2/AtCHC1/ASAR1/ATXIK/ATSYP22",9
"GO:0005938","GO:0005938","cell cortex","15/1301","126/25124",0.00222626656235326,0.0149407222629041,0.0107277406279479,"ADL1C/TCS1/ATMAP70-1/ARAC5/PFN1/GEM1/ATSK12/TON1B/ATSK21/ARAC7/AtPRF2/ATCAP1/FRA1/PFN3/ATEXO70H7",15
"GO:0005753","GO:0005753","mitochondrial proton-transporting ATP synthase complex","5/1301","19/25124",0.00233548906367507,0.0150067595155292,0.0107751567103486,"NA/NA/MGP1/ATP5/NA",5
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","5/1301","19/25124",0.00233548906367507,0.0150067595155292,0.0107751567103486,"ABCI18/CLC1/CLC2/AtCHC1/NA",5
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","10/1301","68/25124",0.00251637444644587,0.0156189160550572,0.0112146974811494,"ABCI18/NA/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA/PI-4KBETA1",10
"GO:0000815","GO:0000815","ESCRT III complex","4/1301","12/25124",0.00253419498906557,0.0156189160550572,0.0112146974811494,"CHMP1B/CHMP1A/VPS2.1/SNF7.1",4
"GO:0005730","GO:0005730","nucleolus","40/1301","486/25124",0.00273688673537854,0.0165307958816864,0.0118694456313259,"HMGA/ATU2AF35A/EMB1144/Y14/NA/ALY3/ARAC5/PFN1/MGP1/NA/CKA3/AGO4/DOF2.1/NA/AS1/NA/H2A.Z/AIMP/AAC1/ATCDC48/CMR1/AtSAMS3/EIF4A-III/ATCKA2/AtFBA8/PP2A-4/IMPA-2/AtAUR1/ATU2AF65A/PCK1/ATGRP8/AT-HSC70-1/HD2C/ACT7/AtVDAC-3/GBPL3/MAB1/ALY1/TPPJ/ATCKA1",40
"GO:0019866","GO:0019866","organelle inner membrane","26/1301","282/25124",0.00330762286325434,0.0195863157784865,0.0140633706879338,"SDH6/SDH5/NA/NA/NA/NA/NA/MGP1/SDH4/NA/SDH7/AtPAM16/NA/NA/NDB2/SDH3-2/NA/NA/NA/ATP5/MPT3/WAV2/SHM2/NA/AtPAM16L/SDH1-1",26
"GO:0045298","GO:0045298","tubulin complex","4/1301","13/25124",0.00351150692608611,0.0203937517630386,0.0146431260480514,"TOR2/TBB7/TUA5/TUB8",4
"GO:0048046","GO:0048046","apoplast","27/1301","301/25124",0.00406855754024656,0.0229149799012429,0.0164534188206902,"c-NAD-MDH1/ATDHAR1/ANN1/SKS6/RD21/AtSERPIN1/cICDH/PATL1/sks5/PGK/ATGSTF7/AGP8/ATMS2/GAPC/RALFL22/iPGAM2/AtTCTP1/CLE25/AtFBA8/ATCTIMC/SKU5/AtBBE19/GGT1/AT-HSC70-1/SIR/ATCIMS/ATRAN1",27
"GO:0046658","GO:0046658","anchored component of plasma membrane","18/1301","174/25124",0.00409738051214277,0.0229149799012429,0.0164534188206902,"NA/FLA7/NA/AtXYP2/AtENODL14/AGP8/NA/SKU5/ATSEB1/NA/AtENODL15/PIP2;7/AtENODL17/NA/NA/GDPDL4/AtXYP1/NA",18
"GO:0016469","GO:0016469","proton-transporting two-sector ATPase complex","8/1301","52/25124",0.00499546889026547,0.0274296655429122,0.0196950543807595,"ATVHA-C2/NA/NA/MGP1/VAG2/NA/ATP5/NA",8
"GO:0036452","GO:0036452","ESCRT complex","5/1301","23/25124",0.00569007789020246,0.0306857771935918,0.0220330083718366,"CHMP1B/FREE1/CHMP1A/VPS2.1/SNF7.1",5
"GO:0030662","GO:0030662","coated vesicle membrane","9/1301","65/25124",0.00609760808556488,0.032130033538996,0.0230700136250721,"ABCI18/NA/CLC1/NA/CLC2/AtCHC1/ASAR1/NA/NA",9
"GO:0101031","GO:0101031","chaperone complex","4/1301","15/25124",0.00617066869291977,0.032130033538996,0.0230700136250721,"NA/NA/ATTCP-1/NA",4
"GO:0098797","GO:0098797","plasma membrane protein complex","6/1301","33/25124",0.00633604024386439,0.0324319348075771,0.0232867848391805,"CLC1/ATGSL08/CLC2/AtCHC1/ATGSL04/ATGSL12",6
"GO:0005874","GO:0005874","microtubule","17/1301","169/25124",0.00683269782860734,0.0335412982220932,0.0240833301978083,"ARK3/TCS1/ATMAP70-2/ATMAP70-1/TBB7/GEM1/AtMAD2/MIDD1/NA/ATK1/AtAUR1/iqd2/TUB6/TUA5/TUB8/ADL1/FRA1",17
"GO:0005771","GO:0005771","multivesicular body","5/1301","24/25124",0.0068859618866549,0.0335412982220932,0.0240833301978083,"CHMP1B/CHMP1A/VPS2.1/ATSKD1/SNF7.1",5
"GO:0045259","GO:0045259","proton-transporting ATP synthase complex","5/1301","24/25124",0.0068859618866549,0.0335412982220932,0.0240833301978083,"NA/NA/MGP1/ATP5/NA",5
"GO:0005770","GO:0005770","late endosome","9/1301","67/25124",0.00744147813027408,0.0356718475451234,0.0256131076831489,"CHMP1B/FREE1/CHMP1A/VPS2.1/AtCAP2/ATSKD1/ATELP/SNF7.1/ATSYP22",9
"GO:0008540","GO:0008540","proteasome regulatory particle, base subcomplex","4/1301","16/25124",0.00789461651403829,0.0366796028806087,0.0263366963869132,"RPT1A/RPT2a/ATSUG1/RPT3",4
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","4/1301","16/25124",0.00789461651403829,0.0366796028806087,0.0263366963869132,"CLC1/CLC2/AtCHC1/ATSYP22",4
"GO:0005747","GO:0005747","mitochondrial respiratory chain complex I","8/1301","57/25124",0.00874419001805842,0.0394141102306514,0.0283001279453265,"NA/NA/NA/NA/NA/NA/NA/SHM2",8
"GO:0045271","GO:0045271","respiratory chain complex I","8/1301","57/25124",0.00874419001805842,0.0394141102306514,0.0283001279453265,"NA/NA/NA/NA/NA/NA/NA/SHM2",8
"GO:0005875","GO:0005875","microtubule associated complex","9/1301","69/25124",0.00900031870253217,0.0399720036494811,0.0287007066984772,"ARK3/IQD32/NA/AAA1/IQD29/NA/ATK1/AtAUR1/NA",9
"GO:0030964","GO:0030964","NADH dehydrogenase complex","8/1301","58/25124",0.00969482343373364,0.0424324156085153,0.0304673322250058,"NA/NA/NA/NA/NA/NA/NA/SHM2",8
"GO:0005777","GO:0005777","peroxisome","27/1301","324/25124",0.0105171438926346,0.0447348937405022,0.0321205580709078,"ATGLX1/ATDHAR1/ATBG1/NA/ACAM-2/ATSKD1/ATOEP16-1/TBB7/NA/KIS/ATC4H/NA/ATGSTF7/ASP1/AtRABA5d/NA/PGD2/ATGR1/HINT1/NA/BIGYIN/AT0ZI1/ATGRP8/ATRAB/ATCIMS/ATMYA2/NA",27
"GO:0042579","GO:0042579","microbody","27/1301","324/25124",0.0105171438926346,0.0447348937405022,0.0321205580709078,"ATGLX1/ATDHAR1/ATBG1/NA/ACAM-2/ATSKD1/ATOEP16-1/TBB7/NA/KIS/ATC4H/NA/ATGSTF7/ASP1/AtRABA5d/NA/PGD2/ATGR1/HINT1/NA/BIGYIN/AT0ZI1/ATGRP8/ATRAB/ATCIMS/ATMYA2/NA",27
"GO:0098590","GO:0098590","plasma membrane region","8/1301","61/25124",0.013008173297478,0.054562060219977,0.0391766622701822,"PICALM1b/ATPIN1/CLC1/AtECA4/CLC2/OPS/AtCHC1/PICALM3",8
"GO:0009524","GO:0009524","phragmoplast","8/1301","62/25124",0.0142773473451933,0.0590651903869641,0.0424100007658229,"ARAC5/ASK1/PFN1/GEM1/ATCDC48/ATCUL1/ATK1/EMB40",8
"GO:0035770","GO:0035770","ribonucleoprotein granule","10/1301","89/25124",0.0166678099263909,0.0671157146369342,0.0481904399275303,"LSM3A/RD21/EIF4A-2/LSM1B/NOT9a/SUO/LOS4/CAF1i/MBS2/TZF9",10
"GO:0036464","GO:0036464","cytoplasmic ribonucleoprotein granule","10/1301","89/25124",0.0166678099263909,0.0671157146369342,0.0481904399275303,"LSM3A/RD21/EIF4A-2/LSM1B/NOT9a/SUO/LOS4/CAF1i/MBS2/TZF9",10
"GO:0005819","GO:0005819","spindle","9/1301","78/25124",0.0192175001691059,0.0763642769877629,0.054831094665316,"MAP65-7/ASK1/PFN1/GEM1/ATCDC48/AtMAD2/ATCUL1/AtAUR1/EMB40",9
"GO:0009505","GO:0009505","plant-type cell wall","20/1301","235/25124",0.0205055862495354,0.0804245071085674,0.0577464219740846,"NA/APT1/ATPIN1/NA/NA/ATC4H/ATEXP4/ATPDI11/ATEXLA1/NA/EXO/SKU5/AtPAE7/AtBBE19/BGAL3/EMP1/NA/ATCBR/EXL2/14-3-3KAPPA",20
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","3/1301","12/25124",0.0214419433422704,0.0830188062739187,0.0596091812214265,"ATGSL08/ATGSL04/ATGSL12",3
"GO:0010494","GO:0010494","cytoplasmic stress granule","5/1301","32/25124",0.023211680493768,0.0887332596090878,0.0637122742400561,"RD21/EIF4A-2/LOS4/MBS2/TZF9",5
"GO:0005635","GO:0005635","nuclear envelope","11/1301","108/25124",0.0242198378604031,0.0914298879230215,0.0656485078847767,"SIRANBP/14-3-3PHI/AtLINC1/NA/NA/GF14/AIMP/NA/ATCDC48/AtMAD2/LOS4",11
"GO:0033177","GO:0033177","proton-transporting two-sector ATPase complex, proton-transporting domain","4/1301","22/25124",0.0248091084189847,0.0924981573152271,0.0664155469046245,"ATVHA-C2/NA/NA/ATP5",4
"GO:0008541","GO:0008541","proteasome regulatory particle, lid subcomplex","3/1301","13/25124",0.0268210742671257,0.0942339611378494,0.0676618891404565,"EMB2719/NA/RPN5B",3
"GO:0030867","GO:0030867","rough endoplasmic reticulum membrane","3/1301","13/25124",0.0268210742671257,0.0942339611378494,0.0676618891404565,"NA/NA/NA",3
"GO:0034399","GO:0034399","nuclear periphery","3/1301","13/25124",0.0268210742671257,0.0942339611378494,0.0676618891404565,"CRWN2/AtLINC1/CRWN4",3
"GO:0045261","GO:0045261","proton-transporting ATP synthase complex, catalytic core F(1)","3/1301","13/25124",0.0268210742671257,0.0942339611378494,0.0676618891404565,"NA/ATP5/NA",3
"GO:0005798","GO:0005798","Golgi-associated vesicle","10/1301","96/25124",0.0268348366154141,0.0942339611378494,0.0676618891404565,"NA/CLC1/NA/CLC2/ARF1A1C/AtCHC1/NA/ASAR1/NA/ATSYP22",10
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","22/1301","273/25124",0.0272158074168752,0.0944732625275438,0.0678337123759987,"ATLPP2/AST91/ATRBOH/NA/FLA7/NA/AtXYP2/AtENODL14/AGP8/NA/SKU5/ATSEB1/NA/AtENODL15/PIP2;7/MCA1/AtENODL17/NA/NA/GDPDL4/AtXYP1/NA",22
"GO:0008287","GO:0008287","protein serine/threonine phosphatase complex","5/1301","34/25124",0.0294772279324785,0.100023852085489,0.0718191478898943,"ATB/PP2A-4/ABI1/ABI2/PPO",5
"GO:1903293","GO:1903293","phosphatase complex","5/1301","34/25124",0.0294772279324785,0.100023852085489,0.0718191478898943,"ATB/PP2A-4/ABI1/ABI2/PPO",5
"GO:0005791","GO:0005791","rough endoplasmic reticulum","3/1301","14/25124",0.0328496245267965,0.110228740078806,0.0791464637721647,"NA/NA/NA",3
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","7/1301","60/25124",0.0347694256668756,0.115388643421939,0.0828513786856723,"NA/CLC1/NA/CLC2/AtCHC1/ASAR1/NA",7
"GO:0005884","GO:0005884","actin filament","3/1301","15/25124",0.0395193634852657,0.129726606223372,0.0931463258348368,"ATVLN3/ATVLN4/NA",3
"GO:0071013","GO:0071013","catalytic step 2 spliceosome","7/1301","62/25124",0.0405574354762744,0.131702639933708,0.0945651579865594,"MAC5A/LSM3A/EMB2816/EMB2769/EIF4A-III/NA/NA",7
"GO:0005689","GO:0005689","U12-type spliceosomal complex","4/1301","26/25124",0.0431081918470592,0.138496531253318,0.099443309300047,"EMB2816/NA/NA/NA",4
"GO:0000932","GO:0000932","P-body","7/1301","63/25124",0.0436728349590548,0.138833643764574,0.0996853628982304,"LSM3A/RD21/LSM1B/NOT9a/SUO/CAF1i/TZF9",7
"GO:0045239","GO:0045239","tricarboxylic acid cycle enzyme complex","3/1301","16/25124",0.0468173820170873,0.147279680928754,0.10574978832807,"NA/NA/NA",3
"GO:0030658","GO:0030658","transport vesicle membrane","5/1301","41/25124",0.0592181461176193,0.184369898221866,0.132381314164184,"CLC1/NA/CLC2/AtCHC1/ASAR1",5
"GO:0005681","GO:0005681","spliceosomal complex","13/1301","158/25124",0.0670205031912455,0.206532571058736,0.148294561303937,"MAC5A/LSM3A/ATU2AF35A/SMP1/EMB2816/NA/EMB2769/EIF4A-III/NA/NA/ATU2AF65A/NA/NA",13
"GO:0120114","GO:0120114","Sm-like protein family complex","8/1301","87/25124",0.0811628346626293,0.247587637051657,0.177772928660305,"LSM3A/EMB2816/NA/LSM1B/NA/YLS8/NA/NA",8
"GO:0010008","GO:0010008","endosome membrane","7/1301","73/25124",0.0832680533752525,0.250889417175317,0.18014367353822,"CHMP1B/FREE1/CHMP1A/VPS2.1/AtCAP2/ARA-6/SNF7.1",7
"GO:0030863","GO:0030863","cortical cytoskeleton","6/1301","59/25124",0.0839067256116127,0.250889417175317,0.18014367353822,"TCS1/ATMAP70-1/GEM1/TON1B/ATCAP1/FRA1",6
"GO:0005797","GO:0005797","Golgi medial cisterna","6/1301","60/25124",0.0893664256054724,0.264594711106399,0.189984351648373,"NA/NA/NA/NA/EMP1/TMN9",6
"GO:0000153","GO:0000153","cytoplasmic ubiquitin ligase complex","2/1301","10/25124",0.0914835792742347,0.268233407192416,0.192597008998389,"DER1/NA",2
"GO:0030139","GO:0030139","endocytic vesicle","2/1301","11/25124",0.108098817723183,0.31017496933267,0.222711898510038,"ARA-7/ADL1",2
"GO:0045240","GO:0045240","dihydrolipoyl dehydrogenase complex","2/1301","11/25124",0.108098817723183,0.31017496933267,0.222711898510038,"NA/NA",2
"GO:0097525","GO:0097525","spliceosomal snRNP complex","7/1301","78/25124",0.108869360096897,0.31017496933267,0.222711898510038,"LSM3A/EMB2816/NA/NA/YLS8/NA/NA",7
"GO:0033178","GO:0033178","proton-transporting two-sector ATPase complex, catalytic domain","3/1301","23/25124",0.113721980812069,0.320011664701449,0.22977484464447,"NA/ATP5/NA",3
"GO:0030532","GO:0030532","small nuclear ribonucleoprotein complex","7/1301","79/25124",0.114441257575353,0.320011664701449,0.22977484464447,"LSM3A/EMB2816/NA/NA/YLS8/NA/NA",7
"GO:0051286","GO:0051286","cell tip","3/1301","24/25124",0.125221719700096,0.338213555044717,0.242844169882229,"ATSGP2/ATXIK/PI-4KBETA1",3
"GO:0060187","GO:0060187","cell pole","3/1301","24/25124",0.125221719700096,0.338213555044717,0.242844169882229,"ATSGP2/ATXIK/PI-4KBETA1",3
