"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015994","GO:0015994","chlorophyll metabolic process","11/375","87/21895",2.81087190839329e-07,1.12936817747945e-05,9.3942297991039e-06,"NA/HEME2/ATG4/ACSF/GUN4/HEMG1/CH-42/CHLM/ABAR/LIL3:2/EMB3143",11
"GO:0032544","GO:0032544","plastid translation","6/375","20/21895",7.67365088966283e-07,2.46653064310591e-05,2.05169192207827e-05,"PSRP3/1/CS17/EMB3113/PSRP4/PSRP5/RPL24",6
"GO:0042254","GO:0042254","ribosome biogenesis","21/375","366/21895",1.5845294133127e-06,4.5707579230174e-05,3.80201524543856e-05,"PRPL11/ATNUC-L1/ARP2/EMB3113/NA/EDA13/NA/PSRP2/CP33/NA/NA/PRPL5/MEE49/NA/ATRBP31/RBF1/MRPL11/EMB3136/ATRAN1/AtRH3/AtERG1",21
"GO:0009657","GO:0009657","plastid organization","19/375","311/21895",1.99822389675673e-06,5.62000470962829e-05,4.67479222162297e-05,"RPL21C/NA/PSRP3/1/FLN2/CS17/AtIF3-2/CH-CPN60A/EMB3113/PSRP4/NA/NA/FLN1/ATCDT1B/PSRP5/ACSF/ATRAB8D/AtRH3/AtCEST/RPL24",19
"GO:0046148","GO:0046148","pigment biosynthetic process","12/375","150/21895",1.10643051304166e-05,0.000270594418950406,0.000225083919014654,"HPD/NA/HEME2/ATG4/ACSF/GUN4/HEMG1/CH-42/CHLM/ABAR/LIL3:2/EMB3143",12
"GO:1901259","GO:1901259","chloroplast rRNA processing","5/375","21/21895",2.32944224081628e-05,0.000557579259769854,0.0004638016018109,"EMB3113/NA/PSRP2/CP33/ATRBP31",5
"GO:0042793","GO:0042793","plastid transcription","4/375","11/21895",2.54083132515323e-05,0.000595507341832788,0.000495350668434478,"PTAC6/FLN2/HMR/FLN1",4
"GO:0070925","GO:0070925","organelle assembly","13/375","192/21895",2.87129213022956e-05,0.000657224823800787,0.000546688063961543,"AtTPX2/PRPL11/ARP2/EDE1/NA/PRPL5/ATK5/NA/TPXL3/MRPL11/NA/AtERG1/ATEB1C",13
"GO:0009409","GO:0009409","response to cold","20/375","427/21895",5.33190999912611e-05,0.00113177334887111,0.000941423632417699,"RPL21C/RTV1/CPN60B/RBCS1A/LHCB2/NDL3/EMB3113/NA/ATCAX1/LHCB2/NA/PSRP2/ATPD/ATRBP31/EMB1923/ATGER3/ATCPN21/AtTK1b/TUB2/CHY1",20
"GO:0140014","GO:0140014","mitotic nuclear division","9/375","102/21895",6.49887732084678e-05,0.00132005137389245,0.00109803571592083,"AtTPX2/EMB2795/BUBR1/BUB3.1/UBC19/AtMAD2/TPXL3/NA/ADL1",9
"GO:0051493","GO:0051493","regulation of cytoskeleton organization","8/375","82/21895",8.12065521796302e-05,0.0015751270896911,0.00131021097799803,"AtTPX2/ATEHD2/TPXL3/ARAC7/ARAC6/MPB2C/NA/ATEB1C",8
"GO:0009644","GO:0009644","response to high light intensity","7/375","62/21895",8.94426512869215e-05,0.00162295133383527,0.00134999179955982,"PSBY/LHCB2/CAO/LHCB2/FdC1/abc1k8/MSP-1",7
"GO:0033045","GO:0033045","regulation of sister chromatid segregation","5/375","34/21895",0.000265303258816642,0.00420374881927778,0.0034967323511934,"BUBR1/CMR1/BUB3.1/UBC19/AtMAD2",5
"GO:0051983","GO:0051983","regulation of chromosome segregation","5/375","36/21895",0.000349502578147406,0.00517355790020832,0.00430343202178732,"BUBR1/CMR1/BUB3.1/UBC19/AtMAD2",5
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","3/375","10/21895",0.000546918292883456,0.00715445441271962,0.00595116722611251,"AtTPX2/TPXL3/NA",3
"GO:0000027","GO:0000027","ribosomal large subunit assembly","5/375","40/21895",0.000576793363670668,0.00740742648301024,0.00616159264879168,"PRPL11/ARP2/NA/PRPL5/MRPL11",5
"GO:0031577","GO:0031577","spindle checkpoint","3/375","11/21895",0.000742484535245428,0.0084373242641526,0.00701827487329278,"BUBR1/BUB3.1/AtMAD2",3
"GO:0071173","GO:0071173","spindle assembly checkpoint","3/375","11/21895",0.000742484535245428,0.0084373242641526,0.00701827487329278,"BUBR1/BUB3.1/AtMAD2",3
"GO:0071174","GO:0071174","mitotic spindle checkpoint","3/375","11/21895",0.000742484535245428,0.0084373242641526,0.00701827487329278,"BUBR1/BUB3.1/AtMAD2",3
"GO:0007135","GO:0007135","meiosis II","4/375","28/21895",0.00125238242278118,0.0125831770380817,0.0104668485491037,"NA/BUBR1/CMR1/NA",4
"GO:0007140","GO:0007140","male meiotic nuclear division","4/375","28/21895",0.00125238242278118,0.0125831770380817,0.0104668485491037,"NA/KINESIN-12B/NA/ANQ1",4
"GO:0032886","GO:0032886","regulation of microtubule-based process","4/375","28/21895",0.00125238242278118,0.0125831770380817,0.0104668485491037,"AtTPX2/TPXL3/NA/ATEB1C",4
"GO:0061983","GO:0061983","meiosis II cell cycle process","4/375","28/21895",0.00125238242278118,0.0125831770380817,0.0104668485491037,"NA/BUBR1/CMR1/NA",4
"GO:0010189","GO:0010189","vitamin E biosynthetic process","3/375","13/21895",0.00125460846515278,0.0125831770380817,0.0104668485491037,"HPD/NA/LIL3:2",3
"GO:0042360","GO:0042360","vitamin E metabolic process","3/375","13/21895",0.00125460846515278,0.0125831770380817,0.0104668485491037,"HPD/NA/LIL3:2",3
"GO:2000379","GO:2000379","positive regulation of reactive oxygen species metabolic process","3/375","13/21895",0.00125460846515278,0.0125831770380817,0.0104668485491037,"LHCB2/LHCB2/ATCPN21",3
"GO:0006775","GO:0006775","fat-soluble vitamin metabolic process","3/375","14/21895",0.00157659462155659,0.0150310927902641,0.012503056365422,"HPD/NA/LIL3:2",3
"GO:0042362","GO:0042362","fat-soluble vitamin biosynthetic process","3/375","14/21895",0.00157659462155659,0.0150310927902641,0.012503056365422,"HPD/NA/LIL3:2",3
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","4/375","30/21895",0.00163173084629093,0.0154260269082126,0.0128315676457553,"TRM7/ARAC7/ARAC6/ADL1",4
"GO:0045454","GO:0045454","cell redox homeostasis","6/375","75/21895",0.00180738029682837,0.016944190282766,0.0140943954726353,"PSBY/ATCDSP32/ATF1/PrxIIE/NA/CcdA",6
"GO:0007059","GO:0007059","chromosome segregation","8/375","132/21895",0.00200615797499393,0.0184994075562965,0.0153880452094012,"CENH3/EMB2795/BUBR1/CMR1/BUB3.1/UBC19/AtMAD2/MER3",8
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","4/375","33/21895",0.00234012387308971,0.0212821970948258,0.0177028053495206,"PAKRP2/NA/NA/NA",4
"GO:0017014","GO:0017014","protein nitrosylation","3/375","16/21895",0.00236468856609176,0.0212821970948258,0.0177028053495206,"PrxIIE/ATRAB8D/ATGER3",3
"GO:0018119","GO:0018119","peptidyl-cysteine S-nitrosylation","3/375","16/21895",0.00236468856609176,0.0212821970948258,0.0177028053495206,"PrxIIE/ATRAB8D/ATGER3",3
"GO:0046686","GO:0046686","response to cadmium ion","13/375","319/21895",0.0035997821109072,0.0316387099591453,0.0263174859917476,"TOR2/PAB8/TBB7/EMB3113/NA/ADSS/ADL1E/emb2726/GF14/ATRAN1/ATCPN21/TUB2/abc1k8",13
"GO:0031145","GO:0031145","anaphase-promoting complex-dependent catabolic process","3/375","20/21895",0.00457596797374539,0.0384176415706236,0.0319562885205,"UBC19/AtCDC20.1/CCS52B",3
"GO:0016072","GO:0016072","rRNA metabolic process","11/375","262/21895",0.00574348521890163,0.0468218903714806,0.0389470507978913,"ATNUC-L1/EMB3113/NA/EDA13/PSRP2/CP33/NA/MEE49/ATRBP31/AtRH3/AtERG1",11
"GO:0055076","GO:0055076","transition metal ion homeostasis","6/375","95/21895",0.0058715727280985,0.0475217217202217,0.0395291795174522,"DRT112/ATCAX1/ATFER4/At-NEET/ATFP3/abc1k8",6
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","7/375","126/21895",0.00606075417457641,0.0487024889028462,0.040511356851116,"LHCB2/GOX2/LHCB2/PrxIIE/ATCPN21/FSD3/At-NEET",7
