"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/24","11/21895",0.0119944047080747,0.0854845594033245,0.0505790994749633,"CWM2",1
"GO:0009092","GO:0009092","homoserine metabolic process","1/24","12/21895",0.0130779421914869,0.0854845594033245,0.0505790994749633,"ATMGL",1
"GO:0009267","GO:0009267","cellular response to starvation","2/24","161/21895",0.0133381220564574,0.0854845594033245,0.0505790994749633,"ATCAT3/ATMGL",2
"GO:0010093","GO:0010093","specification of floral organ identity","1/24","13/21895",0.0141603408291239,0.0854845594033245,0.0505790994749633,"AFO",1
"GO:0051262","GO:0051262","protein tetramerization","1/24","13/21895",0.0141603408291239,0.0854845594033245,0.0505790994749633,"ATMGL",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/24","14/21895",0.0152416017659721,0.0854845594033245,0.0505790994749633,"AFO",1
"GO:0031669","GO:0031669","cellular response to nutrient levels","2/24","176/21895",0.0157896020284329,0.0854845594033245,0.0505790994749633,"ATCAT3/ATMGL",2
"GO:0003002","GO:0003002","regionalization","2/24","179/21895",0.0163015255122648,0.0854845594033245,0.0505790994749633,"AFO/YAB3",2
"GO:1901607","GO:1901607","alpha-amino acid biosynthetic process","2/24","185/21895",0.0173466126866793,0.0854845594033245,0.0505790994749633,"ATMGL/AGT",2
"GO:0042594","GO:0042594","response to starvation","2/24","197/21895",0.0195204105723373,0.0854845594033245,0.0505790994749633,"ATCAT3/ATMGL",2
"GO:0006544","GO:0006544","glycine metabolic process","1/24","18/21895",0.0195552913667736,0.0854845594033245,0.0505790994749633,"AGT",1
"GO:0016055","GO:0016055","Wnt signaling pathway","1/24","18/21895",0.0195552913667736,0.0854845594033245,0.0505790994749633,"ckl10",1
"GO:0019344","GO:0019344","cysteine biosynthetic process","1/24","18/21895",0.0195552913667736,0.0854845594033245,0.0505790994749633,"ATMGL",1
"GO:0198738","GO:0198738","cell-cell signaling by wnt","1/24","18/21895",0.0195552913667736,0.0854845594033245,0.0505790994749633,"ckl10",1
"GO:1905114","GO:1905114","cell surface receptor signaling pathway involved in cell-cell signaling","1/24","18/21895",0.0195552913667736,0.0854845594033245,0.0505790994749633,"ckl10",1
"GO:0002758","GO:0002758","innate immune response-activating signal transduction","1/24","19/21895",0.0206308809360561,0.0876812439782386,0.051878823406457,"NA",1
"GO:0008652","GO:0008652","cellular amino acid biosynthetic process","2/24","207/21895",0.0214152858971549,0.0878295176859902,0.0519665532920203,"ATMGL/AGT",2
"GO:0007389","GO:0007389","pattern specification process","2/24","212/21895",0.0223905647745195,0.0878295176859902,0.0519665532920203,"AFO/YAB3",2
"GO:0002757","GO:0002757","immune response-activating signal transduction","1/24","21/21895",0.0227786686502131,0.0878295176859902,0.0519665532920203,"NA",1
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","2/24","215/21895",0.0229845183631352,0.0878295176859902,0.0519665532920203,"ATCAT3/ATMGL",2
"GO:0002764","GO:0002764","immune response-regulating signaling pathway","1/24","22/21895",0.0238508690686275,0.0878295176859902,0.0519665532920203,"NA",1
"GO:0071496","GO:0071496","cellular response to external stimulus","2/24","221/21895",0.0241919814544082,0.0878295176859902,0.0519665532920203,"ATCAT3/ATMGL",2
"GO:0009768","GO:0009768","photosynthesis, light harvesting in photosystem I","1/24","23/21895",0.0249219420418068,0.0878295176859902,0.0519665532920203,"LHB1B1",1
"GO:0031667","GO:0031667","response to nutrient levels","2/24","227/21895",0.0254252168595737,0.0878295176859902,0.0519665532920203,"ATCAT3/ATMGL",2
"GO:0006555","GO:0006555","methionine metabolic process","1/24","25/21895",0.0270607101875452,0.0878295176859902,0.0519665532920203,"ATMGL",1
"GO:0010229","GO:0010229","inflorescence development","1/24","25/21895",0.0270607101875452,0.0878295176859902,0.0519665532920203,"AFO",1
"GO:0048449","GO:0048449","floral organ formation","1/24","25/21895",0.0270607101875452,0.0878295176859902,0.0519665532920203,"AFO",1
"GO:0006534","GO:0006534","cysteine metabolic process","1/24","26/21895",0.028128407624925,0.0878295176859902,0.0519665532920203,"ATMGL",1
"GO:0051260","GO:0051260","protein homooligomerization","1/24","26/21895",0.028128407624925,0.0878295176859902,0.0519665532920203,"ATMGL",1
"GO:0042744","GO:0042744","hydrogen peroxide catabolic process","1/24","27/21895",0.0291949821467141,0.0893366453689452,0.0528582834656298,"ATCAT3",1
"GO:0006284","GO:0006284","base-excision repair","1/24","29/21895",0.031324766961209,0.0934973748120273,0.055320084168107,"NA",1
"GO:0006833","GO:0006833","water transport","1/24","30/21895",0.0323879795100487,0.0934973748120273,0.055320084168107,"PIP2;6",1
"GO:0042044","GO:0042044","fluid transport","1/24","30/21895",0.0323879795100487,0.0934973748120273,0.055320084168107,"PIP2;6",1
"GO:0048831","GO:0048831","regulation of shoot system development","2/24","266/21895",0.0340449059969753,0.0953584675118473,0.0564212466874363,"AFO/YAB3",2
"GO:0009991","GO:0009991","response to extracellular stimulus","2/24","267/21895",0.0342791876676575,0.0953584675118473,0.0564212466874363,"ATCAT3/ATMGL",2
"GO:0002218","GO:0002218","activation of innate immune response","1/24","33/21895",0.035570911236999,0.0971848110582293,0.0575018489921412,"NA",1
"GO:0002253","GO:0002253","activation of immune response","1/24","35/21895",0.0376872886954202,0.0998242605825041,0.0590635459930881,"NA",1
"GO:0048507","GO:0048507","meristem development","2/24","284/21895",0.0383588687868355,0.0998242605825041,0.0590635459930881,"AFO/YAB3",2
"GO:0006995","GO:0006995","cellular response to nitrogen starvation","1/24","36/21895",0.0387438076831287,0.0998242605825041,0.0590635459930881,"ATCAT3",1
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","2/24","288/21895",0.0393449180957105,0.0998242605825041,0.0590635459930881,"ATMGL/AGT",2
"GO:0009765","GO:0009765","photosynthesis, light harvesting","1/24","37/21895",0.039799215003482,0.0998242605825041,0.0590635459930881,"LHB1B1",1
"GO:0042631","GO:0042631","cellular response to water deprivation","1/24","38/21895",0.0408535117753694,0.100183202575634,0.0592759230925667,"ATMGL",1
"GO:0000097","GO:0000097","sulfur amino acid biosynthetic process","1/24","39/21895",0.0419066991166053,0.100183202575634,0.0592759230925667,"ATMGL",1
"GO:0071462","GO:0071462","cellular response to water stimulus","1/24","39/21895",0.0419066991166053,0.100183202575634,0.0592759230925667,"ATMGL",1
"GO:0043562","GO:0043562","cellular response to nitrogen levels","1/24","45/21895",0.0482025875827291,0.111742362123599,0.066115191899756,"ATCAT3",1
"GO:0048444","GO:0048444","floral organ morphogenesis","1/24","45/21895",0.0482025875827291,0.111742362123599,0.066115191899756,"AFO",1
"GO:0009853","GO:0009853","photorespiration","1/24","46/21895",0.0492480401181076,0.112461942359261,0.0665409497275295,"AGT",1
"GO:0044273","GO:0044273","sulfur compound catabolic process","1/24","50/21895",0.0534188560689238,0.114139712430253,0.0675336447815738,"ATMGL",1
"GO:0002684","GO:0002684","positive regulation of immune system process","1/24","51/21895",0.0544588170418854,0.114139712430253,0.0675336447815738,"NA",1
"GO:0042743","GO:0042743","hydrogen peroxide metabolic process","1/24","51/21895",0.0544588170418854,0.114139712430253,0.0675336447815738,"ATCAT3",1
"GO:0045089","GO:0045089","positive regulation of innate immune response","1/24","51/21895",0.0544588170418854,0.114139712430253,0.0675336447815738,"NA",1
"GO:0050778","GO:0050778","positive regulation of immune response","1/24","51/21895",0.0544588170418854,0.114139712430253,0.0675336447815738,"NA",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/24","51/21895",0.0544588170418854,0.114139712430253,0.0675336447815738,"ATMGL",1
"GO:0009809","GO:0009809","lignin biosynthetic process","1/24","55/21895",0.0586077219926346,0.121175425200988,0.0716965020109044,"ATCAD4",1
"GO:0045087","GO:0045087","innate immune response","2/24","371/21895",0.0618663149213444,0.126207282439543,0.0746737274840087,"NA/DIR1-like",2
"GO:0009066","GO:0009066","aspartate family amino acid metabolic process","1/24","61/21895",0.0647983835905135,0.1287552297318,0.0761812848774321,"ATMGL",1
"GO:0071229","GO:0071229","cellular response to acid chemical","1/24","61/21895",0.0647983835905135,0.1287552297318,0.0761812848774321,"ATMGL",1
"GO:0006955","GO:0006955","immune response","2/24","387/21895",0.0666215254210028,0.129475288729327,0.0766073259767604,"NA/DIR1-like",2
"GO:0000096","GO:0000096","sulfur amino acid metabolic process","1/24","63/21895",0.0668532536576264,0.129475288729327,0.0766073259767604,"ATMGL",1
"GO:0048366","GO:0048366","leaf development","2/24","402/21895",0.0711891004641771,0.135946196565765,0.0804360020960152,"AFO/YAB3",2
"GO:0009808","GO:0009808","lignin metabolic process","1/24","68/21895",0.0719715158289346,0.135946196565765,0.0804360020960152,"ATCAD4",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/24","70/21895",0.0740112783492034,0.138094214480831,0.0817069311685686,"ATCAT3",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","2/24","417/21895",0.0758582957673724,0.139273151539596,0.0824044790671154,"ATMGL/AGT",2
"GO:0009933","GO:0009933","meristem structural organization","1/24","74/21895",0.0780779213772337,0.139273151539596,0.0824044790671154,"AFO",1
"GO:0009409","GO:0009409","response to cold","2/24","427/21895",0.0790254647491777,0.139273151539596,0.0824044790671154,"ATCAT3/ATGER3",2
"GO:0035266","GO:0035266","meristem growth","1/24","75/21895",0.0790919046908738,0.139273151539596,0.0824044790671154,"AFO",1
"GO:0002376","GO:0002376","immune system process","2/24","428/21895",0.079344515402094,0.139273151539596,0.0824044790671154,"NA/DIR1-like",2
"GO:0016036","GO:0016036","cellular response to phosphate starvation","1/24","76/21895",0.0801048191861726,0.139273151539596,0.0824044790671154,"ATCAT3",1
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","1/24","80/21895",0.0841458105220934,0.144655157414385,0.0855888788279128,"NA",1
"GO:0043094","GO:0043094","cellular metabolic compound salvage","1/24","81/21895",0.0851533970702238,0.144760775019381,0.0856513701525059,"AGT",1
"GO:0009627","GO:0009627","systemic acquired resistance","1/24","83/21895",0.0871653841346407,0.144959823615218,0.0857691422835137,"DIR1-like",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","1/24","83/21895",0.0871653841346407,0.144959823615218,0.0857691422835137,"NA",1
"GO:0009624","GO:0009624","response to nematode","1/24","84/21895",0.0881697867928456,0.145053520207585,0.0858245802397818,"PIP2;6",1
"GO:0048532","GO:0048532","anatomical structure arrangement","1/24","86/21895",0.0901754157083159,0.14677487875928,0.0868430655197667,"AFO",1
"GO:0006979","GO:0006979","response to oxidative stress","2/24","467/21895",0.0921028847287762,0.146906801360538,0.0869211208600361,"ATCAT3/NA",2
"GO:1901606","GO:1901606","alpha-amino acid catabolic process","1/24","88/21895",0.0921768165399452,0.146906801360538,0.0869211208600361,"ATMGL",1
"GO:0031349","GO:0031349","positive regulation of defense response","1/24","90/21895",0.0941739978142431,0.148542491397724,0.0878889181988595,"NA",1
"GO:0006897","GO:0006897","endocytosis","1/24","91/21895",0.0951710087774376,0.148583309621918,0.0879130693325417,"ckl10",1
"GO:0009063","GO:0009063","cellular amino acid catabolic process","1/24","97/21895",0.101131025977022,0.156145362159342,0.0923873487836491,"ATMGL",1
"GO:0007267","GO:0007267","cell-cell signaling","1/24","99/21895",0.103109324319462,0.156145362159342,0.0923873487836491,"ckl10",1
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","1/24","99/21895",0.103109324319462,0.156145362159342,0.0923873487836491,"ckl10",1
"GO:0018209","GO:0018209","peptidyl-serine modification","1/24","100/21895",0.104096908106228,0.156145362159342,0.0923873487836491,"ckl10",1
"GO:0045088","GO:0045088","regulation of innate immune response","1/24","102/21895",0.106068950176103,0.157558731814988,0.0932236046514548,"NA",1
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","1/24","104/21895",0.108036831916278,0.158938800799909,0.0940401573360316,"ATCAD4",1
"GO:0050776","GO:0050776","regulation of immune response","1/24","112/21895",0.115866923258131,0.168834659604706,0.0998952922325744,"NA",1
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","1/24","121/21895",0.124597035584523,0.179406088455257,0.106150145216044,"AFO",1
"GO:0002682","GO:0002682","regulation of immune system process","1/24","123/21895",0.12652581066662,0.179406088455257,0.106150145216044,"NA",1
"GO:0048573","GO:0048573","photoperiodism, flowering","1/24","126/21895",0.129411339035374,0.179406088455257,0.106150145216044,"NA",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/24","126/21895",0.129411339035374,0.179406088455257,0.106150145216044,"ATCAT3",1
"GO:0019684","GO:0019684","photosynthesis, light reaction","1/24","128/21895",0.131329947104502,0.179406088455257,0.106150145216044,"LHB1B1",1
"GO:0080167","GO:0080167","response to karrikin","1/24","128/21895",0.131329947104502,0.179406088455257,0.106150145216044,"ATCAD4",1
"GO:1905393","GO:1905393","plant organ formation","1/24","128/21895",0.131329947104502,0.179406088455257,0.106150145216044,"AFO",1
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","1/24","133/21895",0.136108755783261,0.184288846326008,0.109039152280954,"ATCAD4",1
"GO:0009648","GO:0009648","photoperiodism","1/24","139/21895",0.141810073389249,0.190324045864519,0.112610030576874,"NA",1
"GO:0007623","GO:0007623","circadian rhythm","1/24","149/21895",0.151232225149089,0.199470090067333,0.11802151871889,"CCL",1
"GO:0048511","GO:0048511","rhythmic process","1/24","149/21895",0.151232225149089,0.199470090067333,0.11802151871889,"CCL",1
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","1/24","155/21895",0.156837844750381,0.205095643135114,0.12135001933003,"ATMGL",1
"GO:0000302","GO:0000302","response to reactive oxygen species","1/24","162/21895",0.16333289516348,0.211779092881462,0.125304451240493,"ATCAT3",1
"GO:0009909","GO:0009909","regulation of flower development","1/24","168/21895",0.168861893403649,0.213519584221143,0.12633425691791,"AFO",1
"GO:0016054","GO:0016054","organic acid catabolic process","1/24","168/21895",0.168861893403649,0.213519584221143,0.12633425691791,"ATMGL",1
"GO:0046395","GO:0046395","carboxylic acid catabolic process","1/24","168/21895",0.168861893403649,0.213519584221143,0.12633425691791,"ATMGL",1
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","1/24","173/21895",0.17344262780769,0.217514115201447,0.128697722100615,"ATCAD4",1
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","1/24","176/21895",0.176179444660836,0.219150040919577,0.129665658886024,"NA",1
"GO:0032101","GO:0032101","regulation of response to external stimulus","1/24","181/21895",0.180721517988991,0.222987034292869,0.131935912963101,"NA",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","1/24","193/21895",0.191524786732515,0.234264203601073,0.138608335120002,"AFO",1
"GO:0015979","GO:0015979","photosynthesis","1/24","197/21895",0.195095439880143,0.234264203601073,0.138608335120002,"LHB1B1",1
"GO:0071214","GO:0071214","cellular response to abiotic stimulus","1/24","198/21895",0.195985738960375,0.234264203601073,0.138608335120002,"ATMGL",1
"GO:0104004","GO:0104004","cellular response to environmental stimulus","1/24","198/21895",0.195985738960375,0.234264203601073,0.138608335120002,"ATMGL",1
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","1/24","203/21895",0.200423097005767,0.237711115053351,0.140647787372468,"AFO",1
"GO:0009814","GO:0009814","defense response, incompatible interaction","1/24","207/21895",0.203956075881871,0.240040612384048,0.142026093326647,"DIR1-like",1
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","1/24","223/21895",0.217938966576285,0.254539403711234,0.150604669550506,"AFO",1
"GO:0010228","GO:0010228","vegetative to reproductive phase transition of meristem","1/24","231/21895",0.224841840094773,0.260612132837123,0.154197753175043,"NA",1
"GO:0044282","GO:0044282","small molecule catabolic process","1/24","246/21895",0.237627663570324,0.273361146813982,0.161741029418661,"ATMGL",1
"GO:0048584","GO:0048584","positive regulation of response to stimulus","1/24","252/21895",0.242685191241389,0.277095778059198,0.16395071835632,"NA",1
"GO:0048437","GO:0048437","floral organ development","1/24","255/21895",0.245201881983985,0.277895466248516,0.164423874078929,"AFO",1
"GO:0031347","GO:0031347","regulation of defense response","1/24","258/21895",0.247710556684235,0.278674376269764,0.164884735873407,"NA",1
"GO:0046686","GO:0046686","response to cadmium ion","1/24","319/21895",0.297020574148916,0.331709108356089,0.19626407511953,"ATCAT3",1
"GO:0006281","GO:0006281","DNA repair","1/24","344/21895",0.316321364879726,0.35070412193187,0.20750295484101,"NA",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/24","351/21895",0.321633920075419,0.354028703392368,0.209470027462977,"LHB1B1",1
"GO:0019748","GO:0019748","secondary metabolic process","1/24","363/21895",0.330649243273596,0.361352387291858,0.213803270086686,"ATCAD4",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/24","374/21895",0.338812333685709,0.367439218264114,0.217404697424932,"ATMGL",1
"GO:2000241","GO:2000241","regulation of reproductive process","1/24","377/21895",0.341022019565387,0.367439218264114,0.217404697424932,"AFO",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","1/24","381/21895",0.343957260860665,0.368010216165606,0.217742542760524,"NA",1
"GO:0080134","GO:0080134","regulation of response to stress","1/24","392/21895",0.351964711103936,0.373962505547932,0.221264365167679,"NA",1
"GO:0009414","GO:0009414","response to water deprivation","1/24","398/21895",0.356292845600321,0.375950381909304,0.222440542443758,"ATMGL",1
"GO:0048580","GO:0048580","regulation of post-embryonic development","1/24","402/21895",0.35916286351841,0.376383000810389,0.222696512347392,"AFO",1
"GO:0009415","GO:0009415","response to water","1/24","408/21895",0.363444908635837,0.378279394702606,0.223818561709144,"ATMGL",1
"GO:0010038","GO:0010038","response to metal ion","1/24","438/21895",0.384447063009272,0.396181010169438,0.234410504813015,"ATCAT3",1
"GO:0001101","GO:0001101","response to acid chemical","1/24","440/21895",0.385823336700956,0.396181010169438,0.234410504813015,"ATMGL",1
"GO:1905392","GO:1905392","plant organ morphogenesis","1/24","448/21895",0.391299000064403,0.399124980065691,0.236152378986236,"AFO",1
"GO:0009651","GO:0009651","response to salt stress","1/24","485/21895",0.416021145628947,0.421389603936312,0.249325806250587,"NA",1
"GO:0009908","GO:0009908","flower development","1/24","489/21895",0.418635423518428,0.421389603936312,0.249325806250587,"AFO",1
"GO:0016192","GO:0016192","vesicle-mediated transport","1/24","499/21895",0.425122141468086,0.425122141468086,0.251534256389786,"ckl10",1
