"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","10/38","378/21895",6.42309220205586e-10,1.01392847287075e-08,3.71576126510138e-09,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/ABAP1/h2a.w.6",10
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","10/38","380/21895",6.75952315247166e-10,1.01392847287075e-08,3.71576126510138e-09,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/ABAP1/h2a.w.6",10
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","9/38","309/21895",2.25028544276484e-09,3.06115390133617e-08,1.12182638099649e-08,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",9
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","9/38","311/21895",2.38089747881702e-09,3.06115390133617e-08,1.12182638099649e-08,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",9
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","9/38","311/21895",2.38089747881702e-09,3.06115390133617e-08,1.12182638099649e-08,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",9
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","9/38","322/21895",3.22550070841484e-09,3.9585690512364e-08,1.4507036678995e-08,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",9
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","9/38","339/21895",5.04982791903396e-09,5.92805886147465e-08,2.17246601551118e-08,"G-H2AX/HMGA/ORTH2/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/h2a.w.6",9
"GO:0031497","GO:0031497","chromatin assembly","6/38","81/21895",5.33314784128069e-09,5.99979132144078e-08,2.19875393456309e-08,"HMGA/ORTH2/NA/H1.2/NA/HTB4",6
"GO:0006261","GO:0006261","DNA-dependent DNA replication","7/38","148/21895",5.91988078045883e-09,6.21832198716248e-08,2.2788392467574e-08,"ATPCNA1/PSF1/PYM/NA/ABAP1/ATRAD51/ATRPA70D",7
"GO:1903047","GO:1903047","mitotic cell cycle process","8/38","236/21895",5.98801376541572e-09,6.21832198716248e-08,2.2788392467574e-08,"CYCA3;2/PSF1/EMB2795/GIG1/HIT4/ATRAD51/CYCA3;1/ATCAP-C",8
"GO:0006260","GO:0006260","DNA replication","7/38","167/21895",1.36912556395448e-08,1.36912556395448e-07,5.01745820708466e-08,"ATPCNA1/PSF1/PYM/NA/ABAP1/ATRAD51/ATRPA70D",7
"GO:0006334","GO:0006334","nucleosome assembly","5/38","46/21895",1.55913263316373e-08,1.50344932483646e-07,5.50971682396207e-08,"HMGA/NA/H1.2/NA/HTB4",5
"GO:0000278","GO:0000278","mitotic cell cycle","8/38","289/21895",2.90109511446914e-08,2.70101958933334e-07,9.89847334882394e-08,"CYCA3;2/PSF1/EMB2795/GIG1/HIT4/ATRAD51/CYCA3;1/ATCAP-C",8
"GO:0000280","GO:0000280","nuclear division","7/38","213/21895",7.29952226159438e-08,6.56957003543494e-07,2.40756172838552e-07,"CENH3/EMB2795/PYM/GIG1/HIT4/ATRAD51/ATCAP-C",7
"GO:0034728","GO:0034728","nucleosome organization","5/38","63/21895",7.82573887468245e-08,6.74343244115245e-07,2.47127738584145e-07,"HMGA/NA/H1.2/NA/HTB4",5
"GO:0030261","GO:0030261","chromosome condensation","4/38","24/21895",7.99221622655106e-08,6.74343244115245e-07,2.47127738584145e-07,"HMGA/H1.2/EMB2795/ATCAP-C",4
"GO:0048285","GO:0048285","organelle fission","7/38","257/21895",2.61718144722005e-07,2.14133027499823e-06,7.8473702085705e-07,"CENH3/EMB2795/PYM/GIG1/HIT4/ATRAD51/ATCAP-C",7
"GO:0033043","GO:0033043","regulation of organelle organization","7/38","271/21895",3.74431434149816e-07,2.97342609471913e-06,1.08967661950721e-06,"HMGA/ORTH2/H1.2/PYM/GIG1/ATBRCA1/HIT4",7
"GO:0051052","GO:0051052","regulation of DNA metabolic process","5/38","90/21895",4.7298753007223e-07,3.64876094627149e-06,1.33716775418916e-06,"HMGA/H1.2/H2A.Z/NA/H2A.Z",5
"GO:0006310","GO:0006310","DNA recombination","6/38","177/21895",5.71043202488492e-07,4.28282401866369e-06,1.56953394836018e-06,"HMGA/H1.2/PSF2/ATBRCA1/ATRAD51/ATRPA70D",6
"GO:0033044","GO:0033044","regulation of chromosome organization","5/38","123/21895",2.23087237896377e-06,1.62793389816275e-05,5.96591759950482e-06,"HMGA/ORTH2/H1.2/ATBRCA1/HIT4",5
"GO:0033260","GO:0033260","nuclear DNA replication","3/38","16/21895",2.65906214553883e-06,1.88933362972496e-05,6.92387373076594e-06,"PSF1/NA/ATRAD51",3
"GO:0006302","GO:0006302","double-strand break repair","5/38","139/21895",4.06860678056393e-06,2.81672777115964e-05,1.03225111301757e-05,"PSF2/NA/ATBRCA1/ATRAD51/ATRPA70D",5
"GO:0051726","GO:0051726","regulation of cell cycle","6/38","251/21895",4.34023832835227e-06,2.92966087163778e-05,1.07363790227661e-05,"ATPCNA1/CYCA3;2/GIG1/ATBRCA1/HIT4/CYCA3;1",6
"GO:0051128","GO:0051128","regulation of cellular component organization","7/38","416/21895",6.44934703815857e-06,4.24713097634833e-05,1.55645345721927e-05,"HMGA/ORTH2/H1.2/PYM/GIG1/ATBRCA1/HIT4",7
"GO:0044786","GO:0044786","cell cycle DNA replication","4/38","71/21895",6.89347584865012e-06,4.43152018841794e-05,1.62402689166193e-05,"PSF1/PYM/NA/ATRAD51",4
"GO:1902275","GO:1902275","regulation of chromatin organization","4/38","78/21895",1.00324777727307e-05,6.29946278752856e-05,2.30857505663815e-05,"HMGA/ORTH2/H1.2/ATBRCA1",4
"GO:0060969","GO:0060969","negative regulation of gene silencing","3/38","26/21895",1.21985213899322e-05,7.48545630745841e-05,2.74320815945844e-05,"HMGA/H1.2/HIT4",3
"GO:1905268","GO:1905268","negative regulation of chromatin organization","3/38","27/21895",1.37068979511611e-05,8.22413877069667e-05,3.01391440329624e-05,"HMGA/H1.2/ATBRCA1",3
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/38","96/21895",2.28478966128554e-05,0.000134107219249369,4.91465052999636e-05,"PSF2/ATBRCA1/ATRAD51/ATRPA70D",4
"GO:0006281","GO:0006281","DNA repair","6/38","344/21895",2.60076369881315e-05,0.000149405574187139,5.47529199750137e-05,"ATPCNA1/PSF2/NA/ATBRCA1/ATRAD51/ATRPA70D",6
"GO:0031399","GO:0031399","regulation of protein modification process","5/38","208/21895",2.86787833393396e-05,0.000156659191160673,5.74111655715527e-05,"CYCA3;2/PYM/GIG1/ATBRCA1/CYCA3;1",5
"GO:0000725","GO:0000725","recombinational repair","4/38","102/21895",2.90109613260505e-05,0.000156659191160673,5.74111655715527e-05,"PSF2/ATBRCA1/ATRAD51/ATRPA70D",4
"GO:0140014","GO:0140014","mitotic nuclear division","4/38","102/21895",2.90109613260505e-05,0.000156659191160673,5.74111655715527e-05,"EMB2795/GIG1/HIT4/ATCAP-C",4
"GO:0031400","GO:0031400","negative regulation of protein modification process","3/38","36/21895",3.30999811056107e-05,0.000175235194088527,6.42187455918969e-05,"PYM/GIG1/ATBRCA1",3
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","6/38","381/21895",4.60173916450604e-05,0.000238936456618583,8.75634577861473e-05,"ATPCNA1/PSF2/NA/ATBRCA1/ATRAD51/ATRPA70D",6
"GO:2001251","GO:2001251","negative regulation of chromosome organization","3/38","42/21895",5.28384355490156e-05,0.00026917693581574,9.86457386615188e-05,"HMGA/H1.2/ATBRCA1",3
"GO:0051338","GO:0051338","regulation of transferase activity","4/38","120/21895",5.48400325019508e-05,0.000274200162509754,0.000100486609262834,"CYCA3;2/PYM/GIG1/CYCA3;1",4
"GO:0098813","GO:0098813","nuclear chromosome segregation","4/38","122/21895",5.84920732227621e-05,0.000287142904911741,0.00010522975852516,"CENH3/EMB2795/HIT4/ATCAP-C",4
"GO:0007059","GO:0007059","chromosome segregation","4/38","132/21895",7.94716671655468e-05,0.000383166966691029,0.000140419863036869,"CENH3/EMB2795/HIT4/ATCAP-C",4
"GO:0006305","GO:0006305","DNA alkylation","3/38","51/21895",9.48227271578134e-05,0.000441416143665683,0.000161766539978847,"ORTH2/H2A.Z/H2A.Z",3
"GO:0006306","GO:0006306","DNA methylation","3/38","51/21895",9.48227271578134e-05,0.000441416143665683,0.000161766539978847,"ORTH2/H2A.Z/H2A.Z",3
"GO:0007076","GO:0007076","mitotic chromosome condensation","2/38","10/21895",0.000130833309255965,0.000598728703374754,0.000219417146655855,"EMB2795/ATCAP-C",2
"GO:0034508","GO:0034508","centromere complex assembly","2/38","11/21895",0.000159732225593245,0.000705152232488382,0.00025841836200354,"CENH3/ORTH2",2
"GO:0051783","GO:0051783","regulation of nuclear division","3/38","61/21895",0.000161923845978814,0.000705152232488382,0.00025841836200354,"PYM/GIG1/HIT4",3
"GO:0060968","GO:0060968","regulation of gene silencing","3/38","61/21895",0.000161923845978814,0.000705152232488382,0.00025841836200354,"HMGA/H1.2/HIT4",3
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","3/38","63/21895",0.000178238031660359,0.000763877278544398,0.000279939431513347,"EMB2795/HIT4/ATCAP-C",3
"GO:0016584","GO:0016584","nucleosome positioning","2/38","12/21895",0.000191468739784005,0.00079533168833356,0.000291466583638809,"HMGA/H1.2",2
"GO:1904666","GO:1904666","regulation of ubiquitin protein ligase activity","2/38","12/21895",0.000191468739784005,0.00079533168833356,0.000291466583638809,"PYM/GIG1",2
"GO:0044728","GO:0044728","DNA methylation or demethylation","3/38","66/21895",0.000204652301262462,0.000837213959710073,0.000306815252291411,"ORTH2/H2A.Z/H2A.Z",3
"GO:0006304","GO:0006304","DNA modification","3/38","69/21895",0.000233482023893074,0.00094089770822582,0.000344812415490164,"ORTH2/H2A.Z/H2A.Z",3
"GO:0051321","GO:0051321","meiotic cell cycle","4/38","186/21895",0.000296961159291118,0.00117911048542062,0.00043211066522237,"CENH3/GIG1/ATRAD51/ATRPA70D",4
"GO:0051438","GO:0051438","regulation of ubiquitin-protein transferase activity","2/38","15/21895",0.000303609815546055,0.00118803840865848,0.000435382496740338,"PYM/GIG1",2
"GO:0006271","GO:0006271","DNA strand elongation involved in DNA replication","2/38","16/21895",0.000346602780317557,0.00125354915810719,0.000459390334744934,"ATPCNA1/PSF1",2
"GO:0010332","GO:0010332","response to gamma radiation","2/38","16/21895",0.000346602780317557,0.00125354915810719,0.000459390334744934,"ATBRCA1/ATRAD51",2
"GO:0022616","GO:0022616","DNA strand elongation","2/38","16/21895",0.000346602780317557,0.00125354915810719,0.000459390334744934,"ATPCNA1/PSF1",2
"GO:0031936","GO:0031936","negative regulation of chromatin silencing","2/38","16/21895",0.000346602780317557,0.00125354915810719,0.000459390334744934,"HMGA/H1.2",2
"GO:0009561","GO:0009561","megagametogenesis","3/38","79/21895",0.000348208099474219,0.00125354915810719,0.000459390334744934,"PYM/GIG1/HMGB6",3
"GO:0010639","GO:0010639","negative regulation of organelle organization","3/38","79/21895",0.000348208099474219,0.00125354915810719,0.000459390334744934,"HMGA/H1.2/ATBRCA1",3
"GO:0000819","GO:0000819","sister chromatid segregation","3/38","82/21895",0.000388559486827339,0.00135826091120653,0.000497764232566916,"EMB2795/HIT4/ATCAP-C",3
"GO:0051129","GO:0051129","negative regulation of cellular component organization","3/38","82/21895",0.000388559486827339,0.00135826091120653,0.000497764232566916,"HMGA/H1.2/ATBRCA1",3
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","2/38","17/21895",0.000392386485459665,0.00135826091120653,0.000497764232566916,"HMGA/H1.2",2
"GO:0044030","GO:0044030","regulation of DNA methylation","2/38","19/21895",0.000492288923677456,0.00168250644801156,0.000616591056971097,"H2A.Z/H2A.Z",2
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","5/38","390/21895",0.000540787889654035,0.00182515912758237,0.000668869231940518,"CYCA3;2/PYM/GIG1/ATBRCA1/CYCA3;1",5
"GO:0045910","GO:0045910","negative regulation of DNA recombination","2/38","21/21895",0.000603242967793836,0.00198628782078458,0.000727918343679341,"HMGA/H1.2",2
"GO:0051348","GO:0051348","negative regulation of transferase activity","2/38","21/21895",0.000603242967793836,0.00198628782078458,0.000727918343679341,"PYM/GIG1",2
"GO:0031396","GO:0031396","regulation of protein ubiquitination","2/38","22/21895",0.000662841264046682,0.00215623061798318,0.000790197575401244,"PYM/GIG1",2
"GO:0051246","GO:0051246","regulation of protein metabolic process","5/38","412/21895",0.000693069006853262,0.00222772180774263,0.000816397075741938,"CYCA3;2/PYM/GIG1/ATBRCA1/CYCA3;1",5
"GO:0032269","GO:0032269","negative regulation of cellular protein metabolic process","3/38","104/21895",0.000778255569146179,0.00247210592552316,0.000905956947365212,"PYM/GIG1/ATBRCA1",3
"GO:1903320","GO:1903320","regulation of protein modification by small protein conjugation or removal","2/38","24/21895",0.000790234443645485,0.0024809686021428,0.000909204867841807,"PYM/GIG1",2
"GO:0051248","GO:0051248","negative regulation of protein metabolic process","3/38","105/21895",0.000800189194193178,0.00248334577508228,0.000910076034533076,"PYM/GIG1/ATBRCA1",3
"GO:1905269","GO:1905269","positive regulation of chromatin organization","2/38","25/21895",0.000858011009018525,0.00263253377767047,0.000964749220666762,"ORTH2/ATBRCA1",2
"GO:0031935","GO:0031935","regulation of chromatin silencing","2/38","27/21895",0.00100167846179049,0.00300503538537147,0.0011012605310913,"HMGA/H1.2",2
"GO:1900426","GO:1900426","positive regulation of defense response to bacterium","2/38","27/21895",0.00100167846179049,0.00300503538537147,0.0011012605310913,"PYM/GIG1",2
"GO:0000018","GO:0000018","regulation of DNA recombination","2/38","28/21895",0.0010775511636722,0.00316237841512493,0.00115892230417834,"HMGA/H1.2",2
"GO:0051053","GO:0051053","negative regulation of DNA metabolic process","2/38","28/21895",0.0010775511636722,0.00316237841512493,0.00115892230417834,"HMGA/H1.2",2
"GO:0010212","GO:0010212","response to ionizing radiation","2/38","30/21895",0.00123732921941254,0.00359224612087513,0.00131645666807899,"ATBRCA1/ATRAD51",2
"GO:0140013","GO:0140013","meiotic nuclear division","3/38","123/21895",0.00126430266200603,0.00363150764618754,0.00133084490737477,"CENH3/GIG1/ATRAD51",3
"GO:0010564","GO:0010564","regulation of cell cycle process","3/38","131/21895",0.00151516551630657,0.00430625988845025,0.00157812253221959,"GIG1/ATBRCA1/HIT4",3
"GO:0071897","GO:0071897","DNA biosynthetic process","2/38","34/21895",0.00158876364270685,0.00446839774511301,0.00163754147384259,"ATPCNA1/ATRPA70D",2
"GO:0009960","GO:0009960","endosperm development","2/38","40/21895",0.00219453826793922,0.00610850858086174,0.00223859573723588,"PYM/GIG1",2
"GO:0070828","GO:0070828","heterochromatin organization","2/38","41/21895",0.0023045595604114,0.00628516243748565,0.00230333438254835,"ORTH2/h2a.w.6",2
"GO:2001252","GO:2001252","positive regulation of chromosome organization","2/38","41/21895",0.0023045595604114,0.00628516243748565,0.00230333438254835,"ORTH2/ATBRCA1",2
"GO:0009553","GO:0009553","embryo sac development","3/38","156/21895",0.00249281395726277,0.00673059768460948,0.00246657381034421,"PYM/GIG1/HMGB6",3
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/38","44/21895",0.00264997701336107,0.00708409696641078,0.00259612130542929,"GIG1/HIT4",2
"GO:0050790","GO:0050790","regulation of catalytic activity","4/38","340/21895",0.00278084397223158,0.00736105757355417,0.00269761953962609,"CYCA3;2/PYM/GIG1/CYCA3;1",4
"GO:1903046","GO:1903046","meiotic cell cycle process","3/38","168/21895",0.00307354607395685,0.00805686834920727,0.00295261452173678,"CENH3/GIG1/ATRAD51",3
"GO:1900424","GO:1900424","regulation of defense response to bacterium","2/38","51/21895",0.00354439657550192,0.00920179880178384,0.0033721991710241,"PYM/GIG1",2
"GO:0065009","GO:0065009","regulation of molecular function","4/38","381/21895",0.00417630609593353,0.0107390728181148,0.0039355666467945,"CYCA3;2/PYM/GIG1/CYCA3;1",4
"GO:0006275","GO:0006275","regulation of DNA replication","2/38","57/21895",0.0044078036729099,0.0112274244498649,0.00411453371651967,"ATPCNA1/ABAP1",2
"GO:0080134","GO:0080134","regulation of response to stress","4/38","392/21895",0.00461882062306869,0.0116549679273696,0.00427121631646294,"PYM/NA/GIG1/HIT4",4
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/38","59/21895",0.00471511379139725,0.0116796396667638,0.00428025781160156,"CYCA3;2/CYCA3;1",2
"GO:1904029","GO:1904029","regulation of cyclin-dependent protein kinase activity","2/38","59/21895",0.00471511379139725,0.0116796396667638,0.00428025781160156,"CYCA3;2/CYCA3;1",2
"GO:0043414","GO:0043414","macromolecule methylation","3/38","206/21895",0.00543408219447515,0.0133382017500754,0.00488807393570013,"ORTH2/H2A.Z/H2A.Z",3
"GO:0071900","GO:0071900","regulation of protein serine/threonine kinase activity","2/38","76/21895",0.00770981752464442,0.018753610195081,0.00687266806369441,"CYCA3;2/CYCA3;1",2
"GO:0007127","GO:0007127","meiosis I","2/38","79/21895",0.00830755294784084,0.0200271365706877,0.00733937948399473,"GIG1/ATRAD51",2
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","2/38","80/21895",0.00851130193799324,0.0203367391438777,0.00745284007611891,"PYM/GIG1",2
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","2/38","83/21895",0.00913594875232879,0.0216377733607787,0.00792963234274152,"PYM/GIG1",2
"GO:0061982","GO:0061982","meiosis I cell cycle process","2/38","84/21895",0.00934860450661393,0.0219488975372675,0.00804365055946645,"GIG1/ATRAD51",2
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/38","85/21895",0.00956346715200341,0.0222597942331114,0.0081575854109648,"CYCA3;2/CYCA3;1",2
"GO:0010638","GO:0010638","positive regulation of organelle organization","2/38","88/21895",0.0102212177227102,0.0235874255139466,0.00864412474975041,"ORTH2/ATBRCA1",2
"GO:0044770","GO:0044770","cell cycle phase transition","2/38","89/21895",0.0104448293175121,0.023809295323705,0.00872543376385291,"CYCA3;2/CYCA3;1",2
"GO:0032259","GO:0032259","methylation","3/38","262/21895",0.0104937264574848,0.023809295323705,0.00872543376385291,"ORTH2/H2A.Z/H2A.Z",3
"GO:0031349","GO:0031349","positive regulation of defense response","2/38","90/21895",0.0106706085928558,0.0240088693339255,0.00879857199761793,"PYM/GIG1",2
"GO:0080135","GO:0080135","regulation of cellular response to stress","2/38","92/21895",0.0111286390680479,0.0248325003997763,0.00910040950323186,"NA/HIT4",2
"GO:0045859","GO:0045859","regulation of protein kinase activity","2/38","93/21895",0.0113608747574093,0.0251429195450861,0.00921416934595749,"CYCA3;2/CYCA3;1",2
"GO:0043549","GO:0043549","regulation of kinase activity","2/38","95/21895",0.0118317484072389,0.0259721306500367,0.0095180517781811,"CYCA3;2/CYCA3;1",2
"GO:0051130","GO:0051130","positive regulation of cellular component organization","2/38","101/21895",0.01329503499568,0.0289488665228517,0.0106089413378092,"ORTH2/ATBRCA1",2
"GO:0001932","GO:0001932","regulation of protein phosphorylation","2/38","106/21895",0.0145715882785217,0.0314746306816068,0.0115345625109982,"CYCA3;2/CYCA3;1",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/38","108/21895",0.01509652767601,0.0323497021628787,0.0118552514748951,"GIG1/HIT4",2
"GO:0000731","GO:0000731","DNA synthesis involved in DNA repair","1/38","10/21895",0.017224151796861,0.0364428598359267,0.0133552780685268,"ATPCNA1",1
"GO:0042325","GO:0042325","regulation of phosphorylation","2/38","116/21895",0.0172766150333282,0.0364428598359267,0.0133552780685268,"CYCA3;2/CYCA3;1",2
"GO:0043086","GO:0043086","negative regulation of catalytic activity","2/38","120/21895",0.0184140331831679,0.0385409996857003,0.014124187019321,"PYM/GIG1",2
"GO:0006346","GO:0006346","DNA methylation-dependent heterochromatin assembly","1/38","11/21895",0.018930593753988,0.0390172543021126,0.0142987208748483,"ORTH2",1
"GO:0031057","GO:0031057","negative regulation of histone modification","1/38","11/21895",0.018930593753988,0.0390172543021126,0.0142987208748483,"ATBRCA1",1
"GO:0000727","GO:0000727","double-strand break repair via break-induced replication","1/38","12/21895",0.0206341505734607,0.0409648577561353,0.0150124624915272,"PSF2",1
"GO:0006312","GO:0006312","mitotic recombination","1/38","12/21895",0.0206341505734607,0.0409648577561353,0.0150124624915272,"ATRAD51",1
"GO:0007050","GO:0007050","cell cycle arrest","1/38","12/21895",0.0206341505734607,0.0409648577561353,0.0150124624915272,"ATBRCA1",1
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","1/38","12/21895",0.0206341505734607,0.0409648577561353,0.0150124624915272,"ATBRCA1",1
"GO:2000779","GO:2000779","regulation of double-strand break repair","1/38","12/21895",0.0206341505734607,0.0409648577561353,0.0150124624915272,"NA",1
"GO:0044092","GO:0044092","negative regulation of molecular function","2/38","133/21895",0.0223221055349692,0.0439924707623481,0.0161219970824979,"PYM/GIG1",2
"GO:0008156","GO:0008156","negative regulation of DNA replication","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ABAP1",1
"GO:0010216","GO:0010216","maintenance of DNA methylation","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ORTH2",1
"GO:0035065","GO:0035065","regulation of histone acetylation","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ATBRCA1",1
"GO:0045833","GO:0045833","negative regulation of lipid metabolic process","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ATBRCA1",1
"GO:1901983","GO:1901983","regulation of protein acetylation","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ATBRCA1",1
"GO:2000104","GO:2000104","negative regulation of DNA-dependent DNA replication","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ABAP1",1
"GO:2000756","GO:2000756","regulation of peptidyl-lysine acetylation","1/38","14/21895",0.0240326277773595,0.045061177082549,0.0165136477417529,"ATBRCA1",1
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","1/38","15/21895",0.0257275576317756,0.0472546976910164,0.017317511044661,"ATRPA70D",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/38","15/21895",0.0257275576317756,0.0472546976910164,0.017317511044661,"ATRPA70D",1
"GO:0032776","GO:0032776","DNA methylation on cytosine","1/38","15/21895",0.0257275576317756,0.0472546976910164,0.017317511044661,"ORTH2",1
"GO:0010833","GO:0010833","telomere maintenance via telomere lengthening","1/38","16/21895",0.0274196212885386,0.0496865620664793,0.0182087206013608,"ATRPA70D",1
"GO:0045005","GO:0045005","DNA-dependent DNA replication maintenance of fidelity","1/38","16/21895",0.0274196212885386,0.0496865620664793,0.0182087206013608,"ATRAD51",1
"GO:0040020","GO:0040020","regulation of meiotic nuclear division","1/38","17/21895",0.0291088234637319,0.0520488896371365,0.0190744468845646,"GIG1",1
"GO:0051307","GO:0051307","meiotic chromosome separation","1/38","17/21895",0.0291088234637319,0.0520488896371365,0.0190744468845646,"CENH3",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/38","18/21895",0.0307951688658876,0.054344415645684,0.0199156922834086,"ABAP1",1
